running....
idx x y z xnext ynext znext vx vy vz collides time
170 -2.019037e-02 -2.197865e-02 1.095461e-01 -5.989919e-02 -6.273588e-02 2.026016e-01 -1.485940e+01 -1.525172e+01 3.482220e+01 2514 1.070323e-02
176 -1.137123e-02 2.638224e-03 8.503378e-02 -2.858639e-02 9.623305e-03 1.242611e-01 -1.157129e+01 4.695070e+00 2.636690e+01 2448 1.039351e-02
185 -1.987906e-03 2.392889e-02 1.015515e-01 -3.401654e-03 3.710417e-02 1.232466e-01 -2.529828e+00 2.357647e+01 3.882219e+01 1940 7.366168e-03
213 -9.340561e-03 6.784518e-03 7.584327e-02 -5.338509e-02 2.264820e-02 1.274903e-01 -1.452844e+01 5.232762e+00 1.703620e+01 9984 3.903673e-02
232 -1.327320e-04 3.086330e-03 2.128229e-01 -3.264896e-01 7.867789e-02 2.393707e+00 -5.778516e+00 1.338434e+00 3.861500e+01 1785 9.127142e-03
234 -2.133204e-02 -2.796916e-03 5.086995e-02 -Inf Inf -Inf -1.919145e+01 2.752361e+00 -3.525056e+00 1803 6.615669e-03
317 6.412340e-03 -5.803596e-03 7.931713e-02 2.642101e-02 -3.045048e-02 1.314339e-01 8.115660e+00 -9.996952e+00 2.113892e+01 2597 1.076174e-02
485 -1.314025e-02 1.709848e-02 3.453598e-02 -Inf Inf Inf -2.749962e+00 1.237531e+01 4.699861e+00 1613 6.340885e-03
603 4.774873e-03 1.035582e-02 1.354457e-01 Inf Inf Inf 1.320499e+00 7.098817e+00 4.596538e+01 2646 1.033930e-02
822 -3.399981e-03 1.118626e-02 1.185557e-01 -Inf Inf Inf -4.225507e+00 1.175960e+01 4.041562e+01 7251 2.754024e-02
842 -2.002272e-02 7.960153e-03 3.442899e-02 -Inf Inf -Inf -3.654606e+00 1.913862e+00 -5.175399e+00 1931 7.241960e-03
862 -3.096303e-03 1.153043e-02 1.174732e-01 -Inf Inf Inf -1.050530e-01 1.079433e+01 4.822526e+01 1125 4.875963e-03
916 -4.652135e-03 2.105421e-02 3.445019e-02 -Inf Inf Inf -1.372985e+01 5.197873e+00 7.581730e+00 2964 1.097844e-02
964 6.625205e-03 -7.128242e-03 7.017949e-02 2.783607e-02 -3.101082e-02 8.994632e-02 2.437522e+01 -2.744552e+01 2.271577e+01 2042 7.737239e-03
1155 2.613496e-03 -4.802465e-03 7.646239e-02 2.149967e-02 -2.949609e-02 1.675460e-01 7.518798e+00 -9.830810e+00 3.626139e+01 2728 1.051103e-02
1179 -9.457240e-04 -2.042024e-02 8.474713e-02 -3.423497e-03 -7.358932e-02 1.423202e-01 -1.084992e+00 -2.328222e+01 2.521068e+01 3568 1.402098e-02
1239 2.301756e-03 -3.407212e-03 9.493279e-02 2.756058e-02 -2.588813e-02 1.476416e-01 1.515912e+01 -1.349195e+01 3.163328e+01 1037 4.373615e-03
1329 -1.136103e-03 -2.382916e-02 1.025350e-01 2.168951e-03 -3.792952e-02 1.291846e-01 4.371703e+00 -1.865100e+01 3.525025e+01 3547 1.420054e-02
1394 -9.494706e-03 -1.933163e-02 4.096386e-02 -Inf -Inf -Inf -4.267287e+00 -5.801964e+00 -5.937448e+00 4519 1.755470e-02
1427 1.821559e-02 2.186633e-02 1.000741e-01 9.218652e-02 1.093823e-01 2.479915e-01 2.213344e+01 2.618636e+01 4.425955e+01 3348 1.395686e-02
1485 -1.679652e-02 2.427264e-02 9.758917e-02 -1.439892e-01 2.241755e-01 3.990134e-01 -9.391560e+00 1.476028e+01 2.225634e+01 2393 1.063382e-02
1746 1.533178e-02 1.518017e-02 2.125963e-02 -Inf Inf -Inf -2.349355e+00 6.888402e+00 -3.412577e+00 2131 8.242106e-03
1828 8.331439e-03 2.849349e-02 8.917227e-02 3.085458e-02 7.276896e-02 1.261172e-01 6.873737e+00 1.351223e+01 1.127507e+01 2095 9.589224e-03
1852 1.296713e-02 4.990870e-03 8.014413e-02 4.569107e-02 2.801313e-02 1.257114e-01 2.013702e+01 1.416699e+01 2.804030e+01 5264 1.984526e-02
2050 1.572411e-02 -7.153886e-03 8.576991e-02 3.399407e-02 -2.067134e-02 1.162475e-01 1.243950e+01 -9.203648e+00 2.075135e+01 5958 2.284762e-02
2055 -7.868650e-03 -2.470309e-02 1.067338e-01 -5.007067e-02 -1.731348e-01 3.809842e-01 -6.407367e+00 -2.253580e+01 4.163836e+01 1825 7.430042e-03
2083 2.448728e-02 6.451484e-03 1.037377e-01 2.145547e-01 4.005361e-02 4.036678e-01 1.357407e+01 2.399767e+00 2.142015e+01 8471 3.346962e-02
