/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00800_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250023 -2.344527e-02 -1.411154e-02 7.287817e-02 -7.907736e-02 -5.144709e-02 6.943868e-02 -3.887735e+01 -2.609118e+01 -2.403621e+00 2144 9.119719e-03
562523 2.436037e-02 1.550129e-02 6.846309e-02 5.519689e-02 3.150581e-02 7.153734e-02 4.778056e+01 2.479869e+01 4.763492e+00 2349 1.022223e-02
187741 -1.386052e-02 -1.787071e-02 7.296954e-02 -3.430322e-02 -4.212061e-02 7.576346e-02 -2.612769e+01 -3.099366e+01 3.570900e+00 3047 1.278348e-02
62948 -1.136008e-02 2.351936e-02 7.174140e-02 -1.882876e-02 3.353055e-02 7.611205e-02 -1.829609e+01 2.452448e+01 1.070683e+01 1363 6.085929e-03
688123 1.534444e-02 6.964118e-03 1.472437e-01 2.450461e-01 7.524884e-02 7.781063e-01 1.901102e+01 5.651515e+00 5.221270e+01 1625 7.972418e-03
63169 1.818551e-02 3.949350e-03 7.129839e-02 2.993895e-02 9.196973e-03 7.277249e-02 3.350042e+01 1.495711e+01 4.201583e+00 854 3.929440e-03
375819 -1.051353e-02 1.576462e-02 7.120201e-02 -2.067641e-02 3.938725e-02 7.076148e-02 -1.301846e+01 3.026013e+01 -5.643114e-01 1473 6.654862e-03
875837 -5.216167e-04 -2.464763e-02 6.829159e-02 -2.670987e-03 -3.437854e-02 6.816133e-02 -7.742098e+00 -3.505103e+01 -4.692039e-01 1060 5.083054e-03
125981 3.680751e-03 -2.594948e-02 1.497256e-01 1.319422e-01 -1.287342e+00 3.386200e+00 9.176630e-01 -9.024792e+00 2.315576e+01 1470 8.470619e-03
63491 2.460052e-02 5.827351e-03 6.711854e-02 4.644256e-02 8.595317e-03 6.718428e-02 4.425612e+01 5.608423e+00 1.332181e-01 1076 4.962690e-03
938600 -4.615028e-03 2.444988e-02 7.092876e-02 -6.253150e-03 5.226110e-02 6.850698e-02 -2.827363e+00 4.800158e+01 -4.179925e+00 2138 9.248547e-03
876139 -6.013200e-03 1.608236e-02 7.164449e-02 -1.317562e-02 2.834116e-02 7.078098e-02 -1.585000e+01 2.712796e+01 -1.910899e+00 771 3.605594e-03
313706 1.501608e-03 -1.928236e-04 1.263215e-01 -7.278188e-02 7.837179e-03 4.382309e-01 -5.068040e+00 5.478522e-01 2.128022e+01 4675 2.051546e-02
251330 -1.552823e-02 1.058698e-02 6.984827e-02 -3.179771e-02 2.634455e-02 6.581065e-02 -2.691305e+01 2.606623e+01 -6.679054e+00 1703 7.332643e-03
563796 -2.555259e-02 3.922377e-03 7.055883e-02 -3.096991e-02 3.954348e-03 7.256134e-02 -3.496004e+01 2.063194e-01 1.292293e+01 2527 1.255781e-02
188821 -1.448469e-02 -2.376866e-02 6.806567e-02 -2.669681e-02 -5.184949e-02 6.596130e-02 -1.864116e+01 -4.286388e+01 -3.212206e+00 2094 9.151665e-03
313997 -1.038974e-02 9.262518e-04 1.239991e-01 -5.852683e-01 1.581228e-01 1.313028e+00 -8.847222e+00 2.419211e+00 1.829882e+01 2441 1.242573e-02
2193 -1.827206e-02 4.090243e-03 6.970221e-02 -4.913857e-02 1.224797e-02 7.675998e-02 -5.948291e+01 1.572076e+01 1.360104e+01 2271 8.970975e-03
314451 -7.225816e-03 -1.164502e-02 2.060949e-01 -3.124742e+00 -4.462676e+00 2.786015e+01 -7.049122e+00 -1.006438e+01 6.252952e+01 4514 1.978842e-02
314476 9.553476e-04 -1.070521e-02 1.322737e-01 -2.977371e-01 -1.017589e+00 2.043517e+00 -6.776645e+00 -2.284389e+01 4.336173e+01 2528 1.189673e-02
377004 -2.082082e-02 1.772089e-02 6.869022e-02 -3.625808e-02 3.021045e-02 6.881237e-02 -3.204423e+01 2.592550e+01 2.535600e-01 3783 1.537797e-02
