/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00800_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
187504 -1.101364e-03 9.958241e-03 1.603996e-01 5.007252e-01 1.581093e+00 8.106017e+00 2.138359e+00 6.694844e+00 3.385748e+01 1240 7.660793e-03
187507 5.211686e-05 -3.785963e-04 1.183048e-01 -5.178269e-02 -5.015566e-02 2.681026e-01 -7.927248e+00 -7.612550e+00 2.290901e+01 2991 1.443128e-02
687561 6.721526e-03 1.004579e-02 1.441237e-01 1.177026e-01 3.584476e-01 1.011045e+00 3.087345e+00 9.692073e+00 2.411658e+01 3331 1.649392e-02
500168 4.147238e-03 1.372956e-03 1.563101e-01 3.950296e-02 2.154107e-02 3.325474e-01 5.462070e+00 3.115751e+00 2.722673e+01 3954 1.874637e-02
250260 -1.118790e-02 -7.410008e-04 1.276473e-01 -5.573211e-02 -5.972738e-04 2.073684e-01 -1.041124e+01 3.359306e-02 1.863305e+01 1797 9.113351e-03
427 8.234520e-03 1.013186e-02 1.582443e-01 1.258570e+00 2.074813e+00 9.739510e+00 3.266190e+00 5.393467e+00 2.502868e+01 2230 1.182522e-02
125316 -4.955464e-03 2.722900e-04 1.321842e-01 -1.101544e-01 -4.842892e-02 4.807551e-01 -8.107261e+00 -3.753208e+00 2.686297e+01 2580 1.261584e-02
187841 8.060978e-03 3.563183e-03 1.369463e-01 9.557486e-01 1.718031e-01 3.832076e+00 8.585298e+00 1.524120e+00 3.347494e+01 4106 1.885342e-02
812872 8.309254e-03 1.573246e-02 1.773584e-01 3.203502e-01 3.032339e-01 1.964816e+00 3.627624e+00 3.342340e+00 2.078004e+01 2864 1.597704e-02
750429 -7.322469e-03 5.729049e-04 1.220494e-01 -7.819809e-02 2.937692e-03 2.911743e-01 -1.504147e+01 5.018633e-01 3.589228e+01 1571 7.827299e-03
125467 -9.703549e-03 -1.115063e-02 1.485396e-01 -4.524609e-01 -9.210294e-01 3.295885e+00 -3.409251e+00 -7.006105e+00 2.423470e+01 1806 1.009178e-02
437975 -3.903147e-03 1.088743e-03 1.284721e-01 -6.295458e-02 1.972432e-02 7.198216e-01 -2.317437e+00 7.313416e-01 2.320715e+01 1557 8.575425e-03
312998 3.409404e-03 -1.105048e-03 1.331239e-01 8.682342e-02 6.072082e-02 8.008683e-01 3.615519e+00 2.679796e+00 2.894288e+01 772 5.206376e-03
750565 -2.144460e-02 -3.793468e-03 7.179498e-02 -3.217176e-02 -4.398011e-03 7.327407e-02 -2.419470e+01 -1.363524e+00 3.336033e+00 1302 5.973382e-03
375619 4.481941e-03 5.945194e-03 1.196539e-01 1.532419e-01 7.058196e-02 3.704835e-01 1.063470e+01 4.620819e+00 1.793156e+01 6315 2.757431e-02
688221 2.555153e-03 7.023265e-03 1.445685e-01 1.847904e-01 1.084730e+00 4.356945e+00 1.496564e+00 8.850410e+00 3.459314e+01 5373 2.377199e-02
875912 -2.142093e-03 -4.981191e-03 1.396559e-01 -1.448234e-02 -7.151411e-02 9.424397e-01 -5.287215e-01 -2.850623e+00 3.439551e+01 1868 9.356772e-03
625950 4.226200e-03 -7.199037e-04 1.180864e-01 3.036017e-02 2.829110e-05 2.242196e-01 4.958138e+00 1.419476e-01 2.013559e+01 1808 8.784094e-03
1364 -5.986919e-04 -2.196665e-03 1.385787e-01 -1.597067e-02 -1.039075e-02 3.850560e-01 -1.425326e+00 -7.597757e-01 2.285397e+01 3221 1.526868e-02
1549 -1.650613e-02 -1.696136e-02 2.461860e-01 -3.444623e+00 -2.796942e+00 3.026915e+01 -2.556465e+00 -2.073128e+00 2.238916e+01 8297 4.159509e-02
126192 1.542770e-02 9.211545e-03 1.265754e-01 5.453230e-02 2.628555e-02 1.547875e-01 1.057497e+01 4.617285e+00 7.629347e+00 3284 1.721725e-02
376253 5.616164e-05 1.995965e-03 1.788666e-01 4.800043e-03 -1.303639e-03 4.287180e-01 6.690841e-01 -4.653811e-01 3.523942e+01 2910 1.514027e-02
501294 2.213925e-03 -5.192913e-03 1.569856e-01 -4.793343e-03 -2.455343e-01 1.535349e+00 -1.525320e-01 -5.231676e+00 3.000378e+01 1788 1.012211e-02
126406 3.702656e-03 4.414055e-03 1.370753e-01 3.516656e-02 1.751383e-01 9.634936e-01 1.347083e+00 7.309318e+00 3.538194e+01 2275 1.118830e-02
