running....
idx x y z xnext ynext znext vx vy vz collides time
755 -4.157281e-03 -2.117237e-02 3.778574e-02 -Inf -Inf -Inf -1.959991e+00 -1.381370e+01 -3.830732e+00 6422 2.378677e-02
766 2.025791e-02 7.436880e-03 5.306060e-02 Inf Inf Inf 7.593258e-01 1.287018e+00 8.530733e+00 6300 2.186318e-02
1261 2.153636e-02 -1.167652e-03 2.356723e-02 Inf -Inf -Inf 1.891153e+00 -1.284270e+01 -4.157368e+00 2790 9.664468e-03
1322 -2.093948e-02 5.257644e-03 3.775073e-02 -Inf Inf Inf -1.300111e+01 2.313442e-01 9.683023e+00 5158 1.848958e-02
1816 1.914603e-02 9.968936e-03 2.790582e-02 Inf -Inf -Inf 5.603162e+00 -8.567290e-01 -8.485209e+00 1637 6.071788e-03
2278 1.747510e-02 -1.266579e-02 2.672581e-02 Inf -Inf -Inf 1.681143e+01 -5.684673e+00 -1.303735e+01 3376 1.204112e-02
2471 -2.090009e-02 -5.361518e-03 3.226937e-02 -Inf -Inf -Inf -1.258056e+01 -1.380342e+01 -2.055200e+01 2408 7.875761e-03
2888 -2.155081e-02 7.700920e-04 5.415326e-02 -Inf -Inf Inf -6.558607e+00 -1.330146e+01 1.016087e+01 2610 9.031454e-03
3019 -3.208681e-03 2.133371e-02 5.310089e-02 -Inf Inf -Inf -4.213709e+00 6.342068e-01 -9.012399e+00 3901 1.436775e-02
3062 -1.361197e-02 -1.669192e-02 5.303641e-02 Inf -Inf -Inf 1.112006e+00 -1.440849e+01 -9.676108e+00 4975 1.808803e-02
3434 -8.021474e-03 -2.003274e-02 3.663141e-02 Inf -Inf -Inf 1.112642e+00 -7.663830e+00 -2.300833e+01 3940 1.311255e-02
3860 -3.381714e-03 2.123284e-02 3.666350e-02 -Inf Inf Inf -1.197365e+01 1.410949e+01 1.344040e+01 4679 1.682962e-02
3870 -2.938693e-03 2.132873e-02 5.419167e-02 -Inf Inf Inf -5.907809e+00 1.013780e+01 2.430165e+01 4003 1.450602e-02
3888 1.732150e-02 -1.284531e-02 2.567287e-02 Inf Inf -Inf 7.426030e+00 2.131192e+00 -4.949866e+00 3753 1.274517e-02
3952 1.629360e-02 -1.406298e-02 3.985385e-02 Inf -Inf Inf 3.543483e+00 -5.902299e-01 1.357164e+01 3987 1.368823e-02
3991 -2.069319e-02 -6.153580e-03 2.349489e-02 -Inf Inf -Inf -1.259138e+01 1.589246e+00 -5.563161e+00 1640 5.431769e-03
4097 -2.019862e-02 7.517711e-03 3.993485e-02 -Inf -Inf Inf -8.364912e+00 -6.623424e+00 1.692975e+01 1392 4.763744e-03
4286 -2.067440e-02 6.188401e-03 3.663085e-02 -Inf Inf Inf -1.242683e+01 5.026002e-01 8.973604e+00 5047 1.753688e-02
4331 1.530742e-02 1.517899e-02 3.992259e-02 Inf Inf -Inf 8.758927e+00 9.117082e+00 -2.118928e+01 4303 1.542878e-02
4570 1.596446e-02 -1.452394e-02 3.674073e-02 Inf -Inf Inf 1.106418e+00 -2.606249e+00 2.527100e+01 1774 6.451447e-03
4738 2.766644e-03 2.133434e-02 3.452164e-02 Inf Inf Inf 5.072018e+00 8.165576e+00 1.651180e-01 1409 4.750129e-03
5035 -2.115824e-02 -4.155251e-03 4.980836e-02 -Inf Inf Inf -3.722500e+00 1.007842e+01 1.103898e+01 3139 1.138475e-02
5115 8.317086e-03 1.990059e-02 4.546270e-02 -Inf Inf Inf -1.754695e+00 2.850426e+00 4.278229e+00 1912 6.752404e-03
5212 2.125557e-02 -3.671628e-03 3.222893e-02 Inf -Inf Inf 7.886542e+00 -2.485790e+00 3.787238e-01 2783 9.416803e-03
5921 1.745791e-02 1.261125e-02 3.670114e-02 Inf -Inf Inf 2.111410e+01 -4.030552e+00 5.912109e+00 4514 1.523799e-02
5950 1.719255e-02 1.296853e-02 3.450564e-02 Inf Inf -Inf 1.141385e+01 1.077988e+00 -4.384852e-01 2139 7.177142e-03
6239 1.868248e-02 1.075005e-02 4.545624e-02 Inf Inf Inf 3.700771e+00 8.254016e+00 3.509899e-01 1485 5.312445e-03
6263 -2.014337e-02 7.359382e-03 3.664530e-02 -Inf Inf Inf -7.445980e+00 8.697401e-01 1.360111e+01 7818 2.751689e-02
6425 1.073003e-02 1.869587e-02 4.547767e-02 Inf Inf Inf 8.849501e+00 7.938729e+00 1.034916e+01 9510 3.361430e-02
6675 4.376288e-03 2.109394e-02 3.780699e-02 Inf Inf Inf 7.133372e-01 1.336849e+01 8.812303e+00 2000 7.357458e-03
6886 2.049232e-02 -6.741092e-03 3.221877e-02 -Inf -Inf Inf -4.006320e+00 -6.989992e+00 6.540508e+00 6449 2.225121e-02
7092 2.129709e-02 3.420962e-03 4.219603e-02 Inf -Inf -Inf 1.634186e+01 -9.005507e+00 -7.889187e+00 2364 8.105318e-03
7106 1.735552e-02 -1.284082e-02 4.538792e-02 Inf -Inf Inf 3.259446e+00 -1.623925e+01 4.938323e+00 3886 1.364085e-02
7241 -1.477019e-02 1.568572e-02 3.991118e-02 -Inf Inf Inf -4.691131e+00 1.650875e+01 1.314139e+01 8432 3.025005e-02
7323 -5.398971e-03 -2.086302e-02 6.069146e-02 -Inf Inf Inf -1.915685e+00 1.326827e+00 1.171284e+01 4865 1.705233e-02
8165 1.836317e-02 1.130476e-02 5.194384e-02 Inf Inf Inf 3.826584e+00 7.350350e+00 1.577626e+01 3048 1.036285e-02
8248 -1.710717e-02 -1.310544e-02 3.781176e-02 -Inf -Inf Inf -6.831325e+00 -1.458084e+00 2.155417e+01 2611 9.381273e-03
8388 2.145244e-02 1.953211e-03 3.990063e-02 Inf -Inf Inf 1.070171e+01 -2.373881e+00 1.193241e+00 2208 7.464932e-03
8818 -7.370213e-03 -2.025562e-02 2.021054e-02 Inf -Inf -Inf 4.401345e+00 -7.400077e+00 -1.430759e+01 11008 3.903596e-02
9044 6.940085e-03 -2.041932e-02 5.415485e-02 Inf -Inf Inf 7.218912e+00 -2.484900e+01 1.084949e+01 2134 7.263163e-03
9442 -1.583266e-03 -2.151552e-02 4.984931e-02 Inf -Inf -Inf 3.712028e+00 -2.039929e+00 -1.568307e+01 1398 4.614154e-03
10097 2.140311e-02 -1.917949e-03 2.347494e-02 Inf -Inf -Inf 8.872476e+00 -1.901371e+00 -4.935492e+00 1258 4.521250e-03
10204 -1.864835e-02 -1.083202e-02 4.868450e-02 -Inf -Inf Inf -7.306349e+00 -3.157600e+00 2.054900e+00 4779 1.664710e-02
10284 6.810066e-03 -2.046911e-02 3.655620e-02 -Inf -Inf Inf -7.700065e+00 -1.158622e+01 1.242969e+01 1008 3.536533e-03
10487 2.106688e-02 4.545740e-03 5.201285e-02 -Inf Inf -Inf -3.417810e-01 3.754530e+00 -1.621870e+01 5270 1.830791e-02
10977 -6.068805e-03 2.069022e-02 4.545120e-02 -Inf Inf -Inf -1.292884e+01 1.915951e+00 -4.043858e+00 2076 7.402873e-03
11012 -1.356226e-02 1.677454e-02 4.984627e-02 -Inf Inf -Inf -5.365792e+00 3.086731e+00 -8.896148e+00 1684 5.555204e-03
11182 1.337610e-02 1.686350e-02 3.661175e-02 -Inf Inf Inf -2.158349e+00 1.204358e+01 1.602842e+01 1764 6.112176e-03
11263 -2.251301e-03 2.146271e-02 5.315147e-02 Inf Inf Inf 3.315752e+00 4.106354e+00 1.505364e+00 4677 1.577919e-02
11376 2.060103e-02 -6.434107e-03 3.450551e-02 Inf -Inf Inf 1.347253e+01 -7.476689e+00 3.709352e+00 1303 4.373871e-03
11665 3.271425e-03 -2.133699e-02 3.988692e-02 -Inf -Inf -Inf -5.423894e+00 -7.163185e+00 -7.429457e+00 4522 1.581748e-02
11770 1.577493e-02 1.466394e-02 4.975736e-02 -Inf -Inf -Inf -1.996446e+00 -1.040073e+00 -5.159794e+00 10436 3.620946e-02
11810 1.675011e-02 1.361405e-02 3.223623e-02 Inf Inf -Inf 7.178072e+00 1.104927e+00 -9.615110e+00 1818 6.282468e-03
12425 2.113955e-02 4.314571e-03 4.103147e-02 Inf -Inf -Inf 3.676433e+00 -8.152692e+00 -1.949653e+00 2121 6.994759e-03
12464 2.117646e-04 2.154624e-02 3.983238e-02 Inf Inf -Inf 7.093105e+00 1.191033e+01 -1.802365e+01 3132 1.044977e-02
12579 2.149363e-02 1.699985e-03 3.447078e-02 Inf -Inf -Inf 1.027906e+01 -1.192481e+00 -4.423725e+00 3343 1.144006e-02
12618 1.997000e-02 -8.104302e-03 5.421599e-02 Inf -Inf Inf 5.104545e+00 -1.737553e+01 2.371887e+00 3267 1.119500e-02
12986 1.861840e-02 -1.092155e-02 4.869989e-02 Inf Inf Inf 6.692934e+00 3.314652e+00 1.585071e+01 6779 2.485104e-02
13054 -2.149432e-02 -1.828070e-03 2.573649e-02 -Inf -Inf Inf -3.774106e+00 -6.731736e+00 5.857507e+00 4807 1.688575e-02
13360 -2.008797e-02 7.779135e-03 5.418456e-02 -Inf Inf -Inf -9.890549e-01 1.916041e+01 -7.557935e+00 2434 8.388523e-03
13378 9.270873e-03 -1.949604e-02 5.311073e-02 Inf -Inf -Inf 5.548917e+00 -1.720879e+01 -3.119394e+00 4417 1.515369e-02
13566 -6.963238e-03 2.042198e-02 3.997750e-02 -Inf Inf Inf -7.035534e+00 5.503877e+00 6.971306e+00 2241 7.919238e-03
13684 1.601584e-02 1.443626e-02 5.297894e-02 Inf Inf -Inf 7.159004e+00 4.802219e+00 -2.861334e+00 4012 1.412686e-02
13728 -1.431763e-02 -1.615150e-02 4.978264e-02 -Inf -Inf -Inf -1.142824e+01 -9.970648e+00 -1.901505e+01 9511 3.315366e-02
13925 1.041234e-02 1.886870e-02 2.671394e-02 -Inf Inf Inf -5.874858e+00 1.397909e+01 8.311545e+00 2472 8.449494e-03
14286 -1.669513e-02 1.359727e-02 3.449752e-02 -Inf -Inf Inf -1.184533e+01 -4.255588e+00 5.344677e+00 2472 8.847059e-03
14305 -1.429783e-02 1.611401e-02 4.544419e-02 Inf Inf Inf 2.461774e+00 6.686656e+00 1.407189e+01 8575 2.990480e-02
14432 5.932908e-03 -2.074282e-02 2.682278e-02 Inf -Inf Inf 9.970391e+00 -7.168748e+00 2.339398e+00 1908 6.426666e-03
14447 1.904762e-02 -9.971617e-03 3.667537e-02 Inf -Inf -Inf 1.588034e+01 -7.263805e+00 -5.138044e+00 2326 8.039129e-03
15272 -1.293919e-02 -1.725832e-02 5.086408e-02 -Inf -Inf -Inf -2.949267e+00 -9.585867e+00 -1.449690e+01 1734 5.783036e-03
15392 -6.831721e-03 2.046047e-02 3.454203e-02 Inf Inf Inf 3.095249e+00 1.232643e+01 9.289422e+00 3493 1.213831e-02
15710 2.153155e-02 -9.529242e-04 2.685457e-02 Inf -Inf Inf 7.179279e+00 -1.880132e+01 4.822095e+00 3798 1.325284e-02
15822 -5.662695e-03 -2.082702e-02 4.216827e-02 -Inf -Inf Inf -2.035716e+00 -9.355317e+00 1.863011e+01 2102 7.271739e-03
15949 -3.403369e-03 -2.131468e-02 2.251260e-02 -Inf -Inf -Inf -1.047954e+01 -1.615135e+01 -7.743440e-01 4616 1.573210e-02
16083 -1.353216e-02 -1.681929e-02 3.994199e-02 -Inf -Inf Inf -2.707538e+00 -1.463653e+01 1.028201e+01 6008 2.139213e-02
16296 1.914765e-02 -9.792198e-03 2.673461e-02 -Inf -Inf -Inf -2.007070e+00 -2.079559e+00 -2.251585e+01 2595 9.336535e-03
