running....
idx x y z xnext ynext znext vx vy vz collides time
8 -3.287161e-04 1.856786e-03 1.357203e-01 -5.544178e-03 6.149941e-04 2.094342e-01 -1.853456e+00 -1.065482e+00 3.696612e+01 1558 6.779927e-03
278 3.266319e-03 -9.668692e-04 1.439104e-01 7.914379e-04 -1.256664e-02 5.318294e-01 2.066050e+00 -1.888556e+00 3.679408e+01 1525 7.794586e-03
844 1.864296e-03 -3.327676e-03 1.483104e-01 -5.206291e-03 -5.894391e-03 1.117815e+00 2.069277e+00 7.423086e+00 4.621913e+01 2177 9.625908e-03
1419 -2.720550e-02 2.151096e-03 9.180988e-02 -4.605049e-02 4.684952e-03 5.630943e-01 -7.921991e+00 1.374956e+00 1.526260e+01 4125 1.611624e-02
1446 -1.144112e-02 7.853376e-03 8.264747e-02 -3.033115e-02 2.001019e-02 1.209007e-01 -8.783554e+00 5.537835e+00 2.660075e+01 3614 1.377763e-02
1461 3.409341e-03 1.273439e-03 1.303319e-01 -1.343502e-03 2.562206e-03 5.718623e-01 2.180982e+00 3.008578e+00 5.095221e+01 2299 1.047382e-02
1467 -1.011164e-02 2.071503e-02 8.953262e-02 -1.461036e-02 2.845866e-02 9.904070e-02 -1.620889e+01 2.775389e+01 3.535652e+01 2723 1.032784e-02
1472 -1.094522e-02 7.019252e-03 7.618794e-02 -2.653369e-02 1.848492e-02 1.057701e-01 -7.085421e+00 5.450071e+00 2.083493e+01 5621 2.226002e-02
1712 1.277819e-03 1.216500e-02 1.024676e-01 -1.730942e-03 -1.483260e-02 2.853725e+01 -1.206309e+00 -6.833490e+00 2.843478e+01 6363 2.476034e-02
1930 -1.055545e-02 -1.721529e-02 8.956419e-02 -1.805426e-02 -3.080670e-02 1.170914e-01 -1.842761e-02 -6.080222e-01 1.487652e+01 3588 1.556183e-02
2090 -2.800743e-02 6.283322e-03 9.775190e-02 3.865047e-03 2.509779e-03 4.352892e-01 -2.555298e+01 3.733689e+00 2.529526e+01 5987 2.324283e-02
2365 -6.269844e-03 -1.440973e-03 1.410298e-01 9.122299e-03 2.055530e-03 6.272172e+00 1.030703e+00 2.048053e-01 3.291153e+01 3691 1.648611e-02
2508 1.773331e-02 -5.505718e-03 8.325311e-02 3.175573e-02 -8.001393e-03 9.975534e-02 1.127031e+01 -1.641777e+00 1.744414e+01 1892 7.394491e-03
2574 1.077984e-02 -1.191722e-02 7.437945e-02 2.936901e-02 -2.870942e-02 9.390900e-02 1.280923e+01 -1.116077e+01 1.696017e+01 2817 1.079713e-02
2576 2.667015e-03 -2.531616e-03 1.399526e-01 -2.818234e-03 -5.136457e-03 2.924153e-01 -1.264435e+00 2.218316e+00 3.461221e+01 4091 1.717940e-02
2623 -9.086124e-03 -7.050104e-03 7.620738e-02 -2.659508e-02 -2.549414e-02 1.149564e-01 -8.715858e+00 -9.764129e+00 2.731747e+01 1469 6.105052e-03
2661 2.713271e-03 -2.814002e-03 1.452134e-01 7.730823e-03 -1.308765e-02 2.825527e+00 -2.043303e+00 2.388077e+00 5.535049e+01 1650 6.500130e-03
2873 -3.738172e-03 -3.302234e-05 1.443181e-01 9.409921e-03 1.735748e-03 2.207547e+00 3.961495e+00 1.389763e+00 3.895877e+01 973 4.775773e-03
2874 -1.041040e-02 1.426824e-02 8.817314e-02 -1.844717e-02 2.527536e-02 1.050165e-01 -1.676741e+01 2.296383e+01 3.722236e+01 2518 9.551952e-03
3021 -8.663468e-03 -8.361410e-03 1.076206e-01 1.045769e-02 1.034522e-02 3.725229e+01 4.568385e+00 5.121448e+00 3.714467e+01 4216 1.735240e-02
3081 1.039160e-02 1.502438e-02 7.807938e-02 3.145766e-02 5.951454e-02 1.276080e-01 3.966564e+00 1.068896e+01 2.396661e+01 3242 1.264040e-02
3126 -9.619682e-04 -3.730354e-04 1.473720e-01 -1.546998e-03 4.147427e-03 1.638673e+00 2.106195e+00 -2.813412e+00 4.162147e+01 3932 1.696104e-02
3402 2.291645e-03 -1.228898e-02 7.866128e-02 1.108888e-02 -3.466172e-02 1.048618e-01 4.592667e+00 -1.012353e+01 1.771124e+01 2179 8.957710e-03
3612 -1.095907e-02 -6.064013e-03 7.659902e-02 -3.067036e-02 -1.406618e-02 1.000755e-01 -1.946163e+01 -7.665023e+00 2.635184e+01 3495 1.335472e-02
3734 6.372502e-03 1.211337e-02 8.409283e-02 1.795255e-02 2.813475e-02 1.214800e-01 7.874894e+00 1.026596e+01 3.201504e+01 2009 7.127403e-03
3856 1.006209e-02 8.157152e-03 8.152264e-02 2.551378e-02 2.255044e-02 1.211265e-01 5.148245e+00 5.120056e+00 2.411348e+01 3850 1.525051e-02
3993 -9.844040e-03 1.411446e-02 8.950659e-02 -1.835643e-02 3.140198e-02 1.185066e-01 -1.041251e+01 2.183457e+01 4.064902e+01 7651 2.892734e-02
4051 2.320521e-02 -1.815598e-02 9.288960e-02 4.941456e-02 -4.484461e-02 4.201776e-01 -5.344766e+00 3.039230e+00 1.865560e+01 3945 1.567063e-02
4574 -1.038694e-02 6.434319e-03 1.075045e-01 1.507343e-02 -7.519035e-03 3.517664e+01 1.263987e+01 -2.692717e+00 3.506913e+01 1628 7.139416e-03
4696 -5.274566e-03 1.799208e-02 8.147957e-02 -6.563594e-03 3.373073e-02 9.705181e-02 -6.799722e-01 1.486797e+01 1.804299e+01 24160 9.337122e-02
4809 -1.485730e-02 4.212491e-03 8.616142e-02 -3.124271e-02 1.090837e-02 1.099326e-01 -2.133768e+01 8.930516e+00 3.439254e+01 2315 8.678526e-03
4824 -2.201819e-03 -1.106314e-02 7.692871e-02 -4.113918e-03 -4.188228e-02 1.213357e-01 -4.983950e-01 -1.418277e+01 2.869596e+01 1233 4.583137e-03
5162 3.354969e-03 -6.338341e-04 1.324254e-01 2.617776e-03 -5.930780e-03 7.836505e-01 -2.693405e+00 1.690988e+00 3.317773e+01 2566 1.115201e-02
5175 6.203504e-03 2.094065e-02 8.935706e-02 8.603715e-03 3.215204e-02 1.042951e-01 3.556550e+00 1.736374e+01 2.625520e+01 4275 1.650607e-02
5257 5.302442e-03 1.781818e-02 8.818586e-02 9.810916e-03 2.963818e-02 1.120737e-01 5.066844e+00 1.279576e+01 3.144435e+01 1830 7.783277e-03
5376 -6.557363e-03 -1.389619e-02 8.841977e-02 -1.200856e-02 -3.010285e-02 1.189372e-01 -3.467928e+00 -1.130895e+01 2.798749e+01 2109 9.102986e-03
5393 3.222323e-03 -1.218705e-02 9.760662e-02 -4.069548e-03 1.626800e-02 3.182784e+01 -2.207352e+00 1.082514e+01 3.173024e+01 3273 1.298317e-02
5571 2.824434e-02 5.723839e-03 8.959268e-02 -2.878525e-03 -2.425572e-03 2.304918e-01 -2.725408e+01 -3.898531e+00 2.219617e+01 3764 1.551602e-02
5672 2.758676e-04 1.265365e-02 1.858520e-01 3.261680e-03 1.531164e-02 1.798585e+00 6.497893e-01 -4.278091e+00 3.441554e+01 1654 9.240933e-03
6135 5.256263e-03 -1.589717e-03 1.318520e-01 1.534766e-02 -6.982434e-03 5.936900e-01 2.181147e+00 -1.554835e+00 2.751837e+01 2152 9.404317e-03
6233 2.122617e-02 2.028578e-03 8.033615e-02 3.640101e-02 4.020015e-03 1.584100e-01 -1.822189e+01 -1.818563e+00 1.748177e+01 1256 5.649349e-03
6340 5.021390e-03 -5.638446e-04 1.431519e-01 -1.462957e-02 6.408138e-03 1.392830e+00 -3.828018e+00 2.970138e+00 5.250997e+01 2156 9.357957e-03
6885 -3.480643e-03 6.390919e-03 1.391343e-01 -5.239764e-03 5.075927e-03 2.384897e+00 -1.544051e+00 -2.384163e+00 1.257782e+01 1803 1.075916e-02
6920 -1.824265e-03 1.253032e-02 1.676576e-01 1.119736e-03 -4.281542e-03 1.054690e+01 1.161806e+00 -1.255736e+01 4.535837e+01 3355 1.350039e-02
6977 1.163206e-02 -4.812865e-03 9.731612e-02 -1.536885e-02 5.459383e-03 3.203315e+01 -9.884898e+00 1.548430e+00 3.193583e+01 3053 1.157904e-02
7087 -2.706613e-03 -2.818085e-02 8.393744e-02 -1.074502e-02 -7.294534e-02 1.279871e-01 -9.440701e-01 -9.512196e-02 1.800049e+01 3022 1.360802e-02
7577 2.114398e-02 1.103643e-02 8.508764e-02 3.762722e-02 2.006613e-02 1.050470e-01 1.935934e+01 1.067062e+01 2.738288e+01 9522 3.540512e-02
7634 1.260253e-02 -1.125616e-03 1.077180e-01 -1.583878e-02 1.653958e-03 3.763132e+01 -8.414725e+00 1.427606e+00 3.752360e+01 1352 5.954380e-03
7681 -4.537365e-03 -1.148362e-02 1.078639e-01 7.494762e-03 1.631164e-02 3.881478e+01 8.092911e+00 1.297635e+01 3.870692e+01 3737 1.462867e-02
7838 -2.440500e-03 1.842068e-03 1.314968e-01 3.998759e-03 -4.560903e-03 4.815737e-01 -2.549603e-01 -3.576645e-01 3.700693e+01 3599 1.479152e-02
7853 6.506500e-04 3.800171e-03 1.440340e-01 -3.126161e-04 -4.857962e-03 4.611695e-01 6.866326e-01 -1.642905e+00 3.998091e+01 1772 8.244265e-03
8198 6.344689e-03 -3.709150e-03 1.628271e-01 6.344439e-03 -3.984776e-03 1.519362e+00 1.449134e-01 1.924928e+00 1.146305e+01 2126 1.470116e-02
8610 -3.196800e-03 3.289216e-03 1.415699e-01 -6.736715e-05 -1.302291e-03 9.592495e-01 -5.183734e+00 7.460764e+00 5.766344e+01 686 3.450937e-03
8632 1.303521e-02 1.761936e-02 8.808880e-02 1.793213e-02 3.052979e-02 1.037371e-01 5.911909e+00 1.738132e+01 2.397217e+01 9721 3.790313e-02
8639 -7.857968e-03 9.694778e-03 7.939363e-02 -2.001159e-02 2.263235e-02 1.111978e-01 -7.932051e+00 8.187703e+00 2.700102e+01 4428 1.652394e-02
8761 -7.030659e-03 8.142106e-04 1.458905e-01 -4.214431e-03 8.551593e-04 3.566971e+00 -8.283848e+00 -6.695164e-02 3.311397e+01 1842 8.361246e-03
9140 -2.880036e-04 -1.419097e-02 8.099191e-02 -3.718683e-03 -3.204462e-02 1.058614e-01 -2.823458e+00 -1.240105e+01 2.251743e+01 6054 2.351214e-02
9609 -8.100481e-03 -1.474213e-02 1.331280e-01 7.460369e-03 1.476509e-02 3.271932e+00 -2.276431e+00 -7.869006e-01 3.138804e+00 6988 3.215204e-02
9727 1.737541e-03 2.048104e-03 1.524462e-01 8.839808e-04 2.537542e-03 7.451115e-01 -1.170554e+00 2.295227e-01 3.776183e+01 1112 5.730986e-03
9736 -3.854256e-03 -3.078512e-03 1.314796e-01 7.123213e-03 4.863915e-03 5.529122e-01 3.426485e+00 1.743828e+00 5.136847e+01 11082 4.237834e-02
9884 4.063031e-03 1.736228e-03 1.549538e-01 2.170259e-03 7.170497e-04 8.561036e-01 3.942217e+00 2.084300e+00 4.905951e+01 3645 1.542284e-02
9978 -1.479588e-02 -4.394196e-03 8.850307e-02 -3.890531e-02 -7.939215e-03 1.324428e-01 -1.697551e+01 -2.086684e+00 3.893545e+01 2720 1.038188e-02
9982 1.622382e-04 -2.426093e-03 1.357979e-01 -7.094912e-04 2.664693e-03 1.147339e+00 -1.458840e+00 4.929166e-01 4.479022e+01 2278 9.492938e-03
10098 -1.724285e-04 3.710310e-03 1.303907e-01 -2.138498e-03 -9.339074e-04 9.307118e-01 1.315887e+00 -2.462853e+00 3.872450e+01 3627 1.503246e-02
10163 2.465925e-03 -1.251551e-03 1.508652e-01 1.148144e-02 -1.200827e-02 2.348114e+00 2.639838e+00 -3.691134e+00 4.734597e+01 1291 6.025398e-03
10360 1.385276e-02 -2.164904e-02 8.908941e-02 2.265003e-02 -3.962930e-02 1.099952e-01 6.515891e+00 -1.436151e+01 2.185510e+01 7738 3.003143e-02
10649 -9.801636e-03 1.731783e-02 8.769015e-02 -2.062212e-02 3.343859e-02 1.160661e-01 -9.570927e+00 1.384665e+01 3.059956e+01 5242 2.021007e-02
10678 -1.381776e-02 -2.548915e-02 1.932886e-01 -1.940837e-02 -3.512913e-02 1.392512e+00 -9.046461e+00 -1.666198e+01 2.167627e+01 4923 2.457635e-02
10888 -4.034563e-04 -2.009013e-02 8.871856e-02 2.173346e-04 -3.063961e-02 1.035484e-01 9.641316e-01 -1.347842e+01 2.257995e+01 1782 7.926213e-03
11069 -2.489914e-03 3.699821e-03 1.446308e-01 -1.324104e-02 4.166825e-03 2.611216e-01 -6.537773e-01 -1.600000e+00 4.124665e+01 4374 1.797569e-02
11567 -1.036307e-02 -2.003233e-02 9.015685e-02 -1.473004e-02 -2.817388e-02 1.012872e-01 -8.334948e+00 -1.548406e+01 2.360638e+01 5497 2.382964e-02
11664 -2.579393e-02 3.211763e-03 8.651623e-02 -6.044625e-02 7.743167e-03 1.534651e-01 2.838515e+00 -3.048954e-01 2.618262e+01 5468 2.125493e-02
11769 7.668527e-03 1.831210e-02 8.039667e-02 1.616501e-02 3.497630e-02 1.134935e-01 -1.373694e+00 -4.059786e+00 1.274543e+01 1784 7.749151e-03
11814 -3.394426e-03 -1.164258e-03 1.383286e-01 -1.311943e-03 -3.011956e-04 2.497105e+00 -2.567747e+00 -8.403560e-01 5.988921e+01 4028 1.603607e-02
12122 1.001937e-03 -3.648058e-03 1.333394e-01 -1.858050e-03 -7.673530e-03 2.001782e-01 -2.092941e+00 -1.827384e+00 4.929643e+01 1231 5.383708e-03
12199 5.396386e-03 1.150060e-02 7.945504e-02 1.880887e-02 3.846890e-02 1.339692e-01 3.238033e+00 6.299744e+00 2.717751e+01 2651 1.050665e-02
12506 -2.944752e-02 -4.372483e-03 9.649411e-02 -6.444583e-02 -1.486910e-02 1.547287e-01 -6.279008e+00 -3.210221e+00 3.171935e+01 3431 1.378883e-02
12582 8.857239e-03 1.477242e-02 7.309285e-02 2.484815e-02 4.250547e-02 9.743889e-02 1.924309e+00 3.545601e+00 1.110459e+01 2593 9.635823e-03
12603 2.231490e-03 4.884119e-03 1.408617e-01 1.147765e-03 3.734081e-03 1.186135e+00 2.287203e+00 2.637124e+00 3.590596e+01 3447 1.449768e-02
12934 -1.070521e-02 -5.962568e-03 1.026374e-01 1.383196e-02 6.860491e-03 3.932197e+01 8.214994e+00 2.192259e+00 3.921933e+01 1184 5.399834e-03
13242 1.594710e-02 -7.003643e-04 7.808348e-02 3.278570e-02 -4.036655e-03 9.286760e-02 2.093592e+01 -4.436869e+00 2.066410e+01 7127 2.703450e-02
13544 -1.281681e-02 8.835747e-03 7.652169e-02 -3.328168e-02 1.966735e-02 1.016199e-01 -8.622974e+00 4.062935e+00 1.673484e+01 1130 4.492220e-03
13672 2.142203e-03 3.675037e-03 1.300324e-01 -4.485334e-03 5.897242e-03 3.065308e-01 1.156290e+00 -7.365352e+00 2.892422e+01 1011 5.307473e-03
13947 3.090366e-03 -1.493892e-03 1.315023e-01 -1.201664e-02 4.688266e-03 1.511008e+00 -5.186826e-01 2.096320e-02 5.550052e+01 1768 7.372643e-03
13968 -1.442092e-02 -1.506131e-02 8.985015e-02 -2.553112e-02 -2.490526e-02 1.204094e-01 -6.040737e+00 -4.918681e+00 2.631041e+01 7111 2.841359e-02
14034 -8.248895e-03 2.248764e-02 8.880710e-02 -1.594497e-02 5.503792e-02 1.311048e-01 -1.274613e+00 8.885909e+00 2.435776e+01 1965 8.711704e-03
14308 -1.303353e-03 4.328589e-03 1.318729e-01 6.017548e-03 -3.638485e-03 2.123885e+00 -1.151227e+00 2.829453e+00 4.851238e+01 4013 1.596017e-02
14343 1.936474e-03 -2.088984e-02 7.267179e-02 6.489342e-03 -4.814101e-02 8.871846e-02 3.360702e+00 -1.839847e+01 1.420936e+01 3873 1.488871e-02
14357 2.549831e-03 1.350910e-03 1.423490e-01 2.761507e-03 7.275614e-04 7.219240e-01 -5.098620e-01 1.975634e+00 4.001432e+01 3434 1.397859e-02
14449 -1.532459e-02 -8.330942e-03 8.981410e-02 -2.620543e-02 -1.471706e-02 1.084470e-01 -1.196359e+01 -7.104016e+00 2.460067e+01 4552 1.827790e-02
