running....
idx x y z xnext ynext znext vx vy vz collides time
296 -3.839141e-03 2.202612e-02 8.609329e-02 -7.335319e-03 3.922607e-02 1.039164e-01 -5.207321e+00 2.530314e+01 2.916685e+01 2653 1.016556e-02
382 1.849465e-03 1.240439e-02 1.120717e-01 -1.889908e-03 -1.714585e-02 3.614556e+01 -7.400480e-03 -1.267859e+01 3.603349e+01 1186 5.391458e-03
479 -8.382957e-03 -5.360201e-03 8.544514e-02 -2.792850e-02 -1.542785e-02 1.289995e-01 -1.784248e+01 -9.026117e+00 4.524807e+01 1469 5.701884e-03
515 -1.363476e-03 -1.377191e-03 1.354033e-01 -6.864538e-04 -1.113493e-03 6.656723e-01 -2.378269e+00 -9.668584e-01 3.652395e+01 2700 1.074086e-02
561 -4.150076e-03 3.851440e-03 1.641819e-01 -4.763781e-04 5.163939e-03 3.516223e-01 2.488747e+00 -1.546099e+00 6.590523e+01 1448 7.335596e-03
652 7.445066e-03 -1.104928e-03 1.673042e-01 -3.590446e-03 -1.393278e-03 7.661120e-01 -4.419344e+00 2.145085e+00 2.847198e+01 4204 1.855928e-02
835 -2.277655e-02 -8.318654e-03 9.145075e-02 -2.088690e-02 -7.456992e-03 9.177930e-01 -7.197191e+00 -3.175918e+00 1.402318e+01 4790 2.115450e-02
1124 -2.560188e-03 -4.311529e-04 1.359139e-01 -1.456498e-03 -4.041706e-03 9.095075e-01 1.260481e+00 -9.290012e-01 4.534806e+01 2326 9.701072e-03
1472 -1.706870e-02 5.244415e-03 8.156526e-02 -4.219984e-02 1.176940e-02 1.126280e-01 -1.870492e+01 4.713426e+00 2.886748e+01 3376 1.314228e-02
1499 -1.758306e-02 -1.669587e-02 7.628973e-02 -2.148743e-02 -2.819219e-02 1.110874e-01 1.155351e+01 1.132524e+01 8.799695e+00 2067 9.359409e-03
1546 1.198490e-02 -1.219575e-03 1.074768e-01 -1.460882e-02 -1.067979e-03 3.629445e+01 -6.720496e+00 -6.533132e+00 3.618698e+01 3738 1.572766e-02
1689 -7.346599e-03 -1.890589e-02 8.943335e-02 -1.147715e-02 -3.406919e-02 1.370966e-01 1.491274e+00 2.511342e+00 2.090939e+01 3435 1.396097e-02
1858 9.284354e-03 1.919746e-02 8.883566e-02 2.418186e-02 4.399255e-02 1.341291e-01 7.523348e+00 1.168380e+01 3.300587e+01 2465 9.593796e-03
2134 -1.405042e-02 -1.827244e-02 8.511379e-02 -3.395269e-02 -4.359927e-02 1.209387e-01 -9.277235e+00 -1.171619e+01 2.556251e+01 3813 1.427577e-02
2679 -3.609562e-03 7.841996e-03 1.407102e-01 6.382472e-03 -2.030405e-02 1.805818e+00 -2.233462e+00 4.920363e+00 2.995081e+01 3961 1.690801e-02
2933 3.479879e-03 -2.411553e-03 1.454820e-01 -2.493428e-03 2.731206e-03 7.778639e-01 2.772229e+00 -2.146826e+00 5.159660e+01 1690 7.775082e-03
3021 -2.001174e-03 -8.520745e-03 1.855047e-01 4.633064e-03 -6.536459e-03 3.710331e-01 9.646957e-01 5.466410e+00 4.651661e+01 2188 1.049692e-02
3163 2.811949e-02 5.161744e-03 8.333847e-02 6.373403e-02 9.465207e-03 1.326796e-01 -9.566769e+00 -2.021879e+00 1.613465e+01 2964 1.169593e-02
3191 -2.482658e-02 -1.252203e-02 9.747880e-02 -4.206069e-02 -2.015766e-02 1.422738e-01 1.589517e+00 1.196784e+00 2.239678e+01 3662 1.536444e-02
3868 9.545227e-03 -1.134651e-02 8.937296e-02 1.930533e-02 -2.987173e-02 1.371887e-01 4.561204e+00 -1.011383e+01 3.626825e+01 2686 1.001032e-02
4218 -1.977824e-02 -7.345628e-05 8.579725e-02 -5.092500e-02 1.808591e-03 1.221550e-01 -9.111087e+00 9.065409e-01 2.102876e+01 5144 2.076998e-02
4251 8.206182e-03 -6.559109e-03 7.303712e-02 2.561043e-02 -1.977577e-02 9.988548e-02 1.380161e+01 -1.042385e+01 2.523246e+01 4802 1.780861e-02
4349 -1.930368e-03 -7.736092e-04 1.426339e-01 5.702123e-04 5.846819e-03 7.779076e-01 -1.188089e+00 -7.411690e-01 2.426763e+01 5357 2.302654e-02
4458 2.933671e-02 6.090130e-04 9.345840e-02 -2.824420e-02 -4.744128e-04 2.808452e-01 -2.364739e+01 -2.890385e+00 2.546651e+01 5192 2.054547e-02
4504 -1.215643e-02 -3.368520e-03 1.176684e-01 1.243275e-02 3.038825e-03 2.847178e+01 7.825049e-02 -1.126060e+00 2.835411e+01 4943 1.940426e-02
4571 2.107884e-02 2.362910e-03 8.676807e-02 5.094899e-02 7.850557e-03 1.235740e-01 2.359594e+01 4.589320e+00 3.575382e+01 8261 3.135566e-02
4873 -2.289319e-03 1.230691e-02 1.026284e-01 3.071556e-03 -1.690396e-02 4.276099e+01 2.077662e+00 -1.227628e+01 4.265837e+01 9249 3.646239e-02
5115 -1.071044e-02 -1.131264e-02 8.045503e-02 -2.208598e-02 -2.804298e-02 1.017921e-01 -9.877809e+00 -1.520773e+01 2.281556e+01 1530 5.811046e-03
5392 -1.594656e-03 1.247503e-02 1.079663e-01 2.353667e-03 -1.721712e-02 5.892215e+01 2.052179e+00 -1.267632e+01 5.881418e+01 2829 1.116453e-02
5965 1.037011e-02 1.414731e-02 8.377835e-02 3.309193e-02 3.877442e-02 1.306336e-01 1.702543e+01 1.792469e+01 4.216584e+01 2506 9.321333e-03
6305 -5.916207e-04 -1.104919e-03 1.315438e-01 5.320556e-04 8.552425e-04 8.061122e-01 -2.739709e-01 -5.360951e-01 6.627498e+01 1329 4.960468e-03
6425 4.791812e-04 5.628213e-04 1.338179e-01 8.637065e-03 2.077342e-03 3.239478e-01 -3.178998e+00 -1.067357e+00 3.612985e+01 4193 1.697321e-02
6464 6.566922e-03 -1.079194e-02 9.759225e-02 -6.846718e-03 1.454414e-02 3.125005e+01 -4.110409e-01 9.976947e+00 3.115246e+01 2188 8.912851e-03
6499 1.379079e-03 -4.686532e-03 1.547668e-01 -7.910202e-03 5.710619e-03 5.291213e-01 -4.363140e+00 -2.404971e-01 4.316907e+01 6551 2.550501e-02
6805 -2.570307e-04 -2.321602e-03 1.316514e-01 -6.127839e-03 1.132329e-02 1.162791e+00 -1.150719e+00 3.972900e-01 4.115043e+01 1887 8.826064e-03
6812 2.468113e-03 3.543474e-03 1.416381e-01 5.596828e-04 -7.863740e-05 2.535034e-01 -1.519350e+00 -2.129844e+00 2.779509e+01 1684 1.037968e-02
6813 -1.554100e-02 3.840533e-03 7.658824e-02 -3.490111e-02 1.040233e-02 9.876941e-02 -1.100074e+01 4.017419e+00 1.789016e+01 2018 7.664232e-03
6907 -1.763313e-02 -2.280119e-02 9.309408e-02 -1.001665e-03 -2.625749e-03 2.151190e-01 1.566099e+01 2.108012e+01 2.035148e+01 3547 1.389071e-02
6963 1.517315e-02 -4.214176e-04 8.090223e-02 3.785040e-02 5.730310e-05 1.161494e-01 8.614527e+00 3.690482e-01 2.272105e+01 7877 2.979758e-02
7047 2.667833e-03 1.210175e-02 1.028025e-01 -2.870458e-03 -1.775735e-02 4.498917e+01 -4.183045e-01 -1.527869e+01 4.488637e+01 2353 9.732776e-03
7297 2.072061e-02 -4.071453e-03 7.838592e-02 4.960375e-02 -9.153280e-03 1.048857e-01 6.103386e-01 5.046189e-02 1.152056e+01 2883 1.129269e-02
7493 -1.221825e-02 1.795274e-03 1.126647e-01 1.463290e-02 -7.869526e-04 4.658745e+01 6.115801e+00 2.952378e+00 4.647478e+01 4346 1.727147e-02
7713 -6.299708e-03 2.736965e-03 1.358726e-01 1.368466e-02 -8.516426e-03 3.947099e-01 -4.007726e+00 1.783786e+00 2.311213e+01 3284 1.452231e-02
7796 -4.292143e-03 2.856161e-02 1.023306e-01 1.078605e-03 -1.343467e-02 9.168554e-01 2.990097e+00 -1.599179e+01 1.615271e+01 2409 1.066659e-02
7859 -8.357539e-03 -7.104656e-04 1.399190e-01 -2.632226e-03 1.866194e-03 1.156945e+00 8.140438e+00 -4.550039e-01 1.562441e+01 3561 1.606241e-02
7943 6.744653e-03 -5.031553e-03 1.396780e-01 -1.445234e-02 8.545854e-03 1.895631e+00 -1.340440e+00 3.176279e-02 2.564549e+01 8495 3.359167e-02
8170 2.717421e-02 -7.056029e-04 9.086997e-02 4.241302e-02 -3.884667e-03 3.442694e-01 -5.488334e+00 -6.752710e-01 1.483221e+01 1692 7.856978e-03
8176 -1.894870e-03 -2.181247e-03 1.566738e-01 -2.459409e-03 -1.713374e-03 5.991423e+00 1.967333e+00 1.938648e+00 2.952107e+01 7074 2.869459e-02
8270 2.307782e-02 -1.317240e-02 8.153608e-02 -5.767832e-02 3.927678e-02 2.844562e-01 6.025545e+00 -2.542243e+00 1.960547e+01 6573 2.486496e-02
8290 1.106122e-02 -5.016042e-03 7.609264e-02 3.112581e-02 -2.049386e-02 1.296090e-01 9.727899e-01 -2.109432e+00 2.229529e+01 2295 8.926169e-03
8328 -1.825708e-02 -6.970263e-03 8.772365e-02 -2.874335e-02 -1.078625e-02 9.929664e-02 -2.027815e+01 -7.353734e+00 2.428931e+01 1452 5.761358e-03
8341 -1.098697e-03 6.195060e-03 1.499290e-01 5.855496e-03 -1.056600e-02 5.481696e-01 7.790928e+00 -6.656661e+00 4.981425e+01 2223 9.010557e-03
