/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00200_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
375356 1.676471e-03 -1.110184e-02 1.446131e-01 -3.575763e-03 -4.860894e-02 2.552988e-01 -1.295212e+00 -9.249329e+00 2.729535e+01 4665 1.749767e-02
125549 -3.240635e-03 2.303660e-02 1.587468e-01 -8.126200e-03 6.593696e-02 2.463722e-01 -1.340726e+00 1.177297e+01 2.404667e+01 5214 2.100064e-02
375680 3.965532e-04 1.429998e-02 1.767152e-01 -4.343052e-03 5.219704e-02 3.399388e-01 -8.326322e-01 6.657583e+00 2.867438e+01 1836 1.141873e-02
500959 -8.167551e-03 2.568088e-02 1.738568e-01 -4.123297e-02 1.284576e-01 4.503909e-01 -4.513789e+00 1.403013e+01 3.774991e+01 4577 1.800519e-02
626160 1.566442e-02 8.151768e-03 1.596104e-01 3.326386e-02 1.634330e-02 2.314683e-01 7.727005e+00 3.596480e+00 3.154910e+01 7561 2.821669e-02
1725 6.332545e-03 -4.572949e-03 1.493190e-01 1.388928e-01 -1.251995e-01 1.055309e+00 4.955327e+00 -4.509227e+00 3.386745e+01 5507 1.947865e-02
751501 -6.202363e-03 2.252629e-02 1.389827e-01 -3.470336e-02 1.522007e-01 3.048655e-01 -2.857891e+00 1.300289e+01 1.663363e+01 6360 2.496276e-02
501888 -1.679117e-02 -1.423401e-02 1.616508e-01 -1.028686e-01 -7.095892e-02 4.429354e-01 -6.474615e+00 -4.266761e+00 2.115780e+01 11729 4.030912e-02
376953 -3.364057e-03 -1.610852e-02 2.376612e-01 -3.982016e-03 -2.915547e-02 3.830876e-01 -1.499073e-01 -3.164989e+00 3.527819e+01 2941 1.466042e-02
252107 1.490041e-02 1.127136e-02 1.579689e-01 8.715273e-02 9.225745e-02 4.181933e-01 7.785813e+00 8.726951e+00 2.804143e+01 4317 1.640359e-02
877700 -1.850321e-02 -5.482068e-03 1.738747e-01 -3.916732e-01 -1.557682e-01 1.640296e+00 -6.779193e+00 -2.730173e+00 2.663974e+01 1321 8.120884e-03
252876 -2.364185e-03 -1.100194e-02 1.408510e-01 3.207966e-04 -3.067443e-02 2.146650e-01 8.785294e-01 -6.436862e+00 2.415203e+01 3394 1.431207e-02
377900 1.410394e-02 1.596951e-03 1.302386e-01 5.497497e-02 1.453789e-02 2.027865e-01 1.175228e+01 3.721109e+00 2.086082e+01 3237 1.432772e-02
128015 2.379630e-02 1.821473e-02 2.479039e-01 1.942794e-01 1.101378e-01 1.197322e+00 6.537125e+00 3.524762e+00 3.640517e+01 3314 1.680569e-02
878164 7.898440e-03 1.324920e-02 1.471743e-01 2.488016e-02 4.173367e-02 2.448192e-01 4.234404e+00 7.102625e+00 2.434785e+01 3818 1.650136e-02
754065 4.293279e-03 2.448397e-03 1.083497e-01 3.019334e-02 1.949242e-02 1.661351e-01 1.035689e+01 6.815547e+00 2.310716e+01 3055 1.117582e-02
629541 -4.080496e-03 -7.176488e-03 1.171275e-01 -1.004677e-02 -3.430618e-02 1.563359e-01 -3.302750e+00 -1.501817e+01 2.170459e+01 5414 2.095958e-02
254678 -1.392206e-02 2.886299e-04 1.404191e-01 -8.750542e-02 -8.703826e-03 3.484318e-01 -9.982957e+00 -1.219995e+00 2.822080e+01 3287 1.340186e-02
504996 1.385917e-02 1.599020e-03 2.289334e-01 3.846585e-01 1.088765e-01 3.284154e+00 3.504667e+00 1.013950e+00 2.887689e+01 2665 1.624579e-02
505004 3.553996e-03 2.767921e-02 2.059552e-01 3.049348e-02 9.779366e-01 4.103404e+00 2.104190e-01 7.422273e+00 3.044220e+01 3552 1.643832e-02
630418 -8.289347e-03 -9.424236e-03 1.291215e-01 -2.342424e-02 -2.562875e-02 1.722838e-01 -7.661065e+00 -8.202494e+00 2.184816e+01 9196 3.280010e-02
255499 1.390841e-02 -9.639192e-03 1.787650e-01 1.039295e-01 -1.153206e-01 7.508179e-01 4.592393e+00 -5.391299e+00 2.918307e+01 6094 2.243971e-02
505501 2.031447e-03 1.585171e-02 1.353387e-01 7.740477e-03 6.730666e-02 2.287671e-01 1.407966e+00 1.268986e+01 2.304139e+01 4031 1.658084e-02
7340 -2.148807e-03 9.346393e-03 1.854916e-01 -3.342854e-02 6.678490e-02 8.807964e-01 -1.422175e+00 2.611519e+00 3.161296e+01 2793 1.506601e-02
505953 9.318925e-03 1.257652e-02 1.627375e-01 3.440522e-01 5.233077e-01 2.274736e+00 5.346411e+00 8.157475e+00 3.373316e+01 6362 2.239102e-02
506051 -2.109854e-02 1.412682e-03 1.456059e-01 -1.321060e-01 1.588714e-02 3.727491e-01 -1.824151e+01 2.378542e+00 3.732572e+01 4635 1.706988e-02
