/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00200_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
500369 1.099361e-02 -1.944382e-02 6.655354e-02 1.319933e-02 -2.903146e-02 6.790422e-02 3.715835e+00 -1.615166e+01 2.275399e+00 4076 1.421070e-02
875926 -3.223260e-03 2.192935e-02 1.576973e-01 -1.227117e-02 6.431854e-02 2.232090e-01 -3.530338e+00 1.653952e+01 2.556153e+01 4000 1.664698e-02
626268 -2.397414e-02 5.191678e-03 6.595271e-02 -4.144463e-02 8.799775e-03 6.634497e-02 -3.947540e+01 8.152664e+00 8.863155e-01 6421 2.109618e-02
2074 -1.371468e-03 -2.733582e-02 6.561094e-02 -6.808953e-04 -6.883584e-02 7.273036e-02 9.704402e-01 -5.831863e+01 1.000469e+01 3427 1.159112e-02
127315 -5.983179e-03 -2.444252e-02 6.610277e-02 -8.566868e-03 -2.990875e-02 6.515156e-02 -6.753900e+00 -1.428901e+01 -2.486514e+00 5831 2.079181e-02
2835 -1.533116e-03 2.543408e-02 6.638889e-02 -4.312939e-04 6.740018e-02 5.445958e-02 1.067142e+00 4.064519e+01 -9.037818e+00 4450 1.574174e-02
628809 1.657025e-03 -1.591674e-02 1.477524e-01 2.314716e-02 -7.723747e-02 3.228948e-01 5.289394e+00 -1.509294e+01 4.310800e+01 4112 1.577855e-02
4737 2.450311e-02 -1.588777e-02 6.603437e-02 2.918422e-02 -1.699820e-02 6.519144e-02 2.704606e+01 -6.415761e+00 -4.870211e+00 4851 1.685240e-02
254218 1.739640e-02 1.857221e-02 6.615790e-02 2.537135e-02 2.553103e-02 6.665100e-02 2.070973e+01 1.807100e+01 1.280517e+00 4712 1.553142e-02
629319 2.676772e-02 5.393060e-03 1.221628e-01 3.050937e-01 3.590118e-02 3.093761e-01 2.514653e+01 2.756385e+00 1.691457e+01 5491 2.038541e-02
504945 -1.402404e-02 2.327373e-02 1.804329e-01 -9.862859e-01 1.992302e+00 5.492501e+00 -8.755509e+00 1.773169e+01 4.783676e+01 3247 1.449032e-02
505672 1.120075e-02 7.664139e-03 1.195319e-01 1.037889e-01 5.716083e-02 1.961672e-01 2.715180e+01 1.451508e+01 2.247356e+01 9540 3.129638e-02
381099 -2.900099e-04 7.061636e-03 1.128551e-01 -2.703824e-02 6.444450e-02 2.006865e-01 -8.155208e+00 1.749534e+01 2.677871e+01 4680 1.887725e-02
7510 1.922507e-02 1.840511e-02 6.743155e-02 2.407221e-02 2.236959e-02 6.875262e-02 3.187760e+01 2.607267e+01 8.688128e+00 5306 1.663313e-02
256531 -2.110504e-04 9.845019e-03 1.525408e-01 -1.008971e-01 2.077592e-01 8.910045e-01 -5.383779e+00 1.058266e+01 3.948635e+01 1762 9.554916e-03
506695 1.898436e-02 -1.504329e-02 6.615347e-02 2.947187e-02 -2.280955e-02 6.542487e-02 3.821626e+01 -2.830006e+01 -2.655019e+00 4737 1.496823e-02
632270 -6.539739e-03 1.145661e-02 1.307066e-01 -7.643192e-02 1.950801e-01 4.405415e-01 -1.098821e+01 2.886865e+01 4.871118e+01 3315 1.353539e-02
8480 -1.668856e-02 -1.561103e-02 1.204754e-01 -2.372698e-02 -1.998879e-02 1.237001e-01 -1.877559e+01 -1.167806e+01 8.602091e+00 3352 1.311514e-02
507537 1.172251e-02 -1.203471e-02 1.244902e-01 1.095745e-01 -8.208127e-02 2.354480e-01 1.613107e+01 -1.154729e+01 1.829158e+01 2301 1.091720e-02
883322 -5.061151e-04 -2.336062e-02 6.683720e-02 -3.186590e-03 -4.503123e-02 6.954868e-02 -5.930892e+00 -4.794898e+01 5.999500e+00 3849 1.296857e-02
633523 2.390917e-02 -1.556315e-02 6.963259e-02 2.893125e-02 -1.634518e-02 7.134422e-02 1.688472e+01 -2.629262e+00 5.754658e+00 7670 2.757566e-02
633817 -1.838479e-02 -6.492329e-03 1.434609e-01 -2.813758e-02 -1.056529e-02 1.664506e-01 -1.923208e+01 -8.031703e+00 4.533471e+01 4838 1.726603e-02
133493 -9.950446e-03 1.103412e-02 1.279845e-01 -2.381055e-01 2.476251e-01 6.145603e-01 -2.591969e+01 2.687806e+01 5.527774e+01 3739 1.555707e-02
133815 -9.099850e-03 2.116165e-02 1.518707e-01 -6.721944e-01 8.147130e-01 2.137360e+00 -1.444804e+01 1.729054e+01 4.326144e+01 2322 1.069447e-02
10918 2.124049e-02 -1.675135e-02 6.709435e-02 5.384948e-02 -8.200451e-02 7.674584e-02 1.529347e+01 -3.060344e+01 4.526504e+00 7801 2.558625e-02
385028 -2.194138e-02 5.552638e-05 6.633034e-02 -3.452393e-02 7.689989e-05 6.599112e-02 -4.789134e+01 8.135128e-02 -1.291129e+00 5568 1.952010e-02
385706 7.742589e-03 -7.655506e-03 1.174295e-01 5.421118e-02 -4.918250e-02 1.690487e-01 1.825365e+01 -1.631251e+01 2.027690e+01 3844 1.568833e-02
386284 1.452107e-02 -1.704667e-02 1.167370e-01 1.622966e-01 -1.971704e-01 1.952614e-01 1.868979e+01 -2.278102e+01 9.931320e+00 2330 1.094797e-02
886475 1.506291e-02 4.129630e-03 1.326029e-01 1.320888e-01 4.729950e-02 3.471439e-01 2.657946e+01 9.804940e+00 4.872752e+01 6925 2.458297e-02
636727 2.569236e-02 2.156023e-03 6.829460e-02 7.051693e-02 -8.603484e-04 1.007301e-01 3.265331e+01 -2.197333e+00 2.362829e+01 3450 1.161471e-02
136441 1.149544e-03 -5.545451e-03 1.368410e-01 1.456626e-02 -3.555800e-02 3.054819e-01 3.673429e+00 -8.217284e+00 4.617302e+01 6153 2.157592e-02
636929 -2.608537e-03 -6.189719e-03 1.443565e-01 -8.253943e-02 -1.901705e-01 1.107373e+00 -4.670993e+00 -1.075145e+01 5.627664e+01 5504 1.926583e-02
137260 -3.780604e-03 6.766377e-03 1.530051e-01 -1.431337e-03 3.020418e-02 4.979095e-01 2.568392e-01 2.562393e+00 3.770750e+01 2589 1.060994e-02
387904 2.851874e-02 7.949134e-03 6.645323e-02 4.558983e-02 1.174980e-02 6.633610e-02 4.910168e+01 1.093186e+01 -3.369068e-01 1556 6.700776e-03
14976 -1.717544e-02 -2.159978e-02 6.707463e-02 -1.924830e-02 -2.337026e-02 6.733123e-02 -1.700497e+01 -1.452437e+01 2.105095e+00 3060 1.134983e-02
138616 -2.381413e-03 8.640458e-03 1.282075e-01 -5.032051e-03 3.165741e-02 1.619024e-01 -4.023658e+00 3.493965e+01 5.114867e+01 5639 2.065785e-02
139854 2.648046e-02 -4.308409e-03 6.556365e-02 4.923268e-02 -1.324607e-02 6.108426e-02 3.942282e+01 -1.548631e+01 -6.120069e+00 3272 1.069179e-02
891525 1.588098e-02 2.372059e-02 6.303162e-02 1.857866e-01 1.950238e-01 -3.838869e-02 2.562957e+01 2.584039e+01 -1.529884e+01 912 4.355413e-03
266345 2.801948e-02 -3.706928e-03 6.823183e-02 4.935350e-02 -2.462337e-03 7.284347e-02 3.485212e+01 2.033213e+00 7.533746e+00 4218 1.399209e-02
266451 1.225364e-02 9.166916e-04 1.246301e-01 6.002775e-02 8.911097e-03 1.687982e-01 1.336452e+01 2.236387e+00 1.235579e+01 2707 1.131157e-02
516120 -1.115517e-02 -2.693529e-02 6.883817e-02 -1.692183e-02 -5.290661e-02 7.897003e-02 -7.683257e+00 -3.460315e+01 1.349928e+01 4966 1.707554e-02
268204 -7.841107e-03 -9.674686e-03 1.158067e-01 -1.307338e-01 -2.113174e-01 2.948167e-01 -2.209509e+01 -3.625369e+01 3.218452e+01 1794 7.065511e-03
518336 2.089218e-02 -4.823760e-03 1.784175e-01 9.057795e-01 -1.975742e-01 5.421875e+00 7.931964e+00 -1.727778e+00 4.700136e+01 3378 1.415947e-02
394538 -2.496175e-02 1.040601e-02 6.747555e-02 -3.528859e-02 1.045755e-02 6.847334e-02 -2.371138e+01 1.183328e-01 2.291022e+00 1607 6.099488e-03
143826 5.548817e-03 -1.715966e-02 1.638957e-01 9.683992e-03 -5.173892e-02 3.659665e-01 6.131860e-01 -5.127598e+00 2.996414e+01 3850 1.512744e-02
144266 -6.143098e-03 1.274231e-03 1.394413e-01 -6.576526e-02 2.367942e-03 3.290754e-01 -1.176216e+01 2.157655e-01 3.741070e+01 8646 3.078897e-02
519852 -2.561783e-03 -1.518905e-02 1.711072e-01 -8.528718e-02 -3.637523e-01 1.382102e+00 -4.053509e+00 -1.707945e+01 5.933823e+01 2945 1.222796e-02
395668 2.745972e-02 5.474525e-03 6.539666e-02 2.963702e-02 5.913907e-03 6.432570e-02 4.726548e+01 9.538237e+00 -9.934692e+00 2983 9.823931e-03
397070 -5.030398e-04 -1.561456e-02 1.161949e-01 1.894765e-02 -9.307630e-02 1.440677e-01 9.812039e+00 -3.907612e+01 1.406067e+01 2892 1.190913e-02
146283 2.839477e-02 -3.996411e-03 6.616685e-02 1.996152e-01 -8.195165e-03 7.564517e-02 4.976146e+01 -1.220275e+00 2.754665e+00 1146 4.383588e-03
648157 -8.281304e-03 -8.227813e-03 1.531025e-01 -1.591898e-02 -3.106741e-02 2.741657e-01 -2.945189e+00 -8.807256e+00 4.668359e+01 3580 1.341565e-02
898508 -4.180970e-03 4.755098e-03 1.103710e-01 -2.861077e-02 1.951877e-02 1.302822e-01 -2.425820e+01 1.465997e+01 1.977135e+01 12110 4.075368e-02
398997 7.099016e-03 3.682863e-03 1.312550e-01 4.038566e-02 1.727558e-02 2.282645e-01 2.072099e+01 8.461487e+00 6.038859e+01 7364 2.443905e-02
649403 -1.346181e-02 2.443057e-02 6.798638e-02 -3.377728e-02 5.979457e-02 7.541192e-02 -1.891250e+01 3.292179e+01 6.912740e+00 3362 1.110503e-02
523969 -1.098469e-02 -2.413059e-02 6.821595e-02 -2.779844e-02 -5.191403e-02 6.702259e-02 -1.625443e+01 -2.685920e+01 -1.153655e+00 1814 6.897146e-03
651285 2.137246e-02 -1.112338e-02 6.711415e-02 2.838726e-02 -1.661367e-02 6.892909e-02 4.089775e+01 -3.200949e+01 1.058143e+01 6162 2.181454e-02
277301 1.393476e-02 -8.247061e-03 1.399658e-01 4.035648e-02 -1.720618e-02 1.987936e-01 1.535146e+01 -5.205399e+00 3.417994e+01 2253 1.022904e-02
652240 1.233683e-02 2.875399e-03 1.315216e-01 3.764575e-02 6.215851e-03 1.891800e-01 2.052957e+01 2.709639e+00 4.677014e+01 4875 1.825708e-02
652302 -1.204507e-02 6.459062e-03 1.944536e-01 -4.150826e-01 3.245450e-01 2.097904e+00 -9.033794e+00 7.129666e+00 4.266447e+01 3971 1.798921e-02
402582 -2.812906e-02 3.309485e-03 6.625891e-02 -4.358851e-02 6.272305e-03 6.590787e-02 -7.104930e+01 1.361668e+01 -1.613309e+00 7861 2.503457e-02
152071 -4.016306e-04 1.005468e-02 1.386233e-01 -6.230206e-03 9.926443e-02 6.225446e-01 -4.496840e-01 6.882675e+00 3.733531e+01 4495 1.614705e-02
