/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00400_len_0.01000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
750005 8.186116e-03 3.195076e-03 9.326956e-02 4.662403e-02 1.006643e-02 1.563259e-01 2.911910e+01 5.205475e+00 4.776909e+01 4771 1.701947e-02
750035 3.709020e-03 -7.438666e-03 9.498298e-02 9.494902e-02 -1.737893e-01 4.083838e-01 1.278979e+01 -2.331861e+01 4.393172e+01 1641 6.341159e-03
500039 8.237634e-03 -5.835943e-03 1.090176e-01 2.971428e-02 -1.336278e-02 2.022904e-01 1.373807e+01 -4.814725e+00 5.966425e+01 2251 8.652554e-03
500047 1.695556e-02 9.348533e-03 1.093813e-01 2.032273e-01 7.033776e-02 4.048457e-01 2.737790e+01 8.964092e+00 4.342684e+01 1911 7.722536e-03
875069 1.103689e-02 2.737209e-02 1.225030e-01 2.513050e+00 5.724432e+00 9.306242e+00 1.409674e+01 3.209815e+01 5.174266e+01 3690 1.441013e-02
125094 1.788401e-03 3.701340e-03 1.060793e-01 2.368345e-02 5.148780e-03 6.135772e-01 3.117711e+00 2.061059e-01 7.226435e+01 5209 1.899233e-02
875106 -2.365107e-03 3.575142e-03 8.140088e-02 -2.418673e-02 3.995205e-02 1.474491e-01 -1.700814e+01 2.835277e+01 5.147911e+01 4536 1.613806e-02
139 3.391503e-03 -2.589071e-02 2.120033e-01 1.377125e+00 -5.603353e+00 3.186324e+01 3.416041e+00 -1.386938e+01 7.870658e+01 2578 1.123585e-02
500123 7.060229e-03 2.092061e-02 1.036563e-01 5.847228e-02 1.618690e-01 2.720348e-01 1.075412e+01 2.948290e+01 3.522060e+01 1085 4.984541e-03
750149 -5.178173e-03 6.594690e-03 2.573725e-01 -5.325633e-02 1.008733e-01 2.983820e+00 -7.656277e-01 1.501354e+00 4.341771e+01 1494 1.013987e-02
125143 -6.729228e-04 6.555078e-03 9.403107e-02 -3.691659e-03 3.323330e-02 1.639594e-01 -2.369683e+00 2.094218e+01 5.489315e+01 1078 4.102774e-03
375192 -1.729817e-02 1.142606e-02 1.124321e-01 -1.357779e+00 9.932183e-01 3.109548e+00 -2.342151e+01 1.715433e+01 5.236701e+01 2358 9.181143e-03
500197 -1.298160e-03 -1.612893e-02 2.075660e-01 3.887052e-02 -6.625905e-02 8.262164e-01 2.371886e+00 -2.960091e+00 3.653017e+01 2402 1.229975e-02
625198 -1.173953e-02 5.816939e-03 1.137140e-01 -4.319903e-02 1.346363e-02 1.964088e-01 -1.674220e+01 4.069434e+00 4.400875e+01 691 3.448631e-03
250211 1.464654e-02 -2.277354e-03 1.243297e-01 3.160050e-01 8.081618e-02 1.244874e+00 1.382019e+01 3.810639e+00 5.138775e+01 2584 1.005090e-02
250219 -6.180245e-03 -1.353346e-02 1.397576e-01 -2.378652e-02 -3.398667e-02 4.881152e-01 -1.337740e+00 -1.554053e+00 2.646852e+01 2635 1.194259e-02
875212 -4.735501e-03 7.988570e-03 1.226072e-01 -1.155790e-01 2.403694e-01 1.497421e+00 -3.146323e+00 6.596196e+00 3.902448e+01 1277 5.590703e-03
375262 7.930909e-03 4.383493e-04 1.216807e-01 1.728928e-01 -6.768311e-02 9.998494e-01 7.415310e+00 -3.062173e+00 3.947515e+01 798 4.051010e-03
875234 -8.196853e-03 -7.385410e-03 1.104392e-01 -7.393836e-02 -5.419317e-02 3.907752e-01 -1.136535e+01 -8.092098e+00 4.846432e+01 1576 6.109190e-03
125254 -4.178873e-03 1.781463e-02 1.175326e-01 -4.043559e-02 1.796461e-01 4.852914e-01 -5.744755e+00 2.564166e+01 5.827016e+01 1215 5.404691e-03
250290 -1.354923e-02 6.834707e-03 1.206277e-01 -1.919220e-01 1.227452e-01 7.750076e-01 -1.689757e+01 1.098041e+01 6.199057e+01 1527 6.175087e-03
345 2.539582e-02 2.933871e-03 1.638671e-01 5.877052e-01 8.297684e-02 3.106275e+00 1.186776e+01 1.689338e+00 6.210067e+01 3692 1.476302e-02
125284 -1.518077e-02 -3.736512e-03 1.018646e-01 -1.223891e-01 -5.082401e-02 3.155047e-01 -1.451142e+01 -6.373631e+00 2.891772e+01 3200 1.226174e-02
250337 -5.678548e-03 5.299306e-03 1.156723e-01 -3.014166e-02 7.942566e-02 4.819061e-01 -3.176377e+00 9.624826e+00 4.755309e+01 3493 1.381167e-02
125334 -8.740729e-03 4.877072e-03 9.829673e-02 -3.094988e-01 1.408439e-01 9.116939e-01 -2.521354e+01 1.139855e+01 6.818977e+01 854 3.438364e-03
125366 -6.379587e-03 -8.998040e-03 9.575327e-02 -1.358078e-01 -2.217867e-01 4.808737e-01 -1.171545e+01 -1.926099e+01 3.485994e+01 1140 4.740165e-03
375420 -1.020516e-02 9.598591e-03 1.010822e-01 -9.683020e-02 1.019357e-01 4.082921e-01 -1.262603e+01 1.345859e+01 4.477736e+01 1272 5.447533e-03
750427 1.498479e-03 1.081527e-02 9.879608e-02 3.416375e-02 8.077329e-02 2.754713e-01 1.121584e+01 2.402055e+01 6.066258e+01 3158 1.139340e-02
625436 -4.075058e-03 -3.369081e-04 2.864427e-01 9.874600e-02 3.532949e-02 7.319040e+00 6.397229e-01 2.219060e-01 4.375479e+01 1789 1.218259e-02
375439 1.016746e-03 -4.117918e-03 9.354009e-02 1.438860e-02 -3.917949e-02 1.858696e-01 6.809930e+00 -1.785593e+01 4.702099e+01 1083 4.284386e-03
250446 7.265641e-03 8.113996e-03 1.170442e-01 6.876565e-02 3.109352e-02 6.424777e-01 5.562439e+00 2.078410e+00 4.752344e+01 1618 7.258880e-03
750467 1.171355e-02 -1.603157e-02 9.186609e-02 1.050607e-01 -1.333513e-01 1.849260e-01 1.884221e+01 -2.368111e+01 1.878424e+01 1569 6.530561e-03500476 -2.060462e-03 -1.511495e-03 1.170458e-01 -1.001317e-01 3.930957e-04 4.072120e+00 -1.989932e+00 3.864542e-02 8.025110e+01 1288 5.188365e-03

