running....
idx x y z xnext ynext znext vx vy vz collides time
69 2.121853e-02 3.623784e-03 5.639039e-02 Inf -Inf -Inf 6.825747e+00 -8.278924e+00 -1.183323e+01 10198 3.443237e-02
237 8.911766e-03 1.966433e-02 5.741183e-02 -Inf Inf Inf -3.010596e-01 4.398572e+00 8.592290e+00 1824 6.220819e-03
381 1.180846e-02 1.807110e-02 2.470658e-02 Inf Inf Inf 1.453119e+00 3.346104e+00 1.438164e+01 5888 1.975592e-02
606 -1.025484e-03 2.150222e-02 4.541690e-02 Inf -Inf Inf 4.560179e+00 -1.661945e+00 8.918086e+00 2452 8.436089e-03
715 1.856784e-02 1.099671e-02 6.188681e-02 Inf -Inf -Inf 7.620682e+00 -2.178129e+00 -4.134566e+00 10445 3.684728e-02
1222 -1.101151e-02 1.852801e-02 3.115725e-02 Inf Inf -Inf 5.016937e+00 4.904557e+00 -4.752295e+00 4242 1.514300e-02
1496 6.931610e-03 2.038138e-02 5.637250e-02 Inf Inf -Inf 1.817729e+01 1.213992e+01 -1.254894e+01 3215 1.202885e-02
1672 3.958143e-03 -2.120153e-02 5.086768e-02 Inf -Inf -Inf 1.240887e+01 -9.864179e+00 -5.764484e+00 1297 4.835931e-03
1764 -1.957130e-02 9.112389e-03 3.653368e-02 -Inf Inf Inf -1.008739e+01 8.950506e-01 9.973703e+00 3718 1.334842e-02
1792 -5.324823e-03 -2.089878e-02 3.561748e-02 Inf -Inf -Inf 1.444111e+01 -2.286564e+01 -7.947060e-01 1748 6.359697e-03
2241 2.265984e-04 2.158773e-02 3.120846e-02 Inf Inf -Inf 3.006931e+00 2.057662e+01 -1.993651e+01 3061 1.066416e-02
2738 9.198134e-03 1.951132e-02 3.556412e-02 Inf Inf -Inf 1.154599e+01 5.108003e+00 -9.645238e-01 3614 1.354594e-02
2960 -2.079464e-02 -5.771045e-03 3.557783e-02 -Inf Inf Inf -1.387519e+01 4.615768e-02 1.064642e+01 800 2.707107e-03
3100 -1.935725e-02 9.491256e-03 3.230405e-02 -Inf -Inf Inf -1.785818e+01 -1.708205e+00 5.466798e+00 2849 9.894655e-03
3610 1.599169e-02 1.450463e-02 5.743716e-02 Inf Inf Inf 9.606452e+00 8.238499e-01 1.100738e+00 4282 1.550539e-02
4145 -2.039574e-02 -6.858217e-03 3.110252e-02 -Inf Inf -Inf -1.177797e+01 1.166403e+01 -1.174138e+01 1053 3.603385e-03
4280 1.879915e-02 -1.061243e-02 2.786480e-02 Inf -Inf -Inf 4.028418e+00 -8.633365e+00 -2.063456e+00 5193 1.873373e-02
4918 2.153873e-02 9.103153e-05 2.467282e-02 Inf -Inf Inf 1.117743e+01 -1.396503e+01 1.192504e+01 4425 1.528655e-02
5233 -1.629984e-02 1.568112e-02 6.908281e-02 -2.490607e-02 2.159729e-02 7.074560e-02 -1.842461e+01 1.266562e+01 3.559778e+00 4278 1.681507e-02
5356 2.858018e-03 2.135928e-02 3.560422e-02 Inf Inf Inf 1.058711e+01 7.389200e+00 6.786487e+00 1753 5.976660e-03
5405 -2.134045e-02 -3.153015e-03 5.093908e-02 -Inf Inf Inf -1.215320e+01 1.637778e+00 2.468148e+01 6531 2.352784e-02
5488 -1.589972e-03 -2.151185e-02 3.558652e-02 Inf -Inf Inf 5.358476e+00 -9.957887e+00 1.017776e+00 4153 1.454629e-02
5871 -2.147761e-02 1.795253e-03 3.114524e-02 -Inf Inf -Inf -5.104262e+00 8.552020e+00 -2.956641e+00 1303 4.516305e-03
5887 -1.407296e-02 -1.634030e-02 5.185104e-02 -Inf -Inf Inf -1.863626e-01 -1.340025e+01 1.486321e+01 1815 6.199605e-03
5925 -2.088474e-02 5.201407e-03 3.110617e-02 -Inf Inf Inf -3.885121e+00 2.177934e+01 1.257650e+01 1313 4.646757e-03
6347 2.173211e-02 -6.682678e-03 6.683948e-02 2.861254e-02 -9.559746e-03 6.653036e-02 2.416660e+01 -1.010532e+01 -1.085715e+00 7494 2.709699e-02
7274 -2.001022e-02 7.958355e-03 3.656317e-02 -Inf -Inf Inf -1.384994e+01 -2.279398e+00 1.016522e+01 1957 6.643740e-03
7314 -1.951528e-02 -9.154510e-03 4.764492e-02 -Inf -Inf -Inf -4.529890e+00 -1.167694e+01 -4.988915e-01 2620 9.087200e-03
7750 -1.044199e-02 -1.888819e-02 5.187570e-02 -Inf -Inf -Inf -2.244086e+00 -8.366092e+00 -1.128490e+01 2491 8.538479e-03
7765 1.852309e-02 1.102889e-02 4.546869e-02 Inf -Inf Inf 6.527960e+00 -2.317282e+00 1.633343e+01 4050 1.479745e-02
7834 -1.239945e-02 1.764798e-02 3.657344e-02 -Inf Inf -Inf -3.588978e+00 6.692537e+00 -9.019521e+00 4943 1.781171e-02
9563 1.715754e-02 -1.303696e-02 5.191468e-02 Inf -Inf -Inf 1.102817e+01 -1.214605e+01 -4.916197e+00 5394 1.889018e-02
10064 -2.111252e-02 -4.443734e-03 4.325750e-02 -Inf Inf Inf -1.705286e+01 1.196894e+01 1.510059e+01 602 2.246187e-03
10149 -1.916331e-02 9.871020e-03 5.195166e-02 -Inf Inf -Inf -5.439837e+00 1.231616e+01 -5.004072e+00 2480 8.900969e-03
10362 -1.166780e-02 1.813584e-02 3.111438e-02 -Inf Inf Inf -1.910484e+00 6.299912e+00 2.431496e+00 2099 6.945968e-03
10486 -7.491791e-04 -2.156469e-02 5.090665e-02 -Inf -Inf Inf -2.764046e-01 -9.755221e+00 9.203288e+00 4412 1.631538e-02
