running....
idx x y z xnext ynext znext vx vy vz collides time
30 -9.262657e-03 1.949063e-02 3.223850e-02 Inf Inf Inf 3.891395e-01 5.851411e+00 2.721977e-01 10009 3.546743e-02
95 1.041217e-02 1.890488e-02 5.094290e-02 Inf Inf -Inf 7.944126e+00 1.167382e+01 -2.209659e+01 8671 3.017053e-02
204 1.912086e-02 9.878843e-03 3.559664e-02 Inf -Inf Inf 7.445438e+00 -8.479199e-01 9.776298e-01 2402 8.582686e-03
654 1.470412e-02 -1.575687e-02 3.554728e-02 Inf -Inf Inf 1.017418e+01 -1.094974e+01 6.521692e+00 2686 9.874177e-03
713 -2.110926e-02 -4.330143e-03 2.469710e-02 -Inf -Inf Inf -1.255162e+01 -7.876081e-01 1.384864e+01 2058 7.720951e-03
779 6.126163e-03 -2.068419e-02 2.241528e-02 Inf -Inf -Inf 1.078378e+01 -5.363167e+00 -4.225044e+00 4009 1.452034e-02
1107 -1.770733e-02 1.227386e-02 3.560932e-02 -Inf Inf -Inf -8.709379e+00 1.165396e+01 -3.505898e+00 1691 5.824837e-03
1345 1.009652e-02 1.906207e-02 3.236397e-02 Inf -Inf -Inf 1.427206e+01 -1.705497e+00 -8.426656e+00 3492 1.297590e-02
1352 -2.118489e-02 -4.107872e-03 3.220140e-02 -Inf -Inf -Inf -9.913601e+00 -6.964910e+00 -1.230567e+01 1283 4.469319e-03
1368 2.799838e-02 -6.961986e-04 6.757564e-02 4.987424e-02 1.863261e-03 7.090566e-02 2.514571e+01 2.942029e+00 3.827771e+00 5524 2.142041e-02
1572 5.416597e-03 2.087330e-02 4.535246e-02 Inf Inf -Inf 2.536381e+00 6.727536e+00 -5.373764e+00 11896 4.251589e-02
1720 -1.215824e-02 -1.778868e-02 4.546375e-02 -Inf -Inf Inf -4.493135e+00 -4.037345e+00 1.454632e+01 4112 1.417827e-02
1783 -1.311524e-02 1.710364e-02 3.233354e-02 Inf Inf -Inf 5.398182e+00 4.940932e+00 -1.014697e+01 2049 7.169467e-03
1973 -1.931763e-02 9.568651e-03 5.189442e-02 -Inf Inf -Inf -1.758659e+00 1.483582e+01 -1.206794e+00 1478 4.889310e-03
2030 -2.154923e-02 -5.365382e-04 5.093483e-02 -Inf Inf Inf -1.337676e+01 8.249433e+00 4.465217e+00 2502 8.871650e-03
2642 1.668771e-02 -1.361123e-02 3.226059e-02 Inf -Inf -Inf 1.141986e+01 -6.371357e+00 -8.160777e+00 2702 9.357277e-03
2794 9.992702e-03 -1.910428e-02 3.553904e-02 Inf -Inf -Inf 9.392432e+00 -1.420966e+01 -1.663098e+00 1648 5.998476e-03
3280 2.014821e-02 7.546950e-03 5.092034e-02 Inf Inf Inf 1.401363e+01 4.042847e+00 4.342503e+00 4893 1.710884e-02
3955 -1.716077e-02 1.303858e-02 4.543562e-02 -Inf Inf Inf -7.964933e+00 3.864348e+00 3.027724e+00 4102 1.438176e-02
4522 3.220318e-03 2.134531e-02 4.538730e-02 Inf Inf -Inf 1.488086e+00 2.052002e+00 -6.603079e+00 2997 1.018007e-02
4719 -9.190748e-04 2.151474e-02 4.544788e-02 Inf Inf -Inf 6.978383e-01 8.949698e+00 -6.462405e+00 3411 1.228164e-02
5129 1.065761e-02 -1.875773e-02 3.657382e-02 -Inf -Inf -Inf -4.386698e+00 -1.092553e+01 -5.713635e+00 4764 1.710328e-02
5340 5.187464e-03 2.094887e-02 4.544866e-02 Inf Inf -Inf 1.694098e+00 7.553972e+00 -3.621926e+00 2990 1.031725e-02
5443 1.204123e-02 1.790885e-02 2.458331e-02 Inf Inf Inf 6.842971e+00 5.446210e+00 2.818695e+00 711 2.645105e-03
5528 -1.752722e-02 1.255808e-02 5.632706e-02 -Inf Inf Inf -1.107316e+01 2.379782e+00 8.716333e-01 2137 7.599051e-03
5556 2.021283e-02 -7.497090e-03 5.193181e-02 Inf Inf Inf 9.041204e+00 5.428516e+00 3.672209e+00 1444 5.351151e-03
5561 -2.062941e-02 -6.177035e-03 4.763876e-02 -Inf Inf -Inf -9.297069e+00 1.784508e+00 -9.954897e+00 4823 1.772653e-02
5727 -2.135689e-02 2.999990e-03 3.112427e-02 -Inf -Inf Inf -3.972987e+00 -9.550425e-01 1.371128e+01 1931 7.006573e-03
6366 -1.430186e-02 -1.611013e-02 4.539367e-02 Inf -Inf -Inf 1.515817e-01 -1.720967e+01 -4.512720e+00 3377 1.146900e-02
6396 -6.122836e-04 -2.153875e-02 5.088049e-02 Inf -Inf Inf 2.761736e+00 -1.208568e+01 2.297569e+00 1755 6.519061e-03
6594 -1.563828e-02 1.618280e-02 6.971149e-02 -2.488732e-02 2.684941e-02 6.820792e-02 -1.751161e+01 2.019554e+01 -2.846762e+00 2358 9.655552e-03
6886 -6.494043e-03 2.052695e-02 5.636906e-02 -Inf Inf Inf -2.111017e+00 6.387781e+00 2.280981e+01 3163 1.101212e-02
7073 -7.750818e-03 -2.010686e-02 4.547226e-02 Inf -Inf Inf 1.264312e+01 -6.560389e+00 1.688961e+01 2501 8.738441e-03
7247 3.834577e-04 1.265317e-02 1.093146e-01 Inf Inf Inf 1.107548e+01 1.175990e+01 5.412664e+00 3393 1.342577e-02
7697 -9.886623e-03 1.918112e-02 3.552024e-02 Inf Inf Inf 1.025675e+00 9.045033e+00 7.701235e+00 1530 5.624037e-03
7899 -1.973374e-02 8.703602e-03 2.468134e-02 -Inf -Inf -Inf -7.248088e+00 -6.833170e+00 -1.371614e+01 2740 1.101385e-02
7974 -2.099437e-02 -4.833179e-03 3.879783e-02 -Inf Inf -Inf -8.332731e+00 1.787159e+00 -1.753084e+01 1448 4.889525e-03
8148 2.034875e-02 -7.058811e-03 5.090975e-02 Inf -Inf Inf 2.518000e+01 -4.056768e-01 5.477750e+00 3586 1.269980e-02
9408 6.009293e-03 -2.070574e-02 2.670762e-02 Inf -Inf -Inf 7.104910e+00 -2.260964e+00 -1.233503e+01 2140 7.288056e-03
9413 2.147859e-02 -2.159933e-03 4.212099e-02 Inf Inf Inf 1.275273e+01 8.521086e+00 1.285564e+01 948 3.462336e-03
9716 -6.328014e-03 2.064038e-02 2.354010e-02 -Inf Inf -Inf -3.449107e+00 1.635676e+01 -1.739070e+00 2440 8.034082e-03
10239 -9.006133e-03 1.954709e-02 5.637902e-02 -Inf Inf -Inf -1.024487e+00 1.502161e+01 -3.831470e+00 2428 9.118503e-03
10644 1.701288e-02 -1.318989e-02 2.674983e-02 Inf -Inf Inf 1.011096e+01 -1.264325e+01 1.707010e+01 3058 1.086952e-02
11097 1.486795e-02 -1.562349e-02 3.555508e-02 Inf -Inf -Inf 1.122116e+01 -1.279709e+01 -5.772754e+00 3109 1.093461e-02
11214 1.341347e-02 1.687232e-02 5.187501e-02 -Inf Inf Inf -1.745628e+00 3.536645e+00 5.098701e-01 1302 4.880416e-03
11547 -1.887990e-02 1.043916e-02 2.350097e-02 -Inf -Inf Inf -7.071176e+00 -4.897439e-01 1.094471e+00 1515 4.986528e-03
11772 1.259214e-02 1.753342e-02 4.868032e-02 -Inf Inf -Inf -7.085818e+00 8.314874e+00 -4.907295e+00 3973 1.401335e-02
12064 1.734134e-02 1.279651e-02 4.761771e-02 Inf Inf -Inf 1.432844e+01 2.623951e+00 -2.147620e+00 1381 4.619332e-03
13089 -1.979652e-02 -8.579648e-03 3.559570e-02 -Inf -Inf Inf -2.353275e+01 -6.096457e+00 1.307955e+01 4810 1.721247e-02
13838 1.789176e-02 -1.204479e-02 2.468747e-02 Inf Inf -Inf 1.096876e+01 8.069668e+00 -1.455146e+01 2466 8.786180e-03
13868 1.755692e-02 1.255471e-02 3.223565e-02 Inf Inf -Inf 9.051334e+00 8.484719e+00 -6.238195e+00 2090 7.045628e-03
14235 -1.986515e-02 -8.437952e-03 5.185455e-02 -Inf -Inf Inf -5.125211e+00 -1.328145e+01 8.215475e+00 4934 1.728626e-02
14909 -1.311847e-02 1.711145e-02 3.551259e-02 Inf Inf Inf 3.855511e+00 1.584634e+01 1.378227e+00 3823 1.387971e-02
15442 -2.151959e-02 -1.448439e-03 3.562938e-02 -Inf Inf -Inf -1.384024e+01 5.937716e+00 -1.606049e+01 1060 3.670672e-03
15613 -1.836265e-02 -1.135045e-02 5.305918e-02 -Inf -Inf -Inf -1.819549e+01 -7.635473e+00 -2.142649e+01 5385 1.850594e-02
15646 5.367923e-03 2.090029e-02 4.549604e-02 -Inf Inf Inf -4.088396e+00 7.932327e+00 1.045626e+01 1023 4.395096e-03
15805 1.695787e-03 -2.148366e-02 3.561446e-02 Inf -Inf Inf 3.109608e+00 -1.919265e+00 1.027371e+01 3195 1.164020e-02
16340 1.345698e-03 2.154554e-02 4.765837e-02 Inf Inf Inf 9.379959e+00 1.354938e+01 6.144389e+00 4197 1.504578e-02
