/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00100_len_0.02000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
187531 -7.982366e-03 7.618769e-03 1.568490e-01 -1.845687e-01 1.135701e-01 1.048739e+00 -4.978094e+00 2.986845e+00 2.514302e+01 10450 3.057055e-02
750071 -1.971065e-02 -3.173914e-03 1.161197e-01 -1.323284e-01 -1.308634e-02 3.149145e-01 -1.577888e+01 -1.388832e+00 2.785316e+01 11875 3.294332e-02
312663 1.279426e-02 1.914602e-02 1.053110e-01 3.643810e-02 4.896382e-02 1.337123e-01 1.194544e+01 1.506468e+01 1.434904e+01 6461 1.824233e-02
250224 1.385097e-02 1.089434e-02 1.376994e-01 3.022134e-02 1.956894e-02 1.950238e-01 1.041219e+01 5.517376e+00 3.646053e+01 8550 2.574080e-02
937767 -1.508147e-02 1.607603e-02 1.112854e-01 -1.641708e-01 1.549803e-01 3.576436e-01 -1.589370e+01 1.480793e+01 2.626308e+01 13033 3.455881e-02
62792 -3.750420e-04 -2.894151e-02 2.488578e-01 -1.322380e-02 -8.210392e-02 6.165377e-01 -9.492906e-01 -3.927742e+00 2.716490e+01 4920 1.950066e-02
937803 2.861952e-03 1.242145e-02 9.597338e-02 9.453038e-03 4.504580e-02 1.367160e-01 2.617751e+00 1.295726e+01 1.618154e+01 8554 2.340331e-02
312994 1.281710e-02 3.239372e-03 1.071364e-01 6.026169e-02 2.412747e-03 2.118339e-01 1.034180e+01 -1.801849e-01 2.282158e+01 4336 1.273335e-02
188376 -1.480731e-02 -3.401255e-03 1.279782e-01 -6.679369e-02 -1.398402e-02 2.958994e-01 -9.637359e+00 -1.961858e+00 3.112963e+01 5000 1.545994e-02
63434 -2.050574e-02 -1.913900e-02 2.150951e-01 -3.361533e-01 -3.714779e-01 2.043388e+00 -3.830613e+00 -4.275891e+00 2.218767e+01 4829 2.053216e-02
438417 8.200317e-03 8.206144e-03 8.791147e-02 2.619640e-02 2.979402e-02 9.282105e-02 1.979809e+01 2.374954e+01 5.401202e+00 7352 1.951345e-02
563523 1.106189e-02 -7.164208e-03 9.624247e-02 3.281736e-02 -1.639977e-02 1.213367e-01 1.312364e+01 -5.571202e+00 1.513771e+01 5908 1.788494e-02
188483 -9.771650e-03 -1.077998e-03 9.756812e-02 -1.457818e-01 -4.370451e-02 2.380073e-01 -2.007112e+01 -6.290428e+00 2.072473e+01 10762 2.859030e-02
376096 -6.732185e-03 -2.555364e-03 1.095259e-01 -4.167444e-02 -1.312109e-02 2.649686e-01 -6.215935e+00 -1.879555e+00 2.765196e+01 3482 1.063344e-02
438606 -1.202069e-02 1.622475e-02 1.070258e-01 -9.096551e-02 1.134671e-01 2.598379e-01 -8.162492e+00 1.005436e+01 1.579999e+01 7732 2.202349e-02
938735 1.970791e-03 -1.153043e-02 1.991980e-01 3.021641e-02 -2.029340e-01 2.825280e+00 3.164116e-01 -2.144131e+00 2.941776e+01 2888 1.214171e-02
751262 1.450942e-02 -1.619554e-02 1.270097e-01 6.687640e-02 -8.480891e-02 2.989095e-01 9.181211e+00 -1.202960e+01 3.013824e+01 5413 1.601615e-02
939008 -5.518317e-03 -4.024291e-03 8.819943e-02 -4.316066e-02 -7.467254e-03 1.007246e-01 -2.102077e+01 -1.922668e+00 6.994497e+00 9859 2.702618e-02
