/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00800_len_0.04000_T1_1.99000_T2_1.99000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
875107 -7.031431e-03 3.197600e-04 1.298225e-01 -5.781182e-02 4.587033e-03 2.795776e-01 -8.727012e+00 7.333647e-01 2.573660e+01 1542 8.147650e-03
750212 1.709249e-03 6.352732e-03 1.363115e-01 -1.958597e-02 3.178414e-01 2.533526e+00 -3.628558e-01 5.307551e+00 4.084688e+01 6062 2.600601e-02
187720 -2.260274e-03 -3.133257e-03 1.181985e-01 -1.634424e-02 -4.897998e-02 1.928312e-01 -3.546053e+00 -1.154326e+01 1.879098e+01 3177 1.398232e-02
688000 2.796653e-03 -4.593979e-03 1.192350e-01 2.228335e-02 -2.359550e-02 2.841688e-01 3.079705e+00 -3.003027e+00 2.606635e+01 2083 9.881111e-03
125637 -4.807064e-03 1.392024e-03 1.927144e-01 -2.224260e-01 5.672524e-01 1.834135e+01 -2.968070e-01 7.717680e-01 2.475263e+01 946 7.913548e-03
63164 1.581264e-02 1.529045e-03 1.525327e-01 1.527718e-01 9.138491e-03 4.525566e-01 1.085636e+01 6.031793e-01 2.378205e+01 2939 1.502175e-02
688166 2.740506e-03 4.381291e-03 1.162209e-01 1.988937e-02 2.550603e-02 2.170252e-01 6.692851e+00 8.244555e+00 3.934187e+01 2176 9.783525e-03
1024 -2.722321e-02 3.770867e-03 7.121130e-02 -4.582065e-02 -2.243140e-03 7.700514e-02 -1.174486e+01 -3.798032e+00 3.658985e+00 1846 1.445756e-02
938206 2.199694e-02 1.301756e-02 2.149007e-01 8.829141e-01 4.611554e-01 3.992597e+00 6.823755e+00 3.552006e+00 2.994258e+01 1312 1.019869e-02
688221 -6.759927e-03 4.216290e-03 1.427066e-01 -1.129891e-01 1.893996e-01 1.098495e+00 -4.168462e+00 7.266643e+00 3.750538e+01 1308 7.092939e-03
813244 -1.700799e-03 8.911915e-03 1.419508e-01 -1.899872e-01 3.642975e-01 1.113849e+00 -3.059370e+00 5.774481e+00 1.579188e+01 1889 1.066211e-02
313245 8.079301e-03 -7.317624e-03 1.636431e-01 2.499621e-01 -2.240854e-01 1.994995e+00 2.624338e+00 -2.351849e+00 1.986948e+01 2092 1.271544e-02
1116 4.301629e-03 -2.202704e-02 6.748748e-02 7.144141e-03 -3.174794e-02 6.870525e-02 5.044963e+00 -1.725290e+01 2.161338e+00 2095 9.429713e-03
125833 -2.759142e-03 8.309640e-03 1.665541e-01 -1.628915e-02 1.945928e-01 1.632348e+00 -2.490367e-01 3.428774e+00 2.697976e+01 2071 1.158018e-02
1370 1.309932e-02 -2.265812e-02 7.177936e-02 1.789947e-02 -3.157188e-02 7.379025e-02 9.509868e+00 -1.765960e+01 3.983901e+00 3579 1.549246e-02
313490 1.697933e-03 4.957913e-03 1.193364e-01 3.684316e-02 5.390961e-02 2.550062e-01 9.230351e+00 1.285641e+01 3.563158e+01 3020 1.298111e-02
688504 6.358849e-03 -7.568815e-03 1.900796e-01 3.666785e-02 -7.839811e-02 9.238166e-01 1.211345e+00 -2.830801e+00 2.932492e+01 1929 1.150228e-02
751389 2.313882e-02 -8.145426e-03 2.598320e-01 4.923186e-02 -1.046149e-02 4.559997e-01 2.279572e+00 -2.023386e-01 1.713784e+01 838 1.457725e-02
2300 5.812365e-03 -1.021814e-02 1.842526e-01 3.097341e-02 -7.850190e-02 6.330926e-01 1.020433e+00 -2.769320e+00 1.820318e+01 1822 1.256474e-02
501738 2.075980e-02 -1.070185e-02 2.245371e-01 6.238645e-01 -4.261965e-01 3.872860e+00 4.584230e+00 -3.158196e+00 2.773109e+01 3080 1.757724e-02
2538 -1.106477e-02 -2.283372e-02 7.309298e-02 -2.574762e-02 -4.501632e-02 7.872392e-02 -1.439618e+01 -2.174950e+01 5.520996e+00 740 4.308976e-03
126725 -7.829162e-03 7.425367e-03 2.051160e-01 -2.915807e-01 4.731272e-01 5.919778e+00 -1.759451e+00 2.887666e+00 3.543476e+01 3631 1.860570e-02
251866 4.618239e-03 -4.009622e-04 1.183409e-01 1.016119e-01 -5.243770e-02 3.162300e-01 1.514548e+01 -8.125495e+00 3.090023e+01 3877 1.688850e-02
64449 9.661043e-03 1.507105e-02 1.887555e-01 1.037829e-01 1.112390e-01 9.315466e-01 5.680050e+00 5.803527e+00 4.482585e+01 1618 8.944288e-03
126981 2.864391e-03 4.531288e-03 1.367745e-01 4.478609e-02 8.281472e-02 9.778840e-01 2.420880e+00 4.520685e+00 4.857211e+01 2121 9.737582e-03
814544 1.773916e-03 2.249313e-03 1.266777e-01 4.590328e-02 2.015860e-02 4.992183e-01 2.481232e+00 1.006973e+00 2.094659e+01 2646 1.312824e-02
502134 1.894142e-02 -1.889459e-02 7.230520e-02 2.867530e-02 -2.636264e-02 7.561723e-02 1.768869e+01 -1.357117e+01 6.018720e+00 2598 1.139573e-02
377254 -2.133000e-03 3.440995e-03 1.594878e-01 -5.972876e-02 -8.862407e-02 5.509658e+00 -3.895508e-01 -6.226851e-01 3.618605e+01 1238 7.274484e-03
752222 -1.002928e-03 6.135343e-04 1.443038e-01 5.360751e-02 9.462010e-02 1.190664e+00 1.416670e+00 2.438660e+00 2.714401e+01 1854 9.806790e-03
564968 -7.806335e-03 9.868362e-03 2.145056e-01 -3.107339e+00 3.763621e+00 4.945749e+01 -2.213677e+00 2.680919e+00 3.516919e+01 3077 1.637619e-02
315281 -1.120428e-02 1.109687e-02 1.961562e-01 -1.253494e-01 1.634612e-01 1.049332e+00 -4.066081e+00 5.427524e+00 3.039184e+01 4511 2.237015e-02
752748 -7.333139e-03 1.795691e-02 2.571177e-01 -1.449679e+00 2.412606e+00 1.794660e+01 -3.009897e+00 4.997169e+00 3.691452e+01 2406 1.524565e-02
440391 1.506571e-02 -1.379951e-02 2.748396e-01 6.703905e-01 -4.437509e-01 6.684975e+00 4.154738e+00 -2.725878e+00 4.064005e+01 2521 1.539816e-02
627909 -1.853172e-02 -4.800661e-03 2.002328e-01 -1.881623e-01 -5.758327e-02 1.043854e+00 -3.200677e+00 -9.959294e-01 1.591787e+01 4483 2.521640e-02
315505 5.294461e-03 1.405827e-04 1.352644e-01 9.794490e-02 8.089673e-02 7.503106e-01 4.691028e+00 4.088803e+00 3.114069e+01 1635 8.713098e-03
4363 -1.810878e-03 4.739467e-03 1.173263e-01 -3.178072e-02 2.370395e-02 2.678843e-01 -4.103064e+00 2.596359e+00 2.061236e+01 3825 1.671683e-02
940502 5.698028e-03 -3.710288e-04 1.796020e-01 7.474584e-02 2.079041e-02 2.522271e+00 9.221740e-01 2.826234e-01 3.128772e+01 3635 1.729551e-02
940596 4.299660e-03 2.855304e-03 1.284068e-01 3.199931e-02 2.919504e-02 4.430485e-01 1.874413e+00 1.782389e+00 2.129156e+01 1067 6.744442e-03
4746 1.937961e-02 -1.773013e-02 3.355319e-01 1.907094e+00 -1.263798e+00 2.177615e+01 3.266221e+00 -2.156012e+00 3.709766e+01 4152 2.385610e-02
253347 2.934515e-02 5.078751e-03 7.455162e-02 5.627991e-02 1.143765e-02 8.498125e-02 2.742658e+01 6.475004e+00 1.062007e+01 1573 7.307117e-03
