/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00800_len_0.04000_T1_1.99000_T2_1.99000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
312599 -1.032982e-02 2.425012e-02 6.985910e-02 -1.611670e-02 4.194322e-02 6.874184e-02 -1.339661e+01 4.095949e+01 -2.586457e+00 3449 1.459387e-02
125136 -1.240286e-02 2.570441e-02 7.392673e-02 -4.385340e-02 9.135039e-02 7.868727e-02 -1.737903e+01 3.627483e+01 2.630591e+00 1702 7.434844e-03
937668 1.959947e-02 -1.503429e-03 7.293260e-02 3.600490e-02 -5.505554e-03 7.116106e-02 3.813115e+01 -9.302146e+00 -4.117601e+00 1164 5.112631e-03
562825 -2.499933e-02 9.921054e-03 7.357537e-02 -3.063760e-02 1.342060e-02 7.519089e-02 -2.436767e+01 1.512445e+01 6.982024e+00 1878 8.551292e-03
312862 5.282453e-03 2.503674e-02 7.367368e-02 4.235944e-03 3.083726e-02 7.375920e-02 -7.181370e+00 3.980438e+01 5.869023e-01 2277 9.605321e-03
125397 2.447036e-02 -1.630316e-02 7.314490e-02 5.192972e-02 -3.520932e-02 7.849494e-02 3.657691e+01 -2.518373e+01 7.126463e+00 1620 6.928670e-03
813034 -2.280899e-03 -1.369610e-03 1.216018e-01 -4.604254e-02 1.537784e-02 2.252124e-01 -1.734567e+01 6.638137e+00 4.106784e+01 1501 6.710937e-03
1072 4.797818e-03 -2.398801e-02 6.884198e-02 4.678476e-03 -4.035493e-02 7.118986e-02 -3.384670e-01 -4.641824e+01 6.658809e+00 2209 9.347379e-03
501063 5.173900e-03 3.294759e-04 1.188736e-01 2.910289e-02 -2.071991e-02 2.549587e-01 8.150870e+00 -7.169997e+00 4.635435e+01 2040 8.853004e-03
688696 4.324500e-03 2.517424e-03 1.172676e-01 5.151437e-02 -2.977600e-04 1.631797e-01 2.297303e+01 -1.370491e+00 2.235098e+01 1027 5.120342e-03
876268 -1.155031e-02 2.693456e-02 7.256228e-02 -1.704376e-02 3.927857e-02 7.177090e-02 -1.237909e+01 2.781634e+01 -1.783313e+00 1271 5.684193e-03
626346 -1.008052e-02 -2.268986e-02 6.823608e-02 -1.726722e-02 -4.214762e-02 6.648821e-02 -1.766192e+01 -4.781907e+01 -4.295532e+00 4317 1.736913e-02
251362 9.824504e-03 1.747818e-02 7.130072e-02 3.037732e-02 4.446061e-02 8.277818e-02 4.175413e+01 5.481623e+01 2.331706e+01 1642 6.759151e-03
751388 2.303201e-02 -9.301182e-03 7.181529e-02 7.773930e-02 -3.299585e-02 8.200367e-02 3.682746e+01 -1.595061e+01 6.858538e+00 1971 8.706787e-03
626419 1.085573e-03 -2.926918e-03 1.196977e-01 4.527332e-04 -4.270723e-02 1.719667e-01 -4.412796e-01 -2.773886e+01 3.644724e+01 5675 2.326585e-02
563967 -1.936711e-02 1.476093e-03 7.135374e-02 -4.106546e-02 4.507966e-03 7.816744e-02 -5.140038e+01 7.182087e+00 1.614072e+01 1393 5.762957e-03
188996 1.599861e-02 -1.746316e-02 7.283825e-02 3.358739e-02 -3.482387e-02 7.512703e-02 3.562066e+01 -3.515878e+01 4.635225e+00 3564 1.445736e-02
814008 2.692464e-03 2.868182e-02 7.251092e-02 1.037202e-02 8.689532e-02 7.977052e-02 4.626045e+00 3.506690e+01 4.373066e+00 843 4.266814e-03
376599 -6.798340e-03 2.190068e-02 7.272877e-02 -3.406603e-02 7.128354e-02 9.309312e-02 -2.111682e+01 3.824339e+01 1.577069e+01 911 4.052762e-03
2397 1.478784e-02 -2.576954e-02 7.230658e-02 4.298758e-02 -5.887765e-02 7.150927e-02 1.729289e+01 -2.030285e+01 -4.889339e-01 1956 8.780847e-03
564110 -3.547022e-03 -1.485954e-03 1.199371e-01 -3.787337e-02 3.221584e-03 1.773827e-01 -1.220273e+01 1.673490e+00 2.042141e+01 3999 1.681919e-02
689154 -2.697101e-02 1.303091e-02 7.296383e-02 -3.914726e-02 1.267068e-02 7.561250e-02 -3.003775e+01 -8.886504e-01 6.534032e+00 2252 1.003823e-02
189291 8.984652e-03 -1.969738e-02 6.939993e-02 6.390545e-03 -3.607909e-02 6.591853e-02 -3.498036e+00 -2.209001e+01 -4.694512e+00 1957 1.013165e-02
2872 -4.014050e-03 -1.764414e-03 1.179608e-01 -3.245247e-02 1.800406e-03 1.520353e-01 -2.826856e+01 3.543527e+00 3.387097e+01 1033 4.982324e-03
64560 2.296858e-02 9.056169e-03 1.548118e-01 2.730431e+00 9.815935e-01 3.651574e+00 2.462485e+01 8.845400e+00 3.180367e+01 536 4.479149e-03
939492 -7.730356e-03 2.287168e-05 1.192010e-01 -4.837119e-02 -5.980559e-02 1.646871e-01 -1.191929e+01 -1.754671e+01 1.334034e+01 2321 1.051444e-02
627237 -1.814425e-02 1.434745e-02 6.840789e-02 -2.950399e-02 1.960691e-02 7.012089e-02 -2.581600e+01 1.195258e+01 3.892924e+00 1407 6.316336e-03
565169 -8.997946e-03 2.473944e-02 7.240287e-02 -1.716725e-02 4.660727e-02 7.744503e-02 -1.162111e+01 3.110770e+01 7.172640e+00 1661 7.480653e-03
502829 1.171099e-03 5.362960e-03 1.169665e-01 4.302649e-02 8.102928e-02 1.436776e-01 1.484693e+01 2.684033e+01 9.474920e+00 1709 8.037635e-03
252828 -5.668752e-03 4.909447e-03 1.380842e-01 -1.336526e-01 2.753486e-01 7.817063e-01 -6.901080e+00 1.458248e+01 3.470506e+01 2457 1.107203e-02
815485 -6.496277e-03 -1.590324e-02 1.505672e-01 -6.956229e-01 -1.862855e+00 4.547792e+00 -8.396617e+00 -2.250406e+01 5.357770e+01 1504 7.313525e-03
