running....
idx x y z xnext ynext znext vx vy vz collides time
358 1.487463e-02 3.235661e-03 7.730985e-02 4.324556e-02 1.104361e-03 1.284238e-01 -4.619842e+00 -1.852094e+00 1.624664e+01 5125 2.027974e-02
453 -6.287136e-03 2.920270e-02 9.166613e-02 6.164654e-03 -3.921295e-02 4.409585e-01 -2.550623e+00 9.318300e+00 1.413714e+01 1217 5.958840e-03
677 1.445242e-02 2.331570e-02 9.462514e-02 2.034358e-02 3.441644e-02 1.112949e-01 9.840750e+00 1.887951e+01 3.188358e+01 5887 2.305256e-02
789 -2.039747e-02 -1.164319e-02 8.730390e-02 -3.090004e-02 -1.579012e-02 9.944610e-02 -1.494222e+01 -5.543131e+00 2.006197e+01 1524 6.418570e-03
868 -1.046693e-03 -9.732351e-03 7.659702e-02 1.404341e-03 -3.129265e-02 1.200795e-01 1.329519e+00 -5.909507e+00 2.305765e+01 7032 2.589304e-02
873 1.571643e-02 1.306747e-02 8.313821e-02 3.059541e-02 2.512242e-02 1.063918e-01 1.267458e+01 1.021782e+01 2.488588e+01 9840 3.769041e-02
941 -1.228643e-02 -2.714804e-03 9.772438e-02 1.644665e-02 2.878196e-03 3.043032e+01 1.104334e+01 3.047533e-01 3.033260e+01 2629 1.123971e-02
943 3.233633e-03 3.738009e-04 1.247540e-01 3.902507e-05 -3.455083e-03 3.353517e-01 -3.240927e+00 2.413062e+00 3.362836e+01 9423 3.605302e-02
972 5.187481e-04 3.402626e-03 1.316741e-01 -4.134340e-03 -5.843540e-03 4.635853e+00 -7.052400e-01 7.232492e-01 4.563323e+01 1913 8.333997e-03
1075 5.230575e-03 3.181062e-04 1.210372e-01 -1.447214e-02 6.411022e-05 3.677385e+00 5.587510e-01 2.106457e-01 4.224880e+01 3395 1.320907e-02
1166 -1.176105e-02 1.511438e-02 8.494515e-02 -2.128864e-02 2.520022e-02 1.020539e-01 -1.141663e+01 1.177052e+01 2.374270e+01 6247 2.383527e-02
1360 1.606932e-02 1.309407e-03 8.258782e-02 3.535279e-02 -1.312552e-03 1.096030e-01 1.110408e+01 -2.208242e+00 2.207606e+01 2866 1.160095e-02
1440 2.292927e-03 -4.919227e-03 1.319311e-01 8.014300e-03 -6.161822e-03 3.948364e+00 -2.902166e+00 4.199600e+00 3.522877e+01 2645 1.145677e-02
1456 1.038900e-02 2.416880e-02 9.279854e-02 9.971625e-03 1.255420e-02 2.310407e-01 -1.204830e+01 -2.331682e+01 2.466947e+01 4066 1.681141e-02
1665 1.430185e-03 -5.169051e-03 1.400111e-01 8.278780e-04 -1.518191e-02 1.398018e+00 -6.898681e-01 -1.849084e+00 7.458953e+01 2432 9.373808e-03
