running....
idx x y z xnext ynext znext vx vy vz collides time
207 -2.324993e-04 6.637330e-04 1.323851e-01 -6.854162e-02 7.138141e-03 8.199356e-01 -4.881184e+00 4.626437e-01 4.913049e+01 4162 1.670606e-02
240 1.125646e-02 -2.275395e-02 8.508474e-02 2.272855e-02 -4.175723e-02 1.025011e-01 1.114011e+01 -1.845337e+01 1.691233e+01 3202 1.275222e-02
739 -2.644172e-02 -3.863300e-03 9.064896e-02 -4.155671e-02 -5.550398e-03 1.052404e-01 -2.098205e+01 -2.341964e+00 2.025522e+01 3736 1.498011e-02
1102 -1.859404e-02 3.935100e-03 8.959873e-02 -3.314365e-02 4.693445e-03 1.094275e-01 -1.194134e+01 6.223988e-01 1.627413e+01 13083 5.088199e-02
1129 1.919755e-02 1.575070e-02 9.134073e-02 1.761034e-01 1.272958e-01 2.874807e-01 1.879403e+01 1.336076e+01 2.349347e+01 1803 7.782623e-03
1171 -1.546971e-02 -1.985483e-03 8.452943e-02 -4.375361e-02 -1.152087e-02 1.272757e-01 -2.284561e+01 -7.701970e+00 3.452723e+01 1690 7.234637e-03
1204 1.869383e-02 1.874068e-03 8.912172e-02 3.195532e-02 4.381569e-03 1.040883e-01 2.342528e+01 4.429284e+00 2.643718e+01 2899 1.217171e-02
1240 -1.039932e-03 1.243687e-02 1.072668e-01 Inf Inf Inf 1.605013e+00 8.709462e+00 3.081897e+01 2423 1.052419e-02
1401 -1.962002e-02 2.551944e-03 8.935925e-02 -6.009988e-02 5.947020e-03 1.465250e-01 -2.445950e+01 2.051437e+00 3.454175e+01 2261 8.995676e-03
1499 -1.262447e-03 6.370596e-04 1.471184e-01 1.939403e-03 1.723282e-02 7.552016e-01 2.218126e-01 1.149694e+00 4.212581e+01 5880 2.318409e-02
1535 1.634559e-02 -1.881320e-02 8.142505e-02 4.111875e-02 -5.680230e-02 1.067873e-01 9.525851e+00 -1.460768e+01 9.752383e+00 1630 7.457325e-03
1592 -1.831625e-02 -1.373686e-02 8.504277e-02 -6.412506e-02 -4.075267e-02 1.361799e-01 -2.375167e+01 -1.400758e+01 2.651438e+01 2019 8.498465e-03
1607 2.732393e-03 3.849602e-03 1.375890e-01 8.511862e-02 -1.441431e-02 9.049205e-01 2.544002e+00 -5.639709e-01 2.369441e+01 2093 1.186300e-02
1627 2.632762e-03 3.256777e-03 1.353116e-01 -1.412674e-01 7.251013e-03 2.067906e+00 -3.384485e+00 9.394312e-02 4.545400e+01 3888 1.469692e-02
1926 -2.835556e-03 -2.098868e-02 8.448343e-02 -5.057081e-03 -3.982961e-02 1.059297e-01 -2.990996e+00 -2.536687e+01 2.887469e+01 1284 5.232009e-03
2015 -2.479007e-02 7.431195e-03 9.269933e-02 -6.497134e-01 2.005820e-01 7.052563e-01 -2.645598e+01 8.176996e+00 2.593246e+01 1869 7.485651e-03
2075 8.391075e-04 2.362882e-03 1.359700e-01 1.037794e-01 1.643555e-02 7.009360e-01 7.626023e+00 1.042531e+00 4.185382e+01 2740 1.180267e-02
2259 6.871322e-03 2.134150e-02 8.519847e-02 1.391232e-02 4.217778e-02 1.104323e-01 7.189171e+00 2.127476e+01 2.576483e+01 1196 5.770533e-03
2630 2.410435e-02 -8.631365e-03 8.778539e-02 1.096081e-01 -3.070769e-02 1.622667e-01 2.055058e+01 -5.305981e+00 1.790137e+01 1143 4.883496e-03
2656 -1.839035e-02 1.953805e-04 8.828901e-02 -4.447466e-02 -1.256896e-03 1.183732e-01 -2.752398e+01 -1.532432e+00 3.174466e+01 2707 1.097777e-02
2681 -5.295551e-03 1.702958e-02 8.654377e-02 -9.874779e-03 2.993951e-02 1.052559e-01 -5.314903e+00 1.498398e+01 2.171832e+01 3668 1.528383e-02
2739 1.659725e-02 -2.034058e-03 8.118379e-02 5.033458e-02 -6.364280e-03 1.209547e-01 3.007691e+01 -3.860405e+00 3.545583e+01 976 3.724875e-03
2767 6.606784e-03 8.428292e-03 7.987690e-02 1.929866e-02 2.442778e-02 1.117948e-01 1.244517e+01 1.568849e+01 3.129745e+01 3435 1.284711e-02
2909 1.195823e-02 -5.649572e-04 8.133496e-02 3.347838e-02 -3.687851e-03 1.136202e-01 1.297058e+01 -1.882224e+00 1.945890e+01 3034 1.230654e-02
2978 -8.025325e-03 1.481067e-02 7.920803e-02 -4.621472e-02 7.107925e-02 1.457241e-01 -1.100081e+01 1.620869e+01 1.916058e+01 5050 2.034098e-02
3139 -9.783212e-03 -8.018654e-03 1.076725e-01 -Inf -Inf Inf -1.198707e+01 -5.290516e+00 3.302892e+01 1435 6.265029e-03
3178 1.199525e-02 3.891754e-03 9.712721e-02 Inf Inf Inf 1.013907e+01 1.461278e+00 2.879963e+01 5428 2.201375e-02
3282 -8.566212e-03 1.336552e-02 7.138053e-02 -1.831649e-02 2.743763e-02 7.865230e-02 -1.800776e+01 2.598974e+01 1.343020e+01 1600 6.203276e-03
