running....
idx x y z xnext ynext znext vx vy vz collides time
13 2.202552e-02 -1.394384e-02 9.293546e-02 5.810786e-02 -3.969753e-02 1.486758e-01 1.382049e+01 -1.031854e+01 3.546640e+01 3439 1.367001e-02
50 3.848307e-03 9.691332e-04 1.235654e-01 8.530613e-03 5.444796e-03 3.189889e-01 -1.367443e+00 3.301434e-02 6.342451e+01 3062 1.179347e-02
57 -1.640599e-03 1.267080e-03 1.326434e-01 -3.303864e-03 3.245325e-03 3.604678e-01 1.872844e+00 -1.618179e+00 4.604902e+01 4575 1.863248e-02
126 -9.585271e-04 -4.638385e-03 1.316028e-01 -2.260056e-03 -6.289761e-04 2.968904e+00 1.083644e+00 -4.566672e+00 3.883538e+01 1203 6.016861e-03
130 1.849254e-02 1.552860e-03 8.453886e-02 3.113828e-02 1.736642e-03 9.651377e-02 2.764304e+01 3.105810e-01 2.773075e+01 1337 5.175897e-03
155 -2.162424e-02 -1.633530e-02 9.740631e-02 1.101835e-03 6.810584e-03 2.671985e-01 -1.407207e+01 -1.203596e+01 1.380420e+01 6397 2.627064e-02
381 2.034934e-03 3.650795e-03 1.427029e-01 -1.090705e-02 2.436374e-03 3.118544e+00 1.597441e+00 2.109730e+00 5.340079e+01 4031 1.652814e-02
446 2.729220e-03 1.326643e-03 1.394707e-01 -2.583328e-03 -9.571377e-04 1.724549e+00 -1.382571e+00 -7.040345e-01 4.675128e+01 6313 2.469925e-02
462 3.375174e-03 5.517758e-03 7.359949e-02 1.230917e-02 3.129912e-02 1.134882e-01 3.440823e+00 1.108514e+01 2.366616e+01 1393 5.519496e-03
479 -9.283744e-03 -8.071734e-03 9.752915e-02 1.351321e-02 1.191508e-02 4.154621e+01 1.141244e+01 1.039165e+01 4.144868e+01 2536 1.013692e-02
490 1.066022e-03 2.562067e-03 1.210808e-01 -6.094443e-03 3.757230e-03 1.185669e+00 2.015447e+00 -3.642784e+00 5.202941e+01 1348 4.871867e-03
535 1.141521e-03 2.936705e-03 1.306818e-01 1.740755e-02 -9.465888e-04 2.877851e-01 -1.428778e+00 -1.725343e+00 3.988860e+01 1045 5.181019e-03
544 8.082884e-03 -2.116974e-03 7.344716e-02 3.048600e-02 -1.036871e-02 1.113763e-01 1.315483e+01 -5.032931e+00 2.836646e+01 3692 1.406638e-02
628 -6.649928e-03 2.048558e-02 1.381620e-01 -1.469564e-03 -5.040956e-03 1.714246e+00 -1.071516e+01 2.140119e+01 1.113964e+01 3325 1.861470e-02
671 2.133569e-02 -4.858947e-03 8.863962e-02 3.551709e-02 -9.759742e-03 1.171195e-01 1.545136e+00 -1.202906e+00 1.739517e+01 5336 2.198060e-02
931 -2.447330e-03 -3.513940e-03 1.200963e-01 -7.480221e-03 -4.966626e-03 1.066237e+00 -6.930200e+00 -1.687262e+00 3.122732e+01 8581 3.509649e-02
1357 -1.214113e-02 -2.957345e-03 1.026301e-01 1.598016e-02 5.285899e-03 4.855671e+01 1.014432e+01 6.407631e+00 4.845408e+01 2092 8.629037e-03
2594 -2.816102e-03 -1.213822e-02 9.761735e-02 3.248176e-03 1.499384e-02 3.603290e+01 1.057962e+00 7.366208e+00 3.593528e+01 2304 9.792791e-03
2599 -5.903971e-04 -1.639990e-03 1.281510e-01 -3.683771e-03 4.785163e-04 8.105604e-01 1.049738e-02 1.039233e+00 3.791901e+01 3369 1.377103e-02
2789 -1.571535e-02 1.971665e-02 8.865804e-02 -1.907613e-02 2.535922e-02 9.529458e-02 -1.120288e+01 1.911661e+01 2.366561e+01 1506 5.915958e-03
2790 1.284261e-02 2.108525e-02 8.893485e-02 2.688578e-02 4.589516e-02 1.523263e-01 -3.138692e+00 -4.836162e+00 2.302622e+01 5342 2.025715e-02
2827 -9.801904e-03 -7.530945e-03 9.732902e-02 1.349447e-02 1.210742e-02 4.674701e+01 9.865698e+00 1.249408e+01 4.664968e+01 3019 1.161617e-02
2969 8.788941e-04 3.721871e-03 1.258392e-01 1.346854e-03 3.706002e-03 3.386736e-01 -1.534322e+00 -5.307863e+00 3.579606e+01 7346 2.973309e-02
3018 5.430049e-04 -5.580938e-03 1.247696e-01 -7.109599e-04 -4.592832e-04 1.072102e+00 7.917111e-02 6.804191e+00 4.457573e+01 6217 2.512295e-02
3060 1.174986e-02 -8.085717e-03 7.825156e-02 3.257748e-02 -1.885136e-02 1.028538e-01 1.593026e+01 -7.880103e+00 2.287021e+01 6620 2.750689e-02
3324 1.577840e-03 -1.307345e-02 7.827474e-02 5.790841e-03 -3.782136e-02 1.065577e-01 8.911515e-01 -3.936557e+00 1.338915e+01 2331 8.945748e-03
3454 -5.303458e-03 -4.299014e-03 1.361834e-01 -1.020548e-02 -1.518562e-02 3.852099e+00 1.488259e+00 -1.997665e-02 3.064779e+01 5065 2.103846e-02
3519 -8.540206e-03 5.489931e-03 7.064846e-02 -3.034852e-02 1.875959e-02 9.761221e-02 -8.355572e+00 5.003931e+00 1.603287e+01 1282 4.608069e-03
3555 -2.832085e-03 -7.989226e-03 7.290672e-02 -1.547541e-02 -2.768874e-02 9.873459e-02 -9.724928e+00 -1.448794e+01 2.272971e+01 1616 5.934990e-03
3628 -9.994057e-03 -7.703625e-03 1.070496e-01 1.348389e-02 9.451047e-03 3.852006e+01 9.281833e+00 4.491621e+00 3.841301e+01 3018 1.257348e-02
3746 5.330629e-03 1.048158e-02 9.171075e-02 9.962388e-03 3.290281e-02 1.561947e-01 1.330308e+00 1.020220e+01 4.274636e+01 2290 9.160719e-03
3841 8.060836e-03 2.146289e-02 8.568281e-02 2.354265e-02 8.419900e-02 1.569902e-01 5.446666e-01 6.672130e+00 2.878112e+01 2783 1.056143e-02
4063 -4.867997e-04 4.309850e-05 1.675017e-01 2.143248e-03 -1.166796e-03 2.655865e+00 2.764792e+00 -1.902809e+00 6.617728e+01 2285 9.140090e-03
4088 3.807686e-03 -1.201291e-03 1.208473e-01 -4.441417e-03 1.590922e-03 3.121085e-01 -1.492275e+00 4.322580e-01 4.022241e+01 2023 8.530551e-03
4136 -1.554220e-02 -3.958438e-03 8.738700e-02 -3.573504e-02 -5.749369e-03 1.413483e-01 -7.303523e-01 8.559301e-01 2.439456e+01 1023 4.911877e-03
4363 -1.375410e-02 9.911489e-03 7.632365e-02 -4.471845e-02 3.767409e-02 1.173211e-01 -9.379002e+00 9.124846e+00 2.247868e+01 3807 1.448224e-02
4711 1.158135e-04 4.019018e-03 1.201913e-01 1.124281e-04 6.297537e-03 2.355970e-01 -7.742839e-02 -2.848421e+00 2.832961e+01 1832 7.711829e-03
4787 -7.802854e-04 1.883339e-02 8.178724e-02 -7.563495e-04 4.100856e-02 1.044884e-01 1.547449e-01 1.660851e+01 2.173855e+01 933 3.831938e-03
5144 3.471645e-03 -5.424213e-03 1.397605e-01 -7.842989e-03 1.247499e-02 7.117557e-01 -1.167435e+00 1.931237e+00 6.287173e+01 4278 1.655851e-02
5224 -1.625812e-02 -1.945172e-02 9.209840e-02 3.186608e-02 4.088780e-02 3.381503e-01 -3.974249e+00 -4.216342e+00 2.438124e+01 4330 1.708591e-02
5542 -5.499869e-03 -1.090717e-02 7.977688e-02 -1.620065e-02 -3.222066e-02 1.108937e-01 -8.926372e+00 -1.778716e+01 3.054925e+01 4155 1.646875e-02
5547 3.002092e-03 2.284643e-03 1.903350e-01 -1.061870e-03 -6.030309e-03 3.157256e+00 1.760161e+00 1.119264e+00 5.364895e+01 3786 1.623446e-02
5584 1.095069e-03 2.198618e-02 8.925382e-02 5.766707e-03 3.962138e-02 1.134443e-01 3.016930e+00 7.625860e+00 1.873048e+01 826 4.515291e-03
5757 -4.200534e-03 -1.984571e-03 1.333818e-01 6.461793e-03 3.502639e-03 3.291356e-01 3.381107e+00 2.350157e+00 2.450006e+01 4897 2.065860e-02
5921 9.716687e-03 -1.396574e-02 8.626478e-02 1.942005e-02 -2.679523e-02 1.124799e-01 6.353239e+00 -8.197563e+00 2.368346e+01 1944 7.639532e-03
6896 2.150057e-04 3.705900e-04 1.522372e-01 -4.565623e-04 -1.742717e-03 3.765779e+01 -6.700095e-01 -3.855042e+00 3.750556e+01 2108 9.938892e-03
7028 -4.707735e-03 -3.776541e-03 1.323187e-01 -6.529503e-03 -6.853348e-03 5.561598e+00 -2.572893e+00 -4.749252e+00 5.207628e+01 3516 1.486065e-02
7040 -1.108322e-03 5.215872e-04 1.426544e-01 -5.718042e-04 -8.181214e-05 2.588876e+00 1.239622e+00 -1.339556e+00 3.283244e+01 4138 1.775464e-02
7365 -5.446904e-03 -6.753363e-03 1.691787e-01 -4.730096e-03 -6.538647e-03 8.000431e+00 -2.949196e+00 -1.105056e+00 4.073222e+01 4083 1.774177e-02
7408 -2.505410e-02 -1.305687e-03 9.146532e-02 -3.757102e-02 -1.111287e-03 1.090419e-01 -1.460068e+01 4.203379e-01 2.525917e+01 1419 6.394910e-03
7411 -1.692910e-02 -2.871245e-04 8.356521e-02 -3.055015e-02 -1.599320e-03 1.043869e-01 -1.158766e+01 -1.317822e+00 2.274926e+01 2983 1.126666e-02
7514 -1.054205e-02 6.439290e-03 1.021682e-01 1.489379e-02 -8.852774e-03 4.370699e+01 1.168520e+01 -6.446391e+00 4.360482e+01 10617 4.202644e-02
7571 -6.022997e-04 6.373526e-03 1.395294e-01 -1.790254e-04 -8.221967e-03 4.119045e+00 -3.938965e-01 2.778172e+00 3.489694e+01 12590 4.934824e-02
7725 -1.039276e-02 6.688052e-03 1.023993e-01 1.548079e-02 -1.092340e-02 3.781571e+01 1.377394e+01 -1.157905e+01 3.771332e+01 1255 4.992146e-03
