/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00400_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125005 1.928004e-02 1.253152e-02 2.051531e-01 3.301036e-02 2.145304e-02 2.675774e-01 3.779121e+00 2.455551e+00 1.718159e+01 2943 1.806827e-02
625010 7.093891e-03 -1.371600e-02 1.885517e-01 1.430309e-01 -2.190760e-01 1.544368e+00 1.424974e+00 -2.152708e+00 1.421249e+01 10322 4.636757e-02
315 -7.505764e-03 8.473016e-04 1.496283e-01 -6.361110e-02 3.048454e-02 4.353284e-01 -3.457081e+00 1.826178e+00 1.760418e+01 2488 1.325217e-02
500228 -4.925985e-03 -1.058552e-02 1.273636e-01 -4.429427e-02 -5.451610e-02 2.222715e-01 -4.174725e+00 -4.658525e+00 1.006430e+01 1386 9.540851e-03
375325 -6.668912e-03 4.392434e-03 1.523920e-01 -3.696760e-02 2.004359e-02 5.859824e-01 -1.161926e+00 6.002072e-01 1.662778e+01 2231 1.331712e-02
750310 -1.298684e-02 8.050865e-03 1.249500e-01 -1.290699e-01 1.063419e-01 2.770717e-01 -4.907102e+00 4.154992e+00 6.430539e+00 3873 2.060096e-02
577 -1.415738e-02 -1.850215e-02 1.917415e-01 -1.171759e-01 -2.002909e-01 9.657906e-01 -1.917958e+00 -3.384471e+00 1.441094e+01 5585 2.967786e-02
125493 4.263709e-04 -2.358511e-04 1.832374e-01 2.618963e-02 -1.020993e-02 6.322299e-01 9.967840e-01 -3.858983e-01 1.737158e+01 4044 2.215963e-02
125504 -1.858689e-02 -1.725139e-02 6.709928e-02 -2.231338e-02 -2.097907e-02 6.745779e-02 -1.281738e+01 -1.282145e+01 1.233088e+00 3212 1.328521e-02
875738 -1.225037e-02 -9.242266e-03 1.324821e-01 -2.656426e-02 -2.318428e-02 1.718437e-01 -5.098536e+00 -4.966076e+00 1.402042e+01 2363 1.181368e-02
875769 -1.989235e-02 -2.089298e-02 1.619481e-01 -6.091841e-02 -7.095525e-02 2.788597e-01 -4.045564e+00 -4.936620e+00 1.152861e+01 3524 1.932408e-02
500623 -1.047111e-02 -1.075265e-02 1.903468e-01 -8.137096e-02 -8.177048e-02 8.006260e-01 -2.166374e+00 -2.169979e+00 1.864733e+01 3071 1.905115e-02
875877 1.118327e-02 6.184838e-03 1.741182e-01 6.514694e-02 6.499914e-02 6.434506e-01 2.114931e+00 2.305035e+00 1.839395e+01 3762 1.919456e-02
1062 1.358961e-02 8.347848e-03 1.667830e-01 1.821229e-01 1.202004e-01 9.264047e-01 4.390780e+00 2.914083e+00 1.979034e+01 7222 3.340156e-02
875962 1.429728e-02 -8.611540e-03 1.547279e-01 7.477751e-02 -4.048593e-02 3.518912e-01 4.492467e+00 -2.367628e+00 1.464528e+01 2588 1.516179e-02
875998 6.970009e-03 4.444461e-03 1.801772e-01 1.819914e-01 6.555482e-02 1.389431e+00 3.976129e+00 1.388302e+00 2.747177e+01 2276 1.288499e-02
626032 9.871816e-03 -4.674928e-03 1.647766e-01 3.433109e-02 -1.796290e-02 3.032867e-01 3.319600e+00 -1.803436e+00 1.879853e+01 3008 1.803487e-02
626034 1.164169e-02 -1.299474e-02 1.442586e-01 8.637379e-02 -1.040392e-01 3.492682e-01 3.986127e+00 -4.856209e+00 1.093499e+01 7184 3.593027e-02
500919 1.413581e-02 1.698144e-02 2.509632e-01 3.056204e-01 4.634258e-01 3.093370e+00 2.622622e+00 4.016867e+00 2.557445e+01 2948 1.805698e-02
626119 1.368676e-02 2.614355e-02 1.728689e-01 5.627351e-02 1.042684e-01 3.717938e-01 2.934422e+00 5.383161e+00 1.370684e+01 1807 1.386066e-02
626159 -1.211687e-02 -2.277727e-02 1.384414e-01 -3.032709e-02 -5.505720e-02 1.811641e-01 -4.441323e+00 -7.872811e+00 1.041971e+01 9174 4.434594e-02
750912 -2.860228e-05 -1.483818e-02 1.289489e-01 -1.714829e-03 -3.517891e-02 1.636132e-01 -5.120091e-01 -6.176298e+00 1.052555e+01 3115 1.581540e-02
