/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00400_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
750079 4.393977e-03 -9.086960e-03 1.201980e-01 1.796474e-02 -3.797478e-02 1.388452e-01 5.794181e+00 -1.233396e+01 7.961642e+00 2732 1.229091e-02
125350 -1.224775e-02 1.520230e-02 1.402045e-01 -1.990519e-02 2.530653e-02 1.605082e-01 -7.441888e+00 9.819808e+00 1.973211e+01 1868 1.778350e-02
500666 2.173693e-02 -1.186324e-02 6.785949e-02 2.866677e-02 -1.836324e-02 6.691888e-02 1.504461e+01 -1.411141e+01 -2.042065e+00 3000 1.333211e-02
125723 -9.661728e-03 3.846366e-03 1.242440e-01 -6.792920e-02 2.058502e-02 2.220597e-01 -9.690229e+00 2.783739e+00 1.626734e+01 1857 1.176660e-02
500780 -1.024901e-02 -3.826589e-03 1.176800e-01 -5.488008e-02 -2.617101e-02 1.509508e-01 -1.370636e+01 -6.862050e+00 1.021758e+01 6037 2.558450e-02
875812 1.683213e-02 -1.149845e-02 1.543883e-01 2.143364e-01 -1.199827e-01 5.549898e-01 9.602158e+00 -5.274228e+00 1.947623e+01 5003 2.560362e-02
750871 -1.685409e-02 9.346577e-03 1.460702e-01 -4.460144e-02 3.382815e-02 2.369919e-01 -6.526509e+00 5.758358e+00 2.138586e+01 4677 2.549981e-02
626045 2.573861e-02 -5.615765e-03 6.642392e-02 3.342475e-02 -6.273897e-03 6.672774e-02 1.823237e+01 -1.561163e+00 7.206959e-01 2634 1.252366e-02
751220 -6.078833e-03 1.066270e-02 1.414617e-01 -3.806605e-02 1.470172e-01 4.901581e-01 -2.176631e+00 9.278499e+00 2.372770e+01 5528 3.088946e-02
376611 -1.169715e-02 4.651616e-03 1.291863e-01 -2.961668e-02 8.787431e-03 1.568800e-01 -1.278992e+01 2.951903e+00 1.976619e+01 2365 1.601968e-02
2555 2.093447e-03 9.980131e-03 1.788244e-01 4.507630e-02 9.524389e-02 9.682767e-01 1.627653e+00 3.228725e+00 2.989458e+01 4188 2.737823e-02
376848 9.236923e-03 -1.220866e-02 1.600080e-01 2.522121e-01 -3.200652e-01 1.173835e+00 5.721346e+00 -7.249110e+00 2.387264e+01 3317 2.044694e-02
626904 8.612339e-03 1.098065e-02 1.326633e-01 2.613202e-02 3.270130e-02 1.674789e-01 9.051518e+00 1.122195e+01 1.798745e+01 3471 1.930657e-02
376964 -8.189002e-05 3.500220e-03 1.484575e-01 4.061024e-03 7.668776e-02 7.746112e-01 2.256949e-01 3.987062e+00 3.411118e+01 4799 2.016979e-02
876981 1.764856e-03 2.321410e-02 1.917986e-01 2.133012e-03 5.047690e-02 2.758095e-01 1.232546e-01 9.127288e+00 2.812592e+01 7195 3.414623e-02
377088 2.787260e-02 2.437146e-03 6.560996e-02 4.077876e-02 1.255530e-03 6.061324e-02 2.720965e+01 -2.491164e+00 -8.341994e+00 2037 9.196593e-03
127233 -2.368610e-02 -1.065795e-02 6.799481e-02 -3.397895e-02 -1.712112e-02 7.349467e-02 -1.395051e+01 -8.759923e+00 7.454292e+00 4380 1.959055e-02
627235 -2.336029e-02 -7.326068e-03 6.781782e-02 -3.510218e-02 -1.093781e-02 6.837098e-02 -2.088232e+01 -6.423291e+00 9.837781e-01 1028 5.903382e-03
127264 -1.216473e-02 5.782705e-03 1.442849e-01 -2.020045e-01 2.241773e-01 1.015128e+00 -5.905969e+00 6.794316e+00 2.709218e+01 1738 1.044237e-02
877356 -1.242509e-03 1.877398e-02 1.305753e-01 -5.263342e-03 2.208237e-01 3.875319e-01 -2.926905e-01 1.470791e+01 1.870478e+01 4160 2.604732e-02
627409 2.562380e-02 1.013350e-02 6.932201e-02 3.851989e-02 1.437596e-02 7.131763e-02 3.032565e+01 9.976293e+00 4.692764e+00 3390 1.421143e-02
627495 -8.320038e-04 -1.314078e-02 1.139149e-01 7.863721e-03 -7.978649e-02 1.461553e-01 2.533194e+00 -1.941489e+01 9.392092e+00 2689 1.440326e-02
877598 1.596695e-04 2.223560e-02 1.467695e-01 -9.363724e-03 2.682595e-01 6.207778e-01 -6.491862e-01 1.677084e+01 3.231197e+01 5121 2.657840e-02
377728 -1.420374e-02 -1.257800e-02 2.709914e-01 -1.165678e-01 -7.047206e-02 1.405065e+00 -2.361873e+00 -1.335805e+00 2.616679e+01 1624 1.569951e-02
4092 7.177457e-03 -4.681022e-04 1.257157e-01 5.085678e-02 3.299468e-04 2.078976e-01 1.279076e+01 2.336954e-01 2.406559e+01 2137 1.281615e-02
377984 6.083155e-03 -1.300325e-02 1.237804e-01 1.748189e-02 -4.852608e-02 1.655931e-01 4.481109e+00 -1.396485e+01 1.643753e+01 5322 3.160713e-02
253167 -5.326479e-04 1.140153e-02 1.396111e-01 5.702280e-03 3.903493e-02 1.896701e-01 1.841134e+00 8.159964e+00 1.478211e+01 1193 9.000184e-03
4620 2.528758e-03 -7.561173e-03 2.057583e-01 1.174403e-01 -1.932072e-01 2.118067e+00 2.042855e+00 -3.300346e+00 3.399631e+01 3301 1.956453e-02
128300 3.847517e-03 -7.638575e-03 1.171184e-01 3.756825e-02 -4.921460e-02 1.785338e-01 1.027051e+01 -1.266303e+01 1.870562e+01 2398 1.087135e-02
4735 -8.269644e-03 -2.462453e-02 6.925393e-02 -8.905559e-03 -2.903592e-02 6.998694e-02 -3.217525e+00 -2.232019e+01 3.708792e+00 1116 5.692476e-03
503451 -1.671918e-02 1.713258e-02 6.967994e-02 -2.207292e-02 2.157816e-02 7.282759e-02 -1.894017e+01 1.572735e+01 1.113560e+01 2157 1.035951e-02
503723 1.608765e-02 -1.292970e-02 1.369146e-01 3.950821e-02 -3.288587e-02 1.760839e-01 1.059435e+01 -9.027222e+00 1.771835e+01 1943 1.334477e-02
378818 1.074867e-02 1.448104e-02 1.290201e-01 5.824667e-02 8.047130e-02 2.382776e-01 8.893148e+00 1.235549e+01 2.045652e+01 2828 1.554313e-02
753820 -3.149900e-03 1.553667e-02 1.283293e-01 -6.379625e-04 3.854046e-02 1.667403e-01 1.621478e+00 1.484915e+01 2.479467e+01 4298 2.112182e-02
628940 -7.075768e-03 -8.272940e-03 1.439715e-01 -5.039129e-02 -4.603204e-02 3.510160e-01 -5.383143e+00 -4.692606e+00 2.573096e+01 4977 2.472045e-02
504003 2.033173e-02 -1.050137e-02 1.308306e-01 5.210435e-02 -2.985764e-02 1.740114e-01 1.237669e+01 -7.540033e+00 1.682062e+01 3737 2.005519e-02
754573 6.188669e-03 2.493104e-02 6.677426e-02 2.375853e-02 4.418685e-02 7.129508e-02 1.905154e+01 2.087966e+01 4.902058e+00 1168 9.459231e-03
6617 2.819753e-03 8.952097e-03 1.539649e-01 1.229846e-02 3.625967e-02 2.959664e-01 2.384452e+00 6.869460e+00 3.572175e+01 3016 1.458393e-02
379734 6.347809e-04 -4.864340e-04 1.297863e-01 3.752638e-02 -1.962573e-02 3.378164e-01 5.598780e+00 -2.904637e+00 3.157128e+01 6083 3.595873e-02
6655 1.173610e-02 -8.731482e-03 1.392802e-01 7.051737e-02 -5.513211e-02 2.962543e-01 1.108336e+01 -8.748962e+00 2.959787e+01 1936 1.264508e-02
129724 -2.578549e-02 -1.283116e-02 6.857945e-02 -4.886189e-02 -2.527988e-02 7.083781e-02 -2.892223e+01 -1.560229e+01 2.830448e+00 4547 1.726110e-02
504822 -2.160414e-02 1.367176e-02 6.562309e-02 -2.981871e-02 1.766721e-02 6.558919e-02 -1.534255e+01 7.462395e+00 -6.331853e-02 4130 1.828711e-02
