/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00400_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
375030 -1.360434e-02 2.424746e-02 6.683796e-02 -1.698434e-02 3.881032e-02 6.733343e-02 -7.587553e+00 3.269127e+01 1.112248e+00 1153 7.158743e-03
750108 2.367182e-02 -1.091582e-02 1.460410e-01 3.751270e-01 -1.994011e-01 5.954916e-01 1.308439e+01 -7.017152e+00 1.673268e+01 2758 1.991929e-02
625163 4.139336e-03 -1.431529e-02 1.571834e-01 5.022604e-02 -4.039779e-01 1.254183e+00 9.125172e-01 -7.715324e+00 2.172060e+01 2265 1.686582e-02
625186 1.956847e-02 -1.888311e-02 6.693821e-02 2.576795e-02 -3.797407e-02 6.965813e-02 1.114690e+01 -3.432623e+01 4.890515e+00 1341 7.415873e-03
375229 1.771717e-02 -1.920468e-02 6.850215e-02 3.154115e-02 -2.594353e-02 7.560842e-02 2.438196e+01 -1.188560e+01 1.253363e+01 1167 6.882783e-03
250236 1.378764e-02 1.881958e-02 6.752537e-02 2.295781e-02 2.469529e-02 6.764408e-02 1.711852e+01 1.096855e+01 2.215999e-01 4068 1.596140e-02
375301 -1.294936e-02 9.892941e-03 1.409605e-01 -2.451908e-01 2.762151e-01 8.081063e-01 -8.438754e+00 9.677117e+00 2.424150e+01 3401 1.926843e-02
625303 -9.721771e-04 -1.828949e-02 1.764277e-01 6.422788e-02 -2.534121e-01 1.206338e+00 1.594559e+00 -5.750252e+00 2.518791e+01 3304 1.885048e-02
250392 2.565418e-02 1.966455e-03 6.661207e-02 3.192027e-02 2.363877e-03 6.691915e-02 2.453200e+01 1.555925e+00 1.202223e+00 2467 1.106385e-02
750542 2.881744e-02 2.299535e-03 6.823973e-02 6.714783e-02 1.958269e-02 7.508356e-02 2.853672e+01 1.286719e+01 5.095186e+00 4473 1.829758e-02
875543 4.726781e-03 -1.367078e-03 2.088854e-01 7.377270e-02 3.996911e-02 1.026040e+00 2.338484e+00 1.399996e+00 2.767584e+01 1583 1.350680e-02
