r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,1595.0,0.0107520854006742,3.984167981638978e-5,0.5313390255099093,-4.306657809410019,57.96405580676653,80.51220413342307,-2.275076955400194
0.00015,0.015,4528.0,0.011770449512879632,7.987490584229335e-5,-0.32490265297379645,-2.8947875536980034,54.562139332561784,70.49642208532983,1.2136485502458894
0.00015,0.017,6211.0,0.011319272847627888,8.725349014908773e-5,0.06308333771733352,-1.6363161226252956,49.08982153559782,76.76960759155145,-1.7190609946146833
0.00015,0.019,8484.0,0.012099201966335125,9.517329084879914e-5,-0.06291378866917116,-0.7775957591976406,60.70809915017824,71.76747793846518,-2.5555161574778786
0.00015,0.021,12188.0,0.00986614263435415,6.836887202588812e-5,0.03478236087970129,-0.3469893944612619,58.739130025863,75.38442241543609,1.1575247622630538
0.00015,0.023,17797.0,0.009434563967634627,8.19855765631867e-5,0.018717762636169116,-0.055169863573424696,54.49498011239471,77.49651351815555,-0.10481933402443752
0.00015,0.025,26646.0,0.008064949716276556,5.3356902573636166e-5,0.041700596946421684,0.60939897391852,55.17765256556435,80.99252190877864,0.6921088051113069
0.00015,0.027,39467.0,0.007442120024347613,6.677868317351768e-5,-0.2100684780531153,0.11415017503313882,51.85177577758469,88.25401440061336,-2.0482477450472127
0.00015,0.029,64813.0,0.005934456009582804,5.061586518535235e-5,0.1756046964692854,-1.1895446480474112,51.09477760100239,87.54132324566883,-0.038688869834753926
0.00015,0.031,109317.0,0.004334471092520203,4.094902010994919e-5,0.028240511847869753,-2.2939807039014872,49.005890990630434,86.62523466819547,-0.40258880427863797
0.00015,0.033,258845.0,0.002192574640505299,2.3307806466185918e-5,-0.027502111027668145,-3.568074893361328,35.10152560295263,91.73190000112969,-0.3448199401167323
0.00015,0.035,5.326494e6,0.00015119561289091382,1.405650741156376e-6,-0.0009414022100677617,2.9736732645138315,9.156677848883776,91.10886639206724,0.07279259775214153
0.00015,0.037,543952.0,0.0014570392553110486,1.555729449468568e-5,0.015557497780774468,8.899981871064858,35.637903869152304,159.44810508460125,-0.07727450771196614
0.00015,0.039,236131.0,0.0030145372444585657,3.1557759745649737e-5,-0.032203462115602564,5.481535693966665,47.861279595944936,119.56331843292297,-0.09476121019289853
0.00015,0.041,162531.0,0.004501033928326296,4.407547898494031e-5,-0.04524266102570386,4.056169424863761,51.01457556632988,110.90640424565086,0.1696947964320973
0.00015,0.043,116785.0,0.0057328317360519025,5.1761043056299867e-5,-0.1492206617076574,3.0972876559340654,54.59953221943204,93.23563069383205,-0.5611383581248727
0.00015,0.045,94367.0,0.007050654827068579,5.983899149159457e-5,-0.039796222592255966,3.821650435947815,56.38235267555784,93.93150168375954,0.9763758690675819
0.00015,0.047,71304.0,0.007908731918307875,6.242031647973759e-5,0.09267180829181725,3.422688009352372,52.76824058623829,88.2787105843853,1.2611841733724063
0.00015,0.049,58580.0,0.009084665248936192,6.240743221134332e-5,-0.09051643285445359,3.4028556719203134,51.36115570259199,93.34536682565007,-0.7949607024757033
0.00015,0.051,55167.0,0.009770174790773835,6.215557051736624e-5,-0.08697842687414727,3.622346679804371,54.279407379510786,86.01875235543359,0.2297451595124201
