running....
idx x y z xnext ynext znext vx vy vz collides time
125 -1.652413e-05 7.596001e-03 1.259653e-01 -2.678537e-03 -1.554660e-02 2.890941e+00 4.874519e-01 7.630143e+00 4.892973e+01 4804 1.902355e-02
230 -2.274654e-02 -2.035394e-03 1.973981e-01 1.952510e-02 2.235694e-03 2.332314e+00 9.499232e+00 -3.646769e-01 5.829017e+01 3794 1.566766e-02
390 -1.219116e-03 2.042451e-02 1.281950e-01 -5.367115e-03 1.888039e-02 1.032399e+01 -4.243769e-02 -9.777424e+00 2.013229e+01 5867 2.530012e-02
447 -1.928121e-03 1.058276e-03 1.034193e-01 -8.986758e-03 -3.982848e-03 3.059284e-01 3.969657e+00 4.913312e-01 3.931267e+01 1958 8.476631e-03
488 -4.600216e-03 2.381111e-03 1.605513e-01 -6.670618e-03 -3.764264e-04 2.139573e-01 8.178876e-01 -1.764528e+00 2.572848e+01 2874 1.379624e-02
591 2.322614e-03 -1.345817e-03 9.683125e-02 -6.651141e-03 -1.021020e-02 2.462632e-01 -1.036124e+00 1.366276e+00 3.732717e+01 1409 5.871076e-03
610 -3.974159e-04 -1.472890e-03 1.021738e-01 -1.078725e-03 -4.360215e-03 2.106459e-01 -7.286835e-03 -1.150660e-01 4.380755e+01 1617 6.400276e-03
714 -1.236425e-02 -8.364488e-03 1.411767e-01 -2.236911e-02 -8.657764e-03 4.395578e+00 1.912077e+00 3.078232e+00 4.013143e+01 1270 6.185211e-03
803 4.804028e-03 -1.973364e-04 9.898964e-02 1.496707e-02 8.043812e-03 2.163057e-01 7.896283e-01 2.224358e+00 4.880176e+01 4831 1.931790e-02
855 -1.577544e-03 3.743403e-03 1.022511e-01 -8.177000e-03 6.928221e-03 2.418409e-01 1.788100e+00 -2.976313e+00 3.279763e+01 4304 1.687446e-02
863 5.500627e-03 4.596851e-04 1.086363e-01 -1.538318e-02 8.373897e-03 8.140436e-01 3.581414e+00 1.236157e-01 1.267874e+01 5693 2.381494e-02
952 5.813418e-03 -2.280727e-03 1.901576e-01 -6.547667e-03 5.475003e-03 1.643705e+00 6.553274e-01 1.845626e+00 3.797733e+01 3905 1.790462e-02
1291 2.939877e-03 -3.167692e-04 1.503274e-01 -7.718556e-03 -4.143776e-03 2.435548e-01 -3.692351e+00 -7.717862e-01 3.714538e+01 2861 1.295575e-02
1417 4.193575e-03 -2.250479e-05 1.011268e-01 8.647721e-03 -7.728937e-03 2.268877e-01 -7.978534e-01 -1.642104e+00 4.837056e+01 3174 1.170556e-02
1458 -3.591585e-03 6.850170e-04 1.359518e-01 -9.926488e-03 4.960031e-03 3.754740e-01 2.556279e+00 -6.103158e-01 6.103827e+01 1123 4.972574e-03
1520 9.910271e-03 -8.166974e-03 1.275563e-01 8.772802e-03 -6.639929e-03 4.616750e-01 4.051809e+00 -5.168921e+00 2.305961e+01 1778 9.822016e-03
1648 -2.099901e-03 3.650863e-03 9.737920e-02 4.036097e-03 8.647997e-03 2.767055e-01 7.640837e-01 -3.347138e+00 4.077955e+01 2425 9.388806e-03
1724 -2.175423e-03 -5.868224e-03 1.076709e-01 5.307072e-03 9.282276e-03 7.424729e-01 2.003651e+00 1.509029e+00 1.197389e+01 5531 2.224670e-02
1887 7.992102e-03 -8.945594e-03 1.650988e-01 -1.315979e-03 -1.466853e-03 3.009226e+00 -4.884778e+00 6.319662e+00 4.419536e+01 3969 1.761954e-02
1889 -7.678135e-03 3.293741e-04 1.672637e-01 -1.044336e-02 1.677807e-03 7.966684e+00 -6.385626e-01 9.739389e-01 4.359587e+01 2016 9.186940e-03
1942 -1.312344e-04 -1.314593e-03 1.303201e-01 -1.666030e-04 4.019597e-04 7.068036e-01 3.361046e-02 1.023018e+00 3.401299e+01 1385 6.283122e-03
1969 3.471427e-03 -1.791666e-03 1.025233e-01 -1.309838e-03 -1.269357e-02 2.392457e-01 -2.439258e+00 -1.398786e+00 5.121419e+01 7376 2.733365e-02
2125 -7.056765e-04 -4.950019e-03 1.122022e-01 -6.299179e-04 -7.757869e-03 1.035246e+00 1.847937e-01 -3.093007e+00 3.040817e+01 8397 3.208161e-02
2205 -2.343291e-03 4.249663e-03 1.030774e-01 9.115014e-03 -5.848890e-03 5.621193e-01 -7.192307e+00 6.869582e+00 3.446996e+01 3427 1.368607e-02
2220 2.748827e-03 -1.634954e-03 1.107161e-01 2.135770e-03 -1.129791e-03 9.769120e-01 -1.348089e+00 1.054238e+00 5.640649e+01 2196 8.147937e-03
2253 6.627394e-03 1.161419e-03 1.910055e-01 -7.025667e-03 -2.776817e-03 5.029239e+00 2.623850e-03 -2.521836e+00 3.825259e+01 6535 2.753432e-02
2260 3.175890e-03 -4.749846e-03 1.536131e-01 -2.859208e-03 8.586181e-03 6.599488e+00 1.083521e+00 2.225251e-01 5.708659e+01 3197 1.263877e-02
2404 3.713961e-03 -1.106986e-03 1.037616e-01 1.418555e-02 -1.058912e-02 2.158207e-01 4.112308e-01 -1.349557e+00 4.155535e+01 2574 1.091596e-02
2472 -3.787787e-03 4.119460e-03 1.218407e-01 5.260634e-03 -6.975379e-03 6.369588e-01 2.489127e+00 -5.099861e+00 6.503578e+01 5103 1.869208e-02
