running....
idx x y z xnext ynext znext vx vy vz collides time
499 1.643164e-02 -7.623397e-03 7.955564e-02 2.926042e-02 -1.233627e-02 8.837389e-02 2.278092e+01 -8.368965e+00 1.565915e+01 4765 1.909530e-02
501 7.025188e-03 -1.777445e-03 1.045440e-01 4.201976e-01 1.160575e-01 1.305669e+00 1.152411e+01 3.286626e+00 3.350153e+01 1432 5.866063e-03
623 3.314614e-04 -2.734539e-03 1.010671e-01 1.788985e-02 6.034728e-03 3.650524e-01 2.844702e+00 1.420742e+00 4.276927e+01 4375 1.680082e-02
647 2.451982e-03 -8.685580e-04 9.670681e-02 2.649624e-02 2.248021e-02 3.880985e-01 2.857764e+00 2.775103e+00 3.463318e+01 3546 1.352901e-02
697 -1.102266e-04 -7.353906e-05 1.090145e-01 6.098735e-03 8.621487e-03 2.035709e-01 3.874547e+00 5.425913e+00 5.900558e+01 1844 6.851952e-03
756 -2.841304e-03 -8.020741e-03 1.060181e-01 -1.462103e-01 -1.296776e-01 7.379704e-01 -1.084898e+01 -9.205977e+00 4.782091e+01 3606 1.347734e-02
841 9.450875e-04 -1.671760e-03 1.028146e-01 -2.416826e-03 8.849881e-04 3.145055e-01 -1.025157e+00 7.796358e-01 6.455147e+01 1695 5.895123e-03
871 1.977125e-02 -7.145420e-03 7.183481e-02 2.883364e-02 -9.670282e-03 7.709649e-02 1.853628e+01 -5.164378e+00 1.076228e+01 2501 1.028366e-02
991 -1.011712e-02 -3.209978e-03 1.449761e-01 -3.387253e-01 2.570112e-02 2.997361e+00 -3.525135e+00 3.101430e-01 3.059888e+01 2667 1.230398e-02
1083 -1.580762e-03 -6.735942e-04 1.059263e-01 -9.288418e-03 -1.425116e-02 3.059410e-01 -1.829639e+00 -3.223034e+00 4.747937e+01 2168 8.454182e-03
1242 2.798634e-03 -7.839894e-03 1.802717e-01 1.662341e-02 -7.978638e-02 6.316871e-01 8.632274e-01 -4.492382e+00 2.818665e+01 10967 4.514691e-02
1371 4.179160e-03 -1.055811e-03 1.016241e-01 2.328374e-02 -3.095460e-02 2.673417e-01 3.774697e+00 -5.907426e+00 3.274259e+01 2301 8.832334e-03
1419 -6.291842e-05 -3.622113e-03 9.704609e-02 1.789960e-02 -3.833974e-02 2.382875e-01 4.836821e+00 -9.348518e+00 3.803250e+01 3021 1.128400e-02
1423 4.010695e-03 4.658695e-04 9.452139e-02 9.839109e-03 -1.252929e-03 2.450873e-01 1.731920e+00 -5.107430e-01 4.474084e+01 1255 4.482560e-03
1538 -4.305757e-03 1.253250e-02 7.195369e-02 -9.142057e-03 3.443151e-02 8.411162e-02 -3.640169e+00 1.648287e+01 9.150986e+00 1688 7.171580e-03
