running....
idx x y z xnext ynext znext vx vy vz collides time
112 5.271776e-03 5.992671e-04 1.026945e-01 4.494816e-03 1.286543e-03 5.181093e-01 2.867482e+00 -2.280252e+00 2.862249e+01 7633 2.838078e-02
167 -1.042972e-03 5.890435e-03 1.045964e-01 7.240077e-04 4.739426e-03 4.459325e-01 4.757315e-01 -1.126869e+01 5.304519e+01 1900 7.457369e-03
321 7.963025e-03 8.403782e-03 1.469792e-01 1.067360e-02 1.221203e-02 4.573240e+00 9.634264e-01 1.840839e+00 3.294420e+01 1570 7.606733e-03
322 1.115351e-02 7.587584e-03 1.692895e-01 -1.732907e-02 -9.016482e-03 2.769613e+00 1.299468e-02 1.369364e+00 4.859160e+01 2877 1.208127e-02
360 3.443032e-03 -4.001671e-03 1.020281e-01 2.245943e-04 -1.150028e-03 2.978629e-01 -2.805210e+00 3.720906e+00 3.383798e+01 2142 8.329675e-03
746 1.597010e-03 -3.250260e-04 1.141272e-01 6.541254e-03 -6.698286e-03 3.708248e-01 -1.674135e+00 9.176198e-01 5.987449e+01 6190 2.351771e-02
830 3.109244e-03 -3.186899e-03 1.022271e-01 2.996212e-03 -8.351598e-03 2.165337e-01 -1.462958e+00 7.030670e-01 3.945228e+01 2628 1.066616e-02
834 8.925738e-03 -6.448994e-03 1.901385e-01 -7.501649e-03 5.431450e-03 8.765352e+00 -4.449718e+00 3.183655e+00 5.527385e+01 9992 3.921063e-02
835 -1.050972e-02 -7.206691e-03 1.372868e-01 -1.552012e-02 -1.349907e-02 2.581336e+00 -2.784410e+00 -4.506211e+00 3.255379e+01 3064 1.331493e-02
904 1.720239e-02 1.203478e-02 1.582751e-01 -1.090972e-02 -8.232417e-03 8.887930e+00 -1.486642e+01 -9.106487e+00 5.630470e+01 3514 1.452089e-02
964 -3.507179e-03 -1.610713e-03 9.445695e-02 -1.283953e-02 1.179745e-03 2.824238e-01 3.801876e+00 8.328452e-01 4.273542e+01 6790 2.522878e-02
1058 4.093146e-03 -2.815004e-03 1.049106e-01 -4.789232e-03 4.983827e-03 3.882273e-01 -5.812421e-01 2.889434e+00 3.512587e+01 2103 8.245742e-03
1067 -2.118008e-03 1.530680e-03 9.865015e-02 -2.173225e-02 -2.040688e-02 8.960429e-01 3.882436e-01 -1.751178e+00 4.360562e+01 2536 9.859313e-03
1086 -2.473610e-03 -9.475476e-03 1.380740e-01 -1.070500e-04 1.742229e-03 3.946133e-01 2.372842e+00 7.531397e+00 4.167770e+01 2088 8.521724e-03
1285 -6.245287e-04 5.785342e-04 9.829894e-02 -5.882690e-04 -9.071805e-03 2.366976e-01 2.557796e-01 -2.621737e+00 5.635895e+01 1060 3.838833e-03
1289 6.445398e-03 9.762816e-04 1.835203e-01 5.296438e-03 -1.145393e-04 2.251914e+01 2.145918e+00 1.236392e+00 3.684267e+01 1712 9.089641e-03
