running....
idx x y z xnext ynext znext vx vy vz collides time
68 5.581990e-03 -1.107587e-03 1.028541e-01 1.068915e-01 -4.380804e-02 6.944514e-01 9.551825e+00 -4.025954e+00 5.577794e+01 6625 2.466609e-02
219 -3.617865e-03 1.423759e-03 9.475643e-02 -4.758327e-02 1.248062e-02 3.645770e-01 -8.418549e+00 2.117180e+00 5.166557e+01 1221 4.946021e-03
267 -8.533608e-04 1.047753e-03 1.378646e-01 7.588869e-02 4.999320e-02 1.102514e+00 2.868033e+00 1.829208e+00 3.605124e+01 2188 9.757744e-03
317 2.428967e-02 1.047459e-02 7.979894e-02 3.323862e-02 1.567338e-02 8.495195e-02 1.926635e+01 1.119256e+01 1.109402e+01 2804 1.124763e-02
334 2.062355e-02 -4.459356e-03 7.851897e-02 3.440774e-02 -7.873834e-03 8.759320e-02 1.898105e+01 -4.701790e+00 1.249536e+01 1837 7.581054e-03
502 7.701410e-04 5.331379e-03 1.213571e-01 -3.661038e-02 1.546494e-01 1.180726e+00 -1.471361e+00 5.877413e+00 4.169855e+01 1709 7.931719e-03
712 2.026007e-02 3.231823e-03 1.968352e-01 3.262081e+00 2.530397e-01 2.390729e+01 6.048861e+00 4.661125e-01 4.424095e+01 5468 2.302867e-02
772 2.500524e-02 -1.217536e-02 8.329148e-02 2.005264e-01 -6.728434e-02 2.217651e-01 2.630579e+01 -8.259321e+00 2.075339e+01 6550 2.565266e-02
782 -1.217452e-02 -1.634679e-03 1.914241e-01 -1.990956e+00 -4.183894e-01 1.300271e+01 -5.926747e+00 -1.248243e+00 3.837174e+01 2012 1.057428e-02
1027 2.152091e-03 2.660269e-03 1.032374e-01 9.481740e-02 6.510631e-02 8.866678e-01 5.196599e+00 3.501926e+00 4.393418e+01 3308 1.232107e-02
1254 -5.245144e-03 -6.168280e-03 1.398469e-01 -3.614835e-01 -9.315643e-01 8.660917e+00 -2.471109e+00 -6.419171e+00 5.910789e+01 4050 1.520034e-02
1258 8.169916e-03 -1.419128e-02 1.773871e-01 2.517602e-01 -2.340678e-01 2.414079e+00 3.672065e+00 -3.314587e+00 3.371760e+01 1360 8.030532e-03
1363 9.105227e-04 7.808971e-04 1.007264e-01 3.833482e-03 -1.765374e-03 2.098546e-01 1.339132e+00 -1.166555e+00 4.999628e+01 6624 2.414494e-02
1400 1.162545e-04 -6.146267e-03 1.473471e-01 -3.981022e-02 -1.957859e-01 2.000438e+00 -9.983786e-01 -4.742021e+00 4.633734e+01 3347 1.369558e-02
1700 6.422708e-03 -5.116442e-03 1.968258e-01 2.184803e-02 -8.604425e-03 4.810390e-01 1.978282e+00 -4.473302e-01 3.645004e+01 4204 1.923237e-02
2265 3.441903e-03 -1.181777e-02 8.716739e-02 Inf -Inf Inf 6.630675e+00 -2.046303e+01 3.604599e+01 958 4.076278e-03
2456 -6.625621e-03 -2.318244e-03 1.190638e-01 -1.420131e-01 -5.798648e-02 1.327793e+00 -7.177387e+00 -2.951178e+00 6.407918e+01 2413 9.221495e-03
2777 9.286841e-04 2.746088e-04 9.779548e-02 -9.095217e-03 -2.618465e-03 3.998849e-01 -2.491724e+00 -7.191554e-01 7.509286e+01 4424 1.636636e-02
3124 -2.498395e-02 2.103296e-03 7.984296e-02 -6.652545e-02 6.545784e-03 8.657037e-02 -3.720176e+01 3.978393e+00 6.024612e+00 2518 9.482180e-03
3366 -2.343311e-02 4.432003e-03 1.879154e-01 -4.440754e+00 9.606818e-01 1.725151e+01 -1.155291e+01 2.500944e+00 4.462757e+01 3263 1.390713e-02
3414 -1.326353e-03 -1.974844e-03 1.168849e-01 -6.231669e-04 -6.326540e-03 3.202629e-01 1.331122e-01 -8.237705e-01 3.849919e+01 6668 2.605614e-02
3501 -5.068835e-03 -2.760232e-03 1.203209e-01 -1.777353e-02 -1.038495e-02 2.402993e-01 -3.375660e+00 -2.025901e+00 3.187847e+01 2945 1.138682e-02
3697 9.165137e-04 1.425032e-03 1.088370e-01 6.096201e-02 -6.671131e-03 8.914672e-01 3.138892e+00 -4.232287e-01 4.091217e+01 1083 4.600605e-03
3756 4.684253e-03 3.698558e-03 1.052257e-01 1.577823e-01 1.082532e-01 9.291360e-01 7.654246e+00 5.227286e+00 4.119198e+01 2671 1.002560e-02
3934 -1.213780e-03 -5.401039e-03 1.073442e-01 -8.133511e-03 -4.180994e-02 4.534798e-01 -1.266284e+00 -6.662689e+00 6.334149e+01 4787 1.742152e-02
4054 -7.773528e-03 -7.956483e-03 1.457923e-01 -7.884238e-01 -9.681517e-01 8.608445e+00 -4.620833e+00 -5.683597e+00 5.009222e+01 1504 6.668174e-03
4195 -4.645212e-03 2.891463e-04 9.494151e-02 -1.184649e-01 -9.140664e-02 5.033442e-01 -8.951794e+00 -7.211774e+00 3.212043e+01 1744 7.479310e-03
4530 -2.541231e-03 -7.676534e-03 1.110601e-01 -1.936283e-02 -6.671846e-02 2.900476e-01 -4.562455e+00 -1.601371e+01 4.854606e+01 2460 9.808970e-03
4605 -5.386125e-03 -1.729741e-03 1.067183e-01 -2.297621e-02 -1.766619e-02 3.536201e-01 -2.662902e+00 -2.412566e+00 3.737763e+01 3758 1.389096e-02
4882 2.147993e-02 2.133085e-03 2.656141e-02 Inf Inf Inf 1.519649e+01 5.378912e+00 3.288404e+00 1304 5.208555e-03
4891 2.625399e-03 2.062448e-04 1.062584e-01 1.622682e-02 1.449093e-02 6.065159e-01 1.626420e+00 1.708123e+00 5.981942e+01 1521 6.126249e-03
5089 3.927468e-03 -7.894773e-04 1.041675e-01 3.888198e-02 -1.636668e-02 3.881044e-01 6.142305e+00 -2.737270e+00 4.989419e+01 2473 8.663115e-03
5431 1.300148e-03 7.645949e-03 1.641120e-01 1.867062e-01 5.246027e-01 4.694347e+00 1.484567e+00 4.139330e+00 3.627410e+01 1054 6.614351e-03
5646 -8.903260e-03 3.180806e-03 1.019686e-01 -4.456851e-01 2.172566e-01 8.021815e-01 -6.944626e+00 3.403704e+00 1.113306e+01 4456 1.801834e-02
5691 -5.676876e-03 1.483107e-02 1.693075e-01 -1.747741e-01 3.900894e-01 2.732470e+00 -3.461108e+00 7.680843e+00 5.246320e+01 1344 6.297136e-03
5795 1.914685e-03 1.459594e-02 7.224470e-02 3.067540e-03 3.726439e-02 8.485528e-02 1.004505e+00 1.975146e+01 1.098785e+01 2580 9.546647e-03
5824 -7.182520e-03 -1.391404e-02 7.978279e-02 -1.449996e-02 -2.698680e-02 9.072714e-02 -1.357877e+01 -2.425876e+01 2.030913e+01 2244 8.435521e-03
5916 -2.492617e-03 2.853440e-04 9.814983e-02 -1.671829e-02 1.248338e-03 4.426145e-01 -1.609768e+00 1.089718e-01 3.897941e+01 2673 1.061670e-02
6183 -2.489114e-03 -2.057618e-03 1.074476e-01 -1.819354e-01 -4.465860e-02 1.161941e+00 -7.038875e+00 -1.671046e+00 4.136305e+01 3310 1.372066e-02
6460 -9.556359e-03 2.268923e-02 7.692613e-02 -1.766815e-02 3.239398e-02 7.987124e-02 -4.342178e+00 5.194878e+00 1.576494e+00 2344 1.279498e-02
6551 -1.855807e-03 4.955551e-05 1.008166e-01 -2.697379e-02 -1.149602e-02 3.782777e-01 -4.121183e+00 -1.894317e+00 4.552388e+01 2545 1.045999e-02
6623 -3.470116e-03 -2.232838e-02 1.856690e-01 1.133830e-01 -1.176613e+00 6.139067e+00 9.641128e-01 -9.523590e+00 4.911935e+01 2903 1.239224e-02
6691 2.972171e-03 -6.295194e-03 1.108268e-01 9.548642e-01 -1.010349e+00 3.777129e+00 1.083848e+01 -1.143241e+01 4.174544e+01 3427 1.362280e-02
6977 1.478175e-03 1.632097e-02 7.914945e-02 2.686927e-03 3.131367e-02 9.397882e-02 1.648890e+00 2.045194e+01 2.022913e+01 5242 2.005380e-02
7407 7.495604e-04 1.687800e-03 1.105020e-01 1.751213e-02 1.145431e-01 1.241092e+00 6.155991e-01 4.144568e+00 4.152051e+01 2422 9.890064e-03
7542 -2.727336e-03 7.451198e-04 1.048883e-01 -1.574818e-02 5.485617e-02 8.334507e-01 -1.023043e+00 4.251485e+00 5.724288e+01 2421 9.373794e-03
7748 5.487144e-04 1.252970e-02 8.718005e-02 Inf Inf Inf 3.581455e+00 1.512596e+01 2.677484e+01 6324 2.405934e-02
7933 -6.682824e-04 -2.240979e-03 9.752591e-02 3.893943e-02 -1.040876e-01 3.874300e-01 3.615131e+00 -9.295885e+00 2.646053e+01 5008 1.897328e-02
7938 -6.587937e-03 -1.862032e-02 1.333659e-01 -2.430550e-01 -9.042930e-01 2.086788e+00 -3.091089e+00 -1.157748e+01 2.553506e+01 2344 1.167686e-02
8073 -3.742505e-03 -6.967438e-04 1.240736e-01 -2.370116e-02 -4.700619e-02 9.634424e-01 -1.051041e+00 -2.438698e+00 4.420193e+01 2530 9.972435e-03
8425 9.474225e-04 2.275048e-02 6.526784e-02 Inf Inf Inf 5.525091e-01 1.077143e+01 1.676546e+00 4897 2.142055e-02
8468 -1.820491e-03 -1.490488e-02 1.638148e-01 -4.224171e-01 -1.448346e+00 8.866296e+00 -1.488633e+00 -5.073431e+00 3.080101e+01 2581 1.250589e-02
8617 -9.203370e-03 -8.249705e-03 1.296057e-01 -5.574426e-01 -4.582281e-01 3.507769e+00 -9.675514e+00 -7.941373e+00 5.961898e+01 6855 2.513978e-02
9095 -1.752895e-03 -1.209111e-03 9.817795e-02 3.855299e-02 4.364554e-03 5.267518e-01 3.286361e+00 4.544517e-01 3.494400e+01 6098 2.309042e-02
9101 2.085454e-03 -4.719862e-04 1.113475e-01 1.351490e-02 -2.073571e-03 2.784305e-01 2.515186e+00 -3.524478e-01 3.676860e+01 3929 1.546240e-02
9262 3.419660e-03 1.603874e-03 9.449133e-02 1.634235e-02 3.119933e-03 2.860879e-01 3.902442e+00 4.578253e-01 5.785906e+01 1005 3.381688e-03
9487 9.939368e-04 -4.711988e-03 1.062653e-01 1.000601e-01 -2.862956e-01 1.500095e+00 2.339615e+00 -6.650074e+00 3.291765e+01 3567 1.341102e-02
9904 -2.422413e-02 -1.007367e-02 1.844381e-01 -1.406667e+00 -8.677417e-01 6.775531e+00 -1.161625e+01 -7.206725e+00 5.538296e+01 2682 1.190059e-02
10120 -4.694077e-03 -1.171131e-03 1.235049e-01 -1.957575e-01 -2.088919e-01 9.679870e-01 -5.972779e+00 -6.493499e+00 2.639911e+01 2973 1.418963e-02
10130 -8.389799e-03 -7.062985e-03 1.412959e-01 -9.947937e-02 -9.738848e-02 1.012011e+00 -5.105296e+00 -5.062472e+00 4.880095e+01 1537 7.178089e-03
10566 -1.181549e-02 -2.585912e-02 1.913818e-01 -6.502197e-02 -1.782316e-01 7.339699e-01 -2.512175e+00 -7.194354e+00 2.561862e+01 2273 1.221911e-02
10653 -9.163486e-04 -2.093910e-03 1.045941e-01 -1.339277e-01 -4.830714e-02 7.347660e-01 -5.245904e+00 -1.822628e+00 2.485369e+01 857 4.058520e-03
10711 2.085225e-03 4.337609e-03 9.859252e-02 2.040629e-02 2.646726e-02 2.426716e-01 7.126811e+00 8.608332e+00 5.604608e+01 6233 2.394131e-02
10851 -2.716294e-03 7.829488e-03 1.347167e-01 -1.365833e-01 3.276469e-01 2.526015e+00 -2.812948e+00 6.720325e+00 5.024835e+01 892 4.114495e-03
10924 -5.601823e-03 -5.869045e-03 1.000163e-01 -1.044635e-01 -1.154124e-01 2.359313e-01 -8.978548e+00 -9.948648e+00 1.234370e+01 1456 6.597774e-03
11003 1.843881e-03 7.266885e-03 1.043157e-01 8.723764e-02 2.410909e-01 8.844477e-01 4.325999e+00 1.184539e+01 3.952104e+01 826 3.404920e-03
11327 3.209970e-03 8.535539e-05 1.023290e-01 -2.271489e-03 3.065426e-02 2.802840e-01 -1.187551e+00 6.622711e+00 3.855370e+01 1568 6.324550e-03
11626 -1.913008e-02 2.056511e-02 8.404175e-02 -2.374594e-02 2.703989e-02 8.904002e-02 -1.078700e+01 1.513120e+01 1.168068e+01 5389 2.247872e-02
11636 3.837702e-03 -1.016463e-02 1.896059e-01 1.938826e-02 -1.422908e-01 2.172394e+00 4.475926e-01 -3.802995e+00 5.707070e+01 1724 7.888949e-03
11806 2.180846e-03 6.005884e-03 1.015188e-01 -1.371320e-01 2.889834e-01 9.484487e-01 -5.864463e+00 1.191212e+01 3.565205e+01 1965 7.514254e-03
11845 -8.173809e-03 -3.440407e-03 1.529970e-01 -1.017093e+00 -5.525858e-01 8.504244e+00 -5.976969e+00 -3.253210e+00 4.947389e+01 2231 9.470422e-03
12240 3.570716e-03 1.297489e-03 1.041717e-01 2.829480e-02 6.285190e-03 3.202030e-01 5.617222e+00 1.133188e+00 4.908154e+01 2084 8.209828e-03
12421 1.194057e-03 3.590691e-03 1.032341e-01 -1.436208e-02 4.398490e-02 4.231195e-01 -2.459020e+00 6.385273e+00 5.056555e+01 5726 2.218124e-02
13175 1.782178e-02 -8.811549e-03 7.769242e-02 3.493662e-02 -1.367406e-02 9.220671e-02 1.690897e+01 -4.804023e+00 1.433970e+01 3957 1.614175e-02
13205 3.813719e-03 1.673180e-03 9.681382e-02 1.704019e-02 8.557547e-03 2.187057e-01 3.638157e+00 1.893657e+00 3.352834e+01 2576 1.037449e-02
13229 -4.656387e-03 3.852184e-03 1.033458e-01 -4.274231e-02 3.407138e-02 3.502522e-01 -6.426336e+00 5.098964e+00 4.166115e+01 3213 1.266642e-02
13415 4.964101e-03 6.596732e-04 1.118098e-01 3.020993e-02 1.103015e-02 3.467829e-01 5.717109e+00 2.348473e+00 5.321146e+01 2364 9.158795e-03
13496 -3.220967e-03 8.257764e-04 1.023456e-01 1.140353e-02 5.817344e-02 3.877487e-01 2.061318e+00 8.083134e+00 4.022746e+01 1633 6.940613e-03
13673 7.798961e-04 1.331555e-04 1.000296e-01 -3.799957e-03 2.027002e-03 2.139725e-01 -1.341848e+00 5.548769e-01 3.338407e+01 3729 1.446438e-02
13699 2.155087e-03 3.114373e-03 1.073638e-01 7.665055e-02 7.227594e-02 5.314872e-01 7.016509e+00 6.514126e+00 3.994693e+01 1955 7.731890e-03
13910 2.238070e-03 -3.802143e-04 1.175773e-01 3.641035e-02 -1.289397e-02 4.213192e-01 5.148758e+00 -1.885455e+00 4.576498e+01 5550 2.194801e-02
14291 2.023678e-02 -1.428911e-02 1.681182e-01 4.766621e-02 -2.712251e-02 2.688404e-01 7.711458e+00 -3.607958e+00 2.831686e+01 4727 2.161237e-02
14375 -5.799647e-03 4.138274e-03 1.818861e-01 -1.300871e-01 5.489469e-02 2.353761e+00 -2.571229e+00 1.050036e+00 4.493120e+01 7694 3.126352e-02
14419 9.621762e-03 6.337314e-03 1.124051e-01 5.136569e-01 4.098423e-01 9.486488e-01 8.286982e+00 6.634137e+00 1.374891e+01 1003 5.433505e-03
14660 1.829201e-03 -4.089342e-03 1.127404e-01 2.041257e-02 -7.230295e-02 8.219585e-01 1.026262e+00 -3.767079e+00 3.916639e+01 1348 6.038446e-03
14920 -2.585814e-03 7.601450e-04 1.029408e-01 -1.693066e-01 8.260053e-02 1.237988e+00 -6.767446e+00 3.322024e+00 4.607326e+01 1672 6.746286e-03
14947 -6.110549e-04 5.023591e-03 1.037693e-01 -3.599335e-02 5.393188e-02 6.131318e-01 -2.554712e+00 3.531332e+00 3.677757e+01 1736 7.278691e-03
14982 -2.910742e-03 -4.497024e-03 1.146161e-01 -6.486769e-03 -7.123322e-02 5.613354e-01 -2.297157e-01 -4.286977e+00 2.869620e+01 5114 2.169185e-02
15049 3.823855e-03 9.061168e-03 1.764737e-01 6.013326e-02 2.997643e-01 5.050364e+00 3.470613e-01 1.791740e+00 3.004007e+01 2528 1.131888e-02
15080 2.597305e-03 7.860235e-04 1.083962e-01 3.575521e-02 -4.680902e-02 7.427556e-01 2.062588e+00 -2.960651e+00 3.946033e+01 3491 1.411908e-02
15232 -2.545229e-03 6.188915e-03 1.093673e-01 -8.313820e-03 2.518593e-02 2.121845e-01 -2.262003e+00 7.449185e+00 4.031710e+01 2686 1.080353e-02
15385 -3.903813e-03 -6.492051e-03 1.122131e-01 -2.334494e-02 -3.172086e-01 2.583075e+00 -2.019948e-01 -3.228368e+00 2.567244e+01 2764 1.177002e-02
