/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00800_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250073 4.669127e-03 5.075902e-03 1.916323e-01 1.880665e-01 3.976475e-01 3.218826e+00 1.553547e+00 3.325448e+00 2.564316e+01 880 7.487119e-03
500132 9.811090e-04 9.588746e-04 1.282008e-01 3.291532e-02 -1.664755e-02 3.170635e-01 5.254197e+00 -2.896819e+00 3.107394e+01 2671 1.142680e-02
750875 -8.671807e-03 -3.855644e-03 1.746541e-01 -1.716811e-01 -1.297361e-01 1.683927e+00 -5.525195e+00 -4.266715e+00 5.115678e+01 3872 1.627800e-02
625908 -1.861430e-03 6.836017e-03 1.327179e-01 -8.223007e-03 1.194124e-01 5.891243e-01 -3.875850e-01 6.858821e+00 2.780698e+01 2001 9.266558e-03
251060 -5.245183e-03 -2.811964e-02 1.914639e-01 -8.982944e-02 -2.743071e-01 1.019832e+00 -1.727977e+00 -5.029377e+00 1.692278e+01 2466 1.669071e-02
1967 1.759232e-02 2.044878e-02 7.378661e-02 3.311705e-02 3.874528e-02 7.980960e-02 1.574053e+01 1.855083e+01 6.106715e+00 6217 2.916788e-02
876641 -8.720376e-03 -4.404274e-03 1.851801e-01 -4.171109e-01 -4.708249e-02 2.377376e+00 -4.473312e+00 -4.674765e-01 2.401225e+01 1250 1.147822e-02
502224 -1.112544e-02 1.930254e-02 7.265162e-02 -1.799938e-02 2.908088e-02 7.563353e-02 -1.920213e+01 2.731549e+01 8.329872e+00 2214 8.807961e-03
752553 7.429311e-03 -1.836448e-03 1.650016e-01 3.268801e-02 -3.692878e-02 6.139542e-01 1.095729e+00 -1.522315e+00 1.947568e+01 3703 1.821113e-02
877665 1.357126e-03 -5.328040e-03 1.326451e-01 -5.685329e-03 -4.254070e-02 2.301069e-01 -1.813387e+00 -9.582022e+00 2.509577e+01 3457 1.527869e-02
3518 2.130485e-03 2.302611e-03 1.284254e-01 3.220405e-02 1.871233e-04 2.533200e-01 3.862464e+00 -2.717003e-01 1.604070e+01 2506 1.174827e-02
752817 -1.539306e-03 5.260631e-03 1.575279e-01 -3.889351e-02 5.069785e-02 5.594021e-01 -3.091959e+00 3.761023e+00 3.326476e+01 1764 8.808553e-03
627947 -2.493002e-02 -7.524222e-04 7.172923e-02 -3.094687e-02 -1.550079e-03 7.352290e-02 -2.576539e+01 -3.415729e+00 7.680866e+00 2257 9.232313e-03
253071 -2.752330e-03 5.259141e-03 1.326833e-01 -6.620967e-02 8.481192e-02 9.461882e-01 -2.022575e+00 2.535585e+00 2.592884e+01 4108 1.743256e-02
628110 7.827901e-03 -1.779345e-02 7.116795e-02 1.654052e-02 -3.505114e-02 7.227614e-02 1.753143e+01 -3.472569e+01 2.229882e+00 3292 1.246353e-02
4207 -2.355447e-02 -1.375887e-02 1.572460e-01 -9.241364e-01 -5.781801e-01 2.048983e+00 -9.320444e+00 -5.841396e+00 1.957826e+01 1338 8.831965e-03
4801 -7.489053e-05 3.563534e-03 1.251209e-01 3.623242e-03 4.432214e-02 2.920217e-01 5.158271e-01 5.685138e+00 2.327984e+01 1390 7.547473e-03
378642 -6.300848e-03 5.201659e-03 1.323056e-01 -3.155616e-02 2.526189e-02 2.608905e-01 -6.899534e+00 5.480283e+00 3.512829e+01 1894 8.715153e-03
753753 2.609089e-02 -3.626161e-03 7.132313e-02 5.572001e-02 -7.750397e-03 6.637747e-02 2.432071e+01 -3.385329e+00 -4.059587e+00 5316 2.076003e-02
628917 -3.079682e-03 1.206385e-02 1.303705e-01 -3.386792e-02 9.436124e-02 2.372118e-01 -4.313579e+00 1.153026e+01 1.496896e+01 3644 1.576278e-02
129342 8.675118e-03 2.390180e-03 1.249823e-01 1.779691e-01 1.341979e-01 5.495109e-01 8.091462e+00 6.299796e+00 2.029049e+01 1130 6.585632e-03
379438 -2.191901e-03 9.879257e-03 1.276234e-01 -1.172139e-02 3.183597e-02 1.633049e-01 -4.717332e+00 1.086912e+01 1.766319e+01 1308 8.728248e-03
754494 -5.262325e-03 2.162298e-03 1.411500e-01 -3.651014e-02 -8.296183e-03 3.214279e-01 -3.295982e+00 -1.103148e+00 1.901550e+01 1860 9.838954e-03
