/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00200_len_0.08000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
625566 4.828326e-04 -2.831139e-02 6.800152e-02 1.587162e-03 -3.379138e-02 7.066941e-02 5.278812e+00 -2.619493e+01 1.275279e+01 6050 2.066725e-02
875825 -2.394381e-02 -5.613318e-03 6.745371e-02 -5.096990e-02 -1.417360e-02 7.465141e-02 -4.768165e+01 -1.510276e+01 1.269878e+01 2207 8.737800e-03
64485 2.629282e-03 -2.591543e-02 6.545397e-02 2.949929e-03 -3.249057e-02 6.422118e-02 1.821919e+00 -3.735999e+01 -2.868552e+00 2111 8.013499e-03
815843 -1.912737e-02 1.571496e-02 6.669219e-02 -5.613070e-02 3.487592e-02 7.658638e-02 -4.720716e+01 2.444468e+01 1.262255e+01 2726 9.571599e-03
316132 -1.337431e-02 -1.909969e-02 6.668909e-02 -1.797306e-02 -2.575798e-02 6.683967e-02 -2.244277e+01 -3.249369e+01 7.348105e-01 4371 1.567868e-02
66175 1.708182e-02 -1.902749e-02 6.590451e-02 2.553220e-02 -2.541214e-02 6.818965e-02 3.237540e+01 -2.446112e+01 8.754941e+00 2571 9.417064e-03
5289 1.194872e-02 2.342304e-02 6.793330e-02 1.648628e-02 3.012228e-02 7.097650e-02 1.880591e+01 2.776499e+01 1.261257e+01 4938 1.727039e-02
691704 -2.174367e-02 -1.684567e-02 6.578885e-02 -6.480146e-02 -4.697064e-02 6.237779e-02 -5.222447e+01 -3.653834e+01 -2.441983e+00 3836 1.426485e-02
880393 -2.558969e-02 -3.229586e-03 6.572272e-02 -1.240916e-01 -9.626230e-03 5.717978e-02 -5.613392e+01 -3.645297e+00 -4.147273e+00 3445 1.278418e-02
68648 -2.462059e-02 -9.648971e-03 6.730420e-02 -4.263705e-02 -1.180339e-02 7.149047e-02 -2.194685e+01 -2.624412e+00 5.099516e+00 2786 9.937278e-03
194576 -2.293350e-02 -1.159656e-02 6.518403e-02 -3.606693e-02 -2.066947e-02 6.187818e-02 -2.963543e+01 -2.047291e+01 -7.035262e+00 2236 9.192272e-03
70458 2.298505e-02 4.229915e-03 6.707146e-02 4.754199e-02 4.327157e-03 7.364062e-02 3.930998e+01 1.556629e-01 1.051570e+01 4166 1.413535e-02
757947 -1.312678e-02 -2.187867e-02 6.568842e-02 -1.607885e-02 -2.782630e-02 6.661041e-02 -1.410705e+01 -2.842198e+01 4.405918e+00 2462 8.772744e-03
820716 2.845894e-02 2.472891e-03 6.848276e-02 5.838915e-02 1.266587e-02 7.362026e-02 3.832825e+01 1.305300e+01 6.579021e+00 10205 3.489147e-02
571370 -1.869316e-03 -2.632403e-02 6.781274e-02 1.061954e-03 -4.749187e-02 7.531789e-02 6.527622e+00 -4.713849e+01 1.671317e+01 5624 1.900189e-02
946551 2.619659e-02 6.215399e-03 6.533803e-02 4.148362e-02 9.699155e-03 6.107823e-02 3.349083e+01 7.632210e+00 -8.245601e+00 3296 1.146047e-02
384650 -2.830354e-02 -6.650359e-03 6.672467e-02 -4.265067e-02 -5.246683e-03 6.551853e-02 -2.461626e+01 2.408374e+00 -2.069446e+00 3190 1.146863e-02
259703 2.541651e-02 7.636658e-03 6.513054e-02 4.070431e-02 1.490201e-02 6.598337e-02 2.276734e+01 1.081992e+01 1.270066e+00 3857 1.529373e-02
13540 -1.897255e-02 2.159630e-02 6.539167e-02 -2.709929e-02 4.355341e-02 7.047850e-02 -1.475687e+01 3.987062e+01 9.236886e+00 2018 7.901638e-03
260218 -2.503853e-02 1.461092e-02 7.009005e-02 -2.965576e-02 1.666553e-02 7.231542e-02 -2.506226e+01 1.115244e+01 1.207932e+01 2707 9.575371e-03
14046 -1.506766e-02 -1.925336e-02 6.713256e-02 -2.146558e-02 -2.323549e-02 7.014490e-02 -2.890154e+01 -1.798866e+01 1.360775e+01 3239 1.213677e-02
886242 -1.946786e-02 -1.566067e-02 6.822401e-02 -2.854417e-02 -2.938205e-02 7.398504e-02 -2.882772e+01 -4.358116e+01 1.829792e+01 3223 1.314821e-02
261592 -7.676154e-03 2.441217e-02 6.640412e-02 -1.733035e-02 4.831172e-02 6.783481e-02 -1.520636e+01 3.764429e+01 2.253491e+00 9806 3.574871e-02
261829 -2.138973e-02 -5.461759e-03 6.597790e-02 -3.081201e-02 -1.224624e-02 7.092028e-02 -3.142885e+01 -2.263023e+01 1.648574e+01 2588 9.065541e-03
886937 2.564478e-02 1.085868e-04 6.524836e-02 3.335195e-02 -4.291470e-04 6.431743e-02 4.205121e+01 -2.933940e+00 -3.351229e+00 2934 1.052702e-02
949732 1.762464e-02 1.571434e-02 6.626099e-02 2.538364e-02 4.595539e-02 6.983146e-02 1.326407e+01 5.169731e+01 6.103753e+00 2789 9.615156e-03
