/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00400_len_0.01000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
625002 1.823519e-02 1.264095e-02 1.911246e-01 1.733543e-01 1.453181e-01 1.105056e+00 5.605708e+00 4.794698e+00 3.302772e+01 2513 1.332320e-02
7 1.218056e-02 8.972041e-03 1.384594e-01 1.770769e-01 1.346216e-01 1.099620e+00 5.866647e+00 4.470332e+00 3.419596e+01 4170 1.726590e-02
375045 -6.237226e-03 3.396831e-03 1.526073e-01 -1.545021e-02 -2.619084e-03 4.267856e-01 -7.413118e-01 -4.840632e-01 2.206142e+01 3720 1.756969e-02
67 2.453297e-03 -1.676012e-02 1.259721e-01 2.061339e-02 -1.188810e-01 4.097539e-01 1.434242e+00 -8.065271e+00 2.241243e+01 1745 9.049203e-03
375058 2.746896e-02 -9.398343e-03 1.674969e-01 6.479021e-01 -3.135294e-01 2.369496e+00 8.505455e+00 -4.169301e+00 3.018698e+01 2912 1.366959e-02
250119 1.183161e-02 -1.856559e-03 1.362870e-01 1.043684e-01 -4.161191e-02 5.458666e-01 6.852327e+00 -2.943874e+00 3.032927e+01 2923 1.286568e-02
500145 1.089612e-02 -7.465475e-03 1.254045e-01 2.624859e-01 -1.756252e-01 1.455866e+00 6.023475e+00 -4.026021e+00 3.185344e+01 831 5.068863e-03
750173 -4.287659e-03 1.075583e-02 1.043258e-01 -1.341722e-02 3.170928e-02 1.622306e-01 -4.840920e+00 1.111051e+01 3.070383e+01 1274 5.820475e-03
201 -6.818352e-03 -1.660070e-02 1.562351e-01 -4.895950e-02 -9.144676e-02 5.020300e-01 -3.912838e+00 -6.949513e+00 3.210732e+01 4494 1.931785e-02
250185 8.182854e-03 -5.366561e-03 1.177691e-01 6.437799e-02 -3.370446e-02 5.571357e-01 4.123321e+00 -2.079295e+00 3.223855e+01 3961 1.636489e-02
250186 9.988999e-03 8.310531e-03 1.042645e-01 9.107021e-02 5.511736e-02 3.507824e-01 9.007310e+00 5.199770e+00 2.738567e+01 1813 7.969944e-03
250189 -1.004863e-02 -2.585266e-03 1.175120e-01 -9.431598e-02 -3.217597e-02 5.605948e-01 -6.449868e+00 -2.264889e+00 3.391379e+01 1438 6.697406e-03
250210 9.428993e-03 -1.670351e-03 1.080559e-01 1.957964e-01 -6.554126e-02 8.227805e-01 7.350400e+00 -2.519093e+00 2.818901e+01 1926 8.719354e-03
500229 -3.925548e-03 -1.361102e-03 1.286070e-01 -2.779610e-02 -1.125826e-02 3.976956e-01 -3.141322e+00 -1.302448e+00 3.541157e+01 1897 8.911129e-03
875241 9.768748e-03 1.023583e-02 1.496826e-01 1.208405e-01 1.087872e-01 1.091770e+00 4.718920e+00 4.186988e+00 4.002490e+01 1707 8.488732e-03
500254 2.430360e-02 -5.673803e-03 2.012623e-01 1.045866e-01 -3.252401e-02 6.476451e-01 5.910289e+00 -1.976663e+00 3.286188e+01 2464 1.334790e-02
291 -1.740413e-02 6.008179e-03 1.373258e-01 -7.333870e-02 2.995654e-02 3.768311e-01 -5.627750e+00 2.409519e+00 2.409737e+01 3124 1.412089e-02
302 1.170968e-02 2.275901e-02 1.806925e-01 3.123024e-01 9.158545e-01 3.862077e+00 3.029640e+00 9.001408e+00 3.710426e+01 1099 7.373871e-03
