running....
idx x y z xnext ynext znext vx vy vz collides time
15 -1.032698e-02 7.318871e-03 1.888398e-01 -Inf Inf Inf -2.907283e+00 4.098476e+00 4.461606e+01 4657 1.977337e-02
57 1.660647e-02 -1.374794e-02 2.130218e-02 Inf Inf -Inf 1.256409e+01 1.977911e-01 -1.999318e-01 3489 1.263856e-02
78 8.306320e-03 -2.120955e-03 7.979018e-02 3.044985e-02 -7.211167e-03 1.295524e-01 1.618000e+01 -3.719353e+00 3.636061e+01 3930 1.470571e-02
85 -2.415278e-03 7.296625e-03 8.429798e-02 -1.431455e-02 3.267322e-02 1.880094e-01 -4.631324e+00 9.876844e+00 4.036559e+01 2161 8.492864e-03
118 -8.302752e-03 -2.858766e-02 1.111749e-01 -1.185420e-02 -3.870193e-02 1.284415e-01 -7.676724e+00 -2.186276e+01 3.732301e+01 3264 1.357997e-02
201 2.476981e-02 1.060667e-02 1.211989e-01 8.547450e-02 2.809534e-02 2.732928e-01 1.449249e+01 4.175202e+00 3.631052e+01 9463 3.550399e-02
223 2.379193e-02 1.777047e-02 1.184943e-01 3.015160e-02 2.215724e-02 1.318685e-01 1.393561e+01 9.612505e+00 2.930619e+01 1816 8.700349e-03
231 1.181688e-02 1.797914e-02 3.882142e-02 Inf Inf -Inf 5.576900e+00 8.835625e+00 -5.524293e+00 2276 8.784135e-03
278 1.616049e-02 -4.482143e-03 8.489326e-02 4.978581e-02 -1.187568e-02 1.316420e-01 2.499195e+01 -5.495230e+00 3.474590e+01 4298 1.640397e-02
347 -1.131503e-02 -9.616493e-03 8.263846e-02 -6.296346e-02 -3.957726e-02 1.509232e-01 -2.171200e+01 -1.259493e+01 2.870559e+01 1042 4.331831e-03
408 1.267903e-02 -3.688651e-03 8.375107e-02 2.958468e-02 -7.294540e-03 1.094821e-01 2.365050e+01 -5.044532e+00 3.599701e+01 4782 1.810993e-02
439 1.360748e-02 -9.515790e-03 8.360356e-02 1.050656e-01 -5.729984e-02 2.234428e-01 1.800119e+01 -9.405062e+00 2.752377e+01 3314 1.335874e-02
464 1.596245e-02 -1.442632e-02 2.788669e-02 Inf -Inf -Inf 5.518792e+00 -1.841660e+00 -1.342655e+01 1884 7.365168e-03
469 1.777684e-02 -1.931372e-02 1.015719e-01 9.695804e-02 -9.892143e-02 2.808336e-01 1.075399e+01 -1.081191e+01 2.434640e+01 2566 1.100214e-02
554 -2.569260e-03 -6.996482e-03 7.874871e-02 -1.330364e-02 -2.848372e-02 1.287355e-01 -9.388910e+00 -1.879398e+01 4.372135e+01 678 2.291261e-03
560 8.783153e-04 1.209238e-02 7.315982e-02 4.672837e-03 8.256982e-02 1.264485e-01 1.442391e+00 2.679021e+01 2.025634e+01 1543 6.287138e-03
564 -1.066191e-02 -6.264823e-03 1.267347e-01 -Inf -Inf Inf -8.276872e+00 -4.655705e+00 4.866779e+01 1468 5.936824e-03
759 3.882637e-03 7.936963e-03 8.367228e-02 1.677765e-02 2.703216e-02 1.531923e-01 7.068918e+00 1.046779e+01 3.811018e+01 5926 2.310067e-02
793 2.101150e-02 4.750002e-03 4.105534e-02 Inf Inf -Inf 9.874082e+00 2.390921e+00 -2.268628e+01 3139 1.202989e-02
871 -5.420185e-03 -1.057477e-02 8.486685e-02 -2.098271e-02 -4.804079e-02 1.545421e-01 -8.372326e+00 -2.015597e+01 3.748389e+01 726 2.822289e-03
891 -9.173282e-03 -5.718560e-03 7.886917e-02 -2.920205e-02 -2.213431e-02 1.148326e-01 -2.112750e+01 -1.731628e+01 3.793634e+01 930 3.281695e-03
932 -1.658633e-02 -1.442490e-02 9.418318e-02 -9.225885e-02 -9.243248e-02 2.576677e-01 -1.404557e+01 -1.447898e+01 3.034435e+01 1114 5.215777e-03
1061 -1.424985e-02 2.306630e-04 9.473146e-02 -7.355406e-02 -1.004805e-02 2.029352e-01 -1.593651e+01 -2.762144e+00 2.907702e+01 949 4.487075e-03
1162 1.171123e-02 -2.356678e-02 1.165167e-01 2.962580e-02 -7.048344e-02 2.437364e-01 4.437795e+00 -1.162219e+01 3.151483e+01 2345 1.051957e-02
1184 2.145446e-02 1.652175e-03 3.888813e-02 Inf -Inf Inf 1.630395e+01 -1.687067e+01 3.855944e+00 3604 1.335945e-02
1229 2.540268e-02 5.513178e-03 1.140477e-01 1.266373e-01 1.437157e-02 2.944849e-01 2.015551e+01 1.763679e+00 3.592450e+01 2243 9.818979e-03
1288 -3.268983e-03 -2.131389e-02 3.881147e-02 -Inf -Inf -Inf -1.785972e+00 -1.301279e+01 -1.080213e+01 2885 1.146132e-02
1364 1.584250e-02 1.462622e-02 4.096151e-02 Inf Inf Inf 6.681218e+00 1.550898e+01 7.125425e+00 1201 4.436078e-03
1452 4.230906e-03 -2.279205e-02 1.004384e-01 1.425080e-02 -2.127991e-01 4.173172e-01 8.592841e-01 -1.629459e+01 2.717483e+01 2205 9.705597e-03
1508 -1.065934e-03 1.424975e-02 9.315754e-02 -8.670275e-03 6.443319e-02 2.111637e-01 -2.536938e+00 1.674205e+01 3.936887e+01 2133 8.919288e-03
1598 6.691887e-03 -6.880715e-04 8.026622e-02 5.073843e-02 -1.555246e-02 1.818617e-01 1.681447e+01 -5.674380e+00 3.878342e+01 2752 9.566991e-03
1605 -1.842261e-02 1.108427e-02 4.105113e-02 -Inf Inf -Inf -1.056599e+00 5.049146e+00 -9.287396e+00 3638 1.371887e-02
1635 -3.104660e-03 -2.125239e-02 3.880075e-02 -Inf -Inf -Inf -4.198285e+00 -7.754173e+00 -1.098529e+01 2276 8.393133e-03
1741 -8.125790e-03 -2.751596e-03 8.760831e-02 -3.003374e-02 -9.451648e-03 1.646900e-01 -1.065433e+01 -3.258385e+00 3.748654e+01 1051 3.910402e-03
