running....
idx x y z xnext ynext znext vx vy vz collides time
16 2.141583e-02 2.241900e-03 3.230071e-02 Inf -Inf -Inf 1.220207e+01 -1.938935e+00 -7.485333e+00 1418 5.387068e-03
56 6.669897e-03 9.971775e-03 1.614854e-01 Inf Inf Inf 6.202097e+00 3.177806e+00 2.528878e+01 2877 1.327828e-02
139 1.550278e-02 1.494543e-02 3.226518e-02 Inf Inf -Inf 9.383856e+00 4.836583e+00 -4.763890e-01 1202 4.451550e-03
213 -1.838123e-02 -1.131267e-02 3.665380e-02 -Inf -Inf Inf -8.703226e+00 -1.004543e-02 1.060558e+01 1944 6.801044e-03
249 -1.049982e-02 1.885808e-02 5.295119e-02 -Inf Inf Inf -6.661721e+00 5.863358e-01 1.350661e+01 2320 7.833273e-03
251 -5.415043e-03 -2.088529e-02 4.763061e-02 -Inf -Inf Inf -9.348537e+00 -6.694867e+00 1.341772e+00 3456 1.306721e-02
297 -2.129017e-02 3.442746e-03 3.331626e-02 -Inf Inf -Inf -1.743055e+01 7.649720e+00 -6.513037e+00 4415 1.677628e-02
328 2.251517e-02 1.947543e-02 9.433453e-02 7.400770e-02 5.827833e-02 1.460280e-01 2.937306e+01 2.213447e+01 2.948766e+01 1845 7.894706e-03
347 1.254495e-02 1.055021e-03 1.267334e-01 Inf -Inf Inf 1.411910e+01 -4.723375e-01 6.143380e+01 1740 7.106152e-03
418 -2.368686e-02 -4.686228e-03 8.250552e-02 -3.347785e-02 -7.043629e-03 8.873951e-02 -1.184349e+01 -2.851590e+00 7.540840e+00 2007 9.520013e-03
576 -1.123609e-02 -1.839098e-02 5.732883e-02 -Inf -Inf -Inf -3.003530e+00 -1.153046e+01 -3.000997e+00 1228 4.282698e-03
702 -1.958231e-04 2.158601e-02 3.552332e-02 Inf Inf Inf 1.210566e+01 5.370171e+00 8.554378e-02 1687 6.164524e-03
810 3.183078e-03 -1.099775e-02 1.091873e-01 -Inf -Inf Inf -2.195125e+00 -9.431608e+00 2.930372e+01 5396 2.186932e-02
871 -2.010623e-02 7.708651e-03 3.780172e-02 Inf Inf -Inf 4.883777e-01 2.397396e-01 -8.132674e+00 1196 4.777399e-03
990 1.154201e-02 -5.068825e-03 1.172395e-01 Inf -Inf Inf 5.938650e+00 -4.835578e+00 3.347780e+01 2364 1.053357e-02
1000 1.014408e-02 1.904062e-02 5.311932e-02 Inf Inf -Inf 3.454839e+00 4.772740e+00 -4.504086e-01 1195 4.230802e-03
1074 -8.371578e-03 8.828265e-03 1.089080e-01 -Inf Inf Inf -6.811052e+00 1.325309e+01 5.022767e+01 1451 6.062098e-03
1145 -1.580624e-02 1.502425e-02 8.771197e-02 -2.461260e-02 2.137233e-02 1.001763e-01 -2.541239e+01 1.831854e+01 3.596809e+01 2641 1.022385e-02
1148 -2.127059e-02 -2.237875e-03 8.624889e-02 -3.819847e-02 -4.812652e-03 1.045009e-01 -1.557332e+01 -2.368744e+00 1.679150e+01 3446 1.436160e-02
1237 2.141902e-02 2.237822e-03 6.178738e-02 Inf -Inf -Inf 1.233447e+01 -3.941842e+00 -1.079006e+01 3582 1.294652e-02
1320 -1.344813e-02 5.228409e-03 8.652148e-02 -3.733875e-02 1.319689e-02 1.294048e-01 -1.858707e+01 6.199531e+00 3.336347e+01 6546 2.464963e-02
1567 -5.692308e-03 2.081923e-02 3.763763e-02 -Inf Inf Inf -2.824137e+00 3.636784e-01 7.906356e+00 1423 5.263870e-03
1596 -3.831502e-03 1.116883e-02 1.359975e-01 -Inf Inf Inf -1.151361e+00 5.091268e+00 3.667883e+01 3336 1.303777e-02
1610 -1.387503e-02 2.470178e-02 9.518501e-02 -1.073152e-01 2.936693e-01 3.981733e-01 -6.882730e+00 1.981194e+01 2.231789e+01 2689 1.109938e-02
1778 -7.796471e-03 -8.505971e-03 1.618521e-01 -Inf -Inf Inf -2.698038e+00 -4.373701e+00 2.508911e+01 2607 1.247985e-02
1804 -4.822406e-03 -1.036934e-02 1.093335e-01 -Inf -Inf Inf -8.285965e+00 -1.032798e+01 5.284006e+01 8903 3.408325e-02
1812 1.334337e-02 -1.689595e-02 3.765784e-02 Inf -Inf Inf 1.362528e+01 -2.938104e+01 1.037541e+01 1393 4.966689e-03
1815 -3.557990e-04 -2.780781e-02 8.771350e-02 -1.367048e-03 -5.083347e-02 1.025292e-01 -1.453663e+00 -3.309919e+01 2.129739e+01 1767 7.130520e-03
1876 1.251569e-02 -1.754797e-02 2.465941e-02 Inf -Inf Inf 1.087434e+01 -6.165881e+00 1.068410e+00 1147 4.248218e-03
2073 -2.153023e-02 -7.799649e-04 5.737495e-02 -Inf Inf -Inf -1.045627e+01 6.821247e-02 -5.220741e+00 2382 8.862485e-03
2305 -5.105405e-03 2.198924e-02 8.934198e-02 -8.488999e-03 4.066953e-02 1.051769e-01 -4.188449e+00 2.312377e+01 1.960162e+01 2073 8.351286e-03
2329 -1.107572e-02 -1.850319e-02 4.204399e-02 -Inf -Inf -Inf -1.521521e+01 -1.713429e+01 -4.594389e+00 1490 5.945040e-03
2403 8.104118e-03 1.816515e-02 8.616897e-02 1.612685e-02 3.654169e-02 1.090756e-01 9.409133e+00 2.155217e+01 2.686509e+01 5049 1.866691e-02
2646 1.168631e-02 -1.949616e-03 1.095279e-01 Inf -Inf Inf 7.895485e+00 -1.500741e+00 4.501476e+01 1318 5.301982e-03
2770 1.388104e-02 -1.642367e-02 3.338764e-02 -Inf -Inf Inf -1.077877e+00 -1.352661e+01 3.470055e+00 2576 1.001244e-02
2779 1.872737e-04 2.153945e-02 2.343144e-02 -Inf Inf -Inf -8.533250e+00 6.007529e+00 -1.692671e+01 2286 8.891124e-03
3156 4.730610e-03 -2.874748e-02 8.999655e-02 4.878309e-03 -3.705055e-02 9.492490e-02 3.282331e-01 -1.845197e+01 1.095232e+01 2508 1.045683e-02
3285 -7.902094e-03 2.005522e-02 4.207120e-02 -Inf Inf Inf -8.016659e-01 6.069669e+00 2.539601e+00 1937 7.112532e-03
3341 -1.236009e-02 2.849818e-03 1.796304e-02 -Inf Inf -Inf -8.718496e-01 3.306053e+00 -4.682984e-01 2445 9.062868e-03
3417 -1.192057e-02 4.197575e-03 1.805111e-02 -Inf Inf Inf -1.320892e+01 1.300431e+01 5.965503e+00 1596 5.980475e-03
