running....
idx x y z xnext ynext znext vx vy vz collides time
75 1.333459e-02 -1.667415e-02 8.473776e-02 4.510320e-02 -5.404119e-02 1.573686e-01 3.482732e-02 3.932424e-01 2.658501e+01 5731 2.228213e-02
122 1.335961e-02 -3.976195e-03 8.094239e-02 2.906442e-02 -8.459639e-03 1.047287e-01 1.778077e+01 -5.055421e+00 3.062517e+01 1695 7.232525e-03
159 7.302236e-04 -2.165818e-03 2.568262e-01 -1.000498e-02 -4.061462e-04 9.376569e+00 1.577723e+00 -1.272792e+00 2.825866e+01 9282 3.973324e-02
217 -8.336649e-03 1.990056e-02 5.302322e-02 1.065212e-02 -2.310346e-02 -1.180391e+00 6.059878e+00 -7.898859e+00 -1.233414e+00 2575 1.029566e-02
229 1.214204e-02 -1.833098e-03 1.791471e-01 -1.159285e-02 2.905598e-03 1.131895e+01 2.253091e+00 2.924055e+00 1.113980e+01 2490 1.551447e-02
286 1.209413e-02 -1.936587e-02 8.422193e-02 2.961530e-02 -4.592316e-02 1.262780e-01 3.043183e+00 -4.286661e+00 2.160304e+01 3054 1.235082e-02
369 -1.190624e-02 -1.238553e-03 1.005975e-01 1.257645e-02 1.867024e-03 2.745582e+01 1.205529e+00 1.703961e+00 2.735522e+01 10769 4.374208e-02
391 2.135474e-02 -2.780421e-03 3.548179e-02 -2.836122e-02 -5.591899e-04 3.692539e+00 -1.856048e+01 -9.595524e+00 3.657057e+00 956 3.521407e-03
403 -2.901341e-03 2.137435e-02 4.435644e-02 2.563466e-04 -2.477883e-02 7.826552e-01 -7.640119e+00 -8.383184e+00 7.382988e-01 11734 4.410094e-02
479 2.127469e-02 -3.349017e-03 3.231982e-02 -2.181886e-02 4.461544e-03 -6.749459e+00 -3.081409e-01 2.949549e+00 -6.781779e+00 5456 2.083713e-02
561 -4.062803e-03 -1.852667e-02 8.662487e-02 -8.436752e-03 -5.531811e-02 1.478177e-01 1.967012e-01 -4.072799e+00 2.695392e+01 2127 9.171063e-03
638 -5.411511e-03 1.271794e-02 7.186245e-02 -4.734557e-03 3.103972e-02 9.126350e-02 1.977363e+00 3.064889e+00 9.906022e+00 2462 1.025754e-02
757 8.523237e-03 -1.973174e-02 3.551690e-02 -7.509425e-03 2.450587e-02 1.068253e+01 3.356614e+00 1.234755e+01 1.064701e+01 2388 8.786684e-03
793 2.155810e-02 1.730519e-04 5.306236e-02 -2.406237e-02 -5.792965e-04 8.023708e+00 -5.829328e+00 -1.137701e+00 7.970645e+00 2317 8.224337e-03
934 -1.712167e-02 -2.179057e-02 9.182723e-02 3.594312e-02 4.983476e-02 3.978727e-01 -4.410319e+00 -4.905024e+00 3.002142e+01 7281 2.827195e-02
968 -3.336447e-03 -1.129701e-02 1.272737e-01 3.236358e-03 1.369663e-02 3.437884e+01 -4.755367e-01 6.126557e+00 3.425156e+01 2815 1.144035e-02
1112 -8.241719e-04 1.374538e-02 8.217907e-02 -7.516749e-04 3.304846e-02 1.156962e-01 2.561698e-01 6.176054e+00 2.047569e+01 3034 1.234893e-02
1158 2.088786e-02 -5.200083e-03 6.290230e-02 -2.339263e-02 9.353881e-03 7.622281e+00 -5.869477e+00 1.143462e+01 7.559379e+00 4399 1.662769e-02
1222 2.325672e-02 -1.233502e-02 9.021859e-02 2.651443e-02 -1.435245e-02 9.424246e-02 1.277091e+01 -7.989479e+00 1.695339e+01 1454 6.971451e-03
1267 -1.063121e-03 8.465154e-03 2.471273e-01 -9.180379e-04 7.742211e-03 7.425420e-01 8.495852e-01 -6.850731e+00 1.442100e+01 4663 2.528868e-02
1330 -5.074198e-03 2.098518e-02 3.325735e-02 9.215347e-03 -2.049469e-02 1.347588e+00 1.140616e+01 2.598185e+00 1.314331e+00 2969 1.120423e-02
1446 3.417198e-04 -1.108550e-02 1.442604e-01 -7.949889e-04 1.264335e-02 4.608738e+01 -1.260806e+00 3.760648e+00 4.594312e+01 1539 6.334040e-03
1469 1.174344e-02 1.810549e-02 4.432242e-02 -1.122254e-02 -2.154539e-02 -1.981556e+00 2.150133e+00 -8.672101e+00 -2.025879e+00 7208 2.669667e-02
1565 -1.818731e-02 -1.152408e-02 4.976589e-02 2.582967e-02 1.142167e-02 2.121598e+00 2.053992e+01 -9.551460e-01 2.071832e+00 1919 7.192918e-03
1729 2.186859e-03 -6.226807e-03 2.470549e-01 -5.143402e-03 7.320485e-03 8.554640e-01 -6.971390e-01 -1.308713e+00 1.567793e+01 2846 1.837545e-02
2079 1.827211e-02 -1.149440e-02 3.555782e-02 -2.183102e-02 1.539877e-02 1.054460e+01 -8.998694e+00 1.036628e+01 1.050904e+01 1250 4.971251e-03
2153 1.705879e-02 -1.300075e-02 2.460434e-02 -2.253208e-02 1.523057e-02 3.222783e+00 -1.447722e+01 5.548405e+00 3.198179e+00 2461 9.765367e-03
2313 1.880927e-02 1.880470e-02 9.010275e-02 2.569704e-02 2.517920e-02 9.910300e-02 1.642756e+01 1.511446e+01 2.324048e+01 4349 1.757658e-02
2380 -1.189538e-02 -2.571761e-03 1.438686e-01 1.380934e-02 3.890588e-03 4.917805e+01 4.719902e+00 3.577287e+00 4.903418e+01 782 3.620210e-03
2496 -2.338373e-03 2.144473e-02 4.328237e-02 7.811642e-04 -2.265736e-02 3.965664e+00 -4.534443e+00 -2.186808e+00 3.922382e+00 6342 2.361893e-02
2511 -9.404891e-03 6.792681e-03 1.185341e-01 1.002644e-02 -9.006587e-03 2.440734e+01 1.212585e+00 -5.862137e+00 2.428880e+01 2214 9.077689e-03
2556 -2.102145e-02 -4.898552e-03 3.563238e-02 2.213721e-02 8.226777e-03 1.074647e+01 1.937618e+00 9.119684e+00 1.071084e+01 2181 8.214229e-03
2633 2.104865e-02 4.692473e-03 4.429175e-02 -2.480969e-02 -3.750756e-03 -1.036524e+01 -9.409335e+00 2.931603e+00 -1.040953e+01 14824 5.518193e-02
2641 2.798831e-02 3.476825e-04 9.381420e-02 -5.249345e-02 -1.406375e-03 3.083438e-01 -7.490793e+00 -5.319273e-01 2.413206e+01 1511 6.723023e-03
2903 5.040562e-05 -2.158383e-02 3.777184e-02 -3.893227e-04 2.675873e-02 4.797125e+00 -9.545769e-01 1.337277e+01 4.759353e+00 1222 4.328763e-03
2939 1.011763e-03 1.135762e-02 7.474310e-02 -3.685705e-03 3.216077e-02 9.732591e-02 -5.049290e+00 1.999759e+01 2.479484e+01 1664 6.399908e-03
2943 4.218279e-03 1.057087e-02 1.177773e-01 -4.978044e-03 -1.241390e-02 3.206991e+01 -1.902723e+00 -4.596050e+00 3.195213e+01 1612 6.734781e-03
3095 -1.431106e-02 5.083309e-03 8.374661e-02 -3.235273e-02 1.043781e-02 1.140368e-01 -1.490521e+01 4.288668e+00 3.071717e+01 1566 6.440811e-03
3176 3.652287e-04 1.263164e-02 1.810428e-02 9.391395e-04 -1.459217e-02 4.150481e+00 3.706129e+00 -4.808940e+00 4.132377e+00 5540 2.096551e-02
3237 -2.118527e-02 1.696438e-02 9.379416e-02 -4.554172e-02 4.069353e-02 1.644496e-01 2.593523e+00 -1.057912e+00 2.844167e+01 10046 3.839959e-02
3246 -7.795970e-03 9.247377e-03 1.261511e-01 1.036072e-02 -1.172224e-02 5.043787e+01 6.795353e+00 -6.457549e+00 5.031172e+01 2987 1.169103e-02
3250 -1.154276e-02 -5.097049e-03 1.871889e-01 1.298925e-02 8.485840e-03 5.651162e+01 3.419624e+00 9.279325e+00 5.632443e+01 3199 1.411962e-02
3259 -6.616902e-03 1.413314e-02 8.927413e-02 -1.800849e-02 2.463371e-02 1.217809e-01 -9.078756e+00 6.998320e+00 3.118754e+01 6178 2.400012e-02
3260 -2.078504e-02 1.892349e-03 8.711333e-02 -3.098859e-02 2.085708e-03 9.873608e-02 -2.595526e+01 4.002755e-01 3.127198e+01 4085 1.560273e-02
3294 -3.947277e-03 -3.391350e-03 2.371952e-01 9.923331e-03 8.816414e-05 5.525832e-01 -8.522718e+00 -2.749382e+00 2.381337e+01 1979 1.190846e-02
3310 -6.281141e-03 4.195781e-03 2.698579e-01 -1.083159e-02 1.420770e-02 1.192922e+01 -2.924708e-01 3.391706e+00 4.117840e+01 2169 1.151442e-02
3464 -1.045434e-02 -6.659712e-03 1.184599e-01 1.341894e-02 8.847717e-03 4.354511e+01 7.771395e+00 5.796647e+00 4.342665e+01 5456 2.140724e-02
3494 4.613977e-03 1.772557e-03 2.413149e-01 -4.703630e-03 -3.412113e-03 4.354299e-01 1.158253e-01 -3.676243e+00 2.478650e+01 1836 1.154429e-02
3529 1.124237e-02 -4.596853e-03 1.663186e-01 -1.163448e-02 3.750750e-03 3.006572e+01 -4.582148e-01 -2.655956e+00 2.989940e+01 1426 7.621105e-03
3624 1.875984e-02 -1.060314e-02 2.469993e-02 -2.270584e-02 1.177540e-02 5.250505e+00 -1.006412e+01 2.699174e+00 5.225805e+00 768 2.724121e-03
3793 2.892207e-03 -2.405211e-02 8.990002e-02 4.960411e-03 -3.930693e-02 1.083079e-01 3.255983e+00 -2.375913e+01 3.204569e+01 2364 8.983789e-03
3797 -1.020998e-02 5.025652e-03 1.530773e-01 1.049032e-02 -2.720737e-03 3.753313e+01 2.020918e-01 6.802087e+00 3.738005e+01 2923 1.215854e-02
4220 -1.023790e-02 1.898510e-02 3.879917e-02 8.874089e-03 -2.347419e-02 1.341366e+01 -4.444488e+00 -1.158542e+01 1.337486e+01 2847 1.075458e-02
4234 -7.577930e-03 -2.348310e-02 8.851774e-02 -9.180280e-03 -2.894479e-02 9.438764e-02 -6.148534e+00 -2.105301e+01 2.374021e+01 2031 8.197530e-03
4441 -1.044312e-02 1.889523e-02 6.280213e-02 1.123775e-02 -1.970520e-02 6.572594e+00 1.641569e+00 -1.196584e+00 6.509792e+00 5256 1.953235e-02
4468 2.236168e-03 3.441747e-04 2.387046e-01 6.134993e-03 -1.197850e-02 7.066054e-01 4.423047e-01 -4.019962e+00 2.752055e+01 3594 1.686349e-02
4555 2.130914e-02 3.018585e-03 4.433606e-02 -2.321232e-02 -4.054382e-03 1.061932e+01 -4.145553e+00 -2.751866e+00 1.057498e+01 3037 1.096709e-02
4570 1.055690e-02 1.876353e-02 3.881048e-02 -1.234311e-02 -2.333630e-02 -8.403216e+00 -4.436359e+00 -1.183461e+01 -8.442027e+00 1268 4.511760e-03
4581 1.164049e-02 4.660650e-03 1.489138e-01 -1.168367e-02 -5.974320e-03 3.811912e+01 5.505606e-01 -3.442025e+00 3.797020e+01 3521 1.607619e-02
4651 -2.730948e-04 2.154246e-02 2.463343e-02 -2.359120e-04 -2.178985e-02 -5.484670e+00 -1.453796e+00 5.457378e-01 -5.509304e+00 3772 1.476694e-02
4703 1.256889e-03 2.121750e-02 8.752174e-02 6.880326e-04 4.008065e-02 1.308383e-01 -6.347261e-01 -3.296716e+00 1.801763e+01 1272 6.319455e-03
4720 6.389149e-03 1.025583e-02 1.619951e-01 -7.999384e-03 -9.497080e-03 3.401259e+01 -4.179996e+00 2.736145e+00 3.385059e+01 3452 1.514570e-02
4738 -1.383831e-02 1.654458e-02 4.322466e-02 1.729496e-02 -1.759030e-02 1.072626e+00 8.965994e+00 -1.998392e+00 1.029401e+00 4572 1.739105e-02
4741 -8.854658e-03 -1.965564e-02 5.744847e-02 1.143259e-02 2.357280e-02 1.355405e+01 6.771419e+00 9.930870e+00 1.349660e+01 2085 7.309088e-03
4782 -5.150923e-03 -1.033311e-02 1.268193e-01 6.636968e-03 1.026077e-02 4.461342e+01 3.900683e+00 -8.013897e-01 4.448660e+01 3490 1.538535e-02
4843 1.707795e-02 1.314875e-02 3.778988e-02 -2.344947e-02 -1.106770e-02 7.792168e+00 -1.701374e+01 6.638960e+00 7.754378e+00 1053 3.899451e-03
5055 -1.521362e-02 1.830794e-02 9.100281e-02 -1.800948e-02 2.690554e-02 2.129181e-01 1.392802e+01 -1.798573e+01 2.492813e+01 1514 6.625721e-03
5068 -2.145777e-02 -2.097849e-03 4.984213e-02 2.601758e-02 4.593994e-04 -1.230742e+01 1.164233e+01 -4.750063e+00 -1.235727e+01 4405 1.611629e-02
5070 -8.995981e-03 6.418823e-03 1.005719e-01 9.507458e-03 -6.751366e-03 2.150116e+01 9.252289e-01 -5.686158e-01 2.140059e+01 2274 9.894213e-03
5090 1.124459e-02 -5.632634e-03 1.349087e-01 -1.175996e-02 5.661275e-03 4.695808e+01 -8.062997e-01 -2.445241e-01 4.682317e+01 3982 1.674616e-02
5191 -2.081915e-02 5.534666e-03 6.296983e-02 2.004273e-02 -5.438877e-03 1.467199e+01 -3.396379e+00 5.903958e-01 1.460902e+01 6765 2.447821e-02
5220 1.004190e-03 2.155007e-02 5.746454e-02 -1.083302e-03 -2.354817e-02 -1.200556e+01 -1.654832e-01 -4.399792e+00 -1.206303e+01 1589 5.710238e-03
5274 1.155141e-02 -3.808217e-03 1.175577e-01 -1.035603e-02 4.729937e-03 3.433809e+01 4.044530e+00 2.383960e+00 3.422054e+01 1954 8.211788e-03
5320 2.957738e-03 -1.160472e-02 7.836780e-02 4.116785e-03 -3.243590e-02 1.094532e-01 -4.214441e-01 -5.084798e+00 1.652950e+01 1989 7.865859e-03
5383 -9.641927e-03 -1.918395e-02 3.774885e-02 1.361149e-02 2.042083e-02 -6.796984e+00 1.065750e+01 2.385940e+00 -6.834733e+00 1293 5.008300e-03
5394 -7.330702e-03 8.842609e-03 1.008246e-01 1.001857e-02 -1.344146e-02 5.555099e+01 7.170051e+00 -1.248152e+01 5.545017e+01 2125 8.751357e-03
5575 -1.958959e-02 9.067790e-03 3.226290e-02 2.021778e-02 -1.003743e-02 -3.215922e+00 6.428944e-01 -2.215454e+00 -3.248185e+00 4283 1.638569e-02
5598 6.759215e-04 1.255623e-02 1.099642e-01 -2.238580e-03 -1.549388e-02 5.150158e+01 -4.375681e+00 -7.573804e+00 5.139162e+01 3210 1.250527e-02
5766 -2.369498e-02 1.320211e-02 9.327903e-02 -3.336817e-02 1.454881e-02 3.253961e-01 7.879239e+00 -5.248664e+00 1.332618e+01 6062 2.424454e-02
5844 -5.691264e-03 1.025583e-02 1.184503e-01 6.267551e-03 -1.428765e-02 3.697981e+01 1.299267e+00 -1.079791e+01 3.686136e+01 779 4.072926e-03
5866 -1.258466e-02 -1.013339e-03 1.086990e-01 1.621803e-02 1.653621e-03 4.754723e+01 9.537689e+00 1.750339e+00 4.743853e+01 2398 9.418269e-03
5878 6.274564e-03 -2.180347e-02 8.824998e-02 8.216890e-03 -2.893339e-02 9.759669e-02 4.683554e+00 -1.726917e+01 2.463471e+01 1514 6.202363e-03
5901 2.019638e-03 1.109665e-02 2.055560e-01 -1.516358e-03 -1.224916e-02 2.935382e+01 1.538527e+00 -2.614879e+00 2.914827e+01 3628 1.625805e-02
6053 2.369117e-03 -1.244775e-02 1.715088e-01 -3.878857e-03 1.432082e-02 5.340302e+01 -4.128349e+00 4.572502e+00 5.323151e+01 7100 2.760528e-02
6095 7.765912e-03 -5.000403e-03 2.299743e-01 6.303607e-03 8.102871e-03 1.274500e+00 -6.264890e+00 1.421185e+00 1.324612e+01 6768 3.071623e-02
6132 5.341210e-03 -1.066073e-02 1.274896e-01 -7.021920e-03 1.255359e-02 4.449408e+01 -4.439643e+00 4.731628e+00 4.436659e+01 4144 1.661012e-02
6143 -1.447534e-02 1.593166e-02 2.459187e-02 1.762510e-02 -1.488817e-02 -1.742817e+01 8.062194e+00 3.868505e+00 -1.745276e+01 5315 2.007724e-02
6225 -2.267478e-02 -1.726557e-02 7.820417e-02 3.746172e-02 3.008560e-02 1.676887e-01 5.229547e+00 5.046170e+00 1.026591e+01 3810 1.553850e-02
6292 1.852074e-02 1.101716e-02 2.247149e-02 -2.394325e-02 -1.923695e-02 -9.718871e+00 -1.424929e+01 -2.258553e+01 -9.741343e+00 1534 5.847357e-03
6340 -1.790098e-02 -1.739817e-02 7.942062e-02 -3.141314e-02 -2.936560e-02 1.073319e-01 3.549950e+00 3.747227e+00 1.149883e+01 4841 2.082355e-02
6395 -9.566472e-03 -1.932214e-02 3.447176e-02 1.194465e-02 1.798447e-02 -6.589048e+00 6.165956e+00 -4.895479e+00 -6.623520e+00 1650 6.089606e-03
6440 1.663763e-03 1.551454e-02 8.126852e-02 1.384048e-03 3.476807e-02 1.029946e-01 -5.646225e-01 2.282826e+01 2.890541e+01 2653 1.011678e-02
6493 1.982180e-02 -8.345698e-03 3.222522e-02 -2.466030e-02 5.576632e-03 -1.537016e+00 -1.252419e+01 -8.305202e+00 -1.569241e+00 8547 3.277300e-02
6517 1.907182e-02 9.975228e-03 3.342116e-02 -2.477128e-02 -9.590949e-03 1.058469e+01 -1.499987e+01 1.661987e+00 1.055127e+01 2954 1.232939e-02
6529 1.712610e-02 -1.306881e-02 3.335120e-02 -2.001120e-02 1.738641e-02 9.730324e+00 -7.161334e+00 1.144277e+01 9.696973e+00 795 2.816521e-03
6805 -1.657317e-03 -1.328238e-02 7.611483e-02 -6.578349e-03 -3.372676e-02 1.107784e-01 -1.007244e+00 -1.944015e+00 1.597441e+01 3524 1.453831e-02
6973 1.220314e-02 3.031845e-03 1.808636e-02 -1.299173e-02 9.068496e-04 -1.085024e+01 -1.522806e+00 1.130255e+01 -1.086833e+01 1494 5.568307e-03
7012 9.969188e-03 -8.695406e-04 7.138028e-02 3.041903e-02 -5.297836e-03 9.411728e-02 1.213112e+01 -2.898455e+00 1.761909e+01 3362 1.256854e-02
7059 -2.023313e-02 7.282766e-03 3.779726e-02 2.415738e-02 -5.206710e-03 1.106435e+01 9.917534e+00 6.285935e+00 1.102655e+01 3667 1.395060e-02
7118 -4.277148e-05 2.157732e-02 3.774945e-02 1.734262e-03 -2.444865e-02 -9.038374e+00 4.776231e+00 -6.865241e+00 -9.076124e+00 3755 1.411934e-02
7238 5.786911e-03 1.108895e-02 1.361230e-01 -1.337086e-03 -1.103492e-02 2.640193e+01 1.290575e+01 7.933345e-01 2.626580e+01 6605 2.676365e-02
7261 2.703697e-03 -2.535521e-02 8.839817e-02 2.422990e-03 -4.440529e-02 1.189817e-01 -7.877233e-01 -6.496108e+00 2.217342e+01 5729 2.196897e-02
7320 1.104535e-02 3.348212e-03 1.443313e-01 -1.396380e-02 -3.576601e-03 4.378065e+01 -7.606871e+00 -4.517804e-01 4.363632e+01 3431 1.412966e-02
7322 1.221851e-02 -3.118360e-03 1.090271e-01 -1.848265e-02 6.976584e-03 5.586829e+01 -1.699113e+01 1.071986e+01 5.575926e+01 3503 1.367037e-02
7385 1.957309e-02 8.949398e-03 2.240605e-02 -2.146267e-02 -1.170765e-02 -1.073903e+00 -4.207428e+00 -7.275370e+00 -1.096309e+00 3862 1.512004e-02
7432 -7.893244e-03 9.469989e-03 1.790514e-01 9.855059e-03 -1.117324e-02 4.107592e+01 5.086358e+00 -4.264766e+00 4.089687e+01 11414 4.478151e-02
7467 -2.822517e-02 4.557781e-04 9.578767e-02 -3.632468e-02 8.152212e-04 1.053082e-01 -3.208225e+01 1.455613e+00 3.917636e+01 5496 2.109983e-02
