running....
idx x y z xnext ynext znext vx vy vz collides time
375 2.302819e-02 1.471972e-02 1.046122e-01 5.639555e-02 3.502422e-02 1.594991e-01 1.806271e+01 1.099141e+01 2.971185e+01 1116 4.857883e-03
384 -2.144809e-02 1.122571e-03 3.555791e-02 -Inf Inf -Inf -7.719222e+00 7.867834e+00 -1.419146e+01 1108 3.803850e-03
397 1.001656e-02 1.907983e-02 3.339622e-02 Inf Inf Inf 1.149077e+01 7.391065e+00 1.262242e+01 1261 4.635271e-03
457 1.256520e-02 -1.755479e-02 3.007589e-02 Inf -Inf -Inf 7.673435e+00 -1.772986e+01 -1.216036e+01 1210 4.506496e-03
515 -1.557620e-02 9.732976e-03 9.889847e-02 -2.620114e-02 1.703655e-02 1.209783e-01 -1.814578e+01 1.247339e+01 3.770896e+01 1635 6.451904e-03
516 7.650612e-03 -6.950058e-03 8.082741e-02 2.467475e-02 -2.121129e-02 1.229970e-01 1.928889e+01 -1.615843e+01 4.777944e+01 1533 5.855145e-03
605 1.959979e-02 1.270825e-03 9.488801e-02 4.797387e-02 5.021950e-03 1.373310e-01 1.893960e+01 2.503862e+00 2.833052e+01 1595 6.919735e-03
641 -9.755271e-03 2.234031e-03 9.620621e-02 -3.467336e-02 8.613383e-03 1.851821e-01 -1.805425e+01 4.622121e+00 6.446696e+01 1281 4.813963e-03
659 -1.338509e-02 2.678339e-05 8.532611e-02 -7.342321e-02 -1.058774e-02 1.664237e-01 -1.539795e+01 -2.722302e+00 2.079907e+01 3778 1.481610e-02
688 -5.814420e-03 -1.903104e-02 8.275954e-02 -2.687278e-02 -8.633016e-02 1.530371e-01 -9.555138e+00 -3.053668e+01 3.188813e+01 1170 4.850502e-03
789 6.390494e-03 -9.993174e-03 1.528448e-01 Inf -Inf Inf 8.928899e+00 -3.292158e-01 5.177949e+01 1251 5.377008e-03
804 1.728587e-02 -1.291771e-02 3.444373e-02 -Inf -Inf -Inf -2.261048e+00 -4.744227e+00 -8.118976e+00 4085 1.478547e-02
841 8.624500e-03 1.898540e-02 9.579588e-02 1.671623e-02 3.403647e-02 1.220714e-01 8.773484e+00 1.631917e+01 2.848932e+01 5755 2.275152e-02
958 1.371690e-02 1.704239e-02 8.776487e-02 3.023835e-02 3.723920e-02 1.198137e-01 1.127437e+01 1.378246e+01 2.187038e+01 5866 2.291800e-02
1066 -8.623604e-03 1.246306e-02 7.713385e-02 -3.745348e-02 5.809354e-02 1.143139e-01 -1.297887e+01 2.054232e+01 1.673803e+01 1543 6.343962e-03
1155 1.491133e-02 -9.177007e-03 9.333923e-02 3.568337e-02 -1.740424e-02 1.299642e-01 1.661098e+01 -6.579146e+00 2.928826e+01 1059 4.629085e-03
1192 2.006717e-02 7.964485e-03 2.680525e-02 -Inf Inf -Inf -3.192709e+00 1.336156e+01 -1.047560e+01 6133 2.256874e-02
1200 1.898623e-03 -1.666925e-02 9.599908e-02 3.026296e-03 -3.208502e-02 1.264119e-01 1.282488e+00 -1.753216e+01 3.458812e+01 1954 7.702945e-03
1294 -6.305540e-03 1.074543e-02 1.618477e-01 Inf Inf Inf 3.006848e+00 4.809178e+00 3.929971e+01 4285 1.740815e-02
