running....
idx x y z xnext ynext znext vx vy vz collides time
8 -1.241832e-02 3.458713e-03 9.118661e-02 -2.891872e-02 9.021372e-03 1.303501e-01 -1.111967e+01 3.883537e+00 3.455843e+01 1997 7.991170e-03
112 2.170980e-02 1.117930e-02 9.321267e-02 4.283200e-02 2.648632e-02 1.334610e-01 8.566048e+00 7.235206e+00 2.907897e+01 5358 2.084077e-02
157 -9.114348e-03 2.633833e-02 1.207578e-01 -8.285797e-03 1.222369e-02 1.281216e+00 -3.122349e+00 1.386277e+01 2.023278e+01 3925 1.815274e-02
175 2.084725e-02 -5.587791e-03 3.547499e-02 -2.413259e-02 2.370268e-03 7.481168e+00 -8.077045e+00 -9.412812e+00 7.445693e+00 6681 2.512956e-02
359 -9.340388e-03 -1.631438e-02 9.354684e-02 -1.544545e-02 -2.759933e-02 1.185258e-01 -9.205875e+00 -1.710899e+01 4.226532e+01 2103 7.627925e-03
473 7.345210e-03 -9.745806e-03 1.435282e-01 -7.559186e-03 1.178261e-02 4.203439e+01 -1.801272e-01 5.191172e+00 4.189086e+01 5592 2.278126e-02
475 -5.373004e-03 8.722726e-03 7.654310e-02 -1.946373e-02 3.320634e-02 1.095955e-01 -7.869735e+00 1.381152e+01 2.406889e+01 4260 1.591161e-02
476 -2.496611e-02 -1.601850e-03 8.990518e-02 -5.053141e-02 -2.107100e-03 1.258888e-01 -1.174616e+01 8.124747e-03 2.708133e+01 7657 2.953300e-02
500 2.153697e-02 -1.150802e-03 3.442055e-02 -2.605918e-02 -7.474663e-04 -1.429927e+01 -1.153154e+01 -5.429369e+00 -1.433369e+01 1462 5.562909e-03
517 -2.085006e-02 -5.545701e-03 3.890249e-02 2.119235e-02 5.107394e-03 4.734464e+00 -2.376436e-01 -1.558696e+00 4.695561e+00 3224 1.189219e-02
664 2.892303e-04 1.261789e-02 8.142754e-02 4.881531e-03 3.941513e-02 1.395157e-01 1.649668e+00 6.120435e+00 2.929949e+01 2619 1.041789e-02
693 -2.001481e-02 1.509216e-02 9.981940e-02 -2.669286e-02 2.092772e-02 1.181504e-01 -7.182973e+00 6.547242e+00 2.667460e+01 1420 6.706626e-03
784 -4.647111e-03 2.012393e-02 3.049903e-01 4.709100e-03 -2.300328e-02 4.361249e+01 -9.337295e-02 -6.971859e+00 4.330750e+01 3204 1.708767e-02
815 -1.000511e-02 -1.909437e-02 3.443052e-02 1.068159e-02 2.094719e-02 7.800565e+00 1.333101e+00 4.131259e+00 7.766135e+00 3454 1.262353e-02
846 1.705863e-02 1.902224e-02 9.844484e-02 2.425273e-02 2.697554e-02 4.576231e-01 5.050772e+00 5.559612e+00 2.285944e+01 4063 1.619194e-02
875 2.017718e-02 -7.583065e-03 5.417692e-02 -2.017947e-02 1.027856e-02 -3.485458e+00 1.159324e+00 7.177030e+00 -3.539635e+00 2981 1.127523e-02
895 2.062573e-02 6.151304e-03 3.439407e-02 -2.265446e-02 -5.831849e-03 7.333669e+00 -4.539738e+00 1.257911e+00 7.299275e+00 1544 6.041624e-03
900 -1.180844e-02 -1.975108e-03 1.185324e-01 1.514560e-02 3.377516e-03 3.763784e+01 8.745667e+00 3.847885e+00 3.751931e+01 1091 4.769401e-03
947 1.158310e-02 -1.856153e-03 1.438535e-01 -1.211565e-02 3.220512e-03 4.586641e+01 -8.352848e-01 3.747265e+00 4.572256e+01 8909 3.510282e-02
975 1.140524e-02 -8.912649e-03 8.633971e-02 3.445433e-02 -2.401505e-02 1.425163e-01 9.945814e+00 -6.156564e+00 3.653214e+01 3754 1.467464e-02
