running....
idx x y z xnext ynext znext vx vy vz collides time
41 -9.732713e-03 1.916067e-02 3.447116e-02 1.404748e-02 -2.424258e-02 5.062802e+00 1.162750e+01 -1.325006e+01 5.028331e+00 5146 1.890365e-02
50 1.649193e-02 1.391131e-02 3.998744e-02 -1.918543e-02 -1.895571e-02 -5.043160e+00 -6.656659e+00 -1.344738e+01 -5.083148e+00 2746 1.044875e-02
271 6.905068e-03 2.042862e-02 2.570772e-02 -8.526668e-03 -2.511415e-02 -1.067990e+01 -4.182293e+00 -1.205697e+01 -1.070560e+01 4878 1.758770e-02
280 1.165576e-02 7.114861e-04 7.391556e-02 3.143833e-02 6.760331e-03 1.021022e-01 9.865304e+00 3.664053e+00 2.023863e+01 1931 7.044542e-03
285 -1.261070e-02 1.746539e-02 3.120621e-02 1.633276e-02 -1.996678e-02 5.216786e+00 9.786741e+00 -6.057670e+00 5.185580e+00 1136 4.767549e-03
360 -9.474242e-03 1.334333e-02 9.390685e-02 -1.809896e-02 2.570356e-02 1.269760e-01 -9.315579e+00 1.338059e+01 4.198567e+01 3073 1.151529e-02
384 -1.887914e-02 -2.158166e-02 1.088267e-01 -3.017635e-02 -2.290329e-02 6.547778e-01 8.579880e+00 1.090898e+01 3.034244e+01 4556 1.851773e-02
410 1.368282e-03 -1.245293e-02 1.534823e-01 -1.482908e-03 1.393163e-02 3.812536e+01 -2.447766e-01 3.458021e+00 3.797188e+01 5647 2.190923e-02
415 -1.970152e-02 -8.818292e-03 4.099072e-02 2.096501e-02 1.025149e-02 -1.033904e+01 2.431227e+00 3.539482e+00 -1.038003e+01 1060 4.004556e-03
479 -2.133870e-02 -1.841807e-02 1.083304e-01 1.732726e-02 2.568022e-02 2.861472e+00 -1.559759e+01 -1.500258e+01 3.204143e+01 1578 6.986718e-03
501 -5.712301e-03 8.196307e-04 7.688815e-02 -3.521302e-02 -7.618994e-03 1.747542e-01 -4.838374e+00 -2.364227e+00 3.941034e+01 1909 7.370491e-03
512 -1.323598e-03 1.330185e-02 8.056309e-02 -4.160909e-04 4.153018e-02 1.255859e-01 8.185502e-01 1.115929e+01 2.787497e+01 5265 1.965986e-02
541 1.000203e-02 1.692590e-03 8.118702e-02 3.354386e-02 7.663956e-03 1.311421e-01 1.120467e+01 3.046963e+00 3.351726e+01 5742 2.253673e-02
733 -1.877616e-02 -1.055525e-02 3.887514e-02 2.025092e-02 1.285450e-02 2.875173e+01 3.081585e+00 5.885859e+00 2.871286e+01 1662 6.156755e-03
798 1.259382e-02 1.733291e-04 1.449511e-01 -1.354785e-02 -2.797764e-04 2.794585e+01 -1.967632e+00 -2.907143e-01 2.780090e+01 2174 1.104018e-02
862 1.385202e-02 -2.933735e-03 8.395536e-02 3.128968e-02 -5.985993e-03 1.170023e-01 1.922279e+01 -3.298162e+00 4.145512e+01 2970 1.116745e-02
880 -9.379292e-03 7.233403e-03 7.371028e-02 -2.950678e-02 2.055225e-02 1.018933e-01 -1.933537e+01 1.263985e+01 3.062611e+01 4604 1.705766e-02
985 -1.489155e-02 -1.098554e-02 8.029357e-02 -2.980051e-02 -2.433504e-02 9.703524e-02 -1.155584e+01 -1.073178e+01 1.673280e+01 1683 6.734981e-03
