running....
idx x y z xnext ynext znext vx vy vz collides time
6 -1.334365e-02 -1.695522e-02 3.998656e-02 -Inf -Inf -Inf -5.982158e+00 -6.554722e+00 -6.235112e-01 4018 1.462321e-02
92 1.250015e-02 -1.749400e-02 3.444873e-02 Inf -Inf -Inf 6.718246e+00 -1.800114e+00 -4.108861e+00 1490 5.541940e-03
97 2.289039e-02 -1.564943e-03 1.000349e-01 1.016620e-01 -1.843810e-02 2.290343e-01 1.873042e+01 -4.012123e+00 3.067368e+01 2340 9.647395e-03
119 9.562198e-03 1.930747e-02 3.559030e-02 Inf Inf -Inf 2.816304e+00 7.030812e+00 -3.793019e+00 2087 7.289618e-03
260 -2.611849e-02 -9.585551e-03 1.026940e-01 -2.430037e-01 -9.003144e-02 4.119403e-01 -1.853038e+01 -6.873190e+00 2.642159e+01 1684 7.536639e-03
474 -8.809642e-03 1.966361e-02 8.897967e-02 -1.260629e-02 4.466093e-02 1.154376e-01 -3.390432e+00 2.232277e+01 2.362711e+01 2890 1.150491e-02
500 2.074518e-02 8.935070e-03 1.002816e-01 3.127431e-02 1.548913e-02 1.165964e-01 1.679324e+01 1.045328e+01 2.602091e+01 2445 9.991554e-03
551 1.181251e-02 -3.552681e-03 9.173977e-02 3.114529e-02 -6.013969e-03 1.323465e-01 1.052704e+01 -1.340213e+00 2.211106e+01 1563 6.962133e-03
560 2.008556e-02 -1.231022e-02 1.005733e-01 1.185302e-01 -6.492504e-02 2.882696e-01 1.554429e+01 -8.307818e+00 2.963702e+01 3625 1.447212e-02
580 4.122956e-03 -1.043959e-02 7.527612e-02 8.843482e-03 -3.350448e-02 1.015223e-01 2.370299e+00 -1.158149e+01 1.317891e+01 4509 1.749744e-02
600 2.143658e-02 -8.978960e-03 8.614167e-02 1.117421e-01 -4.515800e-02 1.991772e-01 1.824089e+01 -7.307833e+00 2.283213e+01 1242 5.356598e-03
683 1.077977e-02 1.864737e-02 4.215178e-02 Inf Inf Inf 3.444770e+00 1.254884e+01 4.340664e+00 7085 2.763057e-02
700 -9.634633e-03 6.834827e-03 8.223239e-02 -3.576627e-02 4.196542e-02 1.485181e-01 -8.146881e+00 1.095242e+01 2.066544e+01 2655 1.100253e-02
708 1.071703e-02 7.614548e-03 8.580743e-02 3.989951e-02 2.436957e-02 1.321072e-01 9.651486e+00 5.541366e+00 1.531268e+01 3689 1.537451e-02
818 -1.609774e-02 -1.431014e-02 3.998671e-02 -Inf Inf -Inf -9.484825e+00 4.436317e+00 -1.850725e+01 6154 2.273946e-02
927 -1.915754e-03 1.217797e-02 1.365488e-01 -Inf Inf Inf -2.852804e+00 9.828528e+00 5.226857e+01 2144 8.796459e-03
941 3.453846e-03 -2.040302e-02 9.947840e-02 1.032380e-02 -4.409156e-02 1.421435e-01 5.586398e+00 -1.926267e+01 3.469371e+01 5648 2.272015e-02
976 -6.221113e-03 -2.060256e-02 3.999239e-02 Inf -Inf Inf 4.893981e+00 -1.441879e+01 1.521807e+00 2348 8.819378e-03
1106 1.181692e-02 -1.808031e-03 1.441412e-01 Inf -Inf Inf 7.671306e+00 -3.212113e+00 4.870390e+01 2909 1.231714e-02
1406 1.154649e-02 7.716554e-03 8.533116e-02 3.736634e-02 3.126581e-02 1.415248e-01 1.559545e+01 1.422399e+01 3.394154e+01 4404 1.660359e-02
1413 1.250878e-02 6.675274e-03 8.567315e-02 2.667605e-02 1.578203e-02 1.124456e-01 1.695751e+01 1.090033e+01 3.204531e+01 1271 5.279438e-03
1441 4.364488e-03 -1.168679e-02 8.512208e-02 1.368391e-02 -3.981755e-02 1.468958e-01 5.314952e+00 -1.604322e+01 3.523010e+01 2717 1.099222e-02
1467 1.801647e-02 -6.724068e-03 9.065339e-02 5.251598e-02 -1.918438e-02 1.482605e-01 1.554020e+01 -5.612706e+00 2.594894e+01 2909 1.146185e-02
1596 -2.553022e-02 -1.096041e-02 9.509182e-02 -2.614342e-01 -1.304005e-01 4.573061e-01 -1.419850e+01 -7.188818e+00 2.180082e+01 6498 2.442705e-02
1615 -3.933703e-03 -2.757223e-03 2.429343e-01 -9.034644e-02 -6.214445e-02 9.453066e-01 -5.198998e+00 -3.573016e+00 4.225803e+01 2380 1.196915e-02
1639 1.168405e-02 -8.045126e-03 9.006549e-02 2.549256e-02 -2.206249e-02 1.251124e-01 1.263180e+01 -1.282285e+01 3.206032e+01 3586 1.366776e-02
1756 -5.241682e-03 -2.277005e-02 9.991183e-02 -2.059192e-02 -8.957455e-02 2.144734e-01 -5.177990e+00 -2.253470e+01 3.864427e+01 4187 1.690037e-02
1833 -4.942620e-03 -2.090483e-02 5.412699e-02 Inf -Inf Inf 5.246671e+00 -1.399090e+01 9.806519e+00 4153 1.489443e-02
1951 -4.409403e-03 -2.110730e-02 3.342172e-02 -Inf -Inf -Inf -9.061854e+00 -8.073814e+00 -2.049484e+00 1171 4.126746e-03
1998 -2.501933e-03 -8.932120e-03 8.128171e-02 -1.262695e-02 -3.776722e-02 1.390513e-01 -6.799878e+00 -1.936541e+01 3.879755e+01 1998 7.619612e-03
2158 1.647763e-02 1.972112e-02 1.034319e-01 1.521709e-01 1.672729e-01 4.121992e-01 1.860260e+01 2.022831e+01 4.232982e+01 4425 1.705624e-02
2217 1.452581e-02 1.587993e-02 3.888454e-02 Inf Inf Inf 1.258003e+01 1.675716e-01 2.248707e+01 1978 7.316083e-03
2233 3.045219e-04 -1.127873e-02 7.356248e-02 8.795055e-03 -4.029970e-02 1.049473e-01 6.479743e+00 -2.214801e+01 2.395200e+01 6293 2.401855e-02
2253 -4.985201e-03 -2.100636e-02 2.669536e-02 Inf -Inf -Inf 6.584840e+00 -8.478934e+00 -3.745273e+00 1108 4.224085e-03
