/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00200_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
128872 2.416728e-02 5.073302e-03 6.732241e-02 3.193329e-02 8.870922e-03 7.025257e-02 2.209976e+01 1.080689e+01 8.338369e+00 1553 7.378700e-03
636103 1.937228e-02 -1.415607e-02 6.734581e-02 2.512170e-02 -1.720350e-02 7.078920e-02 1.394564e+01 -7.391776e+00 8.352210e+00 1172 5.454949e-03
637814 1.277962e-02 2.253048e-02 6.659320e-02 2.010102e-02 3.736973e-02 6.783885e-02 1.424664e+01 2.887555e+01 2.423886e+00 2020 7.968552e-03
516846 -2.797296e-02 5.141814e-03 6.807548e-02 -2.948286e-02 6.352426e-03 6.887368e-02 -1.572564e+01 1.260856e+01 8.313274e+00 1087 4.527211e-03
517007 3.539277e-03 1.654247e-02 1.589485e-01 8.388588e-03 3.620345e-02 1.723571e-01 4.730104e+00 1.917766e+01 1.307898e+01 4743 3.153201e-02
768932 9.334962e-03 2.578587e-02 6.959656e-02 2.005832e-02 3.981466e-02 8.114114e-02 1.328062e+01 1.737431e+01 1.429768e+01 1484 6.386204e-03
41191 2.149749e-02 1.907611e-02 6.658352e-02 5.961787e-02 7.631769e-02 7.361740e-02 2.459234e+01 3.692788e+01 4.537721e+00 2653 9.973097e-03
912107 -2.933787e-03 2.548082e-02 6.825838e-02 -1.417815e-02 6.095617e-02 8.312888e-02 -7.587348e+00 2.393767e+01 1.003415e+01 2906 1.126806e-02
286076 -2.440295e-02 5.961763e-03 6.742037e-02 -3.402950e-02 9.414928e-03 6.976740e-02 -1.551403e+01 5.565080e+00 3.782444e+00 1895 8.899010e-03
286957 -2.066657e-02 1.900584e-02 6.596172e-02 -2.324133e-02 2.369045e-02 6.658730e-02 -1.579113e+01 2.873098e+01 3.836706e+00 3541 1.343942e-02
667362 2.635792e-02 -4.822332e-03 6.717278e-02 3.704456e-02 -6.265279e-03 6.959384e-02 3.658777e+01 -4.940207e+00 8.288979e+00 3715 1.332446e-02
668612 -2.149185e-02 -1.279129e-02 6.633534e-02 -2.580643e-02 -1.686059e-02 6.526384e-02 -1.576315e+01 -1.486702e+01 -3.914669e+00 2855 1.823178e-02
298520 -1.192019e-02 -2.308599e-02 6.608110e-02 -3.153271e-02 -4.718952e-02 6.654590e-02 -1.255551e+01 -1.543055e+01 2.975524e-01 3824 1.586107e-02
550305 -2.303067e-02 1.363097e-02 6.658348e-02 -3.215849e-02 1.682507e-02 6.893631e-02 -3.625983e+01 1.268839e+01 9.346513e+00 1272 5.518743e-03
675800 1.568720e-02 -1.846025e-02 6.714314e-02 2.049740e-02 -2.459269e-02 6.725180e-02 1.790005e+01 -2.282048e+01 4.043726e-01 4473 1.683071e-02
427458 1.814658e-02 -2.191637e-02 2.823199e-01 2.251817e-01 -3.885020e-01 2.650418e+00 2.437948e+00 -4.316739e+00 2.788560e+01 4326 3.328923e-02
67427 -4.320033e-03 -2.436628e-02 6.654819e-02 -5.886400e-03 -3.102322e-02 6.797884e-02 -5.603398e+00 -2.381400e+01 5.117887e+00 1830 6.867528e-03
307802 2.681029e-02 1.078252e-03 6.465067e-02 4.021170e-02 -2.151645e-04 6.380281e-02 3.705851e+01 -3.576642e+00 -2.344558e+00 1942 7.750678e-03
183899 1.337308e-02 -2.097984e-02 6.524974e-02 2.739636e-02 -3.916437e-02 6.355209e-02 2.017674e+01 -2.616397e+01 -1.982916e+00 2129 8.615174e-03
808621 2.684538e-02 -6.011624e-03 6.754794e-02 2.976426e-02 -7.311548e-03 6.798433e-02 2.038102e+01 -9.076691e+00 3.047109e+00 4390 1.652211e-02
188813 -7.079812e-03 -2.301794e-02 6.695638e-02 -1.093827e-02 -3.360091e-02 6.986829e-02 -9.847885e+00 -2.701074e+01 7.432016e+00 5848 2.108423e-02
189597 2.337095e-02 1.771297e-02 6.530628e-02 2.164959e-01 9.315232e-02 6.920423e-02 2.422514e+01 9.462935e+00 4.889499e-01 4870 1.774181e-02
944329 1.663309e-03 2.676145e-02 6.559600e-02 1.889515e-03 3.619156e-02 6.615839e-02 6.233373e-01 2.598581e+01 1.549731e+00 4309 1.669676e-02
89545 -4.320251e-03 2.501019e-02 6.520948e-02 -1.381275e-03 2.999795e-02 6.104725e-02 8.157498e+00 1.384416e+01 -1.088951e+01 4483 1.715310e-02
448877 -7.100552e-03 -2.530701e-02 6.660358e-02 -1.053061e-02 -3.346348e-02 6.611909e-02 -1.010948e+01 -2.403973e+01 -1.427945e+00 2970 1.246846e-02
99889 2.305132e-02 -1.486338e-02 6.722480e-02 8.589103e-02 -6.589211e-02 6.902532e-02 2.762756e+01 -2.243485e+01 7.916004e-01 1572 6.648856e-03
829023 2.397298e-02 -1.604344e-02 6.913648e-02 2.503716e-02 -1.729950e-02 6.978809e-02 2.352689e+01 -2.776910e+01 1.440572e+01 1869 7.429118e-03
104694 2.505770e-02 -4.345155e-03 6.610984e-02 7.894351e-02 -2.161754e-02 6.653997e-02 3.928777e+01 -1.259318e+01 3.136000e-01 2441 9.713648e-03
