/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00800_len_0.01000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
625012 -1.655865e-03 -5.355658e-03 1.336381e-01 4.709490e-02 -5.055269e-02 6.301015e-01 3.399319e+00 -3.151522e+00 3.461766e+01 3284 1.423902e-02
27 1.637691e-03 3.485922e-03 9.791639e-02 9.771646e-03 3.585329e-02 2.281121e-01 2.358427e+00 9.384865e+00 3.775003e+01 5293 2.102511e-02
500029 -1.951994e-02 -7.781166e-03 1.112176e-01 -1.207483e+00 -5.872323e-01 1.554440e+00 -1.811137e+01 -8.834157e+00 2.200299e+01 2834 1.217400e-02
875040 -2.428713e-03 -7.463480e-03 1.977692e-01 1.140763e-03 -2.462874e-02 7.893738e-01 2.635497e-01 -1.267385e+00 4.368071e+01 1623 8.859089e-03
375052 -1.777231e-02 2.494115e-03 1.543236e-01 -2.328186e-01 5.417330e-02 1.453693e+00 -7.336205e+00 1.763011e+00 4.432737e+01 2140 1.002493e-02
375064 2.440749e-03 -8.149969e-03 1.229315e-01 4.757024e-02 -1.146938e-01 1.021448e+00 2.158872e+00 -5.096765e+00 4.298258e+01 2561 1.075365e-02
81 2.469810e-03 -2.352013e-02 2.528828e-01 4.523232e-02 -1.356832e+00 7.595021e+00 2.501832e-01 -7.800578e+00 4.295538e+01 1808 1.147968e-02
875066 8.293652e-04 1.031560e-02 1.003998e-01 6.490991e-03 7.997918e-02 2.328034e-01 1.216934e+00 1.497379e+01 2.845940e+01 3950 1.550128e-02
375068 -4.200983e-03 1.116660e-02 1.149149e-01 -4.148093e-02 2.436374e-01 7.224576e-01 -2.170246e+00 1.353325e+01 3.536801e+01 1542 7.290015e-03
750083 -1.546890e-02 -1.429832e-02 1.813374e-01 -5.781529e-01 -8.364850e-01 5.369203e+00 -3.523173e+00 -5.148017e+00 3.248315e+01 2153 1.114812e-02
625101 -6.279793e-03 3.368637e-03 1.170246e-01 -5.690413e-02 -8.806491e-03 4.867886e-01 -4.847433e+00 -1.165805e+00 3.540602e+01 4173 1.682362e-02
250117 -5.977959e-03 3.706730e-03 9.332757e-02 -3.487819e-02 3.038006e-02 1.895375e-01 -7.532466e+00 6.952054e+00 2.507586e+01 1507 6.561311e-03
500111 -6.527606e-03 1.435847e-03 1.169247e-01 -3.105981e-02 2.323941e-02 3.791161e-01 -3.575247e+00 3.177584e+00 3.821096e+01 2256 1.023261e-02
750115 6.180812e-03 -2.035625e-03 1.028701e-01 6.253857e-02 -3.837617e-02 4.556830e-01 6.318121e+00 -4.074043e+00 3.955292e+01 3034 1.224324e-02
875147 4.564236e-03 -9.870911e-04 9.106196e-02 7.243852e-02 -1.273586e-02 2.889821e-01 1.211569e+01 -2.097177e+00 3.532912e+01 3325 1.287543e-02
250163 1.010716e-02 1.220619e-02 1.730352e-01 1.321949e-01 1.769767e-01 1.213567e+00 4.035605e+00 5.446482e+00 3.439471e+01 1582 9.121920e-03
125192 -4.212583e-03 -3.256510e-03 1.648629e-01 -2.749283e-02 -2.752744e-02 6.682305e-01 -1.407301e+00 -1.467188e+00 3.042879e+01 725 5.937543e-03
625184 -1.890424e-03 -2.553718e-02 1.872687e-01 1.520828e-02 -4.263658e-01 1.899528e+00 3.776150e-01 -8.852066e+00 3.781424e+01 3853 1.733906e-02
262 -5.492934e-04 -6.251477e-03 9.652629e-02 -5.820960e-03 -4.571821e-02 2.374740e-01 -1.353002e+00 -1.012935e+01 3.617500e+01 5467 2.096974e-02
375204 -2.476132e-02 1.000183e-02 2.238697e-01 -1.440205e+00 4.237289e-01 1.062085e+01 -5.559874e+00 1.625123e+00 4.083939e+01 680 6.664036e-03
270 -1.112780e-02 1.692856e-03 1.677812e-01 -4.964969e-02 1.935829e-03 4.266199e-01 -5.746323e+00 3.624433e-02 3.861106e+01 4758 2.082705e-02
875205 -6.717569e-03 -9.504544e-03 1.693353e-01 -1.095418e-01 -1.360616e-01 1.058569e+00 -4.378583e+00 -5.389204e+00 3.786642e+01 3207 1.468577e-02
250230 -2.298177e-04 -1.810746e-03 1.093232e-01 3.138629e-02 -3.345539e-02 8.641577e-01 1.416106e+00 -1.417384e+00 3.380952e+01 1385 6.397385e-03
375249 2.350253e-03 4.710939e-03 8.776949e-02 4.085578e-02 7.039733e-02 2.939054e-01 4.970535e+00 8.479211e+00 2.660931e+01 2857 1.148673e-02
250260 -1.564643e-02 1.084291e-02 1.312650e-01 -6.167657e-01 4.082606e-01 2.161676e+00 -1.002422e+01 6.627307e+00 3.385897e+01 1913 8.923358e-03
500275 8.514773e-04 -1.109419e-02 1.179249e-01 5.514583e-03 -7.480047e-01 2.396578e+00 7.123715e-02 -1.125760e+01 3.481044e+01 1934 8.937778e-03
500285 9.945918e-03 -5.798195e-03 1.518791e-01 1.902920e-01 -1.987598e-01 2.286822e+00 2.169775e+00 -2.321554e+00 2.568586e+01 9672 3.977067e-02
375327 5.025515e-03 2.954031e-05 1.205011e-01 4.139927e-02 -6.373251e-03 5.087986e-01 4.333422e+00 -7.628026e-01 4.626019e+01 1887 8.369445e-03
