/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00800_len_0.01000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
42 3.264132e-03 2.285037e-02 1.176121e-01 2.702242e-01 1.787801e+00 2.437384e+00 5.415415e+00 3.580288e+01 4.705770e+01 3293 1.329441e-02
250038 -9.557290e-03 7.916680e-03 1.140242e-01 -6.568725e-02 5.136151e-02 3.263682e-01 -1.458352e+01 1.128770e+01 5.517058e+01 3320 1.400421e-02
500054 6.480995e-04 2.568304e-03 9.655243e-02 -2.758343e-02 3.153087e-02 2.418830e-01 -7.344059e+00 7.534229e+00 3.780584e+01 4451 1.747144e-02
500087 -5.807085e-03 -1.880013e-03 1.049586e-01 -6.928713e-02 5.336208e-03 5.637165e-01 -1.025335e+01 1.165570e+00 7.409895e+01 1535 6.173182e-03
375091 -1.213920e-02 1.630968e-03 2.355788e-01 -9.127162e-02 6.088910e-02 6.498512e-01 -1.186994e+01 8.888777e+00 6.214126e+01 1995 1.088770e-02
625100 2.025634e-03 -1.217024e-02 1.098938e-01 8.605015e-03 -4.362271e-01 1.234401e+00 3.250263e-01 -2.094872e+01 5.555147e+01 2729 1.125435e-02
125105 -2.675358e-03 -7.774853e-03 9.423972e-02 -2.376169e-02 -1.661055e-01 3.378977e-01 -3.411977e+00 -2.561947e+01 3.942627e+01 3596 1.372545e-02
750109 3.828263e-04 5.455920e-03 8.886528e-02 1.029734e-02 3.227907e-02 1.678648e-01 4.376948e+00 1.184158e+01 3.487581e+01 919 4.198613e-03
625112 1.147086e-02 4.556916e-03 1.638239e-01 6.851504e-02 1.737372e-03 5.626571e-01 8.249399e+00 -4.077461e-01 5.767694e+01 3896 1.602506e-02
625113 -3.839704e-03 1.356404e-02 1.146996e-01 -9.202284e-03 2.987938e-02 1.534881e-01 -5.022980e+00 1.528212e+01 3.633208e+01 3876 1.516085e-02
500139 6.688115e-03 6.209282e-04 1.056537e-01 4.874726e-02 1.291062e-02 7.035631e-01 5.354000e+00 1.564440e+00 7.611202e+01 1224 5.500559e-03
250153 -1.322693e-04 -8.903142e-03 9.259744e-02 -1.174228e-02 -3.864360e-02 1.172411e-01 -9.251663e+00 -2.369926e+01 1.963778e+01 6015 2.258960e-02
750172 2.478183e-03 -5.599135e-03 9.855436e-02 4.428816e-02 -4.317571e-02 2.227999e-01 1.322597e+01 -1.188680e+01 3.930327e+01 2755 1.100561e-02
225 5.365340e-03 -1.805016e-02 1.297040e-01 -4.794848e-02 -2.985559e-01 9.181063e-01 -2.082630e+00 -1.095756e+01 3.079783e+01 2488 1.133258e-02
250186 4.726897e-03 4.657362e-03 2.137948e-01 7.056849e-01 -6.712574e-01 1.483946e+01 1.999975e+00 -1.928521e+00 4.172997e+01 4429 2.000137e-02
750195 1.078411e-02 2.386783e-02 2.039674e-01 3.600803e-01 6.917595e-01 2.973820e+00 6.822686e+00 1.304570e+01 5.410260e+01 3296 1.519021e-02
250192 1.167337e-03 8.762866e-03 1.028779e-01 1.003724e-01 1.429009e-01 4.712886e-01 1.595067e+01 2.156737e+01 5.923488e+01 5137 1.974892e-02
750216 -2.830268e-04 -4.959029e-03 9.656794e-02 8.595194e-02 -2.961824e-01 1.304337e+00 4.709522e+00 -1.590449e+01 6.595949e+01 2044 7.889048e-03
500218 1.032980e-02 -1.401596e-02 1.023395e-01 4.281896e-02 -1.359897e-01 2.825709e-01 5.488812e+00 -2.060659e+01 3.044880e+01 4462 1.794460e-02
375225 -2.042882e-02 -2.019557e-02 2.429779e-01 -3.801614e+00 -2.982380e+00 2.318863e+01 -7.586354e+00 -5.943157e+00 4.603685e+01 1580 9.925146e-03
625237 3.835911e-03 1.136408e-02 3.200406e-01 9.474328e-01 6.148754e-01 1.394235e+01 4.564490e+00 2.919384e+00 6.589563e+01 3923 1.865992e-02
500250 -2.046944e-03 4.521828e-03 1.141692e-01 7.781829e-02 7.259368e-02 6.836563e-01 6.900934e+00 5.881900e+00 4.920780e+01 3747 1.476270e-02
250248 5.151692e-03 -8.692813e-04 9.366136e-02 3.737785e-02 -2.445499e-02 3.263655e-01 9.851633e+00 -7.210222e+00 7.113835e+01 1047 4.299302e-03
250258 -7.520670e-04 -5.525777e-03 9.553804e-02 -1.843023e-02 -4.188530e-02 2.682225e-01 -4.864838e+00 -1.000575e+01 4.752090e+01 3224 1.254512e-02
250272 2.006763e-02 -2.038405e-03 2.087179e-01 6.406292e-01 -1.574907e-01 5.022433e+00 8.044265e+00 -2.015109e+00 6.239961e+01 945 5.731511e-03
250294 7.959666e-03 -2.431134e-03 1.059993e-01 1.473546e-01 2.540354e-03 6.284153e-01 2.232783e+01 7.963167e-01 8.367891e+01 3029 1.200714e-02
625292 1.564134e-02 1.203925e-02 1.430675e-01 6.484918e-01 1.059634e+00 2.887825e+00 8.241110e+00 1.364200e+01 3.574280e+01 1448 7.414921e-03
125311 -3.296172e-03 9.257149e-03 9.543785e-02 -7.766543e-03 3.137733e-01 4.969813e-01 -3.069795e-01 2.091106e+01 2.757391e+01 3893 1.453285e-02
625307 5.170103e-03 3.840137e-03 9.948389e-02 3.283354e-02 2.204495e-02 1.761322e-01 1.050387e+01 6.912407e+00 2.910353e+01 1419 6.169191e-03
391 7.967170e-03 2.362837e-04 9.993999e-02 5.453181e-02 -2.039166e-02 2.528141e-01 1.466286e+01 -6.495589e+00 4.813896e+01 2318 8.792497e-03
875315 -7.298480e-03 2.712397e-02 7.193447e-02 -2.590859e-02 5.664410e-02 7.926507e-02 -2.026052e+01 3.213809e+01 7.980713e+00 2835 1.199701e-02
750335 6.846881e-03 -2.312899e-02 2.760145e-01 1.960318e-01 -7.668452e-01 8.093529e+00 1.069065e+00 -4.202665e+00 4.417599e+01 2059 1.224033e-02
500330 -9.747337e-03 -6.708263e-03 1.948128e-01 -7.512531e-01 -3.265661e-01 3.110752e+00 -1.063335e+01 -4.586830e+00 4.181519e+01 3195 1.484271e-02
625337 -4.500267e-03 -6.200466e-03 9.727743e-02 -3.021610e-02 -4.531761e-02 2.197210e-01 -7.897913e+00 -1.201376e+01 3.760520e+01 1182 5.160552e-03
500362 -1.644445e-03 -4.396578e-03 8.852499e-02 -1.652076e-02 -2.837810e-02 2.275722e-01 -7.019202e+00 -1.131538e+01 6.560768e+01 2125 7.897770e-03
454 -5.495069e-03 1.209822e-02 1.499733e-01 -1.688503e-02 2.481250e-02 2.296473e-01 -8.140612e+00 9.087129e+00 5.694448e+01 1840 8.594591e-03
500369 4.318613e-03 -2.756892e-03 9.761781e-02 7.611410e-02 -4.259321e-02 3.714750e-01 1.295453e+01 -7.187931e+00 4.941386e+01 2561 1.005618e-02
475 -5.090073e-03 -3.024927e-03 1.044160e-01 -3.595199e-02 -2.401146e-03 3.134981e-01 -8.223887e+00 1.662212e-01 5.571486e+01 2658 1.085202e-02
250394 -2.457940e-02 -1.250812e-02 2.037614e-01 -1.331936e+00 -4.073160e-01 7.559973e+00 -1.065907e+01 -3.218926e+00 5.997627e+01 2418 1.127543e-02
375411 -1.486137e-02 -4.165351e-03 1.414418e-01 -5.486792e-01 -6.266564e-01 3.450055e+00 -7.205180e+00 -8.402042e+00 4.465785e+01 2129 9.349336e-03
875397 5.638634e-03 9.926516e-04 9.458762e-02 3.539284e-02 1.483245e-02 2.066891e-01 1.693105e+01 7.875264e+00 6.378913e+01 2301 9.170784e-03
125441 1.333737e-02 -1.060718e-02 2.750184e-01 5.282277e-01 2.128167e-01 1.062664e+01 3.675257e+00 1.594787e+00 7.388923e+01 2000 1.072827e-02
500442 -2.720922e-03 6.025125e-03 1.090794e-01 1.931929e-02 6.885938e-02 3.276693e-01 4.139384e+00 1.180094e+01 4.105349e+01 4025 1.573998e-02
125455 -2.200429e-03 -5.391009e-03 9.253684e-02 3.055152e-02 -1.374964e-01 5.027023e-01 5.198435e+00 -2.096795e+01 6.510204e+01 2957 1.129588e-02
566 -2.333014e-03 1.094871e-02 1.827491e-01 3.896421e-02 7.836594e-02 8.088953e-01 4.125761e+00 6.735256e+00 6.255456e+01 2127 1.021596e-02
250471 -1.336416e-03 -9.015731e-03 1.280009e-01 -1.895023e-02 -1.182446e-01 5.395933e-01 -3.040806e+00 -1.885701e+01 7.105633e+01 2709 1.063235e-02
750496 -8.993950e-03 1.586454e-02 1.623367e-01 -1.907096e-01 5.284500e-01 2.441385e+00 -4.874030e+00 1.374871e+01 6.112929e+01 617 3.836622e-03
629 -2.632567e-03 -1.753120e-02 2.518908e-01 5.572817e-02 -3.391463e-01 5.470777e+00 7.782434e-01 -4.288754e+00 6.959412e+01 1641 9.032210e-03
500505 -2.110488e-03 3.025374e-03 9.282581e-02 -4.106481e-02 -3.540465e-02 2.659750e-01 -1.150436e+01 -1.134952e+01 5.113607e+01 1331 5.545637e-03
375520 5.096898e-03 -9.311654e-04 8.980371e-02 4.059530e-02 -1.902199e-02 2.851623e-01 1.135183e+01 -5.785160e+00 6.247257e+01 4166 1.543306e-02
