ITEM: TIMESTEP
500000
ITEM: NUMBER OF CELLS
14851
ITEM: BOX BOUNDS oo ao pp
0 0.12
0 0.03
-0.1 0.1
ITEM: CELLS xc yc f_out[1] f_out[2] f_out[3] f_out[4] f_out[5] f_out[6] 
0.003 0.00225 2.05998 3.85588e+21 2.56416e-05 16.6768 3.30059 0.535443 
0.003 0.00375 0 0 0 0 0 0 
0.003 0.00525 0 0 0 0 0 0 
0.003 0.00675 0 0 0 0 0 0 
0.003 0.00825 0 0 0 0 0 0 
0.003 0.00975 0 0 0 0 0 0 
0.003 0.01125 0 0 0 0 0 0 
0.003 0.01275 0 0 0 0 0 0 
0.003 0.01425 0 0 0 0 0 0 
0.003 0.01575 0 0 0 0 0 0 
0.003 0.01725 0 0 0 0 0 0 
0.003 0.01875 0 0 0 0 0 0 
0.003 0.02025 0 0 0 0 0 0 
0.003 0.02175 0 0 0 0 0 0 
0.003 0.02325 0 0 0 0 0 0 
0.027 0.02325 0 0 0 0 0 0 
0.003 0.02475 0 0 0 0 0 0 
0.027 0.02475 0 0 0 0 0 0 
0.003 0.02625 0 0 0 0 0 0 
0.027 0.02625 0 0 0 0 0 0 
0.003 0.02775 0 0 0 0 0 0 
0.027 0.02775 0 0 0 0 0 0 
0.003 0.02925 0 0 0 0 0 0 
0.027 0.02925 0 0 0 0 0 0 
0.009 0.01425 0 0 0 0 0 0 
0.009 0.01575 0 0 0 0 0 0 
0.009 0.01725 0 0 0 0 0 0 
0.009 0.01875 0 0 0 0 0 0 
0.009 0.02025 0 0 0 0 0 0 
0.009 0.02175 0 0 0 0 0 0 
0.009 0.02325 0 0 0 0 0 0 
0.009 0.02475 0 0 0 0 0 0 
0.009 0.02625 0 0 0 0 0 0 
0.009 0.02775 0 0 0 0 0 0 
0.009 0.02925 0 0 0 0 0 0 
0.015 0.01425 0 0 0 0 0 0 
0.015 0.01575 0 0 0 0 0 0 
0.015 0.01725 0 0 0 0 0 0 
0.015 0.01875 0 0 0 0 0 0 
0.015 0.02025 0 0 0 0 0 0 
0.015 0.02175 0 0 0 0 0 0 
0.015 0.02325 0 0 0 0 0 0 
0.015 0.02475 0 0 0 0 0 0 
0.015 0.02625 0 0 0 0 0 0 
0.015 0.02775 0 0 0 0 0 0 
0.015 0.02925 0 0 0 0 0 0 
0.021 0.02325 0 0 0 0 0 0 
0.021 0.02475 0 0 0 0 0 0 
0.021 0.02625 0 0 0 0 0 0 
0.021 0.02775 0 0 0 0 0 0 
0.021 0.02925 0 0 0 0 0 0 
0.0015 0.000375 0 0 0 0 0 0 
0.0015 0.001125 0 0 0 0 0 0 
0.0255 0.022125 0 0 0 0 0 0 
0.0285 0.022125 0 0 0 0 0 0 
0.0075 0.000375 1.95101 1.72406e+21 1.1465e-05 31.2842 5.66036 2.016 
0.0105 0.000375 2.016 1.8151e+21 1.20704e-05 1.09809 -5.75607 -1.65951 
0.0105 0.001125 2.08095 1.47343e+21 9.79834e-06 5.05294 5.73619 2.98152 
0.0105 0.001875 1.94303 1.45635e+21 9.68474e-06 -0.524237 10.9515 2.27067 
0.0105 0.002625 1.93575 1.31175e+21 8.72316e-06 2.48448 6.22186 5.24039 
0.0075 0.013125 0 0 0 0 0 0 
0.0105 0.013125 0 0 0 0 0 0 
0.0135 0.013125 0 0 0 0 0 0 
0.0165 0.013125 0 0 0 0 0 0 
0.0195 0.022125 0 0 0 0 0 0 
0.0225 0.022125 0 0 0 0 0 0 
0.00375 0.0001875 2.16204 4.33845e+21 2.88507e-05 18.4374 0.267363 7.54857 
0.00525 0.0001875 1.89278 3.39531e+21 2.25788e-05 30.715 -3.71308 -2.16726 
0.00375 0.0005625 1.98139 4.05265e+21 2.69501e-05 21.8812 0.64712 -3.22263 
0.00525 0.0009375 1.91997 3.31382e+21 2.20369e-05 27.0174 0.819126 2.41666 
0.00675 0.0009375 1.94733 2.06133e+21 1.37078e-05 35.0818 3.69078 -0.165643 
0.00825 0.0009375 1.95044 1.46979e+21 9.7741e-06 22.1321 6.03978 1.18736 
0.00675 0.0013125 1.98463 1.89059e+21 1.25724e-05 30.6832 7.36651 0.868432 
0.00825 0.0013125 1.88951 1.48747e+21 9.89166e-06 19.8042 13.2384 -1.10061 
0.00675 0.0016875 2.05487 1.62147e+21 1.07828e-05 16.7471 17.2468 1.69965 
0.00825 0.0016875 2.00233 1.34639e+21 8.95346e-06 8.50835 13.6373 1.80827 
0.00675 0.0020625 1.97226 1.26508e+21 8.41275e-06 2.02558 11.9109 3.24111 
0.00825 0.0020625 1.95139 1.42671e+21 9.48765e-06 7.41008 14.9678 2.157 
0.00675 0.0024375 1.91871 1.17643e+21 7.82328e-06 4.16729 8.47704 1.6459 
0.00675 0.0031875 2.02383 1.17519e+21 7.81499e-06 0.184249 8.7525 2.0116 
0.00675 0.0035625 2.0473 1.16854e+21 7.77082e-06 -0.335801 5.69943 -2.66284 
0.01875 0.0215625 2.01486 8.68355e+20 5.77456e-06 0.43476 -3.18484 2.6957 
0.01125 0.0091875 0 0 0 0 0 0 
0.01275 0.0061875 1.98211 8.41967e+20 5.59908e-06 0.443853 0.594988 0.41502 
0.01275 0.0065625 2.02903 8.35892e+20 5.55868e-06 1.46395 -0.286095 2.89224 
0.003375 0.00121875 1.98794 4.86309e+21 3.23396e-05 17.0063 -2.1149 -0.276881 
0.004125 0.00121875 2.05398 4.34599e+21 2.89008e-05 17.1015 -1.64951 4.80014 
0.003375 0.00140625 2.02854 4.90301e+21 3.2605e-05 16.0207 -1.88616 -3.7748 
0.004125 0.00140625 2.00205 4.36209e+21 2.90079e-05 18.9466 0.642559 -1.70973 
0.028875 0.0139688 1.98304 8.70981e+20 5.79202e-06 -0.559451 -0.139585 1.46733 
0.026625 0.0165937 2.04305 8.87341e+20 5.90081e-06 -1.89714 -0.391344 -2.99264 
0.007875 0.00759375 2.03467 9.94093e+20 6.61072e-06 -0.849881 2.91703 0.0695463 
0.008625 0.00759375 1.98135 9.61305e+20 6.39268e-06 -3.93918 14.328 -2.70587 
0.007875 0.00778125 1.95715 9.55594e+20 6.3547e-06 0.248041 3.2214 -0.0604781 
0.008625 0.00778125 1.93247 1.0065e+21 6.69323e-06 -2.40815 3.08383 0.569762 
0.007875 0.0105937 1.97315 1.00637e+21 6.69238e-06 3.41731 4.22918 -3.01008 
0.008625 0.0105937 1.95065 1.0224e+21 6.79894e-06 0.8976 1.53549 1.10479 
0.007875 0.0107812 1.85166 9.65776e+20 6.42241e-06 1.54108 4.05812 0.263712 
0.008625 0.0107812 2.00561 9.37432e+20 6.23393e-06 -3.45976 -2.50621 -0.364262 
0.007875 0.0119063 2.01176 9.50567e+20 6.32127e-06 0.78755 1.05091 1.08012 
0.009375 0.0115312 2.07501 9.19646e+20 6.11565e-06 8.58936 -2.64658 2.20074 
0.007875 0.0120938 1.98406 1.00227e+21 6.66512e-06 3.59533 -1.19198 0.868636 
0.008625 0.0120938 1.93049 1.00134e+21 6.65889e-06 3.89933 0.88208 -0.816147 
0.007875 0.0122813 2.01489 9.75913e+20 6.48982e-06 2.72784 -0.886761 3.14458 
0.007875 0.0124688 2.00399 9.73037e+20 6.4707e-06 1.44295 1.61335 1.54945 
0.007875 0.0126563 1.98892 9.86015e+20 6.557e-06 0.74974 -0.0520369 -4.17368 
0.008625 0.0126563 2.00898 9.23701e+20 6.14261e-06 -0.201067 -0.399273 2.39541 
0.009375 0.0120938 1.97624 9.14305e+20 6.08013e-06 1.22071 2.40376 -0.0647651 
0.010125 0.0122813 1.98612 9.28914e+20 6.17728e-06 1.09568 -0.993908 -1.60606 
0.016875 0.0124688 2.01231 8.97699e+20 5.9697e-06 2.95513 -1.94444 -0.208074 
0.016875 0.0126563 2.02755 8.44283e+20 5.61448e-06 0.293096 2.87791 2.16967 
0.017625 0.0126563 1.97296 8.77272e+20 5.83386e-06 2.92167 2.01922 3.31119 
0.019875 0.0162188 1.9707 8.43658e+20 5.61033e-06 1.03533 -1.17228 0.619201 
0.022875 0.0160313 2.05069 8.46466e+20 5.629e-06 -0.583115 -0.0477655 0.52083 
0.023625 0.0164062 2.03443 8.32637e+20 5.53703e-06 -2.12977 -0.242753 3.45671 
0.022125 0.0173437 1.9718 8.41138e+20 5.59357e-06 -2.373 0.153713 1.16376 
0.019875 0.0216562 1.96155 8.79803e+20 5.85069e-06 1.16034 5.12972 7.11823 
0.020625 0.0216562 2.01806 8.33309e+20 5.54151e-06 2.99447 3.4144 3.06617 
0.01275 0.0039375 1.94266 8.12448e+20 5.40278e-06 0.392344 -1.60775 -0.741126 
0.01275 0.0043125 2.11 7.98389e+20 5.30929e-06 1.37933 2.81021 -3.81912 
0.01575 0.0039375 1.98364 8.31401e+20 5.52881e-06 0.3935 1.9692 1.18008 
0.01275 0.0046875 1.90949 8.7033e+20 5.78769e-06 -2.44072 -0.0327494 2.52166 
0.01275 0.0050625 2.041 8.24724e+20 5.48441e-06 3.73755 -1.57117 -1.11948 
0.01275 0.0054375 1.91513 8.78096e+20 5.83934e-06 1.19388 -1.74423 1.65985 
0.01275 0.0058125 2.01776 8.90811e+20 5.9239e-06 0.436915 -0.831213 -0.525479 
0.01875 0.0031875 2.01738 8.5038e+20 5.65503e-06 -2.69759 -3.10119 -0.928444 
0.02025 0.0031875 2.01197 8.51267e+20 5.66093e-06 2.0137 2.42971 1.44269 
0.024375 0.00984375 2.11646 8.37006e+20 5.56609e-06 2.17152 -3.30097 2.22459 
0.025125 0.00984375 1.9823 8.58851e+20 5.71136e-06 1.04978 2.89604 -4.66201 
0.024375 0.0100312 2.02262 8.42797e+20 5.6046e-06 1.65859 -1.35736 0.596309 
0.025125 0.0100312 1.99308 8.39413e+20 5.58209e-06 2.87339 -0.723527 -4.85108 
0.025875 0.00984375 2.08858 8.25508e+20 5.48963e-06 3.49593 1.30584 2.34884 
0.026625 0.00984375 2.0222 8.39305e+20 5.58138e-06 -2.09858 -1.23599 -0.219528 
0.025875 0.0100312 2.0612 8.42797e+20 5.6046e-06 -0.307127 1.85652 4.37033 
0.026625 0.0100312 2.01527 8.4731e+20 5.63461e-06 -2.45752 -0.864811 1.95992 
0.027375 0.0109687 2.06896 8.48149e+20 5.64019e-06 1.12737 -0.232291 -2.56654 
0.028125 0.0109687 1.92225 8.74976e+20 5.81859e-06 1.65062 4.10763 1.79348 
0.027375 0.0111562 1.93193 8.38967e+20 5.57913e-06 4.78499 -3.50965 -0.650407 
0.028125 0.0111562 1.96568 8.51141e+20 5.66009e-06 1.61583 2.11695 1.53732 
0.024375 0.0113437 1.92607 8.61017e+20 5.72576e-06 1.2612 -0.034843 -0.580898 
0.025125 0.0113437 2.00358 8.73987e+20 5.81201e-06 0.64561 0.127483 -0.488726 
0.024375 0.0115312 1.99088 8.64683e+20 5.75014e-06 -0.0526677 -0.159453 0.771333 
0.025125 0.0115312 2.03927 7.96961e+20 5.29979e-06 0.484934 -3.05682 1.33345 
0.025875 0.0124688 1.95347 8.7773e+20 5.83691e-06 0.650509 -0.372862 -1.6661 
0.026625 0.0124688 2.06079 8.36885e+20 5.56528e-06 2.79005 1.64781 -0.203015 
0.026625 0.0126563 2.00263 8.06602e+20 5.3639e-06 3.13146 1.2904 -3.05665 
0.029625 0.0132188 1.95547 8.49335e+20 5.64808e-06 0.214263 1.28383 0.622589 
0.029625 0.0134063 2.05617 8.20572e+20 5.4568e-06 -3.06462 1.13343 -0.573929 
0.025125 0.0141563 1.99551 8.77833e+20 5.83759e-06 3.1125 0.373432 0.838655 
0.027375 0.0141563 2.03013 8.77033e+20 5.83227e-06 0.265347 0.646839 -0.914892 
0.025125 0.0145312 2.03794 8.59073e+20 5.71284e-06 2.29063 -2.26545 2.46059 
0.024375 0.0147187 1.95006 8.30444e+20 5.52245e-06 0.553382 0.633708 -1.3655 
0.025125 0.0147187 1.94481 8.22755e+20 5.47132e-06 3.01772 -2.17665 -1.85054 
0.024375 0.0149062 2.0014 8.21517e+20 5.46309e-06 -3.00738 -1.65968 0.235082 
0.025125 0.0149062 2.04795 8.52646e+20 5.6701e-06 2.48216 -0.430429 1.16331 
0.028875 0.0147187 1.94751 8.60432e+20 5.72188e-06 2.59721 -0.767496 0.692486 
0.029625 0.0149062 2.06846 8.36702e+20 5.56407e-06 2.45496 4.1854 -3.95477 
0.026625 0.0150937 2.01191 8.49553e+20 5.64953e-06 1.16482 0.383076 0.675048 
0.027375 0.0154687 1.96271 8.66272e+20 5.76071e-06 1.94705 -2.85975 0.99681 
0.029625 0.0154687 2.0097 8.50175e+20 5.65367e-06 2.64469 1.34793 -1.39183 
0.028875 0.0156563 1.97782 8.24813e+20 5.48501e-06 0.354305 1.96664 -2.47913 
0.026625 0.0162188 2.01373 8.4296e+20 5.60569e-06 -2.62872 1.60086 -1.81386 
0.028875 0.0165937 1.95275 8.28003e+20 5.50622e-06 -3.00806 -0.565665 -0.442366 
0.029625 0.0165937 1.98585 8.21182e+20 5.46086e-06 -0.295273 0.911171 -1.13531 
0.028875 0.0167812 2.02059 8.41682e+20 5.59718e-06 1.41257 0.0709624 -1.12887 
0.028875 0.0216562 1.9175 8.36886e+20 5.56529e-06 -1.35427 0.801105 -2.50628 
0.029625 0.0216562 1.99875 8.61921e+20 5.73177e-06 7.82011 0.929797 -4.26397 
0.006375 0.00946875 2.06855 9.32308e+20 6.19985e-06 -0.0033789 2.29797 -0.00531552 
0.007125 0.00946875 2.02157 1.01837e+21 6.77214e-06 -4.03178 4.56376 -1.16128 
0.006375 0.00965625 1.94731 9.36181e+20 6.22561e-06 -2.92779 -2.23481 -0.7307 
0.007125 0.00965625 1.93078 1.00328e+21 6.67182e-06 -3.04175 3.86968 -0.523816 
0.006375 0.0102187 2.00627 1.04663e+21 6.96006e-06 1.52797 2.98754 -0.389306 
0.007125 0.0102187 2.06651 1.02005e+21 6.7833e-06 0.607404 1.26866 1.70646 
0.006375 0.0104062 1.99331 1.03185e+21 6.86178e-06 -0.0129807 1.99618 -0.668333 
0.007125 0.0104062 1.97053 9.34236e+20 6.21267e-06 0.609989 3.10492 -0.877425 
0.007875 0.0102187 2.01427 1.02891e+21 6.84222e-06 2.42261 -0.135072 -0.957118 
0.008625 0.0102187 2.0546 1.0134e+21 6.73911e-06 4.92636 4.1914 -1.00652 
0.007875 0.0104062 2.06808 1.0158e+21 6.7551e-06 -3.25176 4.06332 1.19383 
0.007875 0.0109687 1.96986 9.76094e+20 6.49102e-06 2.54003 2.9309 5.66061 
0.008625 0.0109687 2.11527 9.89507e+20 6.58022e-06 0.00890963 -1.23322 0.950302 
0.007875 0.0111562 1.93792 9.63747e+20 6.40892e-06 -0.658727 2.90369 -2.34635 
0.008625 0.0111562 2.05209 9.80993e+20 6.5236e-06 1.95677 -0.392987 -2.87887 
0.010875 0.0105937 1.94781 9.49751e+20 6.31584e-06 4.23011 1.66072 -0.633815 
0.011625 0.0105937 1.98646 9.11291e+20 6.06008e-06 4.86876 6.07371 2.34047 
0.010875 0.0107812 1.93587 9.17487e+20 6.10129e-06 2.78444 -4.41563 0.399752 
0.011625 0.0107812 2.03037 8.76546e+20 5.82903e-06 2.29568 -1.86647 0.450313 
0.010125 0.0109687 1.98173 9.55458e+20 6.35379e-06 -0.920733 -0.0108189 1.34172 
