/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00800_len_0.08000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
29 -1.455115e-02 2.214039e-02 6.527783e-02 -3.184720e-02 5.363270e-02 5.579074e-02 -1.699107e+01 3.093702e+01 -8.950773e+00 1222 5.072497e-03
250320 -3.410056e-03 -3.503954e-03 1.654553e-01 -2.230808e-02 -1.254032e-01 6.102412e-01 -1.461466e+00 -9.427000e+00 3.439722e+01 1073 6.143297e-03
500388 3.867452e-03 2.705518e-02 6.818906e-02 6.633590e-03 3.692091e-02 7.049245e-02 1.438346e+01 5.130015e+01 1.197725e+01 2589 1.364768e-02
375612 7.576466e-03 -2.258278e-02 6.788631e-02 1.019967e-02 -3.049419e-02 6.736077e-02 1.376182e+01 -4.150470e+01 -2.757096e+00 1344 5.349639e-03
626280 1.410367e-03 -2.005275e-03 1.636494e-01 5.184098e-02 -9.196222e-02 4.609548e-01 7.944447e+00 -1.417112e+01 4.683519e+01 816 4.793841e-03
751999 4.342782e-03 2.135426e-02 7.151929e-02 7.496632e-03 3.595635e-02 7.033033e-02 9.479686e+00 4.389023e+01 -3.573729e+00 2245 9.085381e-03
502129 -1.776749e-02 -2.036426e-02 6.899919e-02 -2.164935e-02 -3.014518e-02 7.299317e-02 -1.364057e+01 -3.436943e+01 1.403456e+01 1692 7.329010e-03
2850 5.862884e-03 -1.402007e-02 7.028710e-02 1.072095e-02 -2.878872e-02 7.379470e-02 6.344854e+00 -1.928853e+01 4.581084e+00 2534 1.004206e-02
627633 -1.413671e-02 1.860185e-02 6.930141e-02 -1.964734e-02 2.939725e-02 5.950662e-02 -2.045870e+01 4.007886e+01 -5.093590e+00 3324 1.228362e-02
377625 -1.473220e-02 -2.141271e-02 6.830287e-02 -1.836002e-02 -2.899644e-02 6.756245e-02 -1.226984e+01 -2.564927e+01 -2.504210e+00 1694 7.125150e-03
377972 5.231504e-03 -1.925583e-02 7.265992e-02 1.666592e-02 -4.977278e-02 7.467749e-02 1.907877e+01 -5.091871e+01 3.366395e+00 1770 6.984406e-03
253102 1.826053e-02 -1.626793e-02 7.160666e-02 3.856791e-02 -3.130509e-02 7.966315e-02 2.063203e+01 -1.527756e+01 8.185286e+00 1519 8.675895e-03
503196 -6.702689e-03 -2.174255e-02 7.019500e-02 -1.379007e-02 -4.718230e-02 7.656722e-02 -8.922999e+00 -3.202860e+01 8.022608e+00 2227 8.740161e-03
878343 1.482248e-03 -2.964034e-02 7.028573e-02 1.544163e-02 -2.937563e-01 8.541871e-02 2.344702e+00 -4.436250e+01 2.541827e+00 3362 1.313259e-02
378366 2.050857e-02 -1.124646e-02 6.668792e-02 2.975059e-02 -1.741240e-02 6.633381e-02 3.052606e+01 -2.036587e+01 -1.169609e+00 2962 1.134830e-02
4684 -4.787002e-03 2.628151e-02 7.042979e-02 -5.875208e-03 3.139111e-02 6.935255e-02 -5.932932e+00 2.785767e+01 -5.873166e+00 1880 7.540203e-03
878800 2.474387e-02 -1.215447e-02 7.416874e-02 7.692539e-02 -7.081844e-02 9.106284e-02 1.535066e+01 -1.725765e+01 4.969872e+00 2066 8.765912e-03
254218 1.378006e-02 -2.478311e-02 6.829104e-02 2.196108e-02 -4.284427e-02 6.856311e-02 1.561661e+01 -3.447665e+01 5.193367e-01 1294 5.440746e-03
129142 -2.796056e-02 3.944722e-03 6.946332e-02 -9.449087e-02 -5.181706e-03 3.884752e-02 -3.123224e+01 -4.284345e+00 -1.026634e+01 1053 4.799771e-03
629225 -4.614363e-03 -2.949072e-03 1.656593e-01 -5.283685e-02 -3.327915e-02 2.346353e-01 -1.093789e+01 -6.879510e+00 1.564522e+01 3261 1.383130e-02
504725 -2.707959e-02 6.989287e-03 7.406255e-02 -6.320683e-02 2.172189e-02 9.023870e-02 -4.390414e+01 1.790401e+01 1.965830e+01 2177 8.389530e-03
