/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00100_len_0.01000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
750041 -2.693335e-03 -1.080872e-02 1.022544e-01 -1.439814e-02 -2.791254e-02 1.569888e-01 -7.217353e+00 -1.054646e+01 3.374999e+01 2262 7.765074e-03
750113 -1.877055e-02 1.727025e-02 1.327600e-01 -5.825481e-02 5.619537e-02 2.548913e-01 -6.775032e+00 6.679090e+00 2.095629e+01 2752 1.143694e-02
437634 5.305640e-03 -5.076981e-03 8.335123e-02 2.889628e-02 -2.300833e-02 1.384591e-01 1.211515e+01 -9.208775e+00 2.830106e+01 5595 1.722808e-02
500171 9.131063e-03 1.523730e-02 1.105398e-01 4.537390e-02 6.573702e-02 2.476233e-01 6.861103e+00 9.560062e+00 2.595116e+01 4217 1.398544e-02
500192 -1.932879e-02 2.274312e-02 1.238284e-01 -2.837690e-02 2.840119e-02 1.431742e-01 -1.118462e+01 6.994100e+00 2.391393e+01 2477 1.006076e-02
812768 -4.605792e-03 -1.357550e-02 9.486913e-02 -4.974383e-02 -1.290342e-01 2.738854e-01 -6.134994e+00 -1.569272e+01 2.433123e+01 8019 2.455461e-02
937764 1.621704e-02 3.761216e-03 9.700742e-02 1.807388e-01 3.481617e-02 2.998663e-01 2.412274e+01 4.553384e+00 2.974386e+01 1449 4.924992e-03
375304 2.895326e-02 4.386893e-03 2.587514e-01 1.889800e-01 -1.338053e-02 1.501242e+00 4.125001e+00 -4.579900e-01 3.202762e+01 5273 2.246488e-02
875320 1.997935e-02 -6.792969e-03 8.807124e-02 3.158530e-02 -9.832522e-03 9.379754e-02 1.725645e+01 -4.519396e+00 8.514220e+00 6238 2.031714e-02
687973 1.366642e-02 2.588594e-03 8.483870e-02 1.358465e-01 1.295109e-02 1.987779e-01 2.505874e+01 2.125313e+00 2.336856e+01 5763 1.817220e-02
187981 -1.308925e-02 -7.515216e-03 1.522305e-01 -8.327334e-02 -5.341308e-02 6.280270e-01 -5.220789e+00 -3.414208e+00 3.539311e+01 4429 1.625097e-02
750484 -8.751436e-03 1.466883e-02 8.734028e-02 -2.010810e-02 3.496993e-02 1.099786e-01 -8.380265e+00 1.498051e+01 1.670520e+01 3225 1.061287e-02
125468 4.971235e-03 1.591112e-02 1.047460e-01 3.809127e-02 2.169431e-01 5.335950e-01 2.589857e+00 1.571991e+01 3.353431e+01 1935 6.583416e-03
875526 5.117546e-03 1.781615e-03 2.473522e-01 2.465671e-01 1.062973e-01 6.599850e+00 1.799339e+00 7.788757e-01 4.734033e+01 2125 1.000756e-02
813095 6.286820e-03 2.820710e-02 9.465820e-02 7.968755e-03 3.443253e-02 9.871988e-02 4.055833e+00 1.501205e+01 9.794369e+00 1974 7.850035e-03
625680 -1.881189e-02 5.142852e-03 8.927375e-02 -4.675736e-02 1.325347e-02 1.097472e-01 -1.656247e+01 4.806931e+00 1.213399e+01 7468 2.339251e-02
750716 -6.030011e-04 -1.152503e-02 8.970818e-02 -2.179818e-03 -3.398449e-02 1.259005e-01 -9.139080e-01 -1.301729e+01 2.097673e+01 4792 1.567701e-02
313212 9.983662e-03 4.344438e-03 8.611907e-02 5.060932e-02 2.471512e-02 1.508401e-01 1.169872e+01 5.866021e+00 1.863732e+01 1954 6.370801e-03
