/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00100_len_0.01000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
3 -6.944698e-03 -3.563143e-04 1.441779e-01 -6.759229e-02 1.787426e-02 8.703950e-01 -1.866893e+00 5.611849e-01 2.235487e+01 2094 9.388944e-03
62523 1.305220e-02 2.626195e-02 1.306228e-01 5.962065e-02 9.605783e-02 2.885896e-01 5.526918e+00 8.283636e+00 1.874808e+01 2575 1.082835e-02
812532 1.327414e-02 1.206969e-02 1.027615e-01 8.897547e-02 6.516880e-02 2.537855e-01 7.791700e+00 5.465324e+00 1.554443e+01 3412 1.173911e-02
312554 -5.239724e-03 -1.979751e-02 1.352844e-01 -4.213645e-02 -9.029852e-02 3.854706e-01 -3.154135e+00 -6.026814e+00 2.138729e+01 4434 1.649919e-02
250084 1.810255e-03 -1.079018e-02 1.233984e-01 -2.805432e-03 -4.662975e-02 3.352869e-01 -7.238531e-01 -5.620523e+00 3.322932e+01 5370 1.796415e-02
562593 1.964129e-02 8.202097e-03 1.097407e-01 1.005348e-01 4.246218e-02 2.743037e-01 1.019669e+01 4.318512e+00 2.074330e+01 1478 6.374998e-03
625096 -1.634253e-02 -6.124203e-03 1.641468e-01 -4.869483e-02 -1.877469e-02 3.738832e-01 -2.499731e+00 -9.774522e-01 1.620548e+01 3472 1.642789e-02
562620 1.154862e-02 -6.110774e-03 1.520694e-01 8.824642e-02 -4.184736e-02 4.992331e-01 3.985211e+00 -1.856870e+00 1.803860e+01 4312 1.794062e-02
62625 6.718813e-03 1.399910e-02 1.076945e-01 7.062704e-02 9.974122e-02 3.822069e-01 4.802318e+00 6.443004e+00 2.062795e+01 2306 8.767806e-03
312639 1.362426e-03 -1.602643e-02 1.021865e-01 1.730401e-03 -8.079859e-02 2.248390e-01 5.208633e-02 -9.168414e+00 1.736131e+01 2614 9.830380e-03
750170 -1.600520e-02 -1.742356e-02 1.298347e-01 -7.576700e-02 -7.930371e-02 3.159435e-01 -6.554321e+00 -6.786649e+00 2.041131e+01 4483 1.667580e-02
187672 -1.081387e-02 1.769945e-03 8.670767e-02 -7.303433e-02 2.232741e-02 1.828459e-01 -1.109197e+01 3.664755e+00 1.713844e+01 6755 2.114408e-02
687678 -9.047708e-03 6.624258e-03 1.004217e-01 -3.218792e-02 2.770639e-02 1.840459e-01 -7.062514e+00 6.434376e+00 2.552255e+01 2504 8.804387e-03
750206 -2.150235e-02 4.670390e-03 8.205921e-02 -7.288514e-02 1.591583e-02 9.484226e-02 -1.428688e+01 3.126770e+00 3.554300e+00 5600 1.833109e-02
812696 -1.298258e-02 8.855035e-04 1.103873e-01 -4.050230e-02 3.712207e-04 2.107628e-01 -7.415952e+00 -1.385878e-01 2.704897e+01 5939 1.937895e-02
250214 1.424782e-02 1.148716e-02 1.159838e-01 1.357450e-01 9.485423e-02 5.310576e-01 8.384216e+00 5.752952e+00 2.864320e+01 3251 1.154844e-02
62714 1.678308e-02 1.001980e-02 1.081130e-01 1.611369e-01 9.181240e-02 4.462753e-01 7.352871e+00 4.166225e+00 1.722479e+01 1748 7.438879e-03
62723 8.377930e-03 -4.989110e-03 1.624965e-01 1.408004e-01 -1.171888e-01 1.235009e+00 2.320525e+00 -1.966148e+00 1.879433e+01 2781 1.359929e-02
62725 3.170034e-03 1.699000e-02 1.462800e-01 1.675920e-02 6.696886e-02 3.451648e-01 1.240749e+00 4.563285e+00 1.815904e+01 3195 1.396883e-02
125239 -1.931091e-02 -2.083149e-02 1.765823e-01 -4.190127e-02 -6.519369e-02 3.566914e-01 -2.329865e+00 -4.575311e+00 1.857562e+01 3629 1.757971e-02
312749 1.165164e-02 -5.721520e-03 9.295820e-02 2.654921e-02 -1.445740e-02 1.249273e-01 8.763939e+00 -5.139141e+00 1.880678e+01 1806 6.452826e-03
250248 1.036914e-02 -1.798237e-02 1.256808e-01 2.608343e-02 -4.011890e-02 2.060089e-01 2.670985e+00 -3.762585e+00 1.365351e+01 5343 2.029215e-02
187751 -8.548233e-03 -2.332495e-02 1.149067e-01 -4.328589e-02 -1.284195e-01 2.866942e-01 -3.003459e+00 -9.086603e+00 1.485295e+01 6202 2.096177e-02
311 -2.500519e-02 -9.641191e-03 1.043576e-01 -1.275042e-01 -5.212879e-02 2.364998e-01 -1.068444e+01 -4.428883e+00 1.377442e+01 4210 1.516283e-02
62748 2.250234e-02 8.527191e-03 2.901694e-01 1.189027e-01 2.999299e-02 1.141106e+00 2.167455e+00 4.826349e-01 1.913238e+01 2418 2.070537e-02
500273 -5.877542e-03 -9.497139e-03 8.721512e-02 -1.878814e-02 -2.498843e-02 1.156275e-01 -5.897199e+00 -7.075985e+00 1.297796e+01 2625 9.190434e-03
187795 -2.006627e-02 -1.072690e-02 1.480109e-01 -5.748474e-02 -2.822425e-02 2.933314e-01 -5.011346e+00 -2.343369e+00 1.946236e+01 2024 1.020825e-02
687798 1.388186e-02 -1.266680e-02 9.682053e-02 2.598691e-02 -2.801860e-02 1.221322e-01 6.644414e+00 -8.426537e+00 1.389345e+01 2646 9.723860e-03
125311 -8.116100e-03 2.645319e-03 8.429287e-02 -3.883471e-02 1.968767e-02 1.197224e-01 -1.088482e+01 6.038780e+00 1.255408e+01 2610 8.511104e-03
562825 -9.334648e-03 -2.272710e-03 9.634381e-02 -3.393134e-02 -4.905834e-03 1.760117e-01 -9.106975e+00 -9.749195e-01 2.949721e+01 5915 1.901832e-02
398 -2.203475e-02 1.305319e-02 2.060453e-01 -1.207674e-01 7.478659e-02 8.683280e-01 -3.948718e+00 2.468967e+00 2.648735e+01 9380 3.345956e-02
875333 1.380788e-02 -9.248752e-03 1.168102e-01 2.559257e-02 -1.712328e-02 1.521282e-01 5.091589e+00 -3.402201e+00 1.525917e+01 1694 8.370841e-03
250338 -9.795955e-03 7.994900e-03 9.357433e-02 -1.084186e-01 1.302631e-01 3.228972e-01 -6.547372e+00 8.117157e+00 1.522431e+01 1375 5.416990e-03
250351 -4.434440e-04 -1.164482e-02 9.843740e-02 1.803402e-03 -3.574485e-02 1.606463e-01 8.569362e-01 -9.191633e+00 2.372617e+01 5075 1.585377e-02
500365 -3.452481e-03 -9.533241e-03 1.053602e-01 -3.166306e-02 -6.326574e-02 2.845892e-01 -4.371421e+00 -8.326214e+00 2.777275e+01 3345 1.093185e-02
470 -2.737919e-02 1.003414e-02 1.129128e-01 -5.322367e-02 1.509706e-02 1.505542e-01 -7.696418e+00 1.507726e+00 1.120951e+01 3266 1.360118e-02
812867 -5.403456e-03 -1.395590e-02 1.120305e-01 -4.299882e-02 -1.164592e-01 3.907775e-01 -4.077377e+00 -1.111692e+01 3.023129e+01 3880 1.307416e-02
937896 1.213419e-02 9.994651e-03 1.199286e-01 2.772634e-02 2.094584e-02 1.895764e-01 4.988835e+00 3.503923e+00 2.228439e+01 5457 1.890538e-02
625403 1.105374e-02 -1.074900e-02 1.335862e-01 7.622778e-02 -7.937290e-02 4.787119e-01 3.648427e+00 -3.841550e+00 1.932005e+01 5806 2.114071e-02
437917 1.819037e-02 -2.243808e-02 2.159477e-01 5.028397e-02 -6.508321e-02 4.980280e-01 3.090957e+00 -4.107183e+00 2.716736e+01 2263 1.249595e-02
437930 -1.079739e-03 1.265995e-02 8.729098e-02 -3.574794e-03 6.595155e-02 1.492088e-01 -7.536134e-01 1.609634e+01 1.870183e+01 1258 4.603490e-03
687945 -1.370933e-02 -1.650607e-02 9.620455e-02 -8.747100e-02 -9.748444e-02 1.943562e-01 -8.692513e+00 -9.542972e+00 1.156678e+01 5855 1.976717e-02
