/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250001 1.674142e-02 -5.331994e-04 1.196303e-01 1.880627e-01 -1.045951e-02 4.550984e-01 1.280198e+01 -7.417432e-01 2.506785e+01 3701 1.423250e-02
500007 -7.776637e-03 -7.237093e-03 1.501329e-01 -3.279218e-02 -3.984059e-02 3.334063e-01 -6.062396e+00 -7.901298e+00 4.441542e+01 7096 2.442033e-02
750016 4.998334e-03 6.201172e-03 1.135620e-01 1.296626e-02 3.120665e-02 2.161595e-01 2.850102e+00 8.944378e+00 3.669879e+01 3854 1.503062e-02
27 -8.402864e-03 1.692385e-02 1.374439e-01 -2.044120e-01 3.140460e-01 1.045286e+00 -6.588954e+00 9.987924e+00 3.051761e+01 10834 3.776066e-02
875023 8.140395e-03 -9.642912e-03 1.041759e-01 5.915610e-02 -6.010997e-02 2.126844e-01 1.250966e+01 -1.237512e+01 2.660757e+01 2621 9.728327e-03
125028 1.573683e-02 1.354128e-02 1.086622e-01 2.517344e-01 2.567471e-01 4.503411e-01 1.441643e+01 1.485677e+01 2.087221e+01 2169 9.959981e-03
750033 8.388180e-03 -1.501128e-02 1.125040e-01 1.931874e-02 -3.186546e-02 1.445028e-01 1.096564e+01 -1.690827e+01 3.210150e+01 2906 1.045339e-02
125072 6.074459e-03 -1.159620e-02 1.174023e-01 1.599964e-02 -3.381970e-02 1.941038e-01 4.202372e+00 -9.409540e+00 3.247577e+01 5135 1.912374e-02
875074 2.619071e-02 9.276931e-05 1.140175e-01 5.857519e-01 -1.242928e-04 6.697044e-01 2.307565e+01 -8.951385e-03 2.291587e+01 2570 1.079789e-02
112 -5.427339e-03 5.323061e-03 1.080207e-01 -2.183510e-02 2.299349e-02 2.051605e-01 -5.809709e+00 6.256795e+00 3.439551e+01 2541 9.621977e-03
500096 -1.005596e-02 -1.851410e-02 2.055329e-01 -5.510727e-03 -2.310059e-01 1.397371e+00 1.467567e-01 -6.860937e+00 3.848208e+01 3155 1.377469e-02
250103 -8.228961e-03 1.004065e-02 1.298972e-01 -9.087728e-02 6.917555e-02 4.508725e-01 -8.648246e+00 6.187823e+00 3.358656e+01 1758 7.799431e-03
