/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125020 -3.774802e-03 2.306944e-02 2.178680e-01 -2.634813e-03 3.085971e-01 1.815700e+00 1.926779e-02 4.825911e+00 2.700612e+01 4256 1.981928e-02
375032 -6.474281e-03 -1.000126e-02 1.294925e-01 -2.027962e-02 -2.890892e-02 1.999448e-01 -4.359080e+00 -5.970154e+00 2.224552e+01 4124 1.574680e-02
57 -8.219834e-03 -1.024230e-02 1.172247e-01 -2.177679e-02 -2.822044e-02 1.691133e-01 -5.879878e+00 -7.797422e+00 2.250495e+01 4457 1.727620e-02
250046 1.761962e-02 -6.696406e-03 2.608631e-01 1.723726e-01 -7.938028e-02 1.468266e+00 3.606136e+00 -1.693718e+00 2.813554e+01 4313 2.049995e-02
750058 7.847827e-03 -2.324047e-02 1.547445e-01 1.174123e-02 -3.982365e-02 2.052187e-01 1.716052e+00 -7.309183e+00 2.224697e+01 3322 1.581363e-02
125069 -1.052265e-02 4.969284e-03 1.328018e-01 -4.470566e-02 1.795447e-02 2.799468e-01 -4.805031e+00 1.825300e+00 2.068384e+01 2962 1.262959e-02
250083 -2.288045e-02 -1.184658e-02 1.337191e-01 -1.511911e-01 -6.087599e-02 4.394496e-01 -6.909432e+00 -2.640197e+00 1.646336e+01 6840 2.589030e-02
750092 -5.414477e-03 3.830067e-03 1.189106e-01 -2.868384e-02 1.615724e-02 2.106755e-01 -5.840889e+00 3.094267e+00 2.303410e+01 6459 2.447113e-02
125098 1.577171e-02 5.527168e-03 1.258019e-01 5.487703e-02 1.231295e-02 2.296875e-01 7.316170e+00 1.269545e+00 1.943584e+01 2668 1.140281e-02
250114 -1.381212e-02 -9.900473e-03 1.318884e-01 -6.028926e-02 -3.500122e-02 2.933968e-01 -5.980281e+00 -3.229749e+00 2.078153e+01 6006 2.285728e-02
750121 -7.132137e-03 -3.240775e-04 1.715928e-01 -1.250451e-02 1.164275e-02 9.007291e-01 -1.613781e-01 3.594654e-01 2.190216e+01 8581 3.196958e-02
160 -1.278711e-04 2.333500e-02 1.800611e-01 -1.502241e-02 1.285002e-01 5.827415e-01 -9.043760e-01 6.385486e+00 2.445020e+01 3059 1.495875e-02
125119 -1.912605e-03 4.486893e-03 1.860498e-01 -2.297399e-03 1.278353e-02 3.950802e-01 -4.634042e-02 9.991579e-01 2.517337e+01 3820 1.670547e-02
375128 -1.692017e-02 8.318097e-04 1.527995e-01 -7.695813e-02 3.019895e-03 4.373606e-01 -6.129764e+00 2.233995e-01 2.905316e+01 13150 4.490197e-02
250125 -1.917667e-02 -9.203304e-03 1.183686e-01 -1.612438e-01 -7.521730e-02 3.962397e-01 -9.849477e+00 -4.576732e+00 1.926472e+01 4826 1.806767e-02
171 1.800122e-02 1.304831e-02 2.104679e-01 5.561770e-02 3.548522e-02 5.533463e-01 2.617796e+00 1.561423e+00 2.386150e+01 5115 2.254217e-02
625137 6.413145e-03 -1.004584e-02 1.657473e-01 2.453323e-02 -2.446340e-02 3.285808e-01 2.642301e+00 -2.102393e+00 2.374465e+01 7635 3.110171e-02
875132 -5.296552e-03 4.704290e-03 1.553829e-01 -9.739437e-03 1.912053e-02 3.510980e-01 -5.663976e-01 1.837843e+00 2.495059e+01 1214 7.500690e-03
875133 -2.235560e-03 -2.192792e-02 3.026129e-01 -2.546958e-02 -2.217806e-01 3.252603e+00 -2.401481e-01 -2.065688e+00 3.049126e+01 6544 2.932695e-02
