running....
idx x y z xnext ynext znext vx vy vz collides time
8 -2.439263e-02 1.525601e-03 1.780938e-01 -1.315299e+00 8.248630e-02 5.252037e+00 -9.726030e+00 6.099793e-01 3.822843e+01 4162 1.821419e-02
88 1.899421e-03 -1.536473e-03 1.026028e-01 1.282734e-03 -1.862592e-02 2.438164e-01 -1.710376e-01 -4.739746e+00 3.916547e+01 2827 1.027025e-02
405 -1.021960e-02 -6.937329e-03 1.337196e-01 -3.958724e-01 -3.303396e-01 2.526754e+00 -5.453475e+00 -4.573197e+00 3.383965e+01 2093 9.105425e-03
475 -6.765612e-03 -1.001293e-03 9.309047e-02 -2.979856e-02 -7.258688e-03 1.649770e-01 -6.504792e+00 -1.767167e+00 2.030167e+01 7564 2.711127e-02
647 -1.954601e-02 -6.549728e-03 1.222678e-01 -1.404243e+00 -3.289460e-01 3.178452e+00 -1.424850e+01 -3.317452e+00 3.144808e+01 4004 1.550560e-02
878 -1.918094e-04 -8.298388e-04 1.039290e-01 -1.526232e-03 -1.394581e-02 4.911669e-01 -2.269500e-01 -2.230680e+00 6.585890e+01 2775 9.605205e-03
1132 -9.301683e-03 -1.084718e-03 1.175599e-01 -6.860915e-02 2.277743e-04 5.208699e-01 -6.822633e+00 1.509869e-01 4.639612e+01 1758 7.114398e-03
1316 5.601045e-03 -3.976145e-03 1.040285e-01 6.154238e-02 -6.549136e-02 4.057827e-01 7.766332e+00 -8.540154e+00 4.189252e+01 1880 6.523586e-03
1394 -1.195353e-02 -2.023490e-03 1.446861e-01 -6.258421e-01 -2.623513e-01 3.848225e+00 -2.577248e+00 -1.092917e+00 1.554832e+01 1413 8.917856e-03
1451 -2.845336e-03 -2.373866e-04 1.364429e-01 -8.263471e-03 -3.167119e-03 2.902915e-01 -1.993228e+00 -1.077793e+00 5.659797e+01 1829 6.797635e-03
1675 -2.565632e-02 6.195453e-03 1.541737e-01 -6.009235e-01 1.509231e-01 1.824507e+00 -1.136357e+01 2.858885e+00 3.299503e+01 4021 1.581378e-02
