running....
idx x y z xnext ynext znext vx vy vz collides time
9 1.255473e-02 -5.946887e-03 1.209335e-01 -1.325086e-02 1.024560e-02 3.476555e-01 5.236097e+00 -1.687197e+00 2.251504e+01 5546 2.171580e-02
67 3.271289e-03 5.701686e-03 9.241408e-02 -3.217972e-03 -8.045319e-03 3.323206e-01 4.043049e-01 -1.358532e+01 3.167076e+01 4673 1.737744e-02
101 4.294276e-03 6.753625e-03 1.040348e-01 9.724002e-03 2.226930e-02 2.164299e-01 -6.197275e-01 5.296188e-01 4.332715e+01 1335 4.998725e-03
105 -2.620536e-03 -5.065357e-04 1.076161e-01 -9.393865e-03 2.499753e-03 2.499529e-01 1.052644e+00 4.448137e-01 4.194405e+01 2421 8.731421e-03
165 1.589238e-03 -3.196934e-03 1.012952e-01 1.035847e-02 -1.115622e-02 2.843377e-01 -3.192778e+00 4.376335e+00 3.819870e+01 3257 1.251817e-02
315 -5.461140e-03 -1.179545e-02 1.318854e-01 2.187835e-03 1.310883e-03 1.403991e+00 3.416784e+00 7.181174e+00 1.642928e+01 2214 1.233712e-02
358 4.480475e-03 2.556095e-03 8.962887e-02 1.646570e-02 7.002170e-04 3.224138e-01 -9.413089e+00 -2.058441e+00 4.289453e+01 913 3.288347e-03
686 1.116219e-02 1.266149e-04 1.668945e-01 -1.036692e-02 1.348023e-03 1.019149e+01 -2.466419e+00 -2.838591e+00 3.665776e+01 3348 1.339664e-02
779 1.771492e-03 2.404437e-03 1.470108e-01 -3.020218e-03 7.119189e-04 1.382914e+00 4.532147e-01 1.683996e+00 1.250561e+01 1399 1.065245e-02
796 9.293140e-03 7.062980e-04 1.339487e-01 1.153439e-02 -4.219799e-03 1.462697e+00 -7.047023e+00 7.364276e-02 2.724041e+01 3492 1.501508e-02
798 1.588849e-02 1.550475e-02 1.673944e-01 9.643477e-03 7.115325e-03 1.228746e+00 7.571645e+00 8.858504e+00 3.758328e+01 2622 1.204239e-02
952 1.310645e-02 7.151021e-04 1.290399e-01 8.248595e-03 -1.123658e-03 1.964667e+00 -1.021343e+01 -1.995623e-01 3.724101e+01 3092 1.186928e-02
