/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00200_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
875234 -2.355695e-02 1.702599e-02 1.778925e-01 -5.774673e-01 4.333379e-01 1.734557e+00 -5.408680e+00 4.065094e+00 1.520012e+01 3002 1.736803e-02
375270 -2.268855e-03 -4.727315e-03 1.312750e-01 -4.885627e-03 -4.334682e-02 3.175531e-01 -2.513346e-01 -3.709310e+00 1.789156e+01 5147 2.424985e-02
500302 -6.283563e-03 9.234758e-03 1.602943e-01 -3.821389e-02 5.798887e-02 5.411922e-01 -1.352075e+00 2.064470e+00 1.612894e+01 3254 2.102370e-02
250305 2.455289e-03 -2.386293e-02 1.553349e-01 3.768827e-03 -4.416047e-02 1.978812e-01 4.996027e-01 -7.720146e+00 1.618245e+01 1621 1.031522e-02
375582 9.220948e-03 8.269444e-03 1.243913e-01 2.210375e-02 2.233462e-02 1.516248e-01 6.489434e+00 7.085031e+00 1.371833e+01 2359 1.631665e-02
907 -1.074263e-02 -2.620209e-02 2.357812e-01 -1.177473e-02 -3.032879e-02 2.532834e-01 -9.065178e-01 -3.624573e+00 1.537259e+01 3911 2.462890e-02
625898 4.302992e-03 1.296169e-02 1.822246e-01 2.144861e-02 5.127951e-02 3.769775e-01 1.598236e+00 3.571813e+00 1.815397e+01 2504 1.782533e-02
1146 -2.783897e-03 3.580271e-03 1.857522e-01 -4.441318e-02 3.491254e-02 1.112216e+00 -9.259410e-01 6.969092e-01 2.060691e+01 3286 1.721675e-02
250959 -3.876868e-03 -1.125212e-02 1.701754e-01 -2.168922e-02 -4.428076e-02 3.502851e-01 -1.793195e+00 -3.325041e+00 1.813190e+01 2756 1.807985e-02
751028 -1.059992e-02 -7.798777e-03 1.273861e-01 -3.005547e-02 -1.835637e-02 1.653439e-01 -7.998253e+00 -4.340268e+00 1.560460e+01 4330 2.082605e-02
1471 2.876882e-03 1.043489e-02 1.286561e-01 1.414636e-02 3.392257e-02 1.792217e-01 2.331101e+00 4.858447e+00 1.045955e+01 3074 1.641535e-02
626252 -1.242128e-02 -1.234752e-02 1.770916e-01 -4.252572e-02 -5.106360e-02 3.828453e-01 -2.167546e+00 -2.787591e+00 1.481444e+01 1518 1.160644e-02
251288 -2.435066e-02 -1.463513e-02 1.291908e-01 -7.173098e-02 -4.507900e-02 1.719165e-01 -8.221861e+00 -5.282894e+00 7.414147e+00 1508 8.896544e-03
1881 1.079205e-03 -1.509771e-02 1.343523e-01 -3.022134e-03 -4.340423e-02 1.876814e-01 -1.193736e+00 -8.238894e+00 1.552197e+01 3108 1.604192e-02
126507 1.067156e-02 1.350819e-02 1.206942e-01 2.047602e-02 2.771024e-02 1.362608e-01 8.612075e+00 1.247485e+01 1.367341e+01 4513 1.878938e-02
126532 7.833356e-04 4.259888e-03 1.509112e-01 2.160217e-02 2.347805e-02 4.711699e-01 1.311737e+00 1.210883e+00 2.017862e+01 1544 9.488917e-03
1973 2.766288e-02 3.959274e-03 1.261524e-01 9.505878e-02 9.477102e-03 1.761735e-01 9.214677e+00 7.544229e-01 6.839123e+00 2291 1.528489e-02
126570 2.565890e-02 -5.238148e-03 2.266601e-01 1.735268e-01 -1.906103e-02 7.823034e-01 4.313144e+00 -4.031984e-01 1.620751e+01 2220 2.181749e-02
501613 -1.540784e-02 -5.587289e-03 1.108909e-01 -5.438235e-02 -2.949149e-02 1.169292e-01 -1.134649e+01 -6.959135e+00 1.757895e+00 3065 1.499238e-02
751693 7.858482e-03 -1.189010e-02 1.964401e-01 9.832010e-02 -2.205306e-01 1.543017e+00 1.320029e+00 -3.044512e+00 1.964945e+01 4080 2.069713e-02
251742 3.273238e-03 -2.031634e-02 1.281055e-01 7.282076e-03 -6.725510e-02 1.837007e-01 8.097331e-01 -9.481018e+00 1.122951e+01 3516 1.898762e-02
251797 2.218902e-02 -4.715839e-03 1.549474e-01 1.333971e-01 -1.533326e-02 4.101526e-01 8.678813e+00 -8.285960e-01 1.991651e+01 1882 1.219649e-02
126950 2.975989e-03 -1.318867e-02 1.404376e-01 3.070176e-02 -9.233755e-02 3.124140e-01 2.193545e+00 -6.261921e+00 1.360604e+01 2575 1.793191e-02
251969 -5.511177e-03 2.942977e-02 1.322619e-01 -8.164778e-03 4.144059e-02 1.431035e-01 -2.662611e+00 1.205159e+01 1.087843e+01 2098 1.194125e-02
877052 -1.169883e-03 -1.707565e-02 2.772767e-01 2.334369e-02 -1.640938e-01 1.697571e+00 2.786077e-01 -1.670927e+00 1.614228e+01 3654 2.762536e-02
627324 -2.495601e-03 2.355040e-02 2.317723e-01 -1.014041e-01 3.063100e-01 1.626610e+00 -1.300701e+00 3.718444e+00 1.834289e+01 7680 3.839926e-02
877445 -8.033965e-03 -9.067998e-03 2.885536e-01 -5.074197e-01 -3.097088e-01 7.917285e+00 -1.465488e+00 -8.822548e-01 2.238713e+01 8751 4.226671e-02
502662 4.198618e-03 -2.221814e-02 2.833335e-01 5.835449e-02 -3.357255e-01 2.241491e+00 4.750603e-01 -2.750115e+00 1.717714e+01 3379 3.024236e-02
127735 -2.226074e-03 -2.251360e-02 1.741937e-01 -4.504163e-03 -4.682606e-02 2.422762e-01 -5.309854e-01 -5.666837e+00 1.586892e+01 2263 1.388850e-02
627835 1.268516e-02 1.393472e-02 1.849064e-01 1.586417e-01 1.399141e-01 1.014039e+00 2.649891e+00 2.287198e+00 1.505319e+01 3732 2.186505e-02
252750 5.237158e-03 -2.095870e-02 1.915579e-01 3.243444e-02 -8.641725e-02 4.648748e-01 1.552409e+00 -3.736345e+00 1.560081e+01 3036 2.063242e-02
127945 9.560720e-03 5.220665e-03 1.381195e-01 3.554038e-02 2.106690e-02 2.178779e-01 5.070695e+00 3.092859e+00 1.556719e+01 2511 1.327101e-02
752979 -1.768181e-02 4.155588e-03 1.288856e-01 -3.032992e-02 6.562483e-03 1.430898e-01 -1.084047e+01 2.062908e+00 1.217416e+01 8771 4.048200e-02
3721 7.147187e-03 1.725082e-02 1.215740e-01 1.063436e-02 2.933845e-02 1.319531e-01 3.376989e+00 1.170568e+01 1.005118e+01 4434 1.995446e-02
128030 1.779745e-03 -6.805011e-03 1.967991e-01 1.780570e-02 -4.060112e-02 6.262299e-01 6.208126e-01 -1.309192e+00 1.663527e+01 6566 3.110737e-02
3824 1.864020e-02 1.558758e-03 1.300278e-01 1.013144e-01 4.772683e-03 2.430005e-01 9.375040e+00 3.644506e-01 1.281080e+01 4280 2.007452e-02
503098 -6.109698e-03 -3.320403e-03 1.463118e-01 -2.962167e-02 -1.732560e-02 2.892166e-01 -3.293910e+00 -1.962058e+00 2.002024e+01 2314 1.229008e-02
253171 -1.252366e-02 3.298605e-04 1.629755e-01 -1.247052e-01 -1.634465e-02 6.554536e-01 -3.998315e+00 -5.943037e-01 1.755264e+01 2693 1.526620e-02
128276 -3.702532e-03 2.739863e-02 6.686100e-02 -3.922522e-03 3.762041e-02 6.688362e-02 -4.027977e-01 1.871581e+01 4.142107e-02 1736 9.973814e-03
4236 2.113601e-02 9.035430e-03 1.512905e-01 1.185777e-01 6.704541e-02 3.943429e-01 5.489885e+00 3.268295e+00 1.369363e+01 6559 3.358455e-02
4253 -1.092717e-02 2.224141e-03 1.177370e-01 -5.017900e-02 -1.730642e-03 1.582017e-01 -1.309655e+01 -1.319531e+00 1.350124e+01 4932 2.141834e-02
4343 -1.473065e-02 -8.395384e-03 1.852575e-01 -5.051009e-02 -3.698688e-02 3.701305e-01 -3.592743e+00 -2.870976e+00 1.856377e+01 7462 3.423498e-02
628630 1.510167e-02 4.803901e-03 2.288381e-01 8.290736e-02 2.041958e-02 9.125060e-01 1.635407e+00 3.766350e-01 1.648940e+01 9698 5.295090e-02
628661 -1.169218e-02 -6.271585e-03 1.401006e-01 -6.604362e-02 -3.303977e-02 3.004085e-01 -5.413037e+00 -2.665931e+00 1.596559e+01 1573 9.065736e-03
753941 1.092618e-02 4.248123e-04 1.381022e-01 4.803676e-02 -2.309643e-03 2.621020e-01 5.381406e+00 -3.965234e-01 1.798120e+01 1550 8.699391e-03
754012 -1.368356e-02 2.296083e-02 2.146447e-01 -4.372725e-02 7.229918e-02 4.661088e-01 -1.690769e+00 2.776614e+00 1.415165e+01 3615 2.192793e-02
129018 1.729233e-02 -1.228564e-02 1.470496e-01 2.836019e-02 -1.885973e-02 1.749032e-01 6.140054e+00 -3.647071e+00 1.545220e+01 3157 1.658449e-02
129236 -8.521375e-03 8.965018e-03 2.068855e-01 -8.883712e-02 7.929166e-02 1.143601e+00 -1.925971e+00 1.686433e+00 2.246243e+01 4391 2.318918e-02
254150 -2.976890e-03 -1.755325e-02 1.299989e-01 -4.758119e-03 -3.405569e-02 1.562243e-01 -8.322858e-01 -7.710826e+00 1.225393e+01 2734 1.378069e-02
379264 -1.168473e-03 -2.328506e-05 1.592061e-01 -2.971060e-03 8.072907e-03 4.381212e-01 -1.327991e-01 5.964575e-01 2.054806e+01 2070 1.100532e-02
379342 -2.086624e-03 1.306784e-02 1.228495e-01 -9.058305e-03 3.009946e-02 1.469746e-01 -3.468986e+00 8.474636e+00 1.200424e+01 2757 1.588398e-02
129514 3.939276e-03 1.900524e-02 2.062704e-01 1.352827e-02 5.554405e-02 4.281862e-01 8.490586e-01 3.235334e+00 1.964957e+01 4516 2.364375e-02
254645 -2.175954e-02 1.467208e-02 1.836793e-01 -9.005968e-02 6.255430e-02 4.268272e-01 -5.424853e+00 3.803126e+00 1.931243e+01 4598 2.314268e-02
379705 -1.993996e-02 -1.386900e-02 2.370658e-01 -1.589106e-01 -1.099488e-01 1.069796e+00 -3.531973e+00 -2.441893e+00 2.116405e+01 1642 1.549883e-02
754930 2.102365e-02 -5.341583e-03 1.580306e-01 1.810682e-01 -6.440697e-02 5.149019e-01 5.883832e+00 -2.171463e+00 1.311991e+01 5675 2.532645e-02
254845 1.212890e-02 -4.963167e-03 1.491265e-01 8.314399e-02 -4.518853e-02 4.182060e-01 4.067965e+00 -2.304234e+00 1.541371e+01 3732 1.889221e-02
130015 -1.430049e-02 -2.715139e-03 1.958844e-01 -5.175774e-02 -1.101834e-02 4.804812e-01 -1.771897e+00 -3.927790e-01 1.346272e+01 2758 2.453123e-02
379964 3.983243e-03 -3.844501e-03 1.214832e-01 2.612833e-02 -2.218515e-02 2.002286e-01 5.142948e+00 -4.259410e+00 1.828774e+01 5343 2.181867e-02
630193 -2.107671e-04 -1.115180e-02 1.275613e-01 4.555893e-03 -3.290883e-02 1.721297e-01 1.595876e+00 -7.284246e+00 1.492148e+01 1546 9.737654e-03
130058 -1.763140e-02 5.148221e-04 1.546790e-01 -9.444128e-02 -9.811959e-03 3.428731e-01 -6.918183e+00 -9.301221e-01 1.695044e+01 8665 3.794090e-02
255020 2.727907e-03 1.507493e-02 1.297482e-01 2.813878e-03 4.663141e-02 1.781507e-01 2.783322e-02 1.021650e+01 1.567044e+01 4721 2.090749e-02
880401 6.675099e-03 -1.381144e-02 1.358880e-01 1.372337e-02 -3.364772e-02 1.802007e-01 2.787338e+00 -7.844539e+00 1.752407e+01 3390 1.460995e-02
130492 5.777621e-03 -3.740644e-03 1.620423e-01 5.692252e-02 -3.300391e-02 7.721849e-01 1.898204e+00 -1.086084e+00 2.264497e+01 2494 1.306220e-02
630718 2.136038e-02 -3.960134e-03 1.874597e-01 4.488049e-02 -6.325299e-03 2.817571e-01 5.312067e+00 -5.341773e-01 2.129725e+01 2319 1.501919e-02
630814 -2.747114e-04 1.720742e-02 1.734018e-01 -9.035807e-04 1.058493e-01 4.981086e-01 -3.446034e-02 4.857334e+00 1.779306e+01 6740 3.307080e-02
880684 -5.399052e-03 1.391026e-02 1.637669e-01 -2.372172e-02 5.016286e-02 3.365435e-01 -1.919224e+00 3.797311e+00 1.809764e+01 3765 1.838237e-02
631031 -1.059759e-02 6.372515e-03 1.504639e-01 -3.106026e-02 2.063974e-02 2.515669e-01 -3.414420e+00 2.380643e+00 1.687015e+01 2647 1.359563e-02
7489 -6.002957e-03 -1.035207e-02 1.318492e-01 -4.075047e-02 -4.598031e-02 2.463210e-01 -5.097452e+00 -5.226654e+00 1.679298e+01 3112 1.394373e-02
