running....
idx x y z xnext ynext znext vx vy vz collides time
29 1.172825e-02 3.479519e-03 1.093574e-01 -1.449555e-02 -4.179606e-03 4.513059e+01 -7.140385e+00 -1.776805e+00 4.502124e+01 9203 3.458646e-02
90 1.921586e-02 -9.670212e-03 3.122987e-02 -2.046728e-02 7.220937e-03 -3.924461e+00 -2.425183e+00 -7.478273e+00 -3.955691e+00 2924 1.076747e-02
225 -1.760806e-03 1.104137e-03 2.016947e-01 -5.916923e-04 -1.604591e-03 3.660125e-01 6.806519e+00 1.363282e+00 2.328589e+01 6859 2.879361e-02
247 5.793710e-03 2.070294e-02 5.964026e-02 -7.354262e-03 -2.577163e-02 9.083490e+00 -4.074037e+00 -1.312361e+01 9.023849e+00 3421 1.262104e-02
333 1.125719e-02 -5.860025e-03 1.090165e-01 -1.398271e-02 7.429016e-03 3.127909e+01 -7.049582e+00 4.094045e+00 3.117008e+01 6980 2.715227e-02
364 1.251744e-02 -1.154894e-03 1.807935e-02 -1.368612e-02 5.067560e-03 -5.738032e+00 -2.578435e+00 1.098712e+01 -5.756111e+00 2412 8.632261e-03
883 3.488906e-04 8.733535e-03 1.894542e-01 -2.621303e-03 -7.712243e-03 4.003433e+01 -6.399731e+00 3.389897e+00 3.984488e+01 6987 2.988817e-02
1362 -3.435217e-03 1.418209e-03 2.013717e-01 3.210154e-03 -9.806442e-04 4.743529e-01 9.982971e-01 -1.712484e+00 3.822801e+01 11170 4.407250e-02
1449 1.265235e-02 -1.586512e-02 7.860802e-02 3.472083e-02 -4.264435e-02 1.101918e-01 3.664484e+00 -4.276619e+00 1.536746e+01 5097 2.015351e-02
1475 -1.236841e-02 2.547238e-03 1.089589e-01 1.779625e-02 -1.357661e-03 3.190721e+01 1.461981e+01 3.507898e+00 3.179825e+01 6365 2.504108e-02
1600 -2.873684e-03 2.139723e-02 3.662801e-02 5.106251e-03 -2.184575e-02 3.519089e+00 6.141286e+00 -3.084712e-02 3.482461e+00 2880 1.029920e-02
1686 1.257425e-02 -1.745164e-02 5.417407e-02 -1.828186e-02 2.380348e-02 -1.344320e+01 -1.539830e+01 1.693655e+01 -1.349738e+01 5472 2.065362e-02
1829 -7.844192e-03 -5.954084e-03 1.896616e-01 1.048092e-02 4.494911e-03 8.315479e+00 6.995917e+00 -4.466384e+00 8.125817e+00 1898 1.200982e-02
2001 2.059347e-02 6.406634e-03 5.422464e-02 -2.525772e-02 -9.209239e-03 1.008838e+01 -1.198731e+01 -7.547599e+00 1.003416e+01 4199 1.598943e-02
2214 9.708072e-03 7.798436e-03 1.616821e-01 -1.006181e-02 -1.114350e-02 2.810416e+01 -4.384580e-01 -8.999706e+00 2.794248e+01 3370 1.531976e-02
2630 -1.165585e-02 4.509924e-03 1.443670e-01 1.267337e-02 -3.781639e-03 1.659750e+01 2.201187e+00 2.318080e+00 1.645313e+01 1236 7.400182e-03
2689 6.818579e-03 2.046352e-02 6.060526e-02 -5.914691e-03 -2.262901e-02 -1.914191e+01 2.947573e+00 -4.935495e+00 -1.920252e+01 8575 3.217378e-02
2766 4.392566e-03 1.159859e-02 9.159236e-02 -6.990823e-03 -1.828712e-02 2.995760e+01 -7.086656e+00 -1.822590e+01 2.986601e+01 7236 2.809369e-02
2783 -1.680387e-03 2.147435e-02 4.104218e-02 2.139450e-03 -2.265956e-02 2.425492e+00 1.199829e+00 -2.107653e+00 2.384450e+00 2901 1.074396e-02
3029 -5.839166e-03 1.074102e-02 1.093686e-01 5.720325e-03 -1.270273e-02 1.813695e+01 -6.731156e-01 -4.921511e+00 1.802758e+01 3141 1.434607e-02
3030 1.081705e-02 -6.581672e-03 1.804773e-02 -1.145701e-02 7.209525e-03 -1.374586e+01 -1.182994e+00 1.393502e+00 -1.376390e+01 670 2.578534e-03
3118 4.277724e-03 2.920264e-03 1.886225e-01 -5.418786e-03 -3.280214e-03 2.013650e+01 -2.976507e+00 -8.481846e-01 1.994788e+01 2595 1.395105e-02
