/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.003_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
36 2.150365e-02 -2.132272e-05 5.003848e-02 3.031854e+02 5.090393e+01 9.516279e+02 5.165146e+00 8.672745e-01 1.621248e+01 941 6.366926e-03
58 2.037999e-03 -2.145383e-02 3.147199e-02 -1.510386e+02 -6.244110e+02 7.664024e+02 -1.538920e+00 -6.361768e+00 7.808385e+00 1943 1.397441e-02
68 2.980925e-03 2.137347e-02 3.307449e-02 -2.602421e+02 8.601296e+02 -4.386996e+02 -3.511772e+00 1.160638e+01 -5.920300e+00 468 3.334631e-03
100 -1.656984e-02 -1.382107e-02 4.015100e-02 -8.971175e+02 2.587124e+02 -3.581087e+02 -6.675707e+00 1.925291e+00 -2.665136e+00 439 2.599655e-03
206 -1.126795e-02 1.839202e-02 3.961523e-02 -6.212625e+02 3.040269e+02 -7.221970e+02 -1.184185e+01 5.794795e+00 -1.376676e+01 844 5.201523e-03
212 1.552687e-02 1.497053e-02 5.055104e-02 5.979639e+02 -1.716198e+02 7.829932e+02 3.874091e+00 -1.112017e+00 5.072664e+00 893 6.401788e-03
289 1.758122e-02 -1.247708e-02 2.984277e-02 -1.577398e+02 -5.416843e+02 8.256837e+02 -3.080553e+00 -1.057731e+01 1.612267e+01 340 2.141251e-03
312 2.039529e-02 7.061221e-03 3.906541e-02 9.099465e+02 2.612418e+02 -3.221269e+02 1.880538e+01 5.398921e+00 -6.658183e+00 1238 8.329836e-03
334 -1.662885e-02 1.369847e-02 5.335711e-02 -8.011151e+02 4.934442e+02 3.388270e+02 -1.320658e+01 8.134491e+00 5.584882e+00 519 3.526843e-03
408 1.974484e-02 8.650092e-03 5.274331e-02 6.127524e+02 7.844201e+02 9.626787e+01 1.652316e+01 2.115271e+01 2.594570e+00 557 3.821709e-03
414 3.126233e-03 2.133474e-02 3.036793e-02 -4.979819e+02 8.465451e+02 -1.881411e+02 -8.706220e+00 1.479969e+01 -3.289781e+00 483 3.007347e-03
608 -1.547551e-02 -2.675153e-03 7.655844e-02 -1.768393e-01 -3.498841e-02 1.779574e-01 -1.071788e+01 -2.146266e+00 6.734981e+00 958 7.620299e-03
692 -1.425821e-02 1.500657e-02 8.170096e-02 -1.588987e-01 1.842067e-01 2.134342e-01 -1.782709e+01 2.085408e+01 1.623625e+01 633 5.367052e-03
751 -1.288895e-02 1.726297e-02 2.539090e-02 -8.402210e+02 -1.261220e+01 5.421423e+02 -4.986316e+00 -7.495106e-02 3.217258e+00 625 4.290813e-03
867 2.051955e-02 6.634610e-03 3.583945e-02 5.848765e+02 7.371945e+02 3.384107e+02 2.992517e+00 3.771949e+00 1.731354e+00 1129 8.235555e-03
922 6.330887e-03 -2.062549e-02 3.960065e-02 4.134427e+02 -8.685010e+02 2.735577e+02 6.241790e+00 -1.311174e+01 4.129396e+00 371 2.518233e-03
990 1.316953e-02 1.707837e-02 4.732019e-02 1.587660e+02 9.241831e+02 3.474874e+02 1.899360e+00 1.105696e+01 4.156861e+00 487 3.170532e-03
1029 -7.210587e-03 2.031525e-02 5.880778e-02 5.395678e+02 8.343111e+02 1.132741e+02 4.663288e+00 7.210375e+00 9.784652e-01 1215 8.245156e-03
1134 -1.142504e-02 -1.829159e-02 3.472429e-02 -6.217888e+01 -7.113003e+02 -7.001175e+02 -7.301305e-01 -8.353708e+00 -8.222993e+00 955 6.889203e-03
1198 -1.481379e-03 1.258241e-02 1.558965e-02 6.903352e+02 5.895826e+02 4.193513e+02 5.320916e+00 4.544235e+00 3.232119e+00 2278 1.699129e-02
1252 -1.264614e-02 1.741009e-02 5.549887e-02 -9.024813e+02 1.525297e+02 4.029082e+02 -2.261281e+01 3.821442e+00 1.009413e+01 813 5.538771e-03
1345 1.939680e-02 -9.440936e-03 5.053279e-02 2.695584e+02 -6.518590e+02 -7.087801e+02 7.446734e+00 -1.800909e+01 -1.958334e+01 1378 9.379278e-03
1377 1.051416e-02 -7.038411e-03 1.720981e-02 7.392617e+02 6.630580e+02 -1.176791e+02 6.849106e+00 6.143246e+00 -1.090447e+00 230 1.667115e-03
1416 -1.202143e-02 -1.791939e-02 3.555811e-02 -1.435494e+02 -8.525682e+02 -5.025129e+02 -3.464854e+00 -2.057975e+01 -1.213104e+01 726 5.055816e-03
1495 5.235958e-03 -2.087466e-02 3.909307e-02 6.085804e+02 -7.917526e+02 5.292725e+01 6.632799e+00 -8.629003e+00 5.764226e-01 777 5.449856e-03
1508 -1.237237e-02 2.740737e-03 1.672963e-02 -6.786564e+02 4.339752e+02 -5.925287e+02 -7.232893e+00 4.625218e+00 -6.315266e+00 1021 7.562960e-03
1692 1.335525e-02 -1.690884e-02 4.235973e-02 1.830011e+02 -5.531104e+02 -8.127326e+02 5.482223e+00 -1.657041e+01 -2.435034e+01 856 5.433638e-03
1696 2.983787e-03 -2.136599e-02 3.796169e-02 5.950812e+02 -7.032760e+02 -3.889540e+02 6.789882e+00 -8.024182e+00 -4.438424e+00 752 5.525683e-03
1768 1.160016e-02 1.816937e-02 5.875124e-02 3.264865e+02 5.153689e+02 7.924146e+02 4.455799e+00 7.033618e+00 1.081424e+01 1228 8.201205e-03
1890 -1.700864e-02 -1.329375e-02 3.365187e-02 2.677384e+02 -5.930433e+02 -7.593229e+02 5.631043e+00 -1.247174e+01 -1.596968e+01 2293 1.618133e-02
1984 2.141113e-02 -2.508855e-03 3.362614e-02 4.330641e+02 2.686290e+02 8.604470e+02 6.505776e+00 4.035759e+00 1.292634e+01 1032 7.468312e-03
2009 -6.163591e-03 -2.064504e-02 2.542954e-02 -7.949899e+02 -6.065745e+02 -9.639229e+00 -1.422766e+01 -1.085537e+01 -1.729665e-01 459 2.730337e-03
2016 2.000901e-02 8.065072e-03 3.038740e-02 4.731198e+02 8.775758e+02 7.782068e+01 9.763990e+00 1.811153e+01 1.605462e+00 517 3.374030e-03
2145 1.262694e-02 -1.750482e-02 3.478571e-02 4.858818e+02 -4.917172e+02 -7.225734e+02 5.548330e+00 -5.614911e+00 -8.251746e+00 978 6.904494e-03
2304 1.848135e-03 -2.150622e-02 2.655640e-02 5.380686e+02 -7.982590e+02 -2.707153e+02 1.125784e+01 -1.670133e+01 -5.664665e+00 1258 9.259207e-03
2461 1.736174e-02 1.275284e-02 5.497830e-02 5.242404e+02 3.811747e+02 7.615704e+02 7.624058e+00 5.543444e+00 1.107513e+01 1084 7.543433e-03
2480 7.628738e-03 -2.016340e-02 5.605733e-02 3.186030e+02 -6.672624e+01 9.455968e+02 6.555984e+00 -1.372663e+00 1.945713e+01 1412 1.112564e-02
2556 9.308457e-03 1.946028e-02 4.179046e-02 5.444012e+02 5.229360e+02 6.559349e+02 1.047804e+01 1.006470e+01 1.262413e+01 723 5.391428e-03
2645 -2.133105e-02 3.057315e-03 4.837908e-02 -3.114402e+02 -1.490844e+02 -9.384564e+02 -6.195011e+00 -2.965774e+00 -1.866954e+01 1252 9.424393e-03
2813 9.453577e-03 -1.347517e-03 1.227740e-02 -5.461156e+02 -8.121840e+02 -2.051870e+02 -8.297368e+00 -1.233963e+01 -3.117627e+00 1794 1.327467e-02
2852 2.106174e-02 4.400551e-03 4.457468e-02 9.140657e+02 -1.837506e+02 3.616472e+02 9.510475e+00 -1.911939e+00 3.762412e+00 1507 1.016427e-02
2893 -2.152146e-02 -1.466872e-03 6.046668e-02 -2.330321e+02 1.182940e+02 9.653129e+02 -3.566326e+00 1.810562e+00 1.477360e+01 594 4.070901e-03
2933 -8.248315e-03 1.989870e-02 5.218994e-02 4.443985e+02 8.822524e+02 -1.554096e+02 6.826618e+00 1.355214e+01 -2.388079e+00 1690 1.166160e-02
2964 9.991820e-03 1.905523e-02 5.385768e-02 7.581105e+02 4.711512e+02 4.509620e+02 1.707806e+01 1.061340e+01 1.015780e+01 768 5.297325e-03
3110 1.225722e-02 1.772773e-02 4.453712e-02 1.948619e+02 4.211667e+02 -8.857699e+02 3.124753e+00 6.753858e+00 -1.420558e+01 1594 1.086208e-02
3225 -9.547881e-03 -4.872363e-04 1.646558e-01 -2.980877e-02 2.010604e-02 3.400877e-01 -3.644464e+00 3.704253e+00 3.155613e+01 868 9.033091e-03
3278 6.320967e-04 2.156983e-02 4.296595e-02 -1.129026e+02 4.909664e+02 -8.638008e+02 -1.576615e+00 6.855699e+00 -1.206297e+01 368 2.481291e-03
3372 -1.171815e-02 1.813275e-02 3.634695e-02 -3.307148e+02 4.070699e+02 -8.514003e+02 -7.603671e+00 9.359116e+00 -1.957661e+01 1028 7.645072e-03
3487 -1.078390e-02 -6.678306e-03 1.831703e-02 -9.122691e+02 -3.584007e+02 -1.983208e+02 -1.885618e+01 -7.407928e+00 -4.099627e+00 691 4.701204e-03
3508 2.091616e-02 -5.246737e-03 2.929463e-02 4.772214e+02 -7.551837e+02 4.494568e+02 2.768729e+00 -4.381564e+00 2.607589e+00 1466 9.851879e-03
3509 1.732869e-02 -1.284745e-02 4.678225e-02 8.059245e+02 2.005367e+02 5.570868e+02 7.790802e+00 1.938737e+00 5.384973e+00 936 6.968194e-03
3645 -8.256777e-03 1.991971e-02 3.253672e-02 -2.469619e+02 6.603857e+02 7.092087e+02 -3.472088e+00 9.284528e+00 9.970786e+00 1307 8.907680e-03
3812 -2.156422e-02 5.806929e-04 4.735111e-02 -4.964572e+02 7.609799e+02 4.177341e+02 -6.572109e+00 1.007430e+01 5.529586e+00 789 5.305576e-03
3921 -1.736469e-02 1.282708e-02 3.038511e-02 -9.585672e+01 9.941551e+01 -9.903907e+02 -8.093987e-01 8.394923e-01 -8.364472e+00 409 3.089879e-03
4120 -8.562162e-03 -1.979599e-02 3.908829e-02 -6.901255e+02 -5.617868e+02 -4.562025e+02 -1.235753e+01 -1.005924e+01 -8.169661e+00 382 2.546152e-03
4160 -1.080479e-02 -1.868866e-02 4.507814e-02 4.465931e+02 -8.674924e+02 -2.191222e+02 4.184045e+00 -8.126999e+00 -2.053287e+00 532 3.996072e-03
4190 -2.157929e-02 1.898692e-05 4.462114e-02 -2.899645e+02 3.022766e+02 -9.080093e+02 -5.048396e+00 5.263146e+00 -1.581075e+01 458 2.880704e-03
4259 1.336883e-02 -1.692879e-02 3.469934e-02 5.034964e+02 -4.298688e+01 8.629706e+02 6.466980e+00 -5.519268e-01 1.108397e+01 381 2.495671e-03
4455 3.491671e-03 -2.127796e-02 3.472434e-02 2.482266e+02 -6.689674e+02 7.006747e+02 3.047935e+00 -8.214002e+00 8.603170e+00 962 6.387289e-03
4662 -1.260831e-02 2.063391e-05 1.121910e-02 -5.016586e+02 7.839867e+02 -3.656611e+02 -5.110844e+00 7.987374e+00 -3.725525e+00 212 1.683716e-03
4729 2.333272e-03 1.238833e-02 1.723690e-02 3.489987e+02 7.265834e+02 5.918754e+02 4.453465e+00 9.271611e+00 7.552570e+00 841 5.989194e-03
4739 4.928709e-03 -1.164490e-02 1.723142e-02 6.272946e+02 -7.293039e+02 2.732212e+02 6.610786e+00 -7.685755e+00 2.879201e+00 388 2.848656e-03
4749 1.222057e-02 1.769714e-02 3.472489e-02 5.254177e+02 8.503378e+02 -3.004614e+01 6.855200e+00 1.109451e+01 -3.924785e-01 653 4.479677e-03
4964 -1.003793e-02 1.904148e-02 2.923521e-02 2.606923e+02 9.644224e+02 4.430628e+01 4.049957e+00 1.498180e+01 6.878346e-01 833 5.607573e-03
5028 4.808024e-03 2.103487e-02 2.870618e-02 7.205484e+01 2.496054e+02 9.656976e+02 1.022831e+00 3.543128e+00 1.370875e+01 342 2.160231e-03
5046 -1.278555e-02 1.734585e-02 5.277543e-02 2.234235e+02 8.584591e+02 4.617387e+02 3.630022e+00 1.394654e+01 7.500705e+00 2494 1.708461e-02
5125 -6.371453e-03 1.091299e-02 1.722818e-02 -5.898160e+02 6.062273e+02 5.335209e+02 -1.136164e+01 1.167769e+01 1.027701e+01 1823 1.269851e-02
5262 1.930890e-02 -9.565169e-03 3.148440e-02 -7.778945e+01 2.891140e+02 9.541559e+02 -1.044601e+00 3.881553e+00 1.280935e+01 1417 1.054079e-02
5284 1.873742e-02 -1.058694e-02 4.675439e-02 7.792819e+02 -3.772557e+02 -5.003881e+02 1.953047e+01 -9.454795e+00 -1.254227e+01 2600 1.821984e-02
5311 -1.100618e-02 3.675534e-03 1.754344e-01 -2.453947e+02 6.655352e+01 9.673145e+02 -8.420776e+00 2.283776e+00 3.318909e+01 596 6.337859e-03
5316 -2.870319e-03 2.138984e-02 4.838442e-02 4.512822e+02 8.295698e+02 -3.288760e+02 8.679238e+00 1.595410e+01 -6.325964e+00 1503 9.962282e-03
5400 -1.219606e-02 1.779372e-02 2.710779e-02 -6.922111e+02 1.194715e+02 -7.117253e+02 -5.524772e+00 9.534179e-01 -5.680838e+00 749 5.273354e-03
5482 -7.210053e-04 -2.156951e-02 2.872789e-02 2.019604e+01 -8.058258e+02 -5.918087e+02 2.586310e-01 -1.031878e+01 -7.578814e+00 626 3.855883e-03
5546 -2.077650e-03 2.145145e-02 4.184303e-02 -1.674680e+02 8.835206e+02 -4.374331e+02 -1.890223e+00 9.972241e+00 -4.937872e+00 454 3.249432e-03
5616 -1.965036e-02 -8.901077e-03 5.195197e-02 -8.946570e+02 1.340822e+02 -4.261447e+02 -1.110716e+01 1.664777e+00 -5.291345e+00 1210 8.244495e-03
5630 -1.868386e-02 1.081074e-02 3.775162e-02 -4.432837e+02 6.867721e+02 -5.760483e+02 -6.983312e+00 1.081942e+01 -9.075810e+00 4368 2.976833e-02
5661 -1.441169e-02 1.603800e-02 4.673040e-02 -6.141726e+02 7.840170e+02 -9.024350e+01 -6.272237e+00 8.006798e+00 -9.221106e-01 2109 1.477228e-02
5664 1.650459e-02 -1.382727e-02 3.910462e-02 7.353527e+02 8.305278e+01 -6.725534e+02 1.017812e+01 1.149762e+00 -9.309656e+00 1640 1.113812e-02
5786 1.846781e-02 -1.117547e-02 2.704341e-02 1.303065e+02 -2.268344e+02 9.652090e+02 1.830011e+00 -3.185935e+00 1.355684e+01 509 3.676124e-03
5896 -1.001432e-02 -1.909055e-02 3.913171e-02 -9.774456e+02 1.907092e+02 9.082681e+01 -8.954408e+00 1.747286e+00 8.317171e-01 1054 8.228142e-03
5960 2.099861e-02 -4.774016e-03 5.930496e-02 9.657514e+02 1.790575e+02 1.879463e+02 1.534765e+01 2.845706e+00 2.985950e+00 932 6.842944e-03
5972 -1.816586e-02 1.165878e-02 5.603528e-02 -2.959397e+02 8.208239e+02 4.886231e+02 -3.702037e+00 1.026853e+01 6.112071e+00 897 5.811816e-03
6003 8.906160e-03 -1.965926e-02 3.749762e-02 5.851345e+02 -5.529799e+02 5.932179e+02 6.257203e+00 -5.913233e+00 6.343339e+00 1915 1.326716e-02
6006 -9.687803e-03 -1.927182e-02 5.989760e-02 -8.020198e+02 -4.165962e+02 -4.280095e+02 -1.692902e+01 -8.793205e+00 -9.035792e+00 1734 1.133618e-02
6014 5.879030e-03 -2.074721e-02 2.212812e-02 7.628400e+02 -5.963840e+02 -2.498478e+02 1.045015e+01 -8.169646e+00 -3.422996e+00 1056 7.737122e-03
6061 1.131841e-02 -5.656734e-03 1.179350e-02 8.264269e+02 -1.587125e+02 -5.402191e+02 1.164723e+01 -2.236762e+00 -7.613836e+00 200 1.353221e-03
6123 7.438302e-03 -1.021738e-02 1.665712e-02 1.425745e+02 -9.761177e+02 1.639950e+02 1.872815e+00 -1.282252e+01 2.154081e+00 438 2.876621e-03
6156 4.443140e-03 -2.109874e-02 1.991422e-02 2.152256e+02 -3.122796e+02 -9.252771e+02 3.840905e+00 -5.572665e+00 -1.651315e+01 664 4.628020e-03
6202 -1.986198e-02 8.385590e-03 4.295997e-02 -5.261742e+02 3.768321e+02 7.623851e+02 -8.621445e+00 6.174547e+00 1.249156e+01 833 5.642875e-03
6260 -2.324980e-03 -2.145966e-02 3.859035e-02 -8.471053e+02 -4.690828e+02 2.498347e+02 -1.183232e+01 -6.551844e+00 3.489149e+00 847 6.224031e-03
6305 1.596846e-02 1.450241e-02 3.803797e-02 5.078338e+02 1.324349e+02 8.512641e+02 9.835288e+00 2.564685e+00 1.648633e+01 1151 7.667694e-03
6309 1.170592e-02 1.805637e-02 2.544823e-02 4.940982e+02 7.923024e+02 3.580255e+02 9.840999e+00 1.578037e+01 7.130488e+00 1590 1.165960e-02
6362 -8.360176e-03 1.984692e-02 2.978421e-02 -7.354690e+02 1.579880e+02 -6.588660e+02 -1.049544e+01 2.254295e+00 -9.402814e+00 1217 8.465410e-03
