/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.003_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
7 2.025591e-02 7.458616e-03 5.437929e-02 1.000000e+03 1.000000e+03 -1.000000e+03 7.865267e+00 1.214082e+00 -9.070691e+00 661 4.217010e-03
35 1.832968e-02 1.130058e-02 4.458792e-02 1.000000e+03 1.000000e+03 -1.000000e+03 7.332202e+00 4.553863e+00 -6.901161e+00 470 3.172108e-03
88 -1.454690e-02 1.594939e-02 4.398693e-02 -1.000000e+03 1.000000e+03 -1.000000e+03 -1.304637e+01 5.040426e+00 -2.869199e+00 738 4.841435e-03
94 -2.090593e-02 -5.356195e-03 3.744920e-02 -1.000000e+03 1.000000e+03 1.000000e+03 -1.731553e+01 4.662609e+00 3.097837e+00 373 2.608746e-03
144 -1.479842e-02 1.570083e-02 2.323460e-02 -1.000000e+03 1.000000e+03 -1.000000e+03 -1.337860e+01 5.386481e+00 -5.873832e-01 1545 1.049607e-02
316 -1.319435e-02 1.706338e-02 5.986215e-02 -1.000000e+03 -1.000000e+03 1.000000e+03 -1.277348e+01 -8.936390e-01 6.350813e+00 1653 1.157532e-02
353 -7.651396e-03 -2.010283e-02 4.840064e-02 -1.000000e+03 -1.000000e+03 1.000000e+03 -5.075384e+00 -3.372069e+00 8.976175e+00 916 6.135487e-03
389 1.505810e-02 -4.567222e-03 9.867344e-02 5.941645e-02 -6.668589e-03 1.320264e-01 1.106415e+01 -5.241366e-01 8.319101e+00 1367 1.106775e-02
399 5.666061e-03 -2.081070e-02 3.085772e-02 1.000000e+03 -1.000000e+03 -1.000000e+03 9.727374e+00 -6.684859e+00 -4.358340e+00 882 5.767098e-03
495 -3.410544e-03 -2.126445e-02 5.930664e-02 -1.000000e+03 -1.000000e+03 1.000000e+03 -8.376148e+00 -1.016990e+01 1.260979e+01 1254 9.283885e-03
496 1.458148e-02 -1.588383e-02 4.946943e-02 1.000000e+03 -1.000000e+03 -1.000000e+03 8.743230e+00 -9.159175e+00 -1.323650e+01 1940 1.370648e-02
536 -1.001702e-02 1.912047e-02 5.493603e-02 -1.000000e+03 1.000000e+03 -1.000000e+03 -5.523442e+00 1.548174e+01 -1.069845e+01 1082 7.563356e-03
539 9.891823e-03 7.951950e-03 1.281977e-02 1.000000e+03 1.000000e+03 -1.000000e+03 1.009087e+01 9.867423e-01 -5.783015e-01 513 4.066707e-03
569 1.982516e-02 -8.416207e-03 3.907916e-02 1.000000e+03 -1.000000e+03 1.000000e+03 3.737122e+00 -9.423454e+00 6.420736e+00 1005 7.355838e-03
575 1.529141e-02 -1.519840e-02 3.907003e-02 1.000000e+03 1.000000e+03 -1.000000e+03 4.879237e+00 4.087006e-01 -5.788310e+00 2048 1.455918e-02
673 -1.365539e-02 -1.661269e-02 3.964418e-02 1.000000e+03 -1.000000e+03 1.000000e+03 2.071836e+00 -1.285053e+01 6.687962e+00 629 4.060356e-03
730 6.738303e-03 2.050124e-02 6.098202e-02 1.000000e+03 1.000000e+03 -1.000000e+03 6.777512e+00 4.531501e+00 -7.827422e+00 916 6.973402e-03
943 8.014635e-03 2.003454e-02 4.101865e-02 -1.000000e+03 1.000000e+03 1.000000e+03 -8.994868e-01 9.833773e+00 5.186212e+00 710 4.707888e-03
