/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.003_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
96 -1.734687e-02 1.272650e-02 4.510456e-02 1.489711e-02 -1.538514e-02 6.979122e+00 -7.923194e+00 -6.775744e+00 6.934017e+00 921 6.432786e-03
136 -1.625009e-03 2.152610e-02 6.290737e-02 2.031094e-03 -2.375236e-02 3.200477e+00 1.053357e+00 -5.045752e+00 3.137570e+00 597 3.821547e-03
160 6.300579e-03 2.061848e-02 5.929692e-02 -8.954257e-03 -2.418594e-02 -1.389324e+00 -7.132986e+00 -8.887292e+00 -1.448621e+00 1399 9.153427e-03
202 -2.997600e-03 2.131916e-02 3.967201e-02 1.289970e-03 -2.782124e-02 1.657532e+00 -4.997491e+00 -1.713754e+01 1.617860e+00 2034 1.395218e-02
233 -1.299059e-02 2.224441e-02 1.362374e-01 3.151996e-03 -7.701341e-03 1.155894e+00 9.055169e+00 -1.605228e+01 1.332039e+01 2005 1.958872e-02
262 -6.540449e-03 -1.080729e-02 1.556807e-02 7.383950e-03 1.368123e-02 1.942390e+00 2.005119e+00 7.494864e+00 1.926822e+00 341 2.527928e-03
415 1.152268e-02 -1.405585e-02 7.970562e-02 3.222408e-02 -2.715629e-02 1.402880e-01 -9.038522e+00 1.023691e+01 1.492110e+01 977 7.480193e-03
428 1.374908e-03 2.153212e-02 4.349321e-02 1.265462e-03 -2.417378e-02 -1.182499e+01 7.538861e+00 -6.218992e+00 -1.186848e+01 1623 1.095804e-02
494 2.005813e-02 -7.879849e-03 4.294849e-02 -2.254543e-02 1.177971e-02 -4.019374e+00 -5.868069e+00 1.056240e+01 -4.062322e+00 359 2.139419e-03
938 -4.866257e-03 -2.102826e-02 4.127979e-02 6.554262e-03 2.401926e-02 -3.709959e+00 4.487693e+00 7.235051e+00 -3.751239e+00 490 3.488247e-03
941 1.869359e-03 9.383415e-03 1.231312e-02 -4.783872e-03 -7.139800e-03 -1.476814e+01 -8.125910e+00 6.880686e+00 -1.478045e+01 718 5.414106e-03
1058 -2.026287e-02 -7.445420e-03 5.552086e-02 2.319302e-02 9.268789e-03 4.912041e+00 7.107341e+00 4.721099e+00 4.856520e+00 1554 1.088622e-02
1149 2.016371e-02 -7.667132e-03 6.206982e-02 -2.176515e-02 1.238851e-02 1.696014e+01 -3.359295e+00 1.289558e+01 1.689807e+01 1550 1.039114e-02
1571 -2.137388e-02 -2.837064e-03 4.950397e-02 2.250982e-02 7.426860e-03 -7.114604e+00 1.974263e+00 1.280291e+01 -7.164108e+00 2707 1.839597e-02
1636 -2.050699e-02 -6.736893e-03 3.799193e-02 2.370835e-02 6.488123e-03 -5.547207e-02 7.859460e+00 -1.092050e+00 -9.346401e-02 369 2.651137e-03
1652 1.167786e-02 -1.808920e-02 2.981006e-02 -1.052747e-02 1.819216e-02 -1.200390e+01 3.924728e+00 -7.542744e-01 -1.203371e+01 665 4.366431e-03
1678 4.730828e-03 -2.102568e-02 4.295422e-02 -8.136607e-03 2.378177e-02 1.457154e+01 -9.348476e+00 6.571529e+00 1.452859e+01 1901 1.294948e-02
1816 -1.741013e-02 1.273281e-02 2.763668e-02 1.684996e-02 -1.622349e-02 -3.879724e+00 -2.588454e+00 -9.126004e+00 -3.907361e+00 338 2.559793e-03
2001 2.999886e-03 -2.136538e-02 5.304147e-02 -2.953177e-03 2.347266e-02 -6.203136e-01 3.052853e-01 4.718937e+00 -6.733551e-01 688 4.545992e-03
2074 2.034974e-02 -7.071553e-03 3.965268e-02 -2.408320e-02 9.113892e-03 -1.995651e+00 -9.371817e+00 5.361324e+00 -2.035304e+00 519 3.571837e-03
2275 1.135055e-02 5.419420e-03 2.749364e-01 -1.123374e-02 -5.275373e-03 3.169983e+01 9.858109e-01 7.200727e-01 3.142490e+01 474 9.565692e-03
2627 4.322192e-03 -2.112526e-02 3.965247e-02 -3.486942e-03 2.892473e-02 6.207065e+00 2.609427e+00 2.081406e+01 6.167412e+00 2194 1.435939e-02
2678 -1.424631e-02 1.621288e-02 3.640462e-02 2.087719e-02 -1.662631e-02 -3.931180e+00 1.791005e+01 -2.312485e-01 -3.967585e+00 1444 9.273051e-03
2791 -1.182716e-02 -1.803609e-02 3.689987e-02 1.458628e-02 1.660127e-02 -1.366560e+01 7.111578e+00 -5.095677e+00 -1.370250e+01 748 5.014453e-03
2805 1.144435e-02 1.829101e-02 3.744954e-02 -1.128775e-02 -2.263230e-02 1.677243e+01 1.103639e+00 -1.120794e+01 1.673498e+01 1704 1.165599e-02
2814 -1.891666e-02 -1.036621e-02 3.967141e-02 2.087505e-02 1.410558e-02 -1.467376e+01 4.439771e+00 9.965312e+00 -1.471344e+01 1497 1.041622e-02
2831 -2.099309e-02 -5.019970e-03 5.774603e-02 2.095674e-02 6.165567e-03 5.472225e-01 -1.315631e+00 2.946432e+00 4.894765e-01 1384 9.290850e-03
2873 -1.133209e-02 -1.836209e-02 3.805385e-02 7.439128e-03 2.446268e-02 1.637502e+01 -1.165291e+01 1.617413e+01 1.633696e+01 3539 2.490918e-02
2892 -5.621163e-03 -2.326151e-02 8.662553e-02 3.552562e-03 3.319679e-02 3.833905e-01 -4.797060e+00 -2.541203e+01 2.362715e+01 2532 1.978454e-02
3052 1.315297e-02 1.705769e-02 2.874611e-02 -1.371539e-02 -2.161696e-02 -1.276259e+01 -8.289775e-01 -1.189503e+01 -1.279134e+01 280 1.992144e-03
