/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.003_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
1 1.259323e-02 1.312314e-03 1.826842e-02 -1.512218e-02 -5.393247e-03 -8.433254e+00 -6.417049e+00 -1.145340e+01 -8.451522e+00 625 4.045041e-03
29 -2.657922e-03 -9.824779e-04 2.135193e-01 -9.074877e-03 -2.443452e-03 1.263773e+01 2.403484e+00 8.086590e-01 3.318234e+01 767 8.966220e-03
30 2.079209e-03 -2.146226e-02 5.220453e-02 -3.591053e-03 2.561057e-02 1.202784e+01 -4.151043e+00 1.047954e+01 1.197563e+01 1458 1.012912e-02
148 5.019443e-03 2.712838e-03 1.772150e-01 1.736120e-03 1.340228e-03 1.737098e+01 3.648412e+00 1.636709e+00 3.754191e+01 718 6.855947e-03
204 4.567619e-03 1.633196e-04 2.088219e-01 -3.893842e-03 -2.401015e-04 7.579207e+00 -2.519841e+00 2.543859e-01 2.119544e+01 571 9.629454e-03
246 -2.071234e-02 6.049849e-03 3.905077e-02 2.068414e-02 -1.060648e-02 8.024322e+00 -1.276376e+00 -1.252359e+01 7.985272e+00 1118 8.193883e-03
280 1.088033e-02 6.473081e-03 1.772733e-02 -1.427536e-02 -3.951070e-03 1.786540e+01 -8.962794e+00 7.499041e+00 1.784767e+01 296 2.124755e-03
412 4.984356e-03 -2.100233e-02 5.490146e-02 -5.174723e-03 2.484865e-02 1.590205e+01 -2.498297e-01 9.652938e+00 1.584715e+01 621 4.316753e-03
418 -1.149905e-02 -5.282163e-03 1.719826e-02 1.672423e-02 4.262711e-03 -2.593578e+00 1.409749e+01 -3.185288e+00 -2.610776e+00 1617 1.171471e-02
503 2.917315e-03 1.941574e-02 8.161189e-02 9.779601e-03 4.959341e-02 1.108319e-01 3.258586e+00 1.272985e+01 1.958190e+01 1299 9.152749e-03
542 -1.591203e-02 -1.459175e-02 3.476042e-02 1.933207e-02 1.553783e-02 -5.429886e+00 8.742753e+00 1.829711e+00 -5.464646e+00 283 2.013570e-03
