/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.04000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
25001 5.445643e-03 2.268714e-03 1.803143e-01 1.189613e-02 2.375214e-03 6.359596e-01 4.790721e-01 8.585446e-01 1.675553e+01 1424 1.664249e-02
18753 -2.052897e-02 1.623294e-03 2.497995e-01 -6.351406e-03 -2.662447e-03 1.157237e+00 -1.162021e+01 1.562295e+00 1.603547e+01 1377 2.038670e-02
41 4.966407e-03 -5.125589e-03 2.387313e-01 -6.726424e-04 2.305478e-03 1.596941e+00 3.304624e+00 -3.771059e+00 1.573839e+01 2116 2.727628e-02
75196 2.288060e-03 6.464149e-04 2.130640e-01 -7.750310e-03 -1.002422e-02 7.469965e-01 1.992733e+00 4.329360e+00 1.511713e+01 1674 1.881929e-02
81403 -5.398684e-04 -3.235090e-03 1.065923e-01 -6.101453e-04 1.118997e-03 6.944630e+00 -3.280145e+00 -6.165179e+00 6.838038e+00 954 8.414595e-03
6417 4.124273e-03 -2.792284e-03 2.195900e-01 -2.503985e-03 2.052462e-03 1.171025e+00 7.582722e+00 -3.494765e+00 1.827893e+01 738 1.307655e-02
56379 5.734742e-03 -4.341302e-03 1.544439e-01 -2.646046e-03 7.163556e-03 3.945438e-01 -3.005091e+00 4.858562e-01 1.192935e+01 852 1.174446e-02
68977 -1.489388e-03 2.962884e-03 2.102336e-01 1.695759e-03 -7.191571e-03 5.628291e-01 4.534022e-01 3.361224e-01 1.758566e+01 1790 1.969234e-02
25259 -6.609055e-03 -1.082141e-02 1.702652e-01 -6.238188e-06 4.601951e-03 4.986610e-01 4.030715e+00 6.053034e+00 1.714488e+01 2097 1.786055e-02
50259 1.479725e-02 -8.108689e-03 2.332045e-01 1.663849e-02 -8.155482e-03 1.245219e+00 -2.629395e+00 1.982524e+00 1.339169e+01 1736 2.394680e-02
