/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.04000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
37503 7.346334e-05 -1.142166e-03 2.031436e-01 4.974604e-03 -3.046334e-03 4.291702e-01 -4.268133e-01 1.579740e+00 1.348999e+01 1349 1.789124e-02
12503 1.816813e-03 9.158420e-04 1.983132e-01 -1.174966e-03 -2.201931e-04 6.479335e-01 -1.639858e+00 -1.305153e+00 1.782125e+01 1536 1.811117e-02
18 5.638344e-04 -4.435476e-04 1.477152e-01 -2.039643e-04 4.075739e-03 5.314505e-01 -9.824743e-01 4.039748e+00 1.657610e+01 3537 3.451435e-02
18757 1.430966e-03 1.068694e-03 1.352126e-01 -1.489565e-03 -9.964745e-04 3.514159e-01 -1.611517e+00 2.052476e+00 1.940292e+01 2980 2.519289e-02
81260 -1.597978e-03 2.852761e-04 2.839570e-01 4.093573e-06 3.506643e-03 7.757536e-01 1.930466e+00 -8.931189e-01 2.025488e+01 1830 2.095691e-02
75013 5.027265e-03 -1.039465e-03 2.185688e-01 -3.960325e-03 1.720680e-03 5.917721e+00 -4.713623e+00 -2.240576e+00 2.300034e+01 872 1.193485e-02
62516 5.936650e-03 4.216416e-03 2.469632e-01 5.990276e-03 4.586793e-03 4.818226e-01 -2.512639e-01 1.976070e+00 1.569604e+01 1469 2.146293e-02
18765 -9.663803e-04 9.667873e-04 2.153689e-01 8.898281e-04 -2.740732e-03 3.812817e-01 4.492830e-01 3.364288e+00 1.558319e+01 2424 2.887760e-02
43763 -2.554063e-03 -9.383060e-04 1.066391e-01 -2.052927e-03 3.316669e-04 6.133629e+00 1.972980e+00 3.723373e+00 6.026990e+00 3608 3.181179e-02
50019 -5.873670e-03 1.319940e-03 1.862634e-01 -1.403136e-04 -1.994532e-03 6.861784e-01 7.618400e+00 -7.130950e-01 1.557816e+01 2944 3.109249e-02
68767 5.244149e-04 1.964442e-03 2.726073e-01 7.259586e-04 1.559823e-03 2.404377e+00 1.044355e+00 -2.455249e+00 2.052780e+01 5166 4.597910e-02
18767 5.358314e-03 -7.585873e-04 1.962336e-01 5.518734e-03 3.207109e-03 8.652269e-01 -7.089513e+00 5.447570e-01 2.115109e+01 2619 2.205644e-02
25020 3.568890e-03 7.360087e-03 2.031068e-01 3.934633e-03 5.108175e-03 3.870753e-01 -1.829784e+00 -6.326251e+00 1.169184e+01 3902 3.509256e-02
56273 -3.562411e-04 -7.780556e-04 1.633404e-01 1.652762e-02 9.930899e-03 3.709601e-01 2.308196e-01 -5.384197e-01 1.609067e+01 3238 2.234755e-02
25026 2.209645e-03 1.092990e-02 2.209841e-01 -1.301202e-03 -1.072276e-02 6.126233e-01 -2.271241e+00 -4.491207e+00 1.545911e+01 4552 3.892215e-02
25029 6.272953e-04 1.164360e-03 1.858139e-01 4.551268e-03 2.083234e-04 5.883609e-01 3.435630e+00 1.651074e+00 1.487197e+01 2179 2.372553e-02
56277 5.497046e-05 1.043933e-03 2.046076e-01 -7.658125e-04 -1.817190e-03 1.254578e+00 3.483706e+00 3.659088e+00 1.496877e+01 2621 2.375181e-02
68772 7.341050e-04 1.376509e-03 2.773308e-01 -6.381938e-03 -1.054020e-02 1.431566e+00 1.318457e+00 1.973617e+00 1.266034e+01 3497 4.212901e-02
62526 -2.220120e-03 -5.460179e-03 2.074610e-01 -3.581833e-03 -7.329395e-04 1.644561e+00 -1.123891e+00 9.181727e+00 1.751137e+01 2939 2.522894e-02
25037 4.781672e-03 8.105171e-05 3.423768e-01 3.052746e-03 -9.044021e-04 1.475590e+01 -4.723662e+00 -1.787505e+00 1.852573e+01 1634 2.453173e-02
87533 -4.886362e-05 -2.238128e-03 2.206961e-01 3.477297e-04 1.811793e-04 2.862795e+00 1.611883e+00 -1.140411e+01 1.657667e+01 2560 2.563627e-02
62530 5.808997e-03 8.104913e-04 3.336729e-01 -5.673229e-03 1.010760e-03 5.460592e+00 2.351309e+00 3.301100e+00 1.519184e+01 1764 2.882915e-02
63 -3.342228e-03 5.383890e-04 2.323233e-01 -1.058633e-03 -7.954731e-03 7.143331e-01 -4.003500e+00 7.003835e-01 1.370035e+01 2261 2.557962e-02
50030 2.435960e-03 -2.420855e-03 2.911945e-01 2.712150e-03 -3.232781e-03 2.884168e+00 -1.413695e+00 1.018958e+00 1.656594e+01 1488 2.291230e-02
37533 -2.856979e-03 4.946755e-03 2.209000e-01 -1.097181e-03 4.803403e-03 8.553398e-01 -4.296649e+00 1.864160e+00 1.443929e+01 4509 4.145149e-02
37534 5.062537e-03 -2.432284e-03 1.971491e-01 -4.566076e-03 4.949815e-04 7.427182e-01 -2.631160e+00 4.239153e+00 1.663833e+01 6590 4.436206e-02
79 1.695058e-03 9.696152e-04 1.603889e-01 -1.032661e-03 -2.867206e-04 4.939836e-01 1.590204e+00 1.262664e+00 1.732450e+01 3839 2.818621e-02
93790 -3.180357e-03 -8.879194e-04 2.112016e-01 3.691999e-03 1.105510e-03 4.938044e-01 -1.117532e+01 -4.766515e+00 1.530342e+01 4855 4.031688e-02
25045 2.187961e-03 5.092249e-05 2.836127e-01 -2.877090e-03 -1.358365e-04 9.334643e-01 6.174312e+00 7.764148e-01 1.353218e+01 949 2.185109e-02
68798 -2.723706e-03 -9.910849e-04 1.876404e-01 -1.298835e-03 6.527218e-04 5.589703e-01 6.262229e+00 8.768107e-01 2.085268e+01 4065 2.978993e-02
25046 6.625063e-04 1.325980e-03 1.613514e-01 4.412382e-03 -5.183943e-03 4.614796e-01 1.213661e+00 1.105800e+00 1.483388e+01 5422 5.625406e-02
