running....
idx x y z xnext ynext znext vx vy vz collides time
281 1.666384e-02 1.368718e-02 2.689887e-02 -1.598804e-02 -1.545745e-02 -1.415183e+01 2.872018e+00 -4.210446e+00 -1.417873e+01 11172 4.095957e-02
337 -1.801920e-02 1.188567e-02 5.849043e-02 1.801059e-02 -1.428157e-02 1.206629e+01 -1.065415e+00 -6.082030e+00 1.200780e+01 3839 1.349699e-02
1074 6.009194e-03 -2.069426e-02 4.218401e-02 -8.134444e-03 2.589889e-02 -1.588234e+01 -5.656938e+00 1.350814e+01 -1.592452e+01 3615 1.315297e-02
1840 -1.020432e-02 -7.385211e-03 1.802963e-02 1.401291e-02 8.965317e-03 -8.596343e+00 1.017024e+01 4.037327e+00 -8.614373e+00 4350 1.489998e-02
1901 1.104593e-02 -6.236134e-03 1.806593e-02 -1.245820e-02 8.152532e-03 -9.997295e+00 -3.351655e+00 5.053788e+00 -1.001536e+01 4452 1.557970e-02
2150 1.031665e-02 -1.894938e-02 2.240789e-02 -1.145806e-02 1.986553e-02 -7.943493e+00 -2.628576e+00 1.493401e+00 -7.965901e+00 5069 1.788187e-02
2493 5.250602e-03 -1.151279e-02 9.179874e-02 -7.026109e-03 1.600831e-02 4.574316e+00 -4.712695e+00 1.203530e+01 4.482517e+00 4382 1.606655e-02
2852 1.972521e-02 -8.663576e-03 2.783080e-02 -2.041508e-02 1.140553e-02 -1.648300e+00 -8.093080e-01 7.245860e+00 -1.676130e+00 1602 5.604263e-03
2888 1.155138e-03 2.152369e-02 2.358548e-02 -2.647864e-03 -2.203136e-02 -1.954792e+01 -4.150424e+00 -1.906363e-01 -1.957151e+01 3218 1.114684e-02
3158 2.022904e-02 -7.510036e-03 2.684092e-02 -2.261733e-02 1.120098e-02 -4.248909e+00 -5.578461e+00 9.993545e+00 -4.275750e+00 3308 1.176916e-02
3805 -2.158512e-02 -4.006217e-04 5.084588e-02 2.491593e-02 -2.253070e-03 2.234278e+01 8.162894e+00 -7.520205e+00 2.229193e+01 4021 1.451611e-02
3908 -5.961281e-03 2.070645e-02 2.344526e-02 4.727487e-03 -2.405838e-02 -1.836554e+01 -3.830073e+00 -8.273333e+00 -1.838898e+01 1457 5.073797e-03
4443 -7.992328e-03 -2.003627e-02 3.436932e-02 8.567082e-03 2.147199e-02 -1.095856e+01 1.161987e+00 2.898468e+00 -1.099293e+01 5480 2.051413e-02
5032 1.696610e-02 1.327878e-02 4.217099e-02 -2.115771e-02 -1.276930e-02 -1.362252e+01 -1.086164e+01 2.206557e+00 -1.366469e+01 6387 2.157622e-02
5123 2.068712e-02 -6.075212e-03 2.785647e-02 -2.118507e-02 7.273911e-03 1.587535e+01 -2.115344e-01 3.035483e+00 1.584750e+01 9955 3.442587e-02
5146 3.713593e-03 2.121693e-02 2.359489e-02 -5.520938e-03 -2.159013e-02 1.268492e+01 -4.891444e+00 1.715089e-01 1.266132e+01 5203 1.760309e-02
5450 1.067586e-02 -1.866792e-02 4.326400e-02 -1.405935e-02 2.068826e-02 1.143312e+01 -8.942038e+00 4.629149e+00 1.138985e+01 4309 1.494705e-02
5762 -2.660394e-03 -2.140097e-02 4.312271e-02 1.286302e-03 2.651309e-02 -1.956690e+01 -4.035717e+00 1.320596e+01 -1.961002e+01 3601 1.325772e-02
6060 -1.897320e-03 -2.647135e-02 6.890660e-02 -5.412525e-04 -3.847721e-02 6.883217e-02 3.038658e+00 -2.361331e+01 -1.609331e-01 6313 2.330133e-02
6487 1.241736e-02 -1.757769e-02 4.216592e-02 -1.033976e-02 1.745742e-02 1.524781e+01 6.586938e+00 -1.355379e+00 1.520564e+01 9739 3.362053e-02
6515 3.764869e-03 1.209367e-02 1.357107e-01 -6.310893e-03 -1.407315e-02 1.436002e+01 -6.975357e+00 -4.893581e+00 1.422431e+01 3032 1.172918e-02
6571 1.839197e-02 -1.116565e-02 2.683595e-02 -2.058887e-02 1.480488e-02 5.560560e+00 -5.143921e+00 9.636206e+00 5.533724e+00 2541 9.448856e-03
7418 -2.064511e-02 -6.124998e-03 4.326719e-02 2.334419e-02 5.880813e-03 -4.407094e-01 6.432459e+00 -1.043747e+00 -4.839766e-01 1564 5.083897e-03
7653 2.166215e-03 -2.146567e-02 2.345503e-02 -5.112796e-03 2.541773e-02 -4.628323e+00 -8.199353e+00 9.924893e+00 -4.651778e+00 1689 5.857292e-03
7872 -1.621447e-02 1.418457e-02 2.686003e-02 1.614610e-02 -1.650953e-02 -1.087908e+01 -1.129980e+00 -5.748810e+00 -1.090594e+01 7364 2.607818e-02
8110 5.905335e-03 1.114865e-02 1.811573e-02 -7.004750e-03 -1.205223e-02 1.148162e+01 -2.764809e+00 -1.908616e+00 1.146350e+01 2955 1.078490e-02
8456 1.180174e-02 1.802811e-02 2.786071e-02 -9.439618e-03 -1.999672e-02 -1.697961e+01 7.355200e+00 -4.519972e+00 -1.700747e+01 1124 3.846417e-03
