running....
idx x y z xnext ynext znext vx vy vz collides time
44 1.790844e-02 -1.204885e-02 2.787611e-02 Inf Inf Inf 1.118157e+01 3.734189e-01 2.632155e+00 3306 1.137295e-02
444 1.464349e-02 1.585086e-02 5.852144e-02 Inf Inf Inf 4.045118e+00 7.819740e+00 6.153871e-01 3546 1.376321e-02
774 1.255829e-02 1.690854e-03 1.814027e-02 Inf -Inf -Inf 1.614970e+01 -1.869481e+00 -1.585134e+00 1605 5.793021e-03
867 8.948075e-03 1.958863e-02 5.851383e-02 -Inf Inf Inf -9.172861e-02 1.075276e+01 1.022766e+00 1552 5.296758e-03
918 -1.291250e-02 -1.722046e-02 2.783025e-02 Inf -Inf -Inf 1.069745e+00 -5.872755e+00 -1.108304e+01 2895 9.973270e-03
1896 -4.931170e-03 -1.158540e-02 1.805210e-02 Inf -Inf Inf 1.058649e+01 -3.362981e+00 2.581602e-01 3612 1.260032e-02
2138 9.750857e-03 1.922792e-02 4.868670e-02 Inf Inf Inf 6.485939e+00 7.985851e+00 1.522393e+01 5061 1.783051e-02
2897 7.469523e-03 -1.018056e-02 1.801862e-02 -Inf -Inf Inf -1.782627e+00 -3.727096e+00 1.295342e+01 1184 4.599874e-03
3090 2.144005e-02 1.745711e-03 4.325613e-02 Inf -Inf Inf 3.072813e+00 -2.342606e+00 3.847075e+00 1814 6.915301e-03
3157 1.439543e-02 -1.605216e-02 2.789947e-02 -Inf -Inf Inf -2.156189e+00 -1.009469e+01 8.904850e+00 2270 8.032780e-03
3816 -1.041675e-02 7.114475e-03 1.807201e-02 Inf Inf -Inf 3.344622e+00 5.181131e+00 -7.900909e+00 5406 1.892447e-02
4243 -4.489826e-03 -2.110561e-02 2.901730e-02 -Inf -Inf Inf -2.118962e+00 -1.222471e+01 4.688232e+00 7286 2.590633e-02
4988 -7.126294e-04 -2.149795e-02 2.683087e-02 Inf -Inf -Inf 4.999558e+00 -7.852482e+00 -8.385192e-01 3678 1.251588e-02
5113 -1.452965e-02 1.589648e-02 4.320046e-02 -Inf -Inf -Inf -6.860957e+00 -5.573586e+00 -4.474680e+00 1706 5.833846e-03
5545 4.966752e-03 2.100891e-02 2.245330e-02 -Inf Inf -Inf -4.548613e+00 4.507700e+00 -3.065092e+00 1132 3.836400e-03
5573 1.185034e-03 2.152268e-02 2.904589e-02 -Inf Inf -Inf -1.779961e+01 7.751332e+00 -1.768345e+01 2296 7.936910e-03
5908 3.777007e-03 2.122776e-02 2.779832e-02 Inf Inf Inf 2.072556e+00 5.367127e+00 1.267364e+01 3538 1.288297e-02
6248 2.461015e-02 1.278982e-02 6.631669e-02 4.754409e-02 2.768349e-02 6.520398e-02 2.569282e+01 1.668534e+01 -1.246560e+00 2946 1.330370e-02
6401 1.256510e-02 1.011457e-03 1.006338e-01 Inf Inf Inf 9.818221e+00 5.563727e+00 1.129490e+01 2212 8.158452e-03
6454 -1.533466e-02 1.514027e-02 2.785195e-02 -Inf -Inf -Inf -1.158319e+01 -1.221315e+01 -8.557236e+00 5447 1.891319e-02
6735 2.043398e-02 -6.786795e-03 2.678316e-02 Inf -Inf -Inf 1.020148e+01 -1.606324e+01 -5.849989e+00 9260 3.294226e-02
7123 -1.944175e-02 -9.351423e-03 5.084898e-02 -Inf Inf Inf -6.778863e+00 4.753419e+00 9.120824e+00 4795 1.659284e-02
7227 -2.154654e-02 -2.781625e-04 2.685515e-02 -Inf Inf Inf -7.410990e+00 1.006853e+01 3.409535e+00 1757 6.323155e-03
7426 2.148058e-02 -1.832801e-03 2.676117e-02 Inf Inf -Inf 1.238021e+01 4.492879e+00 -1.328773e+01 1323 4.674696e-03
7656 -6.727007e-03 2.049255e-02 3.442845e-02 -Inf Inf Inf -6.467828e+00 2.094430e+00 4.133597e-01 3523 1.221069e-02
7755 -6.381869e-04 2.156253e-02 4.329358e-02 -Inf Inf Inf -1.020653e+01 9.407024e+00 1.663090e+00 1621 5.523106e-03
7791 7.412747e-03 -1.024767e-02 1.804391e-02 -Inf -Inf -Inf -4.271251e+00 -7.245754e+00 -3.372731e+00 3434 1.186269e-02
7802 -1.010852e-02 -1.905537e-02 3.440478e-02 -Inf Inf Inf -1.769957e+01 2.868075e+00 1.155441e+01 2024 6.930569e-03
8137 1.327507e-02 -1.700347e-02 4.219180e-02 Inf -Inf Inf 1.485780e+00 -9.279009e+00 6.616237e+00 4034 1.460347e-02
8318 -1.911267e-02 -9.942281e-03 5.851380e-02 -Inf -Inf -Inf -2.520797e+00 -1.087126e+01 -6.529445e+00 2655 9.185381e-03
8344 -2.705193e-03 -2.141105e-02 4.221877e-02 Inf -Inf -Inf 4.448497e-01 -5.969558e+00 -1.770918e+00 2864 9.795849e-03
