running....
idx x y z xnext ynext znext vx vy vz collides time
1010 8.611602e-03 -9.294626e-03 1.798552e-02 -Inf -Inf -Inf -3.664423e-01 -1.429697e+01 -3.109494e+01 4172 1.499242e-02
1852 -2.771568e-03 -2.134858e-02 2.235337e-02 -Inf -Inf -Inf -1.952725e+01 -9.068878e+00 -2.814483e+00 1486 4.981621e-03
1863 1.844230e-02 1.120496e-02 2.902279e-02 Inf Inf Inf 1.685567e+01 2.714312e+00 1.111285e+01 2087 7.255726e-03
2340 1.188000e-02 -1.800317e-02 2.682360e-02 Inf -Inf -Inf 5.957975e-02 -1.602364e+01 -2.066762e+01 1757 6.259796e-03
2487 -4.020866e-03 -2.119610e-02 2.902272e-02 Inf -Inf Inf 4.998088e+00 -6.719435e+00 8.583773e+00 3432 1.249831e-02
2814 -2.134092e-02 3.087841e-03 3.774158e-02 -Inf Inf Inf -1.729543e+01 3.459027e+00 6.296398e+00 998 4.100230e-03
3757 1.406476e-02 -1.635660e-02 4.218774e-02 Inf Inf -Inf 8.682953e+00 3.990360e+00 -7.840033e+00 2991 1.047814e-02
5059 1.933295e-02 9.608120e-03 2.673960e-02 Inf -Inf Inf 1.088876e+01 -1.598232e+01 1.907150e+01 1079 3.670205e-03
5718 4.408034e-03 -2.105603e-02 4.322366e-02 -Inf -Inf Inf -3.710862e+00 -3.098294e+00 9.171915e+00 1282 4.245538e-03
5762 7.641557e-03 2.018166e-02 4.210169e-02 Inf Inf -Inf 1.265673e+01 1.276278e+01 -1.099135e+01 5722 2.022120e-02
6005 -3.459176e-03 2.126152e-02 2.903167e-02 -Inf Inf -Inf -2.549624e+00 9.313893e-01 -1.317762e+01 2756 9.024884e-03
6008 1.089067e-02 -1.856255e-02 2.684266e-02 -Inf -Inf Inf -2.377137e-01 -6.117069e+00 6.083437e+00 703 2.495409e-03
6213 2.014561e-02 -7.639197e-03 4.322659e-02 Inf -Inf Inf 1.097593e+01 -5.861865e+00 2.737485e+00 3202 1.137775e-02
6931 -7.729846e-03 2.015343e-02 2.122655e-02 -Inf Inf -Inf -6.111342e+00 5.575014e-01 -9.841272e+00 1985 7.576162e-03
7093 2.147502e-02 1.335537e-03 2.682400e-02 Inf -Inf -Inf 1.433511e+01 -1.306486e+01 -8.069138e+00 2759 9.808198e-03
7153 -5.084113e-03 2.096496e-02 3.774265e-02 Inf Inf Inf 1.089976e+01 2.306040e+01 1.290049e+01 1387 4.865417e-03
8041 -1.709169e-02 -1.319009e-02 6.076218e-02 -Inf -Inf Inf -1.040839e+01 -1.138871e+01 1.597179e+01 3959 1.324542e-02
8388 1.881714e-02 -1.049003e-02 2.676186e-02 Inf Inf -Inf 1.006705e+01 1.693557e+00 -1.219010e+01 4350 1.585132e-02
8521 8.695442e-03 -1.975203e-02 3.439676e-02 -Inf -Inf Inf -1.172917e+00 -5.660628e+00 1.129325e+01 1614 5.834293e-03
8555 -5.285911e-03 2.092581e-02 3.446692e-02 Inf Inf Inf 2.134103e+00 9.867307e+00 1.344228e+01 1889 6.630717e-03
9409 1.032064e-02 1.888028e-02 5.846732e-02 Inf Inf Inf 5.521838e+00 6.420555e+00 8.441050e+00 1870 6.977864e-03
9763 -2.073891e-02 5.979892e-03 2.243196e-02 -Inf Inf -Inf -1.511018e+01 9.792376e+00 -1.414299e-01 5065 1.785651e-02
10065 1.068005e-02 6.779167e-03 1.796544e-02 Inf Inf -Inf 4.254696e+00 1.005676e+01 -1.517957e+01 519 1.786857e-03
10266 1.729881e-02 1.287955e-02 2.238533e-02 Inf Inf Inf 7.715235e+00 3.678340e+00 4.017268e+00 3583 1.198933e-02
10497 2.157754e-02 -4.023176e-05 2.783535e-02 Inf -Inf -Inf 9.099189e+00 -2.986645e-01 -1.709522e+01 1287 4.600994e-03
10585 -2.096579e-02 4.989856e-03 4.311880e-02 -Inf Inf -Inf -2.333076e+00 8.047824e+00 -1.122368e+01 6279 2.141349e-02
10971 1.355219e-02 1.678117e-02 3.442329e-02 Inf Inf Inf 5.841347e+00 1.487647e+01 2.550321e+00 3420 1.186458e-02
11242 -2.017265e-02 -7.672960e-03 5.080797e-02 -Inf Inf Inf -8.893561e+00 1.546249e+01 2.669903e+01 1437 4.800546e-03
11613 -1.942771e-02 -9.340895e-03 5.847103e-02 -Inf -Inf Inf -8.886104e+00 -9.920358e-01 1.292568e+01 2888 1.021791e-02
11708 1.312634e-02 1.707663e-02 4.312602e-02 Inf Inf -Inf 6.603049e+00 4.475339e+00 -8.765870e+00 2742 9.649802e-03
12346 -2.457599e-02 1.513327e-02 6.542303e-02 -3.552995e-02 2.139029e-02 6.237435e-02 -1.858206e+01 1.061427e+01 -5.171719e+00 3254 1.263546e-02
12646 1.379693e-03 -2.152228e-02 2.685871e-02 Inf -Inf -Inf 3.181184e-01 -8.249383e+00 -7.009995e+00 2174 7.915107e-03
12656 2.035335e-02 7.081008e-03 2.781095e-02 Inf Inf -Inf 3.651414e+00 8.933612e+00 -2.363040e+01 785 2.662640e-03
12877 -1.042777e-03 2.154747e-02 3.438522e-02 -Inf Inf Inf -1.859706e-02 7.761813e+00 2.066091e+00 2868 1.055457e-02
13185 -1.927481e-02 9.657942e-03 4.215671e-02 -Inf Inf -Inf -1.392163e+00 1.310558e+01 -9.543846e+00 3069 1.101451e-02
13511 2.082043e-02 -5.708606e-03 5.083378e-02 Inf -Inf -Inf 2.069079e+00 -7.767838e+00 -2.403764e+00 2167 7.680216e-03
13883 1.727539e-02 -1.294588e-02 4.310009e-02 -Inf -Inf Inf -1.355229e+00 -2.621267e+00 2.488514e+01 2718 8.887755e-03
13945 -1.217463e-02 1.778460e-02 2.358838e-02 -Inf -Inf -Inf -3.373967e+00 -9.154904e-01 -2.280044e+01 2742 9.738731e-03
13984 2.911192e-03 -2.131944e-02 4.326235e-02 -Inf -Inf Inf -7.614154e+00 -6.006313e+00 2.156037e+00 3703 1.250847e-02
14085 4.903876e-03 -2.101858e-02 4.210898e-02 -Inf -Inf Inf -3.123610e+00 -1.360507e+01 2.664371e+01 2445 9.310374e-03
14211 1.381853e-04 2.154178e-02 3.439029e-02 Inf Inf Inf 3.452442e+00 9.090496e+00 1.085906e+00 1446 5.349466e-03
14266 -8.429977e-03 -9.392840e-03 9.189393e-02 -Inf -Inf Inf -6.890851e+00 -1.353824e+01 1.286788e+01 2555 9.063497e-03
14431 1.135934e-02 1.828623e-02 2.686409e-02 Inf -Inf -Inf 1.141395e+01 -2.836381e+00 -7.872013e+00 1866 6.993994e-03
14432 7.697046e-03 -2.016775e-02 5.522453e-02 Inf -Inf -Inf 5.435707e+00 -2.056411e+01 -3.881263e+00 4945 1.720020e-02
14563 -1.676053e-02 -1.352259e-02 2.682086e-02 -Inf Inf -Inf -2.487105e+01 1.986947e+00 -2.392513e-01 2714 9.659425e-03
14761 2.058548e-02 6.387470e-03 4.311665e-02 Inf -Inf Inf 1.357103e+01 -1.105446e+01 6.740075e-01 5442 1.883986e-02
15540 2.051395e-02 -6.589249e-03 2.906893e-02 Inf -Inf -Inf 7.751087e+00 -1.504226e+01 -1.736094e-02 2281 8.503219e-03
15617 -2.157269e-02 -2.306421e-04 4.330649e-02 -Inf -Inf Inf -7.971163e+00 -2.823157e-02 6.887334e+00 6354 2.238841e-02
15885 1.503732e-03 -1.257863e-02 1.815152e-02 -Inf -Inf -Inf -2.326375e+00 -8.058845e+00 -7.708687e-01 1928 6.941644e-03
16073 -1.698438e-02 -1.327312e-02 2.781323e-02 -Inf -Inf Inf -1.069364e+01 -8.955802e+00 2.126060e+00 1536 5.499884e-03
