running....
idx x y z xnext ynext znext vx vy vz collides time
239 2.101763e-02 -4.929794e-03 4.324207e-02 -2.201012e-02 4.288901e-03 -2.790138e+00 -1.589578e+00 -2.095447e+00 -2.833380e+00 3042 1.101480e-02
1166 7.695095e-03 -2.016039e-02 4.977372e-02 -9.558556e-03 2.193215e-02 8.484954e+00 -4.819940e+00 3.840654e+00 8.435180e+00 11738 4.140856e-02
1641 9.041535e-03 -1.956645e-02 4.326542e-02 -9.859239e-03 2.796223e-02 2.274043e+01 -1.787734e+00 2.258879e+01 2.269716e+01 7077 2.461403e-02
2691 2.151603e-02 1.573151e-04 2.353481e-02 -2.684490e-02 -1.649340e-03 -9.518416e+00 -1.381167e+01 -4.206095e+00 -9.541951e+00 7910 2.691935e-02
2697 -1.690952e-02 -1.342118e-02 2.908736e-02 1.575553e-02 1.834026e-02 1.676324e+01 -4.237181e+00 1.312166e+01 1.673415e+01 2787 9.621402e-03
2978 -3.646108e-03 2.122722e-02 3.438963e-02 4.424890e-03 -2.577898e-02 -7.185483e+00 1.989505e+00 -1.163293e+01 -7.219873e+00 4757 1.743409e-02
3056 -1.687755e-02 -1.344475e-02 2.900339e-02 2.083871e-02 1.745236e-02 1.293870e+01 1.021570e+01 1.054529e+01 1.290970e+01 5987 2.134332e-02
4019 -1.672310e-02 1.357034e-02 2.679382e-02 1.777930e-02 -1.499466e-02 -2.617242e+00 2.017674e+00 -3.239852e+00 -2.644036e+00 2252 8.206631e-03
4318 -2.024991e-02 7.306624e-03 4.321953e-02 2.121545e-02 -7.792922e-03 2.246961e+00 1.557800e+00 -9.517041e-01 2.203741e+00 2122 7.623955e-03
4403 -1.029784e-02 -1.894955e-02 2.672662e-02 1.217631e-02 2.566680e-02 9.019882e+00 4.711957e+00 1.788235e+01 8.993156e+00 3847 1.352827e-02
4576 -1.880736e-02 1.055674e-02 2.122547e-02 2.258294e-02 -7.565638e-03 -1.411347e+01 9.579918e+00 9.060241e+00 -1.413470e+01 5852 2.007726e-02
4668 -1.174861e-02 -1.807504e-02 4.322869e-02 1.503861e-02 1.888048e-02 -1.845299e+00 8.615930e+00 1.231167e+00 -1.888528e+00 3415 1.202755e-02
5473 -1.966445e-03 -2.148502e-02 3.440830e-02 -2.157683e-03 2.399172e-02 1.204840e+01 -1.176487e+01 5.840438e+00 1.201400e+01 5862 2.013224e-02
5572 -1.243024e-02 1.902903e-03 1.802700e-02 1.542087e-02 -2.160848e-03 -1.359638e+00 7.730779e+00 -6.187843e-01 -1.377665e+00 6166 2.204831e-02
5959 1.867025e-02 1.794274e-02 7.113401e-02 4.647235e-02 4.709442e-02 1.033146e-01 -8.983865e+00 -8.516082e+00 9.369091e+00 3705 1.317095e-02
6040 -3.882952e-03 1.203496e-02 1.181331e-01 1.238235e-03 -1.370600e-02 1.328034e+01 -7.696050e+00 -4.025558e+00 1.316221e+01 6499 2.364934e-02
6562 5.543911e-03 -2.086436e-02 2.356486e-02 -9.453862e-03 2.240711e-02 -9.293537e-01 -1.072586e+01 3.152993e+00 -9.529186e-01 857 3.033314e-03
7084 2.133051e-02 3.097264e-03 4.329451e-02 -2.428538e-02 6.405017e-04 -4.035332e+00 -7.115498e+00 1.073867e+01 -4.078626e+00 2605 9.549783e-03
8174 2.107253e-02 -4.664428e-03 2.896792e-02 -2.389842e-02 6.696944e-03 1.862761e+01 -6.766022e+00 5.472648e+00 1.859864e+01 5479 1.919664e-02
8229 6.068365e-03 2.449974e-02 6.906685e-02 6.179919e-03 3.187958e-02 6.775006e-02 -2.282462e-01 1.376082e+01 -2.826945e+00 5735 2.039345e-02
8557 1.423889e-02 -1.612057e-02 4.322196e-02 -1.821574e-02 1.938259e-02 -2.104270e+01 -1.041248e+01 8.284273e+00 -2.108592e+01 2326 8.553130e-03
8782 2.152797e-02 -1.185529e-03 5.856743e-02 -2.582292e-02 2.740589e-03 -1.734533e+00 -1.089003e+01 4.324771e+00 -1.793100e+00 1921 7.075474e-03
9172 7.417266e-03 2.027524e-02 4.327138e-02 -1.108690e-02 -1.935286e-02 1.791218e+01 -9.938697e+00 3.777322e+00 1.786891e+01 1349 4.572650e-03
9258 1.928603e-03 -2.149700e-02 4.210942e-02 -5.507727e-03 2.294558e-02 -1.779418e+01 -1.000011e+01 2.850410e+00 -1.783629e+01 1341 4.258209e-03
9508 1.558238e-03 1.254314e-02 1.808172e-02 -3.443303e-03 -1.536073e-02 -9.934982e+00 -5.235545e+00 -7.235384e+00 -9.953063e+00 880 3.187015e-03
9809 3.880370e-03 2.117905e-02 4.217537e-02 -2.430765e-03 -2.160779e-02 -1.309275e+01 4.319538e+00 1.242575e-02 -1.313492e+01 7643 2.641957e-02
10321 1.721348e-02 -1.295945e-02 4.312343e-02 -2.013534e-02 1.259957e-02 4.731395e+00 -7.260105e+00 -1.765462e+00 4.688271e+00 4968 1.762757e-02
10477 1.364397e-02 1.669262e-02 4.213297e-02 -1.237006e-02 -1.774619e-02 -1.650062e-01 4.387275e+00 -2.012009e+00 -2.071392e-01 6881 2.447481e-02
10499 9.598889e-03 -8.264381e-03 1.813047e-02 -1.004195e-02 1.273238e-02 -5.056331e+00 -6.971132e-01 1.214524e+01 -5.074462e+00 3831 1.360299e-02
10523 -1.793780e-02 1.201117e-02 2.233326e-02 1.864531e-02 -1.594539e-02 3.983844e+00 9.624048e-01 -1.042077e+01 3.961511e+00 1670 5.517582e-03
11031 2.124579e-02 -3.710802e-03 4.875960e-02 -2.457647e-02 5.055313e-03 -2.146375e+01 -8.182097e+00 3.584036e+00 -2.151251e+01 4716 1.593012e-02
11546 4.549816e-03 -2.108332e-02 4.219540e-02 -3.459006e-03 2.499313e-02 -1.131424e+01 3.344570e+00 9.827605e+00 -1.135644e+01 4978 1.834510e-02
12379 2.143215e-02 2.338292e-03 2.899348e-02 -2.287833e-02 -5.372702e-03 -1.152295e+01 -2.847371e+00 -8.437540e+00 -1.155194e+01 3266 1.173194e-02
12558 -1.676972e-02 1.355239e-02 4.319185e-02 1.634748e-02 -1.507938e-02 -1.164291e+01 -2.161806e+00 -3.530935e+00 -1.168610e+01 3571 1.308001e-02
12568 1.212879e-02 3.660646e-03 1.797298e-02 -1.643444e-02 -2.945036e-03 -1.002052e+01 -1.146332e+01 2.233204e+00 -1.003850e+01 14822 5.229070e-02
12741 3.450145e-03 2.123575e-02 2.234999e-02 -4.828665e-03 -2.573560e-02 4.874955e-01 -3.695176e+00 -1.148578e+01 4.651455e-01 2105 7.066068e-03
12899 -2.104630e-02 4.588387e-03 2.687481e-02 2.225726e-02 -6.764897e-03 -1.090322e+01 2.205146e+00 -5.883846e+00 -1.093010e+01 5350 1.964182e-02
12928 7.505098e-03 2.018097e-02 4.323244e-02 -1.189427e-02 -2.593820e-02 4.894419e+00 -1.196641e+01 -1.509899e+01 4.851187e+00 11380 4.105326e-02
13658 -2.099766e-02 5.007299e-03 4.211651e-02 2.479582e-02 -5.505997e-03 -1.234979e+01 9.517138e+00 -1.119584e+00 -1.239191e+01 6948 2.461644e-02
13679 1.897673e-02 1.025801e-02 2.780797e-02 -2.202874e-02 -1.253398e-02 6.265973e-01 -7.525940e+00 -5.837255e+00 5.987893e-01 828 2.759307e-03
13684 -2.070192e-02 -6.080194e-03 4.327215e-02 2.574625e-02 5.632370e-03 -2.559426e+00 1.305485e+01 -1.616467e+00 -2.602699e+00 3546 1.254803e-02
14396 1.658278e-02 -1.382121e-02 2.675035e-02 -1.944720e-02 1.712608e-02 1.839989e+00 -7.134287e+00 8.538184e+00 1.813239e+00 1358 4.851922e-03
14409 1.603101e-02 -1.433574e-02 4.322641e-02 -1.861451e-02 1.916200e-02 -2.767493e+00 -6.372528e+00 1.280659e+01 -2.810719e+00 1834 6.466323e-03
14946 -7.172328e-04 2.157071e-02 3.438581e-02 8.370544e-04 -2.586150e-02 -1.694018e+01 2.970731e-01 -1.087578e+01 -1.697457e+01 4355 1.458139e-02
14961 1.171482e-02 4.745818e-03 8.309089e-02 -1.790000e-02 -7.364150e-03 1.944270e+01 -1.679717e+01 -7.122961e+00 1.935961e+01 2948 1.042058e-02
15086 -2.093264e-02 -5.185937e-03 6.071759e-02 2.393652e-02 5.449961e-03 1.666897e+01 7.276949e+00 4.462749e-01 1.660825e+01 3806 1.309999e-02
15210 -1.466855e-02 -1.581730e-02 5.852859e-02 1.874968e-02 1.853340e-02 5.642453e+00 1.068227e+01 6.759508e+00 5.583924e+00 3709 1.299327e-02
15508 1.646603e-02 1.393104e-02 4.972222e-02 -1.985358e-02 -1.561128e-02 -4.990231e+00 -8.618965e+00 -3.942021e+00 -5.039953e+00 3045 1.041976e-02
16540 -3.660570e-03 2.126443e-02 3.441395e-02 4.634743e-03 -2.524838e-02 4.099716e+00 2.540679e+00 -1.002662e+01 4.065302e+00 3048 1.047767e-02
16588 8.499487e-04 2.154359e-02 4.324882e-02 1.812591e-03 -2.357337e-02 -2.255274e+00 7.571164e+00 -4.489678e+00 -2.298523e+00 1733 5.783765e-03
16895 -2.090116e-02 5.324829e-03 2.671340e-02 2.336364e-02 -7.495349e-03 -6.092033e+00 5.749242e+00 -5.824376e+00 -6.118746e+00 8110 2.912988e-02
16920 -4.416168e-03 1.186722e-02 1.356543e-01 3.977097e-03 -1.390979e-02 2.564215e+01 -1.495595e+00 -5.084884e+00 2.550650e+01 4049 1.545545e-02
17665 7.122097e-03 2.034151e-02 4.871120e-02 -7.666257e-03 -2.670876e-02 8.204845e+00 -1.125833e+00 -1.681312e+01 8.156134e+00 1510 5.512917e-03
18271 -2.058980e-02 6.376973e-03 4.326948e-02 2.132087e-02 -7.455591e-03 -1.264849e+01 8.757555e-01 -2.678803e+00 -1.269176e+01 1867 6.624270e-03
18955 2.148103e-02 1.907942e-03 2.790994e-02 -2.612369e-02 -2.770317e-03 6.579605e+00 -1.187506e+01 -2.326097e+00 6.551695e+00 3272 1.246416e-02
19159 1.060830e-02 -1.878180e-02 5.860720e-02 -8.138811e-03 2.149906e-02 -1.007813e+01 7.589571e+00 6.591487e+00 -1.013674e+01 2268 7.701951e-03
20129 1.488299e-02 -1.562126e-02 2.344437e-02 -1.762198e-02 1.481592e-02 -7.234526e+00 -6.878142e+00 -3.177771e+00 -7.257970e+00 7159 2.527457e-02
