/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00200_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
500569 5.506642e-03 -5.778783e-05 1.621916e-01 3.296713e-02 -1.253819e-02 2.214568e-01 1.468397e+01 -6.673652e+00 3.169095e+01 5172 2.915420e-02
878094 -2.321178e-02 -4.512664e-03 6.715810e-02 -5.198520e-02 -1.003433e-02 7.147032e-02 -3.007525e+01 -5.771493e+00 4.507329e+00 2393 9.921369e-03
128339 -9.794255e-03 -2.663486e-02 6.667113e-02 -1.085804e-02 -2.890886e-02 6.745160e-02 -9.069724e+00 -1.938787e+01 6.654134e+00 1151 6.148106e-03
629207 -7.173122e-03 -2.192913e-02 2.389652e-01 -3.381173e-02 -9.573282e-02 5.170598e-01 -2.780335e+00 -7.703067e+00 2.902540e+01 7703 5.044535e-02
379947 1.363839e-02 -2.124962e-02 6.663467e-02 2.305603e-02 -2.796676e-02 7.047124e-02 1.600671e+01 -1.141680e+01 6.520834e+00 1421 6.227547e-03
8254 7.502312e-03 1.312627e-02 1.766843e-01 1.805365e-02 3.395977e-02 2.304134e-01 3.778180e+00 7.459970e+00 1.923908e+01 8922 4.397515e-02
10860 -1.864718e-03 3.310007e-04 1.831245e-01 -2.307485e-02 -6.155453e-03 3.797131e-01 -3.417827e+00 -1.045235e+00 3.167854e+01 5103 3.382496e-02
384256 5.069688e-03 2.426404e-02 6.635051e-02 6.509342e-03 3.102472e-02 6.751037e-02 7.190766e+00 3.376815e+01 5.793234e+00 1630 6.608513e-03
885333 -7.904400e-03 -1.008298e-02 1.779967e-01 -2.504630e-02 -3.725543e-02 2.527310e-01 -5.705033e+00 -9.043322e+00 2.487249e+01 10914 5.298949e-02
261274 6.270352e-03 2.773366e-02 6.866012e-02 6.506228e-03 3.148734e-02 6.962624e-02 1.716224e+00 2.731173e+01 7.029474e+00 2478 1.079494e-02
15077 2.088074e-02 -1.281844e-02 6.573467e-02 2.826541e-02 -1.317357e-02 6.512238e-02 4.187143e+01 -2.013560e+00 -3.471723e+00 10534 3.868890e-02
512116 -2.955586e-03 -2.602850e-02 6.827439e-02 -7.878914e-03 -3.105661e-02 7.123931e-02 -2.074096e+01 -2.118236e+01 1.249058e+01 3588 1.366028e-02
762401 2.168810e-02 -5.321435e-03 2.714124e-01 1.011300e+00 7.819412e-02 7.386143e+00 3.893727e+00 3.286003e-01 2.799362e+01 3386 2.684701e-02
887857 -1.096631e-02 -2.421371e-02 6.734661e-02 -1.858212e-02 -3.431868e-02 7.312642e-02 -1.364405e+01 -1.810349e+01 1.035478e+01 3618 1.571177e-02
263253 6.927844e-04 -2.985691e-02 6.827523e-02 -4.019116e-02 -1.309082e-01 9.106934e-02 -9.830920e+00 -2.429872e+01 5.481055e+00 3677 1.421286e-02
765907 5.342111e-03 2.642426e-02 6.669160e-02 5.063178e-03 3.019228e-02 6.768248e-02 -1.005837e+00 1.358753e+01 3.573146e+00 1599 8.163614e-03
141510 -2.681968e-02 8.159568e-03 6.799145e-02 -2.849046e-02 1.041904e-02 6.797873e-02 -1.542033e+01 2.085365e+01 -1.173331e-01 7590 2.786756e-02
25292 -1.381833e-02 -2.429367e-02 6.414641e-02 -2.555215e-02 -3.819239e-02 6.089529e-02 -2.137741e+01 -2.532156e+01 -5.923095e+00 1529 7.831118e-03
25625 2.422329e-02 8.471971e-03 6.594076e-02 3.821035e-02 1.609877e-02 7.104372e-02 1.602926e+01 8.740360e+00 5.848023e+00 5280 1.994616e-02
645289 -2.545382e-02 -1.455673e-02 6.648859e-02 -3.210172e-02 -1.773752e-02 6.671558e-02 -2.600882e+01 -1.244430e+01 8.880626e-01 3848 1.660924e-02
271918 4.700227e-04 3.864910e-03 1.799604e-01 -1.794832e-03 6.220134e-02 8.227747e-01 -1.151653e-01 2.966342e+00 3.268638e+01 5489 3.432075e-02
147813 1.247579e-02 1.663123e-02 6.664982e-02 1.892804e-02 2.413820e-02 6.844343e-02 2.283822e+01 2.657150e+01 6.348636e+00 1639 5.702842e-03
273762 1.993224e-03 -7.422360e-03 1.693411e-01 1.572776e-02 -4.391530e-02 2.904964e-01 3.412691e+00 -9.067590e+00 3.010409e+01 6718 4.222773e-02
400492 1.864371e-02 2.054476e-02 6.453770e-02 2.132795e-02 2.297840e-02 6.373286e-02 1.296759e+01 1.175689e+01 -3.888182e+00 1168 6.108660e-03
150515 2.398660e-02 -1.353833e-02 6.555415e-02 3.040330e-02 -2.038498e-02 6.216843e-02 1.121028e+01 -1.196142e+01 -4.293223e+00 2918 1.346839e-02
276010 -1.460527e-02 2.116811e-02 6.758155e-02 -1.922932e-02 2.787550e-02 7.220583e-02 -1.338693e+01 1.941833e+01 1.338759e+01 2836 1.167175e-02
402230 3.597366e-03 1.096855e-02 1.732583e-01 1.746902e-02 3.649186e-02 2.450392e-01 5.624163e+00 1.034824e+01 2.910304e+01 5116 3.439361e-02
652523 1.673426e-02 -1.995172e-02 2.021358e-01 3.501646e-02 -4.709583e-02 2.811028e-01 5.071458e+00 -7.529740e+00 2.190534e+01 5352 3.541210e-02
279379 -2.536513e-02 -8.552873e-04 6.515650e-02 -3.203907e-02 7.968669e-04 6.465913e-02 -3.519262e+01 8.712050e+00 -1.921376e+00 7176 2.694831e-02
530350 1.722300e-04 2.387725e-02 6.619258e-02 4.353062e-03 3.677947e-02 6.548848e-02 1.076971e+01 3.323577e+01 -1.813737e+00 1708 7.638304e-03
655846 -2.413351e-02 5.327172e-03 6.629933e-02 -3.595177e-02 1.026326e-02 6.820057e-02 -3.622948e+01 1.513182e+01 5.828342e+00 6571 2.500853e-02
531383 2.365947e-02 1.722039e-02 6.450075e-02 5.116300e-02 4.006200e-02 6.512437e-02 2.265735e+01 1.881687e+01 5.137402e-01 5014 1.900245e-02
531890 1.453796e-02 -2.094023e-02 6.598157e-02 2.622375e-02 -3.630177e-02 6.809434e-02 1.637264e+01 -2.152265e+01 2.960150e+00 2818 1.133928e-02
906957 -2.477572e-03 -1.164665e-02 1.991348e-01 -1.711593e-02 -6.760973e-02 4.983221e-01 -1.175463e+00 -4.493847e+00 2.402480e+01 7513 5.006840e-02
158532 8.898583e-03 -6.594086e-03 1.762999e-01 4.274785e-02 -2.905276e-02 3.160972e-01 6.101871e+00 -4.048534e+00 2.520069e+01 6592 3.608920e-02
408976 2.756546e-02 2.602288e-03 6.540313e-02 4.188016e-02 9.822021e-03 7.033272e-02 2.201283e+01 1.110235e+01 7.580607e+00 1901 9.786386e-03
44383 -1.673006e-02 -1.937947e-02 6.808184e-02 -1.946830e-02 -2.294918e-02 6.969306e-02 -1.135893e+01 -1.480808e+01 6.683733e+00 1992 1.031826e-02
785693 1.113538e-02 -2.770976e-02 6.721937e-02 1.220038e-02 -3.008233e-02 6.779804e-02 1.212202e+01 -2.700518e+01 6.586511e+00 6284 2.269727e-02
787673 2.014376e-02 -1.974607e-02 6.563783e-02 2.076758e-02 -2.183477e-02 6.546420e-02 7.710729e+00 -2.581747e+01 -2.146241e+00 2298 9.911846e-03
48899 2.056068e-02 8.382358e-03 1.853452e-01 2.756784e-02 1.219609e-02 2.020239e-01 1.188554e+01 6.468849e+00 2.829039e+01 6436 4.006742e-02
913672 6.463750e-03 -2.908563e-02 7.120374e-02 -7.492874e-05 -9.668295e-02 1.061241e-01 -2.429055e+00 -2.511175e+01 1.297257e+01 4922 1.932479e-02
915922 2.303995e-02 8.752921e-03 6.720573e-02 3.534702e-02 8.947527e-03 6.792055e-02 2.496934e+01 3.948282e-01 1.450283e+00 1251 5.242835e-03
417002 -1.587420e-02 -2.389754e-02 6.754462e-02 -3.342746e-02 -4.794923e-02 6.819481e-02 -1.100356e+01 -1.507720e+01 4.075797e-01 10021 3.799434e-02
56394 1.898482e-02 1.349448e-02 6.670962e-02 2.845718e-02 2.137486e-02 6.119318e-02 1.609039e+01 1.338615e+01 -3.868192e+00 2570 9.937657e-03
543822 -1.345448e-02 5.694115e-03 2.503328e-01 -1.058804e+00 4.194335e-01 8.760849e+00 -4.668841e+00 1.847882e+00 3.801048e+01 6065 3.554198e-02
669709 2.550337e-02 6.395960e-03 6.705005e-02 5.888846e-02 2.762685e-02 8.228242e-02 2.370250e+01 1.507335e+01 1.081457e+01 1381 6.264159e-03
669724 4.158488e-03 -7.188017e-04 1.687522e-01 3.049393e-02 7.353379e-04 2.428748e-01 1.048741e+01 5.790734e-01 2.951742e+01 8946 5.513042e-02
920974 1.465736e-02 -2.030892e-02 6.659704e-02 4.289666e-02 -6.718925e-02 6.820989e-02 1.427667e+01 -2.370083e+01 8.153933e-01 2182 1.055859e-02
60278 -1.070173e-02 2.439888e-02 6.903057e-02 -3.060752e-02 4.354327e-02 8.203840e-02 -2.402488e+01 2.310594e+01 1.569954e+01 1910 8.291316e-03
171776 1.231155e-02 2.473618e-02 6.757195e-02 2.678162e-02 5.195271e-02 6.927368e-02 1.275240e+01 2.398578e+01 1.499727e+00 2289 9.036906e-03
296920 1.701083e-02 -1.639252e-02 6.703769e-02 3.409162e-02 -2.305297e-02 7.172393e-02 2.065028e+01 -8.052329e+00 5.665562e+00 3024 1.259569e-02
62797 1.918107e-03 -2.645606e-02 6.629576e-02 -1.338939e-03 -4.202543e-02 6.546226e-02 -5.800293e+00 -2.772663e+01 -1.484326e+00 3450 1.372492e-02
64032 1.596798e-02 2.471493e-02 6.692175e-02 2.729634e-02 5.867415e-02 7.210675e-02 8.100210e+00 2.428215e+01 3.707474e+00 963 5.714740e-03
174621 1.573720e-02 4.751807e-03 1.765300e-01 4.769552e-02 2.042553e-02 2.679925e-01 9.425813e+00 4.622821e+00 2.697603e+01 4627 3.245304e-02
175341 1.698889e-02 -1.802293e-02 6.829656e-02 3.905880e-02 -5.240390e-02 9.136832e-02 1.780050e+01 -2.772999e+01 1.860855e+01 4242 1.645611e-02
67556 2.842034e-02 -3.770981e-03 6.455707e-02 3.236814e-02 -4.836163e-03 6.422298e-02 3.719552e+01 -1.003598e+01 -3.147733e+00 3497 1.895840e-02
677041 -7.286323e-03 2.467653e-02 6.653098e-02 -7.479867e-03 3.313368e-02 6.661669e-02 -5.301841e-01 2.316712e+01 2.347808e-01 3568 1.413674e-02
678336 -1.825060e-02 6.915055e-03 2.483948e-01 -3.266908e-02 1.623238e-02 3.388479e-01 -5.216171e+00 3.370729e+00 3.272319e+01 7628 5.243847e-02
929010 -8.547856e-03 2.687696e-02 6.735790e-02 -9.913369e-03 3.573484e-02 6.950937e-02 -3.127879e+00 2.029011e+01 4.928212e+00 3319 1.472683e-02
929275 8.008696e-03 -7.982834e-03 2.006513e-01 4.516906e-02 -4.131846e-02 4.467769e-01 4.618449e+00 -4.143094e+00 3.058955e+01 8135 4.606247e-02
930092 2.195997e-02 -1.210500e-02 6.753981e-02 2.912116e-02 -2.435985e-02 6.693093e-02 6.964432e+00 -1.191812e+01 -5.921506e-01 2885 1.131552e-02
430915 -4.213232e-03 -1.321189e-02 2.936714e-01 -1.991424e-02 -8.920535e-02 1.113940e+00 -7.252046e-01 -3.510017e+00 3.788688e+01 8114 5.770377e-02
73698 -9.611370e-03 1.364206e-02 1.809634e-01 -7.126192e-02 8.754947e-02 3.778677e-01 -8.273549e+00 9.918429e+00 2.642470e+01 5963 3.723339e-02
