/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.06000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
56294 -9.397059e-03 -1.023459e-02 2.102768e-01 8.474653e-03 5.974033e-03 2.020174e+00 -2.456807e+00 -5.462587e+00 2.192818e+01 2408 2.603127e-02
81297 3.085764e-03 -1.312880e-03 2.534401e-01 -3.421318e-03 4.789617e-03 3.825160e+00 -2.026667e+00 1.027879e+00 1.694668e+01 1631 2.195203e-02
81357 2.219145e-06 -3.185370e-03 1.776067e-01 -9.751427e-04 -4.918572e-03 4.433107e-01 -2.672199e-01 7.366987e-01 1.547840e+01 2738 3.564305e-02
93875 3.899316e-03 1.309611e-03 1.680502e-01 1.678657e-03 2.058957e-03 3.715128e-01 2.599932e+00 -4.137383e-01 1.481863e+01 903 1.127538e-02
236 5.733120e-03 1.016868e-03 2.150258e-01 -8.061157e-03 -1.093848e-03 3.729726e-01 5.860691e+00 9.504018e-01 1.271304e+01 2108 2.194913e-02
31502 1.139826e-02 -3.690006e-03 1.694606e-01 -1.024247e-02 3.087572e-03 5.184770e-01 2.953185e+00 -1.169864e+00 1.503291e+01 3089 2.938891e-02
31512 4.436179e-03 -7.086733e-03 2.718111e-01 -4.784375e-03 1.623214e-02 4.955031e-01 2.833019e+00 -4.826506e+00 1.979343e+01 1808 2.456916e-02
6485 -5.252839e-03 4.100676e-03 2.381874e-01 6.981175e-03 -1.828125e-03 2.321057e+00 -1.970498e-01 2.334893e+00 1.465386e+01 2164 2.985680e-02
12753 -1.003907e-02 7.023923e-03 1.660201e-01 -6.489783e-03 5.412022e-04 5.531190e-01 -4.603857e+00 4.638165e+00 1.404731e+01 2448 2.266141e-02
43980 -2.509831e-03 -1.313273e-02 1.811612e-01 2.668990e-03 4.766139e-03 5.737403e-01 -6.267665e-01 -7.631255e+00 1.640009e+01 5302 4.412127e-02
37783 5.019425e-05 5.795915e-03 2.248035e-01 1.055119e-02 -3.098435e-03 5.632943e-01 -7.346795e-01 3.723283e+00 1.286267e+01 2738 2.868612e-02
56525 1.552656e-03 -1.718042e-03 2.184671e-01 4.157863e-03 -5.444033e-03 1.005688e+00 2.792408e+00 -4.062207e+00 1.310518e+01 1612 2.019518e-02
31589 1.712644e-03 1.388521e-03 2.503851e-01 -1.697861e-03 -1.387627e-03 1.061334e+00 1.459382e+00 9.035279e-02 1.216666e+01 5451 5.043489e-02
44031 4.016679e-03 3.308672e-03 2.113433e-01 6.195054e-03 3.033915e-03 6.022030e-01 -1.787554e+00 7.744455e-01 1.359923e+01 1428 2.045663e-02
50479 1.063833e-02 1.435492e-02 2.371867e-01 -1.032639e-02 -1.420804e-02 1.591075e+00 -1.471104e+00 -1.378910e+00 1.223849e+01 1653 2.592665e-02
6747 -3.686458e-03 1.315623e-03 2.460231e-01 1.234981e-03 3.498824e-03 3.658968e+00 -5.242601e+00 -1.844250e+00 1.543288e+01 2714 3.026203e-02
38002 -2.363842e-03 -1.511148e-02 1.979764e-01 -3.173422e-03 -1.829077e-02 3.942477e-01 -5.262095e-01 -4.046673e+00 1.544662e+01 1758 1.952244e-02
88076 5.479267e-03 1.917801e-02 3.330566e-01 6.649796e-03 2.073297e-02 2.857961e+00 -2.412664e+00 -2.391951e+00 1.138737e+01 1105 3.270288e-02
1049 -2.369036e-03 -2.112130e-03 3.058877e-01 -3.413366e-03 1.143275e-03 8.496921e-01 3.331311e-01 1.944019e+00 1.723119e+01 2433 3.553648e-02
19426 -4.427161e-03 1.738199e-04 2.684213e-01 -1.171579e-02 -4.522540e-03 2.139499e+00 2.609093e+00 2.477154e+00 2.144759e+01 1696 1.917739e-02
32040 -3.769681e-03 5.149128e-03 3.055014e-01 3.850158e-04 -5.576005e-03 4.591370e-01 -2.657018e+00 1.236506e+00 1.683475e+01 2659 2.981314e-02
13231 -7.003204e-03 -1.834620e-02 2.130906e-01 2.985798e-03 1.248641e-02 1.007561e+00 4.445195e+00 1.198486e+01 1.664495e+01 1712 2.147718e-02
63445 -5.177951e-03 -7.437231e-04 1.776466e-01 -5.880593e-03 -6.295634e-05 3.833665e-01 -8.412998e-01 -5.762957e-01 1.543729e+01 2086 2.130322e-02
7147 -9.198682e-03 4.067925e-03 2.747618e-01 -4.250516e-03 6.652905e-03 4.971589e-01 7.994276e+00 3.169269e+00 7.337267e+00 2578 3.855087e-02
25926 2.961025e-03 4.079289e-04 1.781717e-01 2.222003e-03 8.161995e-04 9.765489e-01 2.608296e+00 5.091388e-01 1.475501e+01 3593 2.871460e-02
75940 -7.581158e-04 4.497026e-03 2.020049e-01 3.201350e-03 -5.779403e-03 1.292685e+00 -3.233323e+00 1.217471e+00 1.350855e+01 3941 3.629627e-02
51115 -1.545655e-02 -3.289185e-03 3.033231e-01 1.924073e-04 -1.193441e-03 5.192691e-01 -9.403573e+00 -1.876012e+00 1.852050e+01 944 2.028194e-02
