/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.06000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
31251 -4.663055e-03 7.602514e-04 1.976573e-01 -4.852194e-03 1.446804e-03 4.746710e-01 1.922948e+00 4.962343e-01 1.784984e+01 3596 2.775049e-02
37502 -1.925418e-03 7.932954e-04 2.759354e-01 1.489158e-03 -1.132076e-03 2.103661e+00 -2.317039e+00 -1.482543e+00 1.493364e+01 1949 2.841657e-02
11 4.218552e-03 5.817092e-04 2.390684e-01 4.884841e-03 4.096791e-05 3.579827e-01 4.639295e+00 -4.114340e+00 1.577676e+01 2516 2.690109e-02
25004 1.183808e-03 4.053142e-03 2.030909e-01 -8.423812e-03 6.963625e-03 5.935755e-01 -9.201939e-01 -5.283579e+00 1.237550e+01 1517 1.919687e-02
62503 3.890634e-03 -2.153148e-03 2.380341e-01 -5.963001e-03 1.815136e-03 8.414903e-01 -5.776568e+00 -1.507015e+00 1.080602e+01 1844 2.729353e-02
75003 4.889532e-03 3.231394e-03 2.128669e-01 1.026215e-02 4.851810e-03 1.217222e+00 4.441037e+00 3.209738e+00 1.545449e+01 4335 4.589708e-02
6257 -1.299293e-03 -5.336314e-03 2.359671e-01 2.895465e-03 6.361848e-03 6.435614e+00 -5.121631e+00 -2.429463e+00 2.019375e+01 2814 3.233283e-02
62504 3.762541e-03 -2.796590e-03 2.913573e-01 -2.809279e-03 2.433944e-03 1.265558e+00 -7.207799e+00 2.866182e+00 1.551209e+01 3302 4.749066e-02
31258 2.724210e-03 -1.162703e-03 2.516863e-01 -4.080945e-03 -4.274342e-03 9.968138e-01 6.346187e+00 1.226402e+00 1.718802e+01 3297 3.543620e-02
87505 -1.420748e-04 5.511384e-03 3.249673e-01 -7.431883e-04 2.425337e-05 1.272212e+00 -4.302183e-01 6.846652e+00 1.472227e+01 4069 5.657950e-02
56258 1.058357e-03 -8.150913e-04 1.672953e-01 1.450093e-03 -1.277473e-03 3.863872e-01 -2.270377e+00 2.726443e+00 1.495881e+01 857 9.848827e-03
62510 -2.081818e-03 1.467576e-03 3.205817e-01 3.538607e-03 -7.453786e-04 1.081099e+01 -6.321416e-01 1.498805e+00 1.481104e+01 1935 2.995173e-02
37513 2.181333e-03 7.603531e-05 1.736600e-01 -3.547580e-04 4.862341e-03 4.693428e-01 -3.159175e+00 3.015808e+00 1.859859e+01 3278 3.479588e-02
62518 5.459645e-04 2.816666e-03 2.252360e-01 2.383040e-03 2.302375e-03 7.537843e+00 1.891120e+00 4.773806e+00 2.210991e+01 2116 2.670127e-02
25019 -8.658237e-05 -1.717848e-03 2.420899e-01 -3.897712e-04 5.328846e-03 2.724165e+00 7.359666e-04 3.545637e+00 1.841654e+01 4953 6.081794e-02
25024 -1.408280e-03 1.493562e-03 3.166712e-01 -3.689295e-04 6.230831e-03 1.165551e+01 1.837478e+00 4.315416e+00 1.842553e+01 3665 3.840405e-02
75022 2.287940e-03 -3.099284e-03 1.601450e-01 2.912763e-03 5.843781e-04 3.765285e-01 -4.286216e-01 5.686057e+00 1.389731e+01 5555 4.376095e-02
81275 3.300807e-03 -1.499088e-04 2.217038e-01 8.880986e-03 -8.571853e-04 2.159834e+00 2.243004e+00 -1.176776e-02 1.657988e+01 5729 6.178845e-02
18778 1.622619e-03 6.430448e-05 2.130720e-01 -3.972096e-04 5.250891e-03 2.077278e+00 2.164193e+00 -1.813870e+00 1.497304e+01 5494 5.333098e-02
68774 2.693676e-03 -6.115034e-03 2.264052e-01 -5.300178e-03 7.345936e-03 8.841720e-01 3.920400e+00 -2.423345e-01 1.195318e+01 3362 4.755504e-02
43777 -7.544945e-03 5.030180e-03 1.713462e-01 -5.695519e-04 1.517810e-03 4.690116e-01 1.050739e+01 -6.020536e+00 1.893096e+01 1853 1.608981e-02
12531 -2.788490e-04 -4.913015e-04 2.607710e-01 -4.236310e-05 6.308690e-03 1.657626e+00 5.396825e-01 -7.299618e+00 2.005218e+01 2070 2.920521e-02
6286 1.796281e-03 -3.675329e-03 1.688501e-01 -1.626327e-03 -5.666348e-03 4.669236e-01 -2.277739e+00 4.002965e+00 1.243821e+01 4941 5.749566e-02
12534 -5.169895e-04 -7.547057e-03 2.265472e-01 5.312172e-03 -1.460055e-03 3.601142e-01 -3.297639e-01 9.403932e+00 1.405629e+01 3456 4.289742e-02
63 -2.023917e-04 6.269076e-04 1.944345e-01 -1.774861e-03 -6.206722e-04 5.008008e-01 4.948604e+00 -1.754573e-01 1.690483e+01 3217 2.702993e-02
75030 4.530108e-03 -5.312412e-03 1.999329e-01 -5.591148e-03 2.958146e-03 7.249110e-01 2.422508e+00 -5.230122e+00 1.526528e+01 5411 4.624299e-02
68787 -6.032714e-04 -1.127557e-03 2.891496e-01 -8.498815e-03 5.983209e-03 5.496412e+00 -4.688885e-01 2.203473e+00 1.521353e+01 7669 7.519995e-02
31288 -3.513614e-03 5.727470e-04 2.015769e-01 -2.736199e-03 -1.050009e-03 6.904326e-01 3.068374e+00 -1.340389e+00 1.588155e+01 3392 2.951190e-02
56293 -2.741728e-03 2.349237e-03 2.143524e-01 1.108636e-03 4.904175e-04 5.789392e-01 -3.953860e+00 2.761478e+00 1.742654e+01 2386 2.486034e-02
