/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00800_len_0.01000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125002 2.494971e-03 4.581899e-03 1.031070e-01 1.590992e-02 2.707541e-02 3.000786e-01 1.975798e+00 3.312918e+00 2.901063e+01 3708 1.517352e-02
500009 2.250803e-03 -2.645655e-03 8.995358e-02 5.341344e-03 -3.122466e-02 2.254545e-01 1.081365e+00 -9.999649e+00 4.741107e+01 2638 1.049625e-02
250029 -2.615912e-03 -2.960852e-03 1.747980e-01 -4.019161e-01 -5.055516e-03 7.958354e+00 -2.531345e+00 -1.327903e-02 4.934348e+01 1140 6.412664e-03
500017 -1.879134e-02 1.480597e-02 2.340231e-01 -5.062862e-02 3.731566e-02 5.136752e-01 -4.609348e+00 3.258917e+00 4.048758e+01 1647 1.029573e-02
625021 8.052292e-03 -1.666284e-02 2.271338e-01 2.982259e-01 -4.951942e-01 5.481048e+00 2.420748e+00 -3.992106e+00 4.383032e+01 1705 1.023798e-02
875054 -2.815195e-03 -4.145108e-03 2.061689e-01 4.117060e-03 -4.678232e-02 9.195093e-01 3.177228e-01 -1.954171e+00 3.269419e+01 1524 1.019724e-02
500045 -2.152164e-02 1.343699e-02 3.481040e-01 -4.951027e-02 2.124443e-02 7.481442e-01 -2.480144e+00 6.918375e-01 3.544858e+01 1412 1.357886e-02
101 -1.452048e-02 8.442323e-03 2.925627e-01 -6.592634e-01 4.286625e-01 1.460799e+01 -1.694840e+00 1.104635e+00 3.763104e+01 711 8.790046e-03
625063 -6.247804e-03 -7.367306e-03 1.064894e-01 -6.265676e-02 -4.058499e-02 3.421725e-01 -6.828903e+00 -4.021353e+00 2.853194e+01 2954 1.264414e-02
250086 1.375724e-02 1.252146e-02 1.465074e-01 2.810175e-01 2.098346e-01 1.596379e+00 6.468792e+00 4.775786e+00 3.509283e+01 2123 1.043376e-02
375080 2.420121e-03 -7.060880e-03 1.030493e-01 6.504326e-03 -4.049159e-02 2.868983e-01 6.189695e-01 -5.066491e+00 2.786269e+01 8883 3.489770e-02
125077 -1.813532e-02 -1.048231e-02 1.549307e-01 -4.262605e-01 -1.625944e-01 1.687664e+00 -7.427397e+00 -2.768261e+00 2.789394e+01 2854 1.413407e-02
375094 2.434623e-02 2.714974e-03 2.010573e-01 7.610692e-02 9.530484e-03 4.566655e-01 8.439166e+00 1.111214e+00 4.167486e+01 3094 1.484845e-02
875089 2.036922e-03 -1.155813e-03 1.145151e-01 4.696155e-03 -1.386035e-02 5.209552e-01 2.080519e-01 -9.939723e-01 3.179889e+01 1402 6.829963e-03
375107 3.959884e-03 -1.894012e-03 1.143217e-01 3.153650e-02 -6.688441e-02 6.929350e-01 1.383266e+00 -3.259971e+00 2.902372e+01 1857 8.722720e-03
125102 -3.820817e-03 -4.585872e-03 9.799650e-02 -2.797904e-02 -1.571970e-02 1.870865e-01 -6.732741e+00 -3.102926e+00 2.482879e+01 945 4.575071e-03
625118 -8.392927e-03 1.430512e-02 1.433218e-01 -2.040301e-02 3.120640e-02 2.247862e-01 -4.753432e+00 6.689308e+00 3.224255e+01 5730 2.477379e-02
