/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00800_len_0.01000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125001 -5.274378e-03 1.662667e-03 1.655981e-01 2.807832e-03 2.249644e-01 9.953016e+00 5.045809e-02 1.394096e+00 6.110389e+01 1818 8.631382e-03
250002 -3.775222e-03 1.573767e-03 1.092242e-01 -4.276888e-02 1.885601e-02 3.179713e-01 -9.363744e+00 4.150071e+00 5.012748e+01 2232 9.187991e-03
100 1.246905e-02 -1.907144e-02 2.278437e-01 3.246778e-01 -5.779574e-01 4.121448e+00 3.982350e+00 -7.128819e+00 4.966452e+01 2061 1.122951e-02
750076 6.006859e-03 -2.821573e-03 9.682249e-02 3.673808e-02 -5.020491e-02 2.051992e-01 5.253169e+00 -8.099667e+00 1.852583e+01 4309 1.755804e-02
875051 8.852255e-03 3.246467e-04 9.295956e-02 2.969929e-01 9.238278e-02 4.344382e-01 2.140697e+01 6.839320e+00 2.536964e+01 4502 1.770877e-02
625085 1.547448e-02 -1.007076e-02 3.246112e-01 8.542459e-01 -1.169188e+00 1.284998e+01 3.985948e+00 -5.508272e+00 5.952213e+01 2795 1.546482e-02
875058 -4.066341e-03 -9.746979e-03 1.079904e-01 -6.627429e-02 -1.284745e-01 5.503889e-01 -8.147720e+00 -1.555040e+01 5.794338e+01 2468 1.014031e-02
154 5.980855e-04 2.185609e-03 1.687236e-01 -3.120020e-02 1.169343e-01 2.248722e+00 -6.470836e-01 2.335095e+00 4.232721e+01 1334 7.358569e-03
125117 9.367067e-03 -4.001457e-03 3.224586e-01 5.477327e-02 -2.280111e-02 8.071523e-01 4.013577e+00 -1.661753e+00 4.284339e+01 2272 1.462508e-02
206 7.870894e-03 1.809759e-03 1.056008e-01 1.998939e-02 3.451208e-02 2.152643e-01 3.829372e+00 1.033374e+01 3.465299e+01 1553 6.759742e-03
750138 1.277602e-02 -1.232702e-02 1.538098e-01 7.361856e-02 -6.597943e-02 4.511599e-01 7.653283e+00 -6.748847e+00 3.740317e+01 7998 3.270820e-02
375136 -4.909099e-03 -1.792551e-03 1.129040e-01 -4.980231e-02 -3.013643e-02 4.349104e-01 -4.563443e+00 -2.881185e+00 3.273229e+01 2822 1.196575e-02
375139 2.823193e-02 -8.564370e-03 2.822489e-01 6.942549e-01 -2.794836e-01 4.870450e+00 8.684859e+00 -3.532755e+00 5.982960e+01 2027 1.101122e-02
625146 8.699829e-03 -2.342434e-02 1.554720e-01 1.135112e-01 -1.629029e-01 7.602861e-01 6.110808e+00 -8.132009e+00 3.526243e+01 794 5.356572e-03
250137 -6.567275e-03 8.647609e-03 1.037163e-01 -2.439931e-02 3.421682e-02 1.508713e-01 -6.500862e+00 9.321534e+00 1.719087e+01 2210 9.846509e-03
125156 -2.342993e-03 -7.625267e-03 2.020369e-01 9.289551e-02 -8.348511e-01 9.391081e+00 4.673919e-01 -4.059689e+00 4.509610e+01 979 6.872504e-03
239 1.741437e-02 7.152037e-03 2.565946e-01 6.186417e-01 3.690357e-01 4.851790e+00 6.722898e+00 4.046568e+00 5.138328e+01 1519 9.461451e-03
125170 2.897925e-03 3.772109e-03 1.110984e-01 7.525367e-02 7.354220e-02 9.935056e-01 3.879775e+00 3.741131e+00 4.731541e+01 812 3.930725e-03
125182 -1.140923e-02 -3.386291e-03 1.047897e-01 -4.479641e-02 -9.207950e-03 1.559012e-01 -1.140681e+01 -1.988983e+00 1.746234e+01 942 5.235140e-03
750194 1.022988e-03 1.217263e-02 1.460263e-01 8.012212e-02 6.030977e-01 3.970414e+00 1.073998e+00 8.023506e+00 5.192706e+01 1767 7.940361e-03
322 1.254442e-03 1.147265e-02 2.181074e-01 4.488172e-02 5.137635e-01 4.659271e+00 4.025046e-01 4.634128e+00 4.097410e+01 2260 1.209477e-02
125217 5.556224e-03 -1.010868e-03 1.756941e-01 5.673624e-02 -3.742349e-02 8.139550e-01 4.764772e+00 -3.389953e+00 5.942100e+01 1883 8.691138e-03
365 3.900718e-03 2.078954e-02 1.257609e-01 1.113816e-01 1.497926e+00 3.274649e+00 1.280352e+00 1.759620e+01 3.751072e+01 2245 1.025369e-02
500182 2.772325e-02 -4.623826e-03 1.510073e-01 7.930781e-01 -1.847524e-02 2.516971e+00 1.750709e+01 -3.168439e-01 5.412019e+01 3789 1.598500e-02
500202 9.429981e-03 -6.098037e-03 1.427212e-01 7.229905e-02 -9.049996e-03 2.664125e-01 1.619031e+01 -7.602008e-01 3.185351e+01 1755 8.848867e-03
250237 -5.152542e-03 1.710719e-03 1.031574e-01 -3.661943e-02 9.940044e-03 2.633777e-01 -9.065810e+00 2.370921e+00 4.616048e+01 2747 1.127926e-02
125330 6.120837e-03 -1.608115e-02 1.557443e-01 7.077201e-03 -1.046692e+00 3.819284e+00 9.801114e-03 -1.056203e+01 3.754511e+01 1183 7.063486e-03
375309 4.731981e-04 -1.774253e-02 1.109644e-01 -5.007139e-02 -6.837028e-01 9.823508e-01 -2.346304e+00 -3.091419e+01 4.045017e+01 5042 1.945609e-02
510 6.755875e-03 -3.212489e-03 1.437030e-01 7.992641e-01 -2.733886e-01 6.076305e+00 7.500312e+00 -2.556952e+00 5.614626e+01 1751 8.024469e-03
