/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00100_len_0.01000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
500021 3.736106e-03 -7.167273e-03 1.808386e-01 8.567568e-03 -1.852980e-02 3.530715e-01 1.095627e+00 -2.576670e+00 3.905711e+01 3161 1.273552e-02
29 -1.338256e-02 -6.218796e-03 1.707127e-01 -4.111202e-02 -2.449692e-02 3.263112e-01 -6.684353e+00 -4.406051e+00 3.750794e+01 3282 1.295269e-02
875026 -5.272124e-04 -8.105145e-03 1.074854e-01 -5.427874e-03 -3.331858e-02 1.970813e-01 -1.625874e+00 -8.364968e+00 2.972489e+01 3580 1.265021e-02
40 -8.552875e-03 1.901643e-02 1.370933e-01 -1.283418e-02 3.651160e-02 1.965149e-01 -2.571178e+00 1.050688e+01 3.568621e+01 1842 7.257615e-03
875053 2.129138e-02 -8.890559e-03 1.985091e-01 2.743837e-01 -1.527632e-01 1.771455e+00 5.095580e+00 -2.896628e+00 3.166856e+01 7746 2.854955e-02
875063 -5.494935e-03 8.353084e-03 1.312284e-01 -5.405275e-02 9.818116e-02 5.008692e-01 -3.971757e+00 7.347434e+00 3.023454e+01 1955 8.656825e-03
125069 -1.494592e-02 1.998229e-02 1.932327e-01 -2.650145e-02 4.235279e-02 3.116602e-01 -3.666171e+00 7.097388e+00 3.757300e+01 6006 2.228120e-02
500082 8.206813e-03 8.528325e-04 1.005553e-01 3.076917e-02 4.599366e-03 1.763762e-01 8.473999e+00 1.407128e+00 2.847691e+01 3342 1.155034e-02
109 -2.477709e-02 -7.134395e-03 1.547444e-01 -8.632354e-02 -2.180589e-02 3.311579e-01 -9.189301e+00 -2.190553e+00 2.633972e+01 2016 1.041569e-02
250104 1.406267e-02 1.207488e-02 1.468036e-01 3.401524e-02 1.586146e-02 2.126345e-01 4.824174e+00 9.155261e-01 1.591674e+01 4632 2.017919e-02
875114 -1.431203e-02 -7.205907e-03 1.026930e-01 -4.927087e-02 -1.878423e-02 1.667105e-01 -9.180209e+00 -3.040473e+00 1.681103e+01 3624 1.342350e-02
500111 -9.231677e-03 2.196523e-02 1.508100e-01 -3.332209e-02 7.711292e-02 3.123218e-01 -4.436670e+00 1.015641e+01 2.974523e+01 3235 1.330735e-02
375110 -1.147430e-02 2.092379e-02 1.257461e-01 -3.637294e-02 7.224610e-02 2.694742e-01 -3.893396e+00 8.025261e+00 2.247474e+01 2464 1.076304e-02
181 2.784482e-02 -1.052614e-02 2.966149e-01 3.756715e-02 -1.968498e-02 4.134305e-01 2.519551e+00 -2.373522e+00 3.027286e+01 2283 1.516057e-02
250156 -2.280217e-02 -1.202964e-03 1.423204e-01 -8.160164e-02 -7.665543e-03 2.891845e-01 -1.115031e+01 -1.225517e+00 2.785025e+01 5289 1.925243e-02
875165 6.152358e-03 -5.338067e-03 1.153291e-01 2.594831e-02 -2.151050e-02 2.098438e-01 5.321083e+00 -4.347094e+00 2.540522e+01 3966 1.415451e-02
250162 3.130323e-03 -4.032895e-03 1.236703e-01 3.107721e-03 -1.341493e-02 3.708277e-01 -3.533888e-03 -1.466941e+00 3.864462e+01 3667 1.301468e-02
250164 4.310265e-03 1.419226e-03 1.154149e-01 2.559733e-02 7.177940e-03 4.193318e-01 2.432141e+00 6.579586e-01 3.472385e+01 2238 8.205593e-03
